Time,Displacement,Force
"49.3000","19.6889","0.0037"
"49.3200","19.6966","0.0037"
"49.3400","19.7039","0.0037"
"49.3600","19.7116","0.0037"
"49.3800","19.7197","0.0037"
"49.4000","19.7282","0.0037"
"49.4200","19.7369","0.0037"
"49.4400","19.7445","0.0037"
"49.4600","19.7515","0.0037"
"49.4800","19.7587","0.0038"
"49.5000","19.7669","0.0038"
"49.5200","19.7755","0.0038"
"49.5400","19.7844","0.0037"
"49.5600","19.7926","0.0037"
"49.5800","19.7997","0.0038"
"49.6000","19.8068","0.0038"
"49.6200","19.8148","0.0038"
"49.6400","19.8235","0.0038"
"49.6600","19.8321","0.0038"
"49.6800","19.8404","0.0038"
"49.7000","19.8480","0.0038"
"49.7200","19.8555","0.0038"
"49.7400","19.8634","0.0038"
"49.7600","19.8719","0.0038"
"49.7800","19.8802","0.0038"
"49.8000","19.8888","0.0038"
"49.8200","19.8972","0.0038"
"49.8400","19.9050","0.0038"
"49.8600","19.9125","0.0038"
"49.8800","19.9203","0.0038"
"49.9000","19.9284","0.0038"
"49.9200","19.9366","0.0038"
"49.9400","19.9450","0.0038"
"49.9600","19.9527","0.0038"
"49.9800","19.9600","0.0038"
"50.0000","19.9676","0.0038"
"50.0200","19.9759","0.0038"
"50.0400","19.9843","0.0038"
"50.0600","19.9927","0.0038"
"50.0800","20.0007","0.0038"
"50.1000","20.0080","0.0038"
"50.1200","20.0152","0.0038"
"50.1400","20.0233","0.0038"
"50.1600","20.0320","0.0038"
"50.1800","20.0405","0.0038"
"50.2000","20.0487","0.0038"
"50.2200","20.0563","0.0038"
"50.2400","20.0637","0.0038"
"50.2600","20.0715","0.0038"
"50.2800","20.0798","0.0038"
"50.3000","20.0881","0.0038"
"50.3200","20.0965","0.0038"
"50.3400","20.1047","0.0038"
"50.3600","20.1121","0.0038"
"50.3800","20.1191","0.0038"
"50.4000","20.1265","0.0038"
"50.4200","20.1348","0.0038"
"50.4400","20.1434","0.0038"
"50.4600","20.1523","0.0038"
"50.4800","20.1604","0.0038"
"50.5000","20.1678","0.0038"
"50.5200","20.1753","0.0038"
"50.5400","20.1837","0.0038"
"50.5600","20.1926","0.0038"
"50.5800","20.2015","0.0038"
"50.6000","20.2095","0.0038"
"50.6200","20.2166","0.0038"
"50.6400","20.2237","0.0038"
"50.6600","20.2316","0.0038"
"50.6800","20.2401","0.0038"
"50.7000","20.2485","0.0038"
"50.7200","20.2568","0.0038"
"50.7400","20.2643","0.0038"
"50.7600","20.2716","0.0038"
"50.7800","20.2792","0.0038"
"50.8000","20.2876","0.0038"
"50.8200","20.2960","0.0038"
"50.8400","20.3046","0.0038"
"50.8600","20.3129","0.0038"
"50.8800","20.3204","0.0038"
"50.9000","20.3275","0.0038"
"50.9200","20.3350","0.0038"
"50.9400","20.3432","0.0038"
"50.9600","20.3518","0.0038"
"50.9800","20.3607","0.0038"
"51.0000","20.3688","0.0038"
"51.0200","20.3761","0.0038"
"51.0400","20.3834","0.0039"
"51.0600","20.3915","0.0038"
"51.0800","20.3999","0.0039"
"51.1000","20.4083","0.0038"
"51.1200","20.4163","0.0038"
"51.1400","20.4234","0.0038"
"51.1600","20.4305","0.0039"
"51.1800","20.4383","0.0039"
"51.2000","20.4469","0.0039"
"51.2200","20.4557","0.0039"
"51.2400","20.4646","0.0039"
"51.2600","20.4725","0.0039"
"51.2800","20.4800","0.0039"
"51.3000","20.4878","0.0039"
"51.3200","20.4962","0.0039"
"51.3400","20.5044","0.0039"
"51.3600","20.5126","0.0039"
"51.3800","20.5207","0.0039"
"51.4000","20.5282","0.0039"
"51.4200","20.5355","0.0039"
"51.4400","20.5432","0.0039"
"51.4600","20.5515","0.0039"
"51.4800","20.5602","0.0039"
"51.5000","20.5691","0.0039"
"51.5200","20.5773","0.0039"
"51.5400","20.5845","0.0039"
"51.5600","20.5917","0.0039"
"51.5800","20.5996","0.0039"
"51.6000","20.6079","0.0039"
"51.6200","20.6164","0.0039"
"51.6400","20.6246","0.0039"
"51.6600","20.6318","0.0039"
"51.6800","20.6389","0.0039"
"51.7000","20.6469","0.0039"
"51.7200","20.6558","0.0039"
"51.7400","20.6647","0.0039"
"51.7600","20.6733","0.0039"
"51.7800","20.6810","0.0039"
"51.8000","20.6883","0.0039"
"51.8200","20.6957","0.0039"
"51.8400","20.7037","0.0039"
"51.8600","20.7116","0.0039"
"51.8800","20.7196","0.0039"
"51.9000","20.7280","0.0039"
"51.9200","20.7358","0.0039"
"51.9400","20.7432","0.0039"
"51.9600","20.7509","0.0039"
"51.9800","20.7591","0.0039"
"52.0000","20.7677","0.0039"
"52.0200","20.7766","0.0039"
"52.0400","20.7848","0.0039"
"52.0600","20.7922","0.0039"
"52.0800","20.7996","0.0039"
"52.1000","20.8077","0.0039"
"52.1200","20.8162","0.0039"
"52.1400","20.8248","0.0039"
"52.1600","20.8328","0.0039"
"52.1800","20.8401","0.0039"
"52.2000","20.8472","0.0039"
"52.2200","20.8551","0.0039"
"52.2400","20.8639","0.0039"
"52.2600","20.8726","0.0039"
"52.2800","20.8811","0.0039"
"52.3000","20.8888","0.0039"
"52.3200","20.8962","0.0039"
"52.3400","20.9038","0.0039"
"52.3600","20.9120","0.0039"
"52.3800","20.9200","0.0039"
"52.4000","20.9280","0.0039"
"52.4200","20.9363","0.0039"
"52.4400","20.9441","0.0039"
"52.4600","20.9515","0.0039"
"52.4800","20.9592","0.0040"
"52.5000","20.9675","0.0040"
"52.5200","20.9763","0.0040"
"52.5400","20.9854","0.0039"
"52.5600","20.9936","0.0039"
"52.5800","21.0006","0.0040"
"52.6000","21.0075","0.0040"
"52.6200","21.0151","0.0040"
"52.6400","21.0234","0.0040"
"52.6600","21.0321","0.0040"
"52.6800","21.0406","0.0040"
"52.7000","21.0481","0.0040"
"52.7200","21.0552","0.0040"
"52.7400","21.0629","0.0040"
"52.7600","21.0713","0.0040"
"52.7800","21.0798","0.0040"
"52.8000","21.0884","0.0040"
"52.8200","21.0964","0.0040"
"52.8400","21.1040","0.0040"
"52.8600","21.1117","0.0040"
"52.8800","21.1200","0.0040"
"52.9000","21.1283","0.0040"
"52.9200","21.1368","0.0040"
"52.9400","21.1451","0.0040"
"52.9600","21.1527","0.0040"
"52.9800","21.1599","0.0040"
"53.0000","21.1676","0.0040"
"53.0200","21.1759","0.0040"
"53.0400","21.1846","0.0040"
"53.0600","21.1935","0.0040"
"53.0800","21.2014","0.0040"
"53.1000","21.2085","0.0040"
"53.1200","21.2154","0.0040"
"53.1400","21.2232","0.0040"
"53.1600","21.2317","0.0040"
"53.1800","21.2402","0.0040"
"53.2000","21.2486","0.0040"
"53.2200","21.2560","0.0040"
"53.2400","21.2631","0.0040"
"53.2600","21.2709","0.0040"
"53.2800","21.2797","0.0040"
"53.3000","21.2887","0.0040"
"53.3200","21.2974","0.0040"
"53.3400","21.3052","0.0040"
"53.3600","21.3124","0.0040"
"53.3800","21.3197","0.0040"
"53.4000","21.3277","0.0040"
"53.4200","21.3356","0.0040"
"53.4400","21.3437","0.0040"
"53.4600","21.3521","0.0040"
"53.4800","21.3600","0.0040"
"53.5000","21.3674","0.0040"
"53.5200","21.3750","0.0040"
"53.5400","21.3832","0.0040"
"53.5600","21.3915","0.0040"
"53.5800","21.4003","0.0040"
"53.6000","21.4087","0.0040"
"53.6200","21.4162","0.0040"
"53.6400","21.4235","0.0040"
"53.6600","21.4313","0.0040"
"53.6800","21.4396","0.0040"
"53.7000","21.4483","0.0040"
"53.7200","21.4570","0.0040"
"53.7400","21.4647","0.0040"
"53.7600","21.4721","0.0040"
"53.7800","21.4801","0.0041"
"53.8000","21.4888","0.0040"
"53.8200","21.4972","0.0040"
"53.8400","21.5052","0.0040"
"53.8600","21.5126","0.0040"
"53.8800","21.5196","0.0040"
"53.9000","21.5269","0.0041"
"53.9200","21.5350","0.0040"
"53.9400","21.5433","0.0040"
"53.9600","21.5515","0.0041"
"53.9800","21.5601","0.0040"
"54.0000","21.5682","0.0041"
"54.0200","21.5759","0.0041"
"54.0400","21.5837","0.0041"
"54.0600","21.5920","0.0041"
"54.0800","21.6005","0.0041"
"54.1000","21.6091","0.0041"
"54.1200","21.6171","0.0041"
"54.1400","21.6242","0.0041"
"54.1600","21.6311","0.0041"
"54.1800","21.6388","0.0041"
"54.2000","21.6472","0.0041"
"54.2200","21.6560","0.0041"
"54.2400","21.6645","0.0041"
"54.2600","21.6720","0.0041"
"54.2800","21.6791","0.0041"
"54.3000","21.6869","0.0041"
"54.3200","21.6957","0.0041"
"54.3400","21.7043","0.0041"
"54.3600","21.7127","0.0041"
"54.3800","21.7203","0.0041"
"54.4000","21.7275","0.0041"
"54.4200","21.7351","0.0041"
"54.4400","21.7434","0.0041"
"54.4600","21.7521","0.0041"
"54.4800","21.7606","0.0041"
"54.5000","21.7690","0.0041"
"54.5200","21.7768","0.0041"
"54.5400","21.7843","0.0041"
"54.5600","21.7921","0.0041"
"54.5800","21.8004","0.0041"
"54.6000","21.8087","0.0041"
"54.6200","21.8174","0.0041"
"54.6400","21.8253","0.0041"
"54.6600","21.8323","0.0041"
"54.6800","21.8391","0.0041"
"54.7000","21.8466","0.0041"
"54.7200","21.8551","0.0041"
"54.7400","21.8639","0.0041"
"54.7600","21.8726","0.0041"
"54.7800","21.8804","0.0041"
"54.8000","21.8877","0.0041"
"54.8200","21.8954","0.0041"
"54.8400","21.9039","0.0041"
"54.8600","21.9125","0.0041"
"54.8800","21.9209","0.0041"
"54.9000","21.9285","0.0041"
"54.9200","21.9355","0.0041"
"54.9400","21.9428","0.0041"
"54.9600","21.9509","0.0041"
"54.9800","21.9596","0.0041"
"55.0000","21.9682","0.0041"
"55.0200","21.9768","0.0041"
"55.0400","21.9846","0.0041"
"55.0600","21.9918","0.0041"
"55.0800","21.9991","0.0041"
"55.1000","22.0071","0.0041"
"55.1200","22.0155","0.0041"
"55.1400","22.0242","0.0041"
"55.1600","22.0323","0.0041"
"55.1800","22.0395","0.0041"
"55.2000","22.0467","0.0042"
"55.2200","22.0549","0.0042"
"55.2400","22.0638","0.0042"
"55.2600","22.0729","0.0042"
"55.2800","22.0817","0.0041"
"55.3000","22.0894","0.0042"
"55.3200","22.0964","0.0042"
"55.3400","22.1039","0.0042"
"55.3600","22.1121","0.0042"
"55.3800","22.1203","0.0042"
"55.4000","22.1287","0.0042"
"55.4200","22.1365","0.0042"
"55.4400","22.1439","0.0042"
"55.4600","22.1515","0.0042"
"55.4800","22.1597","0.0042"
"55.5000","22.1680","0.0042"
"55.5200","22.1763","0.0042"
"55.5400","22.1848","0.0042"
"55.5600","22.1929","0.0042"
"55.5800","22.2002","0.0042"
"55.6000","22.2074","0.0042"
"55.6200","22.2154","0.0042"
"55.6400","22.2236","0.0042"
"55.6600","22.2325","0.0042"
"55.6800","22.2408","0.0042"
"55.7000","22.2483","0.0042"
"55.7200","22.2555","0.0042"
"55.7400","22.2634","0.0042"
"55.7600","22.2719","0.0042"
"55.7800","22.2804","0.0042"
"55.8000","22.2887","0.0042"
"55.8200","22.2962","0.0042"
"55.8400","22.3032","0.0042"
"55.8600","22.3108","0.0042"
"55.8800","22.3192","0.0042"
"55.9000","22.3277","0.0042"
"55.9200","22.3360","0.0042"
"55.9400","22.3439","0.0042"
"55.9600","22.3515","0.0042"
"55.9800","22.3595","0.0042"
"56.0000","22.3680","0.0042"
"56.0200","22.3767","0.0042"
"56.0400","22.3852","0.0042"
"56.0600","22.3937","0.0042"
"56.0800","22.4015","0.0042"
"56.1000","22.4086","0.0042"
"56.1200","22.4157","0.0042"
"56.1400","22.4236","0.0042"
"56.1600","22.4319","0.0042"
"56.1800","22.4407","0.0042"
"56.2000","22.4492","0.0042"
"56.2200","22.4567","0.0042"
"56.2400","22.4638","0.0042"
"56.2600","22.4715","0.0042"
"56.2800","22.4800","0.0042"
"56.3000","22.4886","0.0042"
"56.3200","22.4970","0.0042"
"56.3400","22.5044","0.0042"
"56.3600","22.5113","0.0042"
"56.3800","22.5187","0.0042"
"56.4000","22.5273","0.0042"
"56.4200","22.5362","0.0042"
"56.4400","22.5449","0.0042"
"56.4600","22.5529","0.0042"
"56.4800","22.5603","0.0042"
"56.5000","22.5677","0.0042"
"56.5200","22.5759","0.0042"
"56.5400","22.5842","0.0042"
"56.5600","22.5924","0.0043"
"56.5800","22.6006","0.0042"
"56.6000","22.6081","0.0042"
"56.6200","22.6153","0.0043"
"56.6400","22.6227","0.0043"
"56.6600","22.6309","0.0043"
"56.6800","22.6394","0.0043"
"56.7000","22.6481","0.0043"
"56.7200","22.6566","0.0042"
"56.7400","22.6642","0.0043"
"56.7600","22.6714","0.0043"
"56.7800","22.6793","0.0043"
"56.8000","22.6881","0.0043"
"56.8200","22.6971","0.0043"
"56.8400","22.7060","0.0043"
"56.8600","22.7135","0.0043"
"56.8800","22.7203","0.0043"
"56.9000","22.7275","0.0043"
"56.9200","22.7356","0.0043"
"56.9400","22.7440","0.0043"
"56.9600","22.7524","0.0043"
"56.9800","22.7604","0.0043"
"57.0000","22.7678","0.0043"
"57.0200","22.7754","0.0043"
"57.0400","22.7836","0.0043"
"57.0600","22.7921","0.0043"
"57.0800","22.8004","0.0043"
"57.1000","22.8087","0.0043"
"57.1200","22.8163","0.0043"
"57.1400","22.8236","0.0043"
"57.1600","22.8310","0.0043"
"57.1800","22.8391","0.0043"
"57.2000","22.8474","0.0043"
"57.2200","22.8560","0.0043"
"57.2400","22.8644","0.0043"
"57.2600","22.8721","0.0043"
"57.2800","22.8795","0.0043"
"57.3000","22.8874","0.0043"
"57.3200","22.8960","0.0043"
"57.3400","22.9046","0.0043"
"57.3600","22.9131","0.0043"
"57.3800","22.9205","0.0043"
"57.4000","22.9275","0.0043"
"57.4200","22.9347","0.0043"
"57.4400","22.9426","0.0043"
"57.4600","22.9508","0.0043"
"57.4800","22.9593","0.0043"
"57.5000","22.9679","0.0043"
"57.5200","22.9760","0.0043"
"57.5400","22.9838","0.0043"
"57.5600","22.9920","0.0043"
"57.5800","23.0004","0.0043"
"57.6000","23.0085","0.0043"
"57.6200","23.0168","0.0043"
"57.6400","23.0245","0.0043"
"57.6600","23.0315","0.0043"
"57.6800","23.0387","0.0043"
"57.7000","23.0468","0.0043"
"57.7200","23.0555","0.0043"
"57.7400","23.0647","0.0043"
"57.7600","23.0735","0.0043"
"57.7800","23.0813","0.0043"
"57.8000","23.0884","0.0043"
"57.8200","23.0959","0.0043"
"57.8400","23.1039","0.0043"
"57.8600","23.1120","0.0043"
"57.8800","23.1203","0.0043"
"57.9000","23.1281","0.0043"
"57.9200","23.1353","0.0043"
"57.9400","23.1427","0.0043"
"57.9600","23.1511","0.0043"
"57.9800","23.1599","0.0043"
"58.0000","23.1686","0.0043"
"58.0200","23.1769","0.0043"
"58.0400","23.1845","0.0043"
"58.0600","23.1919","0.0043"
"58.0800","23.1998","0.0043"
"58.1000","23.2079","0.0043"
"58.1200","23.2158","0.0043"
"58.1400","23.2241","0.0043"
"58.1600","23.2320","0.0043"
"58.1800","23.2394","0.0043"
"58.2000","23.2467","0.0044"
"58.2200","23.2546","0.0043"
"58.2400","23.2630","0.0044"
"58.2600","23.2718","0.0044"
"58.2800","23.2807","0.0043"
"58.3000","23.2887","0.0043"
"58.3200","23.2959","0.0044"
"58.3400","23.3036","0.0044"
"58.3600","23.3119","0.0044"
"58.3800","23.3205","0.0044"
"58.4000","23.3290","0.0043"
"58.4200","23.3366","0.0044"
"58.4400","23.3437","0.0044"
"58.4600","23.3511","0.0044"
"58.4800","23.3597","0.0044"
"58.5000","23.3687","0.0044"
"58.5200","23.3774","0.0044"
"58.5400","23.3853","0.0044"
"58.5600","23.3925","0.0044"
"58.5800","23.3997","0.0044"
"58.6000","23.4077","0.0044"
"58.6200","23.4160","0.0044"
"58.6400","23.4241","0.0044"
"58.6600","23.4323","0.0044"
"58.6800","23.4401","0.0044"
"58.7000","23.4474","0.0044"
"58.7200","23.4550","0.0044"
"58.7400","23.4634","0.0044"
"58.7600","23.4721","0.0044"
"58.7800","23.4808","0.0044"
"58.8000","23.4891","0.0044"
"58.8200","23.4966","0.0044"
"58.8400","23.5038","0.0044"
"58.8600","23.5114","0.0044"
"58.8800","23.5197","0.0044"
"58.9000","23.5280","0.0044"
"58.9200","23.5364","0.0044"
"58.9400","23.5442","0.0044"
"58.9600","23.5514","0.0044"
"58.9800","23.5589","0.0044"
"59.0000","23.5673","0.0044"
"59.0200","23.5758","0.0044"
"59.0400","23.5842","0.0044"
"59.0600","23.5922","0.0044"
"59.0800","23.5999","0.0044"
"59.1000","23.6075","0.0044"
"59.1200","23.6158","0.0044"
"59.1400","23.6242","0.0044"
"59.1600","23.6323","0.0044"
"59.1800","23.6405","0.0044"
"59.2000","23.6484","0.0044"
"59.2200","23.6560","0.0044"
"59.2400","23.6637","0.0044"
"59.2600","23.6720","0.0044"
"59.2800","23.6805","0.0044"
"59.3000","23.6890","0.0044"
"59.3200","23.6974","0.0044"
"59.3400","23.7047","0.0044"
"59.3600","23.7116","0.0044"
"59.3800","23.7190","0.0044"
"59.4000","23.7274","0.0044"
"59.4200","23.7361","0.0044"
"59.4400","23.7448","0.0044"
"59.4600","23.7526","0.0044"
"59.4800","23.7596","0.0044"
"59.5000","23.7668","0.0044"
"59.5200","23.7751","0.0044"
"59.5400","23.7841","0.0044"
"59.5600","23.7929","0.0044"
"59.5800","23.8012","0.0044"
"59.6000","23.8086","0.0044"
"59.6200","23.8159","0.0044"
"59.6400","23.8236","0.0044"
"59.6600","23.8315","0.0044"
"59.6800","23.8393","0.0044"
"59.7000","23.8475","0.0044"
"59.7200","23.8558","0.0044"
"59.7400","23.8634","0.0044"
"59.7600","23.8708","0.0044"
"59.7800","23.8789","0.0044"
"59.8000","23.8874","0.0044"
"59.8200","23.8961","0.0044"
"59.8400","23.9047","0.0044"
"59.8600","23.9124","0.0044"
"59.8800","23.9197","0.0044"
"59.9000","23.9273","0.0044"
"59.9200","23.9358","0.0044"
"59.9400","23.9445","0.0044"
"59.9600","23.9534","0.0044"
"59.9800","23.9614","0.0044"
"60.0000","23.9684","0.0044"
"60.0200","23.9756","0.0044"
"60.0400","23.9838","0.0044"
"60.0600","23.9925","0.0044"
"60.0780","24.0002","0.0044"
"60.0790","24.0006","0.0044"
"60.0990","24.0086","0.0044"
"60.1190","24.0129","0.0044"
"60.1390","24.0135","0.0044"
"60.1590","24.0122","0.0044"
"60.1790","24.0098","0.0044"
"60.1990","24.0056","0.0044"
"60.2190","23.9984","0.0044"
"60.2390","23.9895","0.0044"
"60.2590","23.9809","0.0043"
"60.2790","23.9725","0.0043"
"60.2990","23.9649","0.0043"
"60.3190","23.9581","0.0043"
"60.3390","23.9512","0.0043"
"60.3590","23.9434","0.0043"
"60.3790","23.9348","0.0043"
"60.3990","23.9260","0.0043"
"60.4190","23.9177","0.0043"
"60.4390","23.9104","0.0043"
"60.4590","23.9035","0.0042"
"60.4790","23.8960","0.0042"
"60.4990","23.8876","0.0042"
"60.5190","23.8789","0.0042"
"60.5390","23.8703","0.0042"
"60.5590","23.8622","0.0042"
"60.5790","23.8548","0.0042"
"60.5990","23.8474","0.0042"
"60.6190","23.8394","0.0042"
"60.6390","23.8310","0.0042"
"60.6590","23.8228","0.0042"
"60.6790","23.8148","0.0042"
"60.6990","23.8072","0.0042"
"60.7190","23.7999","0.0042"
"60.7390","23.7924","0.0041"
"60.7590","23.7841","0.0041"
"60.7790","23.7753","0.0041"
"60.7990","23.7661","0.0041"
"60.8190","23.7576","0.0041"
"60.8390","23.7504","0.0041"
"60.8590","23.7435","0.0041"
"60.8790","23.7359","0.0041"
"60.8990","23.7274","0.0041"
"60.9190","23.7186","0.0041"
"60.9390","23.7099","0.0041"
"60.9590","23.7024","0.0041"
"60.9790","23.6954","0.0041"
"60.9990","23.6880","0.0041"
"61.0190","23.6796","0.0041"
"61.0390","23.6708","0.0041"
"61.0590","23.6621","0.0041"
"61.0790","23.6538","0.0041"
"61.0990","23.6461","0.0040"
"61.1190","23.6385","0.0040"
"61.1390","23.6304","0.0040"
"61.1590","23.6223","0.0040"
"61.1790","23.6143","0.0040"
"61.1990","23.6061","0.0040"
"61.2190","23.5982","0.0040"
"61.2390","23.5907","0.0040"
"61.2590","23.5831","0.0040"
"61.2790","23.5749","0.0040"
"61.2990","23.5666","0.0040"
"61.3190","23.5581","0.0040"
"61.3390","23.5499","0.0040"
"61.3590","23.5425","0.0040"
"61.3790","23.5354","0.0040"
"61.3990","23.5277","0.0040"
"61.4190","23.5192","0.0040"
"61.4390","23.5106","0.0040"
"61.4590","23.5021","0.0040"
"61.4790","23.4946","0.0039"
"61.4990","23.4874","0.0039"
"61.5190","23.4797","0.0039"
"61.5390","23.4713","0.0039"
"61.5590","23.4627","0.0039"
"61.5790","23.4541","0.0039"
"61.5990","23.4459","0.0039"
"61.6190","23.4384","0.0039"
"61.6390","23.4310","0.0039"
"61.6590","23.4233","0.0039"
"61.6790","23.4151","0.0039"
"61.6990","23.4070","0.0039"
"61.7190","23.3986","0.0039"
"61.7390","23.3906","0.0039"
"61.7590","23.3831","0.0039"
"61.7790","23.3756","0.0039"
"61.7990","23.3676","0.0039"
"61.8190","23.3590","0.0039"
"61.8390","23.3500","0.0039"
"61.8590","23.3412","0.0039"
"61.8790","23.3336","0.0039"
"61.8990","23.3266","0.0038"
"61.9190","23.3191","0.0038"
"61.9390","23.3107","0.0038"
"61.9590","23.3021","0.0038"
"61.9790","23.2936","0.0038"
"61.9990","23.2862","0.0038"
"62.0190","23.2793","0.0038"
"62.0390","23.2717","0.0038"
"62.0590","23.2630","0.0038"
"62.0790","23.2540","0.0038"
"62.0990","23.2453","0.0038"
"62.1190","23.2375","0.0038"
"62.1390","23.2305","0.0038"
"62.1590","23.2234","0.0038"
"62.1790","23.2156","0.0038"
"62.1990","23.2073","0.0038"
"62.2190","23.1989","0.0038"
"62.2390","23.1905","0.0038"
"62.2590","23.1827","0.0038"
"62.2790","23.1753","0.0038"
"62.2990","23.1677","0.0038"
"62.3190","23.1594","0.0038"
"62.3390","23.1507","0.0038"
"62.3590","23.1419","0.0038"
"62.3790","23.1335","0.0038"
"62.3990","23.1262","0.0038"
"62.4190","23.1193","0.0037"
"62.4390","23.1117","0.0037"
"62.4590","23.1033","0.0037"
"62.4790","23.0948","0.0037"
"62.4990","23.0865","0.0037"
"62.5190","23.0790","0.0037"
"62.5390","23.0718","0.0037"
"62.5590","23.0643","0.0037"
"62.5790","23.0556","0.0037"
"62.5990","23.0463","0.0037"
"62.6190","23.0371","0.0037"
"62.6390","23.0288","0.0037"
"62.6590","23.0217","0.0037"
"62.6790","23.0149","0.0037"
"62.6990","23.0073","0.0037"
"62.7190","22.9991","0.0037"
"62.7390","22.9909","0.0037"
"62.7590","22.9824","0.0037"
"62.7790","22.9743","0.0037"
"62.7990","22.9668","0.0037"
"62.8190","22.9591","0.0037"
"62.8390","22.9507","0.0037"
"62.8590","22.9421","0.0037"
"62.8790","22.9337","0.0037"
"62.8990","22.9259","0.0037"
"62.9190","22.9189","0.0037"
"62.9390","22.9120","0.0037"
"62.9590","22.9046","0.0036"
"62.9790","22.8962","0.0036"
"62.9990","22.8873","0.0036"
"63.0190","22.8784","0.0036"
"63.0390","22.8703","0.0036"
"63.0590","22.8629","0.0036"
"63.0790","22.8554","0.0036"
"63.0990","22.8471","0.0036"
"63.1190","22.8384","0.0036"
"63.1390","22.8301","0.0036"
"63.1590","22.8222","0.0036"
"63.1790","22.8149","0.0036"
"63.1990","22.8077","0.0036"
"63.2190","22.8000","0.0036"
"63.2390","22.7917","0.0036"
"63.2590","22.7834","0.0036"
"63.2790","22.7747","0.0036"
"63.2990","22.7665","0.0036"
"63.3190","22.7587","0.0036"
"63.3390","22.7511","0.0036"
"63.3590","22.7431","0.0036"
"63.3790","22.7348","0.0036"
"63.3990","22.7262","0.0036"
"63.4190","22.7179","0.0036"
"63.4390","22.7107","0.0036"
"63.4590","22.7038","0.0036"
"63.4790","22.6963","0.0036"
"63.4990","22.6876","0.0036"
"63.5190","22.6783","0.0036"
"63.5390","22.6692","0.0036"
"63.5590","22.6614","0.0036"
"63.5790","22.6544","0.0035"
"63.5990","22.6471","0.0035"
"63.6190","22.6388","0.0035"
"63.6390","22.6302","0.0035"
"63.6590","22.6219","0.0035"
"63.6790","22.6139","0.0035"
"63.6990","22.6066","0.0035"
"63.7190","22.5993","0.0035"
"63.7390","22.5917","0.0035"
"63.7590","22.5835","0.0035"
"63.7790","22.5752","0.0035"
"63.7990","22.5666","0.0035"
"63.8190","22.5584","0.0035"
"63.8390","22.5508","0.0035"
"63.8590","22.5433","0.0035"
"63.8790","22.5353","0.0035"
"63.8990","22.5268","0.0035"
"63.9190","22.5180","0.0035"
"63.9390","22.5094","0.0035"
"63.9590","22.5021","0.0035"
"63.9790","22.4953","0.0035"
"63.9990","22.4881","0.0035"
"64.0190","22.4798","0.0035"
"64.0390","22.4710","0.0035"
"64.0590","22.4621","0.0035"
"64.0790","22.4542","0.0035"
"64.0990","22.4472","0.0035"
"64.1190","22.4399","0.0035"
"64.1390","22.4314","0.0035"
"64.1590","22.4224","0.0035"
"64.1790","22.4136","0.0035"
"64.1990","22.4055","0.0035"
"64.2190","22.3983","0.0035"
"64.2390","22.3913","0.0034"
"64.2590","22.3835","0.0034"
"64.2790","22.3749","0.0034"
"64.2990","22.3663","0.0034"
"64.3190","22.3576","0.0034"
"64.3390","22.3494","0.0034"
"64.3590","22.3417","0.0034"
"64.3790","22.3342","0.0034"
"64.3990","22.3263","0.0034"
"64.4190","22.3182","0.0034"
"64.4390","22.3099","0.0034"
"64.4590","22.3018","0.0034"
"64.4790","22.2945","0.0034"
"64.4990","22.2875","0.0034"
"64.5190","22.2800","0.0034"
"64.5390","22.2716","0.0034"
"64.5590","22.2628","0.0034"
"64.5790","22.2540","0.0034"
"64.5990","22.2462","0.0034"
"64.6190","22.2390","0.0034"
"64.6390","22.2316","0.0034"
"64.6590","22.2233","0.0034"
"64.6790","22.2145","0.0034"
"64.6990","22.2059","0.0034"
"64.7190","22.1980","0.0034"
"64.7390","22.1909","0.0034"
"64.7590","22.1839","0.0034"
"64.7790","22.1761","0.0034"
"64.7990","22.1675","0.0034"
"64.8190","22.1588","0.0034"
"64.8390","22.1501","0.0034"
"64.8590","22.1420","0.0034"
"64.8790","22.1345","0.0034"
"64.8990","22.1271","0.0034"
"64.9190","22.1193","0.0034"
"64.9390","22.1110","0.0034"
"64.9590","22.1025","0.0034"
"64.9790","22.0941","0.0034"
"64.9990","22.0866","0.0034"
"65.0190","22.0796","0.0033"
"65.0390","22.0720","0.0033"
"65.0590","22.0633","0.0033"
"65.0790","22.0541","0.0033"
"65.0990","22.0449","0.0033"
"65.1190","22.0370","0.0033"
"65.1390","22.0299","0.0033"
"65.1590","22.0228","0.0033"
"65.1790","22.0149","0.0033"
"65.1990","22.0065","0.0033"
"65.2190","21.9981","0.0033"
"65.2390","21.9900","0.0033"
"65.2590","21.9827","0.0033"
"65.2790","21.9757","0.0033"
"65.2990","21.9681","0.0033"
"65.3190","21.9596","0.0033"
"65.3390","21.9508","0.0033"
"65.3590","21.9418","0.0033"
"65.3790","21.9336","0.0033"
"65.3990","21.9262","0.0033"
"65.4190","21.9192","0.0033"
"65.4390","21.9117","0.0033"
"65.4590","21.9035","0.0033"
"65.4790","21.8950","0.0033"
"65.4990","21.8863","0.0033"
"65.5190","21.8787","0.0033"
"65.5390","21.8716","0.0033"
"65.5590","21.8640","0.0033"
"65.5790","21.8555","0.0033"
"65.5990","21.8465","0.0033"
"65.6190","21.8376","0.0033"
"65.6390","21.8300","0.0033"
"65.6590","21.8233","0.0033"
"65.6790","21.8164","0.0033"
"65.6990","21.8085","0.0032"
