Time,Displacement,Force
"49.3000","19.6950","0.0039"
"49.3200","19.7037","0.0039"
"49.3400","19.7121","0.0039"
"49.3600","19.7195","0.0039"
"49.3800","19.7268","0.0039"
"49.4000","19.7344","0.0039"
"49.4200","19.7426","0.0039"
"49.4400","19.7507","0.0039"
"49.4600","19.7589","0.0039"
"49.4800","19.7670","0.0039"
"49.5000","19.7746","0.0039"
"49.5200","19.7820","0.0039"
"49.5400","19.7900","0.0039"
"49.5600","19.7984","0.0039"
"49.5800","19.8069","0.0039"
"49.6000","19.8156","0.0039"
"49.6200","19.8235","0.0039"
"49.6400","19.8309","0.0039"
"49.6600","19.8382","0.0039"
"49.6800","19.8463","0.0039"
"49.7000","19.8547","0.0039"
"49.7200","19.8635","0.0039"
"49.7400","19.8718","0.0039"
"49.7600","19.8791","0.0039"
"49.7800","19.8865","0.0039"
"49.8000","19.8948","0.0039"
"49.8200","19.9036","0.0039"
"49.8400","19.9121","0.0039"
"49.8600","19.9201","0.0039"
"49.8800","19.9273","0.0039"
"49.9000","19.9343","0.0039"
"49.9200","19.9420","0.0039"
"49.9400","19.9503","0.0039"
"49.9600","19.9584","0.0039"
"49.9800","19.9667","0.0039"
"50.0000","19.9751","0.0039"
"50.0200","19.9831","0.0039"
"50.0400","19.9907","0.0039"
"50.0600","19.9988","0.0039"
"50.0800","20.0071","0.0039"
"50.1000","20.0155","0.0039"
"50.1200","20.0240","0.0039"
"50.1400","20.0319","0.0039"
"50.1600","20.0390","0.0039"
"50.1800","20.0462","0.0039"
"50.2000","20.0541","0.0039"
"50.2200","20.0624","0.0039"
"50.2400","20.0709","0.0039"
"50.2600","20.0789","0.0039"
"50.2800","20.0863","0.0039"
"50.3000","20.0937","0.0039"
"50.3200","20.1019","0.0039"
"50.3400","20.1107","0.0039"
"50.3600","20.1192","0.0039"
"50.3800","20.1273","0.0039"
"50.4000","20.1349","0.0039"
"50.4200","20.1424","0.0039"
"50.4400","20.1504","0.0039"
"50.4600","20.1589","0.0039"
"50.4800","20.1673","0.0039"
"50.5000","20.1757","0.0039"
"50.5200","20.1839","0.0039"
"50.5400","20.1915","0.0039"
"50.5600","20.1988","0.0039"
"50.5800","20.2066","0.0039"
"50.6000","20.2150","0.0039"
"50.6200","20.2236","0.0039"
"50.6400","20.2323","0.0039"
"50.6600","20.2400","0.0039"
"50.6800","20.2470","0.0039"
"50.7000","20.2540","0.0039"
"50.7200","20.2621","0.0039"
"50.7400","20.2709","0.0039"
"50.7600","20.2796","0.0039"
"50.7800","20.2878","0.0039"
"50.8000","20.2949","0.0039"
"50.8200","20.3021","0.0039"
"50.8400","20.3102","0.0039"
"50.8600","20.3191","0.0039"
"50.8800","20.3279","0.0039"
"50.9000","20.3361","0.0039"
"50.9200","20.3433","0.0039"
"50.9400","20.3503","0.0039"
"50.9600","20.3578","0.0039"
"50.9800","20.3661","0.0039"
"51.0000","20.3745","0.0039"
"51.0200","20.3831","0.0039"
"51.0400","20.3917","0.0039"
"51.0600","20.3994","0.0039"
"51.0800","20.4066","0.0039"
"51.1000","20.4140","0.0039"
"51.1200","20.4220","0.0039"
"51.1400","20.4304","0.0039"
"51.1600","20.4391","0.0039"
"51.1800","20.4473","0.0039"
"51.2000","20.4548","0.0039"
"51.2200","20.4622","0.0039"
"51.2400","20.4704","0.0039"
"51.2600","20.4790","0.0039"
"51.2800","20.4878","0.0039"
"51.3000","20.4962","0.0039"
"51.3200","20.5037","0.0039"
"51.3400","20.5110","0.0039"
"51.3600","20.5188","0.0039"
"51.3800","20.5273","0.0039"
"51.4000","20.5356","0.0039"
"51.4200","20.5438","0.0039"
"51.4400","20.5513","0.0039"
"51.4600","20.5585","0.0039"
"51.4800","20.5662","0.0039"
"51.5000","20.5746","0.0039"
"51.5200","20.5830","0.0039"
"51.5400","20.5915","0.0039"
"51.5600","20.5999","0.0039"
"51.5800","20.6076","0.0039"
"51.6000","20.6149","0.0039"
"51.6200","20.6226","0.0039"
"51.6400","20.6307","0.0039"
"51.6600","20.6392","0.0039"
"51.6800","20.6479","0.0039"
"51.7000","20.6557","0.0039"
"51.7200","20.6629","0.0039"
"51.7400","20.6700","0.0039"
"51.7600","20.6779","0.0039"
"51.7800","20.6865","0.0039"
"51.8000","20.6954","0.0039"
"51.8200","20.7037","0.0039"
"51.8400","20.7109","0.0039"
"51.8600","20.7179","0.0039"
"51.8800","20.7258","0.0039"
"51.9000","20.7344","0.0039"
"51.9200","20.7430","0.0039"
"51.9400","20.7513","0.0039"
"51.9600","20.7590","0.0039"
"51.9800","20.7665","0.0039"
"52.0000","20.7743","0.0039"
"52.0200","20.7828","0.0039"
"52.0400","20.7913","0.0039"
"52.0600","20.7997","0.0039"
"52.0800","20.8081","0.0039"
"52.1000","20.8159","0.0039"
"52.1200","20.8233","0.0039"
"52.1400","20.8311","0.0039"
"52.1600","20.8391","0.0039"
"52.1800","20.8473","0.0039"
"52.2000","20.8558","0.0039"
"52.2200","20.8637","0.0039"
"52.2400","20.8711","0.0039"
"52.2600","20.8786","0.0039"
"52.2800","20.8868","0.0039"
"52.3000","20.8953","0.0039"
"52.3200","20.9036","0.0039"
"52.3400","20.9117","0.0039"
"52.3600","20.9190","0.0039"
"52.3800","20.9263","0.0039"
"52.4000","20.9342","0.0039"
"52.4200","20.9427","0.0039"
"52.4400","20.9510","0.0039"
"52.4600","20.9593","0.0039"
"52.4800","20.9672","0.0039"
"52.5000","20.9747","0.0039"
"52.5200","20.9824","0.0039"
"52.5400","20.9906","0.0039"
"52.5600","20.9989","0.0039"
"52.5800","21.0072","0.0039"
"52.6000","21.0156","0.0039"
"52.6200","21.0231","0.0039"
"52.6400","21.0302","0.0039"
"52.6600","21.0376","0.0039"
"52.6800","21.0458","0.0039"
"52.7000","21.0542","0.0039"
"52.7200","21.0630","0.0039"
"52.7400","21.0713","0.0039"
"52.7600","21.0789","0.0039"
"52.7800","21.0864","0.0039"
"52.8000","21.0948","0.0039"
"52.8200","21.1036","0.0039"
"52.8400","21.1125","0.0039"
"52.8600","21.1208","0.0039"
"52.8800","21.1279","0.0039"
"52.9000","21.1349","0.0039"
"52.9200","21.1426","0.0039"
"52.9400","21.1510","0.0039"
"52.9600","21.1595","0.0039"
"52.9800","21.1678","0.0039"
"53.0000","21.1755","0.0039"
"53.0200","21.1828","0.0039"
"53.0400","21.1903","0.0039"
"53.0600","21.1985","0.0039"
"53.0800","21.2070","0.0039"
"53.1000","21.2154","0.0039"
"53.1200","21.2239","0.0039"
"53.1400","21.2316","0.0039"
"53.1600","21.2387","0.0039"
"53.1800","21.2460","0.0039"
"53.2000","21.2541","0.0039"
"53.2200","21.2625","0.0039"
"53.2400","21.2715","0.0039"
"53.2600","21.2799","0.0039"
"53.2800","21.2873","0.0039"
"53.3000","21.2946","0.0039"
"53.3200","21.3026","0.0039"
"53.3400","21.3109","0.0039"
"53.3600","21.3193","0.0039"
"53.3800","21.3274","0.0039"
"53.4000","21.3346","0.0039"
"53.4200","21.3416","0.0039"
"53.4400","21.3493","0.0039"
"53.4600","21.3579","0.0039"
"53.4800","21.3667","0.0039"
"53.5000","21.3755","0.0039"
"53.5200","21.3835","0.0039"
"53.5400","21.3910","0.0039"
"53.5600","21.3986","0.0039"
"53.5800","21.4069","0.0039"
"53.6000","21.4152","0.0039"
"53.6200","21.4235","0.0039"
"53.6400","21.4316","0.0039"
"53.6600","21.4392","0.0039"
"53.6800","21.4465","0.0039"
"53.7000","21.4541","0.0039"
"53.7200","21.4624","0.0039"
"53.7400","21.4709","0.0039"
"53.7600","21.4799","0.0039"
"53.7800","21.4882","0.0039"
"53.8000","21.4956","0.0039"
"53.8200","21.5027","0.0039"
"53.8400","21.5105","0.0039"
"53.8600","21.5188","0.0039"
"53.8800","21.5273","0.0039"
"53.9000","21.5356","0.0039"
"53.9200","21.5429","0.0039"
"53.9400","21.5499","0.0039"
"53.9600","21.5576","0.0039"
"53.9800","21.5665","0.0039"
"54.0000","21.5755","0.0039"
"54.0200","21.5842","0.0039"
"54.0400","21.5920","0.0039"
"54.0600","21.5993","0.0039"
"54.0800","21.6068","0.0039"
"54.1000","21.6147","0.0039"
"54.1200","21.6225","0.0039"
"54.1400","21.6305","0.0039"
"54.1600","21.6388","0.0039"
"54.1800","21.6468","0.0039"
"54.2000","21.6542","0.0039"
"54.2200","21.6618","0.0039"
"54.2400","21.6700","0.0039"
"54.2600","21.6785","0.0039"
"54.2800","21.6875","0.0039"
"54.3000","21.6959","0.0039"
"54.3200","21.7034","0.0039"
"54.3400","21.7107","0.0039"
"54.3600","21.7187","0.0039"
"54.3800","21.7271","0.0039"
"54.4000","21.7356","0.0039"
"54.4200","21.7439","0.0039"
"54.4400","21.7512","0.0039"
"54.4600","21.7583","0.0039"
"54.4800","21.7660","0.0039"
"54.5000","21.7747","0.0039"
"54.5200","21.7835","0.0039"
"54.5400","21.7920","0.0039"
"54.5600","21.7999","0.0039"
"54.5800","21.8073","0.0039"
"54.6000","21.8149","0.0039"
"54.6200","21.8231","0.0039"
"54.6400","21.8312","0.0039"
"54.6600","21.8391","0.0039"
"54.6800","21.8473","0.0039"
"54.7000","21.8552","0.0039"
"54.7200","21.8627","0.0039"
"54.7400","21.8702","0.0039"
"54.7600","21.8785","0.0039"
"54.7800","21.8871","0.0039"
"54.8000","21.8963","0.0039"
"54.8200","21.9046","0.0039"
"54.8400","21.9118","0.0039"
"54.8600","21.9186","0.0039"
"54.8800","21.9261","0.0039"
"54.9000","21.9343","0.0039"
"54.9200","21.9429","0.0039"
"54.9400","21.9515","0.0039"
"54.9600","21.9592","0.0039"
"54.9800","21.9663","0.0039"
"55.0000","21.9738","0.0039"
"55.0200","21.9822","0.0039"
"55.0400","21.9907","0.0039"
"55.0600","21.9993","0.0039"
"55.0800","22.0073","0.0039"
"55.1000","22.0149","0.0039"
"55.1200","22.0225","0.0039"
"55.1400","22.0307","0.0039"
"55.1600","22.0391","0.0039"
"55.1800","22.0476","0.0039"
"55.2000","22.0561","0.0039"
"55.2200","22.0638","0.0039"
"55.2400","22.0710","0.0039"
"55.2600","22.0784","0.0039"
"55.2800","22.0866","0.0039"
"55.3000","22.0952","0.0039"
"55.3200","22.1042","0.0039"
"55.3400","22.1125","0.0039"
"55.3600","22.1197","0.0039"
"55.3800","22.1266","0.0039"
"55.4000","22.1343","0.0039"
"55.4200","22.1426","0.0039"
"55.4400","22.1511","0.0039"
"55.4600","22.1595","0.0039"
"55.4800","22.1670","0.0039"
"55.5000","22.1741","0.0039"
"55.5200","22.1817","0.0039"
"55.5400","22.1905","0.0039"
"55.5600","22.1995","0.0039"
"55.5800","22.2084","0.0039"
"55.6000","22.2163","0.0039"
"55.6200","22.2234","0.0039"
"55.6400","22.2307","0.0039"
"55.6600","22.2386","0.0039"
"55.6800","22.2467","0.0039"
"55.7000","22.2547","0.0039"
"55.7200","22.2631","0.0039"
"55.7400","22.2711","0.0039"
"55.7600","22.2786","0.0039"
"55.7800","22.2860","0.0039"
"55.8000","22.2940","0.0039"
"55.8200","22.3023","0.0039"
"55.8400","22.3111","0.0039"
"55.8600","22.3197","0.0039"
"55.8800","22.3273","0.0039"
"55.9000","22.3345","0.0039"
"55.9200","22.3422","0.0040"
"55.9400","22.3505","0.0040"
"55.9600","22.3591","0.0040"
"55.9800","22.3679","0.0039"
"56.0000","22.3758","0.0039"
"56.0200","22.3832","0.0040"
"56.0400","22.3911","0.0040"
"56.0600","22.3998","0.0040"
"56.0800","22.4083","0.0040"
"56.1000","22.4164","0.0040"
"56.1200","22.4238","0.0040"
"56.1400","22.4308","0.0040"
"56.1600","22.4380","0.0040"
"56.1800","22.4459","0.0040"
"56.2000","22.4542","0.0040"
"56.2200","22.4624","0.0040"
"56.2400","22.4710","0.0040"
"56.2600","22.4793","0.0040"
"56.2800","22.4870","0.0040"
"56.3000","22.4948","0.0040"
"56.3200","22.5030","0.0040"
"56.3400","22.5114","0.0040"
"56.3600","22.5200","0.0040"
"56.3800","22.5281","0.0040"
"56.4000","22.5352","0.0040"
"56.4200","22.5421","0.0040"
"56.4400","22.5496","0.0040"
"56.4600","22.5581","0.0040"
"56.4800","22.5667","0.0040"
"56.5000","22.5754","0.0040"
"56.5200","22.5831","0.0040"
"56.5400","22.5902","0.0040"
"56.5600","22.5978","0.0040"
"56.5800","22.6064","0.0040"
"56.6000","22.6151","0.0040"
"56.6200","22.6235","0.0040"
"56.6400","22.6313","0.0040"
"56.6600","22.6385","0.0040"
"56.6800","22.6458","0.0040"
"56.7000","22.6540","0.0040"
"56.7200","22.6627","0.0040"
"56.7400","22.6712","0.0040"
"56.7600","22.6798","0.0040"
"56.7800","22.6878","0.0040"
"56.8000","22.6953","0.0040"
"56.8200","22.7030","0.0040"
"56.8400","22.7112","0.0040"
"56.8600","22.7196","0.0040"
"56.8800","22.7283","0.0040"
"56.9000","22.7365","0.0040"
"56.9200","22.7436","0.0040"
"56.9400","22.7503","0.0040"
"56.9600","22.7576","0.0040"
"56.9800","22.7659","0.0040"
"57.0000","22.7747","0.0040"
"57.0200","22.7836","0.0040"
"57.0400","22.7916","0.0040"
"57.0600","22.7989","0.0040"
"57.0800","22.8064","0.0040"
"57.1000","22.8148","0.0040"
"57.1200","22.8234","0.0040"
"57.1400","22.8318","0.0040"
"57.1600","22.8396","0.0040"
"57.1800","22.8467","0.0040"
"57.2000","22.8540","0.0040"
"57.2200","22.8619","0.0040"
"57.2400","22.8705","0.0040"
"57.2600","22.8790","0.0041"
"57.2800","22.8877","0.0040"
"57.3000","22.8957","0.0040"
"57.3200","22.9030","0.0041"
"57.3400","22.9102","0.0041"
"57.3600","22.9180","0.0041"
"57.3800","22.9262","0.0041"
"57.4000","22.9348","0.0041"
"57.4200","22.9432","0.0041"
"57.4400","22.9507","0.0041"
"57.4600","22.9579","0.0041"
"57.4800","22.9659","0.0041"
"57.5000","22.9747","0.0041"
"57.5200","22.9838","0.0041"
"57.5400","22.9927","0.0041"
"57.5600","23.0005","0.0041"
"57.5800","23.0075","0.0041"
"57.6000","23.0148","0.0041"
"57.6200","23.0229","0.0041"
"57.6400","23.0312","0.0041"
"57.6600","23.0395","0.0041"
"57.6800","23.0475","0.0041"
"57.7000","23.0549","0.0041"
"57.7200","23.0624","0.0041"
"57.7400","23.0706","0.0041"
"57.7600","23.0790","0.0041"
"57.7800","23.0872","0.0041"
"57.8000","23.0957","0.0041"
"57.8200","23.1038","0.0041"
"57.8400","23.1112","0.0041"
"57.8600","23.1184","0.0041"
"57.8800","23.1262","0.0041"
"57.9000","23.1345","0.0041"
"57.9200","23.1432","0.0041"
"57.9400","23.1518","0.0041"
"57.9600","23.1593","0.0041"
"57.9800","23.1666","0.0041"
"58.0000","23.1743","0.0041"
"58.0200","23.1827","0.0041"
"58.0400","23.1913","0.0041"
"58.0600","23.1998","0.0041"
"58.0800","23.2074","0.0041"
"58.1000","23.2144","0.0041"
"58.1200","23.2218","0.0041"
"58.1400","23.2301","0.0041"
"58.1600","23.2386","0.0041"
"58.1800","23.2468","0.0041"
"58.2000","23.2549","0.0041"
"58.2200","23.2625","0.0041"
"58.2400","23.2704","0.0041"
"58.2600","23.2788","0.0041"
"58.2800","23.2875","0.0041"
"58.3000","23.2960","0.0041"
"58.3200","23.3046","0.0041"
"58.3400","23.3125","0.0041"
"58.3600","23.3197","0.0041"
"58.3800","23.3268","0.0041"
"58.4000","23.3346","0.0041"
"58.4200","23.3428","0.0041"
"58.4400","23.3515","0.0041"
"58.4600","23.3602","0.0041"
"58.4800","23.3678","0.0041"
"58.5000","23.3749","0.0041"
"58.5200","23.3824","0.0042"
"58.5400","23.3909","0.0042"
"58.5600","23.3996","0.0042"
"58.5800","23.4081","0.0041"
"58.6000","23.4157","0.0041"
"58.6200","23.4226","0.0042"
"58.6400","23.4298","0.0042"
"58.6600","23.4381","0.0042"
"58.6800","23.4470","0.0042"
"58.7000","23.4557","0.0042"
"58.7200","23.4639","0.0042"
"58.7400","23.4713","0.0042"
"58.7600","23.4786","0.0042"
"58.7800","23.4866","0.0042"
"58.8000","23.4951","0.0042"
"58.8200","23.5033","0.0042"
"58.8400","23.5115","0.0042"
"58.8600","23.5192","0.0042"
"58.8800","23.5264","0.0042"
"58.9000","23.5337","0.0042"
"58.9200","23.5418","0.0042"
"58.9400","23.5502","0.0042"
"58.9600","23.5588","0.0042"
"58.9800","23.5674","0.0042"
"59.0000","23.5752","0.0042"
"59.0200","23.5824","0.0042"
"59.0400","23.5901","0.0042"
"59.0600","23.5987","0.0042"
"59.0800","23.6077","0.0042"
"59.1000","23.6167","0.0042"
"59.1200","23.6247","0.0042"
"59.1400","23.6316","0.0042"
"59.1600","23.6387","0.0042"
"59.1800","23.6467","0.0042"
"59.2000","23.6550","0.0042"
"59.2200","23.6633","0.0042"
"59.2400","23.6714","0.0042"
"59.2600","23.6788","0.0042"
"59.2800","23.6863","0.0042"
"59.3000","23.6944","0.0042"
"59.3200","23.7030","0.0042"
"59.3400","23.7113","0.0042"
"59.3600","23.7196","0.0042"
"59.3800","23.7274","0.0042"
"59.4000","23.7347","0.0042"
"59.4200","23.7420","0.0042"
"59.4400","23.7500","0.0042"
"59.4600","23.7583","0.0042"
"59.4800","23.7667","0.0042"
"59.5000","23.7752","0.0042"
"59.5200","23.7830","0.0042"
"59.5400","23.7903","0.0042"
"59.5600","23.7980","0.0042"
"59.5800","23.8066","0.0042"
"59.6000","23.8153","0.0042"
"59.6200","23.8240","0.0042"
"59.6400","23.8317","0.0042"
"59.6600","23.8388","0.0042"
"59.6800","23.8459","0.0042"
"59.7000","23.8538","0.0042"
"59.7200","23.8620","0.0042"
"59.7400","23.8703","0.0042"
"59.7600","23.8789","0.0042"
"59.7800","23.8870","0.0042"
"59.8000","23.8948","0.0042"
"59.8200","23.9029","0.0042"
"59.8400","23.9114","0.0042"
"59.8600","23.9196","0.0043"
"59.8800","23.9280","0.0042"
"59.9000","23.9357","0.0042"
"59.9200","23.9428","0.0043"
"59.9400","23.9499","0.0043"
"59.9600","23.9577","0.0043"
"59.9800","23.9663","0.0043"
"60.0000","23.9755","0.0043"
"60.0200","23.9845","0.0043"
"60.0400","23.9924","0.0043"
"60.0600","23.9995","0.0043"
"60.0620","24.0002","0.0043"
"60.0630","24.0006","0.0043"
"60.0830","24.0079","0.0042"
"60.1030","24.0127","0.0042"
"60.1230","24.0137","0.0042"
"60.1430","24.0124","0.0042"
"60.1630","24.0099","0.0042"
"60.1830","24.0051","0.0042"
"60.2030","23.9979","0.0042"
"60.2230","23.9905","0.0042"
"60.2430","23.9832","0.0042"
"60.2630","23.9756","0.0042"
"60.2830","23.9668","0.0041"
"60.3030","23.9575","0.0041"
"60.3230","23.9485","0.0041"
"60.3430","23.9406","0.0041"
"60.3630","23.9338","0.0041"
"60.3830","23.9271","0.0041"
"60.4030","23.9195","0.0041"
"60.4230","23.9113","0.0041"
"60.4430","23.9028","0.0041"
"60.4630","23.8942","0.0041"
"60.4830","23.8862","0.0041"
"60.5030","23.8787","0.0040"
"60.5230","23.8709","0.0040"
"60.5430","23.8624","0.0040"
"60.5630","23.8538","0.0040"
"60.5830","23.8454","0.0040"
"60.6030","23.8376","0.0040"
"60.6230","23.8306","0.0040"
"60.6430","23.8237","0.0040"
"60.6630","23.8160","0.0040"
"60.6830","23.8075","0.0040"
"60.7030","23.7985","0.0040"
"60.7230","23.7896","0.0040"
"60.7430","23.7817","0.0040"
"60.7630","23.7743","0.0040"
"60.7830","23.7667","0.0039"
"60.8030","23.7583","0.0039"
"60.8230","23.7498","0.0039"
"60.8430","23.7414","0.0039"
"60.8630","23.7336","0.0039"
"60.8830","23.7264","0.0039"
"60.9030","23.7191","0.0039"
"60.9230","23.7112","0.0039"
"60.9430","23.7029","0.0039"
"60.9630","23.6945","0.0039"
"60.9830","23.6858","0.0039"
"61.0030","23.6776","0.0039"
"61.0230","23.6700","0.0039"
"61.0430","23.6624","0.0039"
"61.0630","23.6543","0.0039"
"61.0830","23.6459","0.0039"
"61.1030","23.6373","0.0039"
"61.1230","23.6291","0.0039"
"61.1430","23.6220","0.0039"
"61.1630","23.6151","0.0038"
"61.1830","23.6073","0.0038"
"61.2030","23.5984","0.0038"
"61.2230","23.5890","0.0038"
"61.2430","23.5801","0.0038"
"61.2630","23.5727","0.0038"
"61.2830","23.5658","0.0038"
"61.3030","23.5584","0.0038"
"61.3230","23.5500","0.0038"
"61.3430","23.5413","0.0038"
"61.3630","23.5329","0.0038"
"61.3830","23.5250","0.0038"
"61.4030","23.5177","0.0038"
"61.4230","23.5105","0.0038"
"61.4430","23.5028","0.0038"
"61.4630","23.4947","0.0038"
"61.4830","23.4863","0.0038"
"61.5030","23.4777","0.0038"
"61.5230","23.4696","0.0038"
"61.5430","23.4620","0.0037"
"61.5630","23.4545","0.0037"
"61.5830","23.4464","0.0037"
"61.6030","23.4379","0.0037"
"61.6230","23.4290","0.0037"
"61.6430","23.4207","0.0037"
"61.6630","23.4134","0.0037"
"61.6830","23.4066","0.0037"
"61.7030","23.3992","0.0037"
"61.7230","23.3908","0.0037"
"61.7430","23.3820","0.0037"
"61.7630","23.3732","0.0037"
"61.7830","23.3655","0.0037"
"61.8030","23.3584","0.0037"
"61.8230","23.3509","0.0037"
"61.8430","23.3423","0.0037"
"61.8630","23.3333","0.0037"
"61.8830","23.3246","0.0037"
"61.9030","23.3167","0.0037"
"61.9230","23.3096","0.0037"
"61.9430","23.3025","0.0037"
"61.9630","23.2945","0.0037"
"61.9830","23.2859","0.0037"
"62.0030","23.2774","0.0036"
"62.0230","23.2687","0.0037"
"62.0430","23.2606","0.0036"
"62.0630","23.2530","0.0036"
"62.0830","23.2454","0.0036"
"62.1030","23.2375","0.0036"
"62.1230","23.2294","0.0036"
"62.1430","23.2211","0.0036"
"62.1630","23.2130","0.0036"
"62.1830","23.2057","0.0036"
"62.2030","23.1987","0.0036"
"62.2230","23.1911","0.0036"
"62.2430","23.1826","0.0036"
"62.2630","23.1738","0.0036"
"62.2830","23.1651","0.0036"
"62.3030","23.1574","0.0036"
"62.3230","23.1503","0.0036"
"62.3430","23.1427","0.0036"
"62.3630","23.1342","0.0036"
"62.3830","23.1255","0.0036"
"62.4030","23.1170","0.0036"
"62.4230","23.1091","0.0036"
"62.4430","23.1022","0.0036"
"62.4630","23.0951","0.0036"
"62.4830","23.0871","0.0036"
"62.5030","23.0785","0.0036"
"62.5230","23.0699","0.0035"
"62.5430","23.0613","0.0036"
"62.5630","23.0532","0.0035"
"62.5830","23.0457","0.0035"
"62.6030","23.0383","0.0035"
"62.6230","23.0304","0.0035"
"62.6430","23.0220","0.0035"
"62.6630","23.0134","0.0035"
"62.6830","23.0051","0.0035"
"62.7030","22.9978","0.0035"
"62.7230","22.9907","0.0035"
"62.7430","22.9829","0.0035"
"62.7630","22.9742","0.0035"
"62.7830","22.9651","0.0035"
"62.8030","22.9562","0.0035"
"62.8230","22.9484","0.0035"
"62.8430","22.9414","0.0035"
"62.8630","22.9343","0.0035"
"62.8830","22.9262","0.0035"
"62.9030","22.9177","0.0035"
"62.9230","22.9094","0.0035"
"62.9430","22.9014","0.0035"
"62.9630","22.8941","0.0035"
"62.9830","22.8870","0.0035"
"63.0030","22.8792","0.0035"
"63.0230","22.8706","0.0035"
"63.0430","22.8618","0.0035"
"63.0630","22.8530","0.0035"
"63.0830","22.8450","0.0035"
"63.1030","22.8378","0.0035"
"63.1230","22.8307","0.0034"
"63.1430","22.8229","0.0034"
"63.1630","22.8146","0.0034"
"63.1830","22.8060","0.0034"
"63.2030","22.7974","0.0035"
"63.2230","22.7898","0.0034"
"63.2430","22.7827","0.0034"
"63.2630","22.7751","0.0034"
"63.2830","22.7664","0.0034"
"63.3030","22.7574","0.0034"
"63.3230","22.7487","0.0034"
"63.3430","22.7413","0.0034"
"63.3630","22.7347","0.0034"
"63.3830","22.7277","0.0034"
"63.4030","22.7195","0.0034"
"63.4230","22.7106","0.0034"
"63.4430","22.7017","0.0034"
"63.4630","22.6932","0.0034"
"63.4830","22.6855","0.0034"
"63.5030","22.6780","0.0034"
"63.5230","22.6701","0.0034"
"63.5430","22.6617","0.0034"
"63.5630","22.6533","0.0034"
"63.5830","22.6448","0.0034"
"63.6030","22.6368","0.0034"
"63.6230","22.6295","0.0034"
"63.6430","22.6223","0.0034"
"63.6630","22.6146","0.0034"
"63.6830","22.6064","0.0034"
"63.7030","22.5978","0.0034"
"63.7230","22.5892","0.0034"
"63.7430","22.5814","0.0034"
"63.7630","22.5743","0.0034"
"63.7830","22.5668","0.0033"
"63.8030","22.5584","0.0033"
"63.8230","22.5496","0.0033"
"63.8430","22.5409","0.0034"
"63.8630","22.5333","0.0033"
"63.8830","22.5264","0.0033"
"63.9030","22.5193","0.0033"
"63.9230","22.5112","0.0033"
"63.9430","22.5025","0.0033"
"63.9630","22.4938","0.0033"
"63.9830","22.4854","0.0033"
"64.0030","22.4779","0.0033"
"64.0230","22.4703","0.0033"
"64.0430","22.4622","0.0033"
"64.0630","22.4537","0.0033"
"64.0830","22.4454","0.0033"
"64.1030","22.4371","0.0033"
"64.1230","22.4294","0.0033"
"64.1430","22.4222","0.0033"
"64.1630","22.4150","0.0033"
"64.1830","22.4073","0.0033"
"64.2030","22.3990","0.0033"
"64.2230","22.3903","0.0033"
"64.2430","22.3814","0.0033"
"64.2630","22.3734","0.0033"
"64.2830","22.3660","0.0033"
"64.3030","22.3582","0.0033"
"64.3230","22.3495","0.0033"
"64.3430","22.3406","0.0033"
"64.3630","22.3322","0.0033"
"64.3830","22.3250","0.0033"
"64.4030","22.3183","0.0033"
"64.4230","22.3110","0.0033"
"64.4430","22.3025","0.0033"
"64.4630","22.2935","0.0033"
"64.4830","22.2850","0.0033"
"64.5030","22.2771","0.0033"
"64.5230","22.2699","0.0033"
"64.5430","22.2627","0.0033"
"64.5630","22.2549","0.0032"
"64.5830","22.2465","0.0033"
"64.6030","22.2380","0.0032"
"64.6230","22.2296","0.0033"
"64.6430","22.2216","0.0033"
"64.6630","22.2141","0.0032"
"64.6830","22.2069","0.0032"
"64.7030","22.1989","0.0032"
"64.7230","22.1902","0.0032"
"64.7430","22.1811","0.0032"
"64.7630","22.1722","0.0032"
"64.7830","22.1647","0.0032"
"64.8030","22.1578","0.0032"
"64.8230","22.1505","0.0032"
"64.8430","22.1423","0.0032"
"64.8630","22.1336","0.0032"
"64.8830","22.1250","0.0032"
"64.9030","22.1174","0.0032"
"64.9230","22.1104","0.0032"
"64.9430","22.1032","0.0032"
"64.9630","22.0949","0.0032"
"64.9830","22.0858","0.0032"
"65.0030","22.0768","0.0032"
"65.0230","22.0683","0.0032"
"65.0430","22.0608","0.0032"
"65.0630","22.0537","0.0032"
"65.0830","22.0460","0.0032"
"65.1030","22.0378","0.0032"
"65.1230","22.0294","0.0032"
"65.1430","22.0208","0.0032"
"65.1630","22.0128","0.0032"
"65.1830","22.0055","0.0032"
"65.2030","21.9983","0.0032"
"65.2230","21.9903","0.0032"
"65.2430","21.9818","0.0032"
"65.2630","21.9731","0.0032"
"65.2830","21.9646","0.0032"
"65.3030","21.9571","0.0032"
"65.3230","21.9503","0.0032"
"65.3430","21.9430","0.0032"
"65.3630","21.9346","0.0032"
"65.3830","21.9256","0.0032"
"65.4030","21.9167","0.0032"
"65.4230","21.9092","0.0032"
"65.4430","21.9025","0.0032"
"65.4630","21.8955","0.0031"
"65.4830","21.8874","0.0031"
"65.5030","21.8783","0.0031"
"65.5230","21.8692","0.0031"
"65.5430","21.8607","0.0032"
"65.5630","21.8533","0.0031"
"65.5830","21.8461","0.0031"
"65.6030","21.8384","0.0031"
"65.6230","21.8301","0.0031"
"65.6430","21.8219","0.0031"
"65.6630","21.8136","0.0031"
"65.6830","21.8056","0.0031"
