Time,Displacement,Force
(s),(mm),(kN)
"118.9440","0.5104","0.0000"
"118.9640","0.5032","0.0000"
"118.9840","0.4950","0.0000"
"119.0040","0.4863","0.0000"
"119.0240","0.4773","0.0000"
"119.0440","0.4691","0.0000"
"119.0640","0.4617","0.0000"
"119.0840","0.4541","0.0000"
"119.1040","0.4459","0.0000"
"119.1240","0.4374","0.0000"
"119.1440","0.4291","0.0000"
"119.1640","0.4210","0.0000"
"119.1840","0.4136","0.0000"
"119.2040","0.4065","0.0000"
"119.2240","0.3990","0.0000"
"119.2440","0.3908","0.0000"
"119.2640","0.3823","0.0000"
"119.2840","0.3737","0.0000"
"119.3040","0.3655","0.0000"
"119.3240","0.3579","0.0000"
"119.3440","0.3505","0.0000"
"119.3640","0.3427","0.0000"
"119.3840","0.3343","0.0000"
"119.4040","0.3257","0.0000"
"119.4240","0.3172","0.0000"
"119.4440","0.3097","0.0000"
"119.4640","0.3028","0.0000"
"119.4840","0.2956","0.0000"
"119.5040","0.2872","0.0000"
"119.5240","0.2783","0.0000"
"119.5440","0.2693","0.0000"
"119.5640","0.2611","0.0000"
"119.5840","0.2537","0.0000"
"119.6040","0.2464","0.0000"
"119.6240","0.2384","0.0000"
"119.6440","0.2299","0.0000"
"119.6640","0.2216","0.0000"
"119.6840","0.2135","0.0000"
"119.7040","0.2060","0.0000"
"119.7240","0.1987","0.0000"
"119.7440","0.1909","0.0000"
"119.7640","0.1824","0.0000"
"119.7840","0.1739","0.0000"
"119.8040","0.1652","0.0000"
"119.8240","0.1569","0.0000"
"119.8440","0.1494","0.0000"
"119.8640","0.1422","0.0000"
"119.8840","0.1345","0.0000"
"119.9040","0.1263","0.0000"
"119.9240","0.1177","0.0000"
"119.9440","0.1090","0.0000"
"119.9640","0.1014","0.0000"
"119.9840","0.0945","0.0000"
"120.0040","0.0874","0.0000"
"120.0240","0.0793","0.0000"
"120.0440","0.0704","0.0000"
"120.0640","0.0613","0.0000"
"120.0840","0.0531","0.0000"
"120.1040","0.0459","0.0000"
"120.1240","0.0388","0.0000"
"120.1440","0.0308","0.0000"
"120.1640","0.0222","0.0000"
"120.1840","0.0136","0.0000"
"120.2040","0.0052","0.0000"
"120.2240","-0.0024","0.0000"
"120.2440","-0.0095","0.0000"
"120.2640","-0.0170","0.0000"
"120.2840","-0.0252","0.0000"
"120.3040","-0.0336","0.0000"
"120.3240","-0.0424","0.0000"
"120.3440","-0.0509","0.0000"
"120.3640","-0.0586","0.0000"
"120.3840","-0.0659","0.0000"
"120.4040","-0.0735","0.0000"
"120.4240","-0.0815","0.0000"
"120.4440","-0.0899","0.0000"
"120.4640","-0.0985","0.0000"
"120.4840","-0.1064","0.0000"
"120.5040","-0.1137","0.0000"
"120.5240","-0.1212","0.0000"
"120.5440","-0.1296","0.0000"
"120.5600","-0.1368","0.0000"

