Time,Displacement,Force
"49.3000","19.6837","0.0037"
"49.3200","19.6924","0.0037"
"49.3400","19.7005","0.0037"
"49.3600","19.7079","0.0037"
"49.3800","19.7151","0.0037"
"49.4000","19.7229","0.0037"
"49.4200","19.7311","0.0037"
"49.4400","19.7398","0.0037"
"49.4600","19.7483","0.0037"
"49.4800","19.7560","0.0037"
"49.5000","19.7632","0.0037"
"49.5200","19.7711","0.0037"
"49.5400","19.7797","0.0037"
"49.5600","19.7884","0.0037"
"49.5800","19.7970","0.0037"
"49.6000","19.8050","0.0037"
"49.6200","19.8123","0.0037"
"49.6400","19.8197","0.0037"
"49.6600","19.8280","0.0037"
"49.6800","19.8363","0.0037"
"49.7000","19.8446","0.0037"
"49.7200","19.8525","0.0037"
"49.7400","19.8598","0.0037"
"49.7600","19.8671","0.0037"
"49.7800","19.8752","0.0037"
"49.8000","19.8837","0.0037"
"49.8200","19.8921","0.0037"
"49.8400","19.9007","0.0037"
"49.8600","19.9088","0.0037"
"49.8800","19.9162","0.0037"
"49.9000","19.9236","0.0037"
"49.9200","19.9316","0.0037"
"49.9400","19.9399","0.0037"
"49.9600","19.9485","0.0037"
"49.9800","19.9569","0.0037"
"50.0000","19.9642","0.0037"
"50.0200","19.9712","0.0037"
"50.0400","19.9788","0.0037"
"50.0600","19.9871","0.0037"
"50.0800","19.9958","0.0037"
"50.1000","20.0046","0.0037"
"50.1200","20.0123","0.0037"
"50.1400","20.0193","0.0037"
"50.1600","20.0266","0.0037"
"50.1800","20.0349","0.0037"
"50.2000","20.0436","0.0037"
"50.2200","20.0522","0.0037"
"50.2400","20.0602","0.0037"
"50.2600","20.0678","0.0037"
"50.2800","20.0753","0.0037"
"50.3000","20.0834","0.0037"
"50.3200","20.0918","0.0037"
"50.3400","20.1001","0.0037"
"50.3600","20.1087","0.0037"
"50.3800","20.1168","0.0037"
"50.4000","20.1245","0.0037"
"50.4200","20.1322","0.0037"
"50.4400","20.1402","0.0037"
"50.4600","20.1482","0.0037"
"50.4800","20.1566","0.0037"
"50.5000","20.1649","0.0037"
"50.5200","20.1724","0.0037"
"50.5400","20.1798","0.0037"
"50.5600","20.1877","0.0037"
"50.5800","20.1961","0.0037"
"50.6000","20.2045","0.0037"
"50.6200","20.2128","0.0037"
"50.6400","20.2204","0.0037"
"50.6600","20.2276","0.0037"
"50.6800","20.2351","0.0037"
"50.7000","20.2434","0.0037"
"50.7200","20.2519","0.0037"
"50.7400","20.2604","0.0037"
"50.7600","20.2686","0.0037"
"50.7800","20.2762","0.0037"
"50.8000","20.2836","0.0037"
"50.8200","20.2915","0.0037"
"50.8400","20.2998","0.0037"
"50.8600","20.3081","0.0037"
"50.8800","20.3166","0.0037"
"50.9000","20.3244","0.0037"
"50.9200","20.3315","0.0037"
"50.9400","20.3386","0.0038"
"50.9600","20.3464","0.0037"
"50.9800","20.3548","0.0037"
"51.0000","20.3635","0.0038"
"51.0200","20.3722","0.0037"
"51.0400","20.3800","0.0037"
"51.0600","20.3874","0.0038"
"51.0800","20.3953","0.0038"
"51.1000","20.4040","0.0038"
"51.1200","20.4129","0.0038"
"51.1400","20.4216","0.0037"
"51.1600","20.4292","0.0038"
"51.1800","20.4362","0.0038"
"51.2000","20.4435","0.0038"
"51.2200","20.4517","0.0038"
"51.2400","20.4602","0.0038"
"51.2600","20.4687","0.0038"
"51.2800","20.4766","0.0038"
"51.3000","20.4840","0.0038"
"51.3200","20.4913","0.0038"
"51.3400","20.4993","0.0038"
"51.3600","20.5077","0.0038"
"51.3800","20.5161","0.0038"
"51.4000","20.5247","0.0038"
"51.4200","20.5328","0.0038"
"51.4400","20.5400","0.0038"
"51.4600","20.5471","0.0038"
"51.4800","20.5548","0.0038"
"51.5000","20.5631","0.0038"
"51.5200","20.5720","0.0038"
"51.5400","20.5808","0.0038"
"51.5600","20.5886","0.0038"
"51.5800","20.5958","0.0038"
"51.6000","20.6034","0.0038"
"51.6200","20.6117","0.0038"
"51.6400","20.6200","0.0038"
"51.6600","20.6283","0.0038"
"51.6800","20.6360","0.0038"
"51.7000","20.6430","0.0038"
"51.7200","20.6502","0.0038"
"51.7400","20.6584","0.0038"
"51.7600","20.6671","0.0038"
"51.7800","20.6760","0.0038"
"51.8000","20.6845","0.0038"
"51.8200","20.6922","0.0038"
"51.8400","20.6997","0.0038"
"51.8600","20.7077","0.0038"
"51.8800","20.7162","0.0038"
"51.9000","20.7243","0.0038"
"51.9200","20.7326","0.0038"
"51.9400","20.7405","0.0038"
"51.9600","20.7478","0.0038"
"51.9800","20.7552","0.0038"
"52.0000","20.7632","0.0038"
"52.0200","20.7716","0.0038"
"52.0400","20.7804","0.0038"
"52.0600","20.7892","0.0038"
"52.0800","20.7970","0.0038"
"52.1000","20.8041","0.0038"
"52.1200","20.8114","0.0038"
"52.1400","20.8196","0.0038"
"52.1600","20.8279","0.0038"
"52.1800","20.8365","0.0038"
"52.2000","20.8443","0.0038"
"52.2200","20.8514","0.0038"
"52.2400","20.8585","0.0038"
"52.2600","20.8669","0.0038"
"52.2800","20.8760","0.0038"
"52.3000","20.8849","0.0038"
"52.3200","20.8931","0.0038"
"52.3400","20.9006","0.0038"
"52.3600","20.9080","0.0038"
"52.3800","20.9157","0.0038"
"52.4000","20.9237","0.0038"
"52.4200","20.9315","0.0038"
"52.4400","20.9396","0.0038"
"52.4600","20.9478","0.0038"
"52.4800","20.9555","0.0038"
"52.5000","20.9629","0.0038"
"52.5200","20.9708","0.0038"
"52.5400","20.9792","0.0038"
"52.5600","20.9879","0.0038"
"52.5800","20.9967","0.0038"
"52.6000","21.0046","0.0038"
"52.6200","21.0119","0.0038"
"52.6400","21.0195","0.0039"
"52.6600","21.0278","0.0038"
"52.6800","21.0363","0.0039"
"52.7000","21.0448","0.0038"
"52.7200","21.0525","0.0038"
"52.7400","21.0597","0.0039"
"52.7600","21.0670","0.0039"
"52.7800","21.0753","0.0039"
"52.8000","21.0841","0.0039"
"52.8200","21.0928","0.0039"
"52.8400","21.1010","0.0039"
"52.8600","21.1085","0.0039"
"52.8800","21.1159","0.0039"
"52.9000","21.1238","0.0039"
"52.9200","21.1320","0.0039"
"52.9400","21.1399","0.0039"
"52.9600","21.1481","0.0039"
"52.9800","21.1563","0.0039"
"53.0000","21.1640","0.0039"
"53.0200","21.1713","0.0039"
"53.0400","21.1792","0.0039"
"53.0600","21.1877","0.0039"
"53.0800","21.1967","0.0039"
"53.1000","21.2055","0.0039"
"53.1200","21.2131","0.0039"
"53.1400","21.2200","0.0039"
"53.1600","21.2270","0.0039"
"53.1800","21.2349","0.0039"
"53.2000","21.2433","0.0039"
"53.2200","21.2521","0.0039"
"53.2400","21.2603","0.0039"
"53.2600","21.2675","0.0039"
"53.2800","21.2748","0.0039"
"53.3000","21.2828","0.0039"
"53.3200","21.2914","0.0039"
"53.3400","21.2999","0.0039"
"53.3600","21.3083","0.0039"
"53.3800","21.3160","0.0039"
"53.4000","21.3235","0.0039"
"53.4200","21.3314","0.0039"
"53.4400","21.3398","0.0039"
"53.4600","21.3482","0.0039"
"53.4800","21.3568","0.0039"
"53.5000","21.3650","0.0039"
"53.5200","21.3724","0.0039"
"53.5400","21.3796","0.0039"
"53.5600","21.3875","0.0039"
"53.5800","21.3959","0.0039"
"53.6000","21.4049","0.0039"
"53.6200","21.4137","0.0039"
"53.6400","21.4213","0.0039"
"53.6600","21.4282","0.0039"
"53.6800","21.4354","0.0039"
"53.7000","21.4435","0.0039"
"53.7200","21.4519","0.0039"
"53.7400","21.4604","0.0039"
"53.7600","21.4683","0.0039"
"53.7800","21.4755","0.0039"
"53.8000","21.4828","0.0039"
"53.8200","21.4911","0.0039"
"53.8400","21.5001","0.0039"
"53.8600","21.5090","0.0039"
"53.8800","21.5174","0.0039"
"53.9000","21.5248","0.0039"
"53.9200","21.5320","0.0039"
"53.9400","21.5396","0.0039"
"53.9600","21.5476","0.0039"
"53.9800","21.5556","0.0039"
"54.0000","21.5638","0.0039"
"54.0200","21.5721","0.0039"
"54.0400","21.5798","0.0039"
"54.0600","21.5872","0.0039"
"54.0800","21.5949","0.0039"
"54.1000","21.6031","0.0039"
"54.1200","21.6117","0.0040"
"54.1400","21.6206","0.0039"
"54.1600","21.6286","0.0039"
"54.1800","21.6359","0.0040"
"54.2000","21.6432","0.0040"
"54.2200","21.6513","0.0040"
"54.2400","21.6597","0.0040"
"54.2600","21.6686","0.0040"
"54.2800","21.6769","0.0040"
"54.3000","21.6843","0.0040"
"54.3200","21.6918","0.0040"
"54.3400","21.7002","0.0040"
"54.3600","21.7089","0.0040"
"54.3800","21.7172","0.0040"
"54.4000","21.7251","0.0040"
"54.4200","21.7322","0.0040"
"54.4400","21.7393","0.0040"
"54.4600","21.7468","0.0040"
"54.4800","21.7550","0.0040"
"54.5000","21.7633","0.0040"
"54.5200","21.7717","0.0040"
"54.5400","21.7802","0.0040"
"54.5600","21.7881","0.0040"
"54.5800","21.7958","0.0040"
"54.6000","21.8038","0.0040"
"54.6200","21.8122","0.0040"
"54.6400","21.8207","0.0040"
"54.6600","21.8292","0.0040"
"54.6800","21.8367","0.0040"
"54.7000","21.8436","0.0040"
"54.7200","21.8507","0.0040"
"54.7400","21.8588","0.0040"
"54.7600","21.8674","0.0040"
"54.7800","21.8762","0.0040"
"54.8000","21.8843","0.0040"
"54.8200","21.8915","0.0040"
"54.8400","21.8988","0.0040"
"54.8600","21.9069","0.0040"
"54.8800","21.9157","0.0040"
"54.9000","21.9242","0.0040"
"54.9200","21.9324","0.0040"
"54.9400","21.9399","0.0040"
"54.9600","21.9472","0.0040"
"54.9800","21.9550","0.0040"
"55.0000","21.9635","0.0040"
"55.0200","21.9721","0.0040"
"55.0400","21.9806","0.0040"
"55.0600","21.9889","0.0040"
"55.0800","21.9965","0.0040"
"55.1000","22.0040","0.0040"
"55.1200","22.0120","0.0040"
"55.1400","22.0203","0.0040"
"55.1600","22.0287","0.0040"
"55.1800","22.0373","0.0040"
"55.2000","22.0449","0.0040"
"55.2200","22.0518","0.0040"
"55.2400","22.0587","0.0040"
"55.2600","22.0666","0.0040"
"55.2800","22.0752","0.0040"
"55.3000","22.0842","0.0040"
"55.3200","22.0927","0.0040"
"55.3400","22.1002","0.0040"
"55.3600","22.1075","0.0040"
"55.3800","22.1155","0.0040"
"55.4000","22.1241","0.0040"
"55.4200","22.1326","0.0040"
"55.4400","22.1408","0.0040"
"55.4600","22.1481","0.0040"
"55.4800","22.1551","0.0040"
"55.5000","22.1626","0.0041"
"55.5200","22.1710","0.0040"
"55.5400","22.1796","0.0041"
"55.5600","22.1883","0.0041"
"55.5800","22.1968","0.0040"
"55.6000","22.2043","0.0041"
"55.6200","22.2114","0.0041"
"55.6400","22.2190","0.0041"
"55.6600","22.2271","0.0041"
"55.6800","22.2356","0.0041"
"55.7000","22.2442","0.0041"
"55.7200","22.2520","0.0041"
"55.7400","22.2591","0.0041"
"55.7600","22.2665","0.0041"
"55.7800","22.2750","0.0041"
"55.8000","22.2841","0.0041"
"55.8200","22.2933","0.0041"
"55.8400","22.3016","0.0041"
"55.8600","22.3089","0.0041"
"55.8800","22.3159","0.0041"
"55.9000","22.3237","0.0041"
"55.9200","22.3320","0.0041"
"55.9400","22.3403","0.0041"
"55.9600","22.3486","0.0041"
"55.9800","22.3562","0.0041"
"56.0000","22.3636","0.0041"
"56.0200","22.3714","0.0041"
"56.0400","22.3797","0.0041"
"56.0600","22.3880","0.0041"
"56.0800","22.3964","0.0041"
"56.1000","22.4048","0.0041"
"56.1200","22.4125","0.0041"
"56.1400","22.4197","0.0041"
"56.1600","22.4272","0.0041"
"56.1800","22.4353","0.0041"
"56.2000","22.4439","0.0041"
"56.2200","22.4526","0.0041"
"56.2400","22.4606","0.0041"
"56.2600","22.4679","0.0041"
"56.2800","22.4753","0.0041"
"56.3000","22.4834","0.0041"
"56.3200","22.4918","0.0041"
"56.3400","22.5003","0.0041"
"56.3600","22.5084","0.0041"
"56.3800","22.5157","0.0041"
"56.4000","22.5228","0.0041"
"56.4200","22.5308","0.0041"
"56.4400","22.5394","0.0041"
"56.4600","22.5479","0.0041"
"56.4800","22.5561","0.0041"
"56.5000","22.5638","0.0041"
"56.5200","22.5715","0.0041"
"56.5400","22.5796","0.0041"
"56.5600","22.5882","0.0041"
"56.5800","22.5966","0.0041"
"56.6000","22.6052","0.0041"
"56.6200","22.6136","0.0041"
"56.6400","22.6211","0.0041"
"56.6600","22.6282","0.0041"
"56.6800","22.6356","0.0041"
"56.7000","22.6436","0.0041"
"56.7200","22.6521","0.0041"
"56.7400","22.6609","0.0041"
"56.7600","22.6690","0.0041"
"56.7800","22.6763","0.0041"
"56.8000","22.6835","0.0042"
"56.8200","22.6916","0.0042"
"56.8400","22.7002","0.0042"
"56.8600","22.7089","0.0041"
"56.8800","22.7169","0.0041"
"56.9000","22.7240","0.0042"
"56.9200","22.7309","0.0042"
"56.9400","22.7388","0.0042"
"56.9600","22.7476","0.0042"
"56.9800","22.7564","0.0042"
"57.0000","22.7649","0.0042"
"57.0200","22.7726","0.0042"
"57.0400","22.7799","0.0042"
"57.0600","22.7876","0.0042"
"57.0800","22.7959","0.0042"
"57.1000","22.8042","0.0042"
"57.1200","22.8124","0.0042"
"57.1400","22.8204","0.0042"
"57.1600","22.8278","0.0042"
"57.1800","22.8350","0.0042"
"57.2000","22.8426","0.0042"
"57.2200","22.8510","0.0042"
"57.2400","22.8594","0.0042"
"57.2600","22.8682","0.0042"
"57.2800","22.8763","0.0042"
"57.3000","22.8837","0.0042"
"57.3200","22.8911","0.0042"
"57.3400","22.8993","0.0042"
"57.3600","22.9082","0.0042"
"57.3800","22.9173","0.0042"
"57.4000","22.9258","0.0042"
"57.4200","22.9330","0.0042"
"57.4400","22.9399","0.0042"
"57.4600","22.9474","0.0042"
"57.4800","22.9557","0.0042"
"57.5000","22.9640","0.0042"
"57.5200","22.9724","0.0042"
"57.5400","22.9801","0.0042"
"57.5600","22.9875","0.0042"
"57.5800","22.9953","0.0042"
"57.6000","23.0038","0.0042"
"57.6200","23.0123","0.0042"
"57.6400","23.0206","0.0042"
"57.6600","23.0287","0.0042"
"57.6800","23.0362","0.0042"
"57.7000","23.0434","0.0042"
"57.7200","23.0510","0.0042"
"57.7400","23.0592","0.0042"
"57.7600","23.0675","0.0042"
"57.7800","23.0761","0.0042"
"57.8000","23.0843","0.0042"
"57.8200","23.0917","0.0042"
"57.8400","23.0991","0.0042"
"57.8600","23.1074","0.0042"
"57.8800","23.1160","0.0042"
"57.9000","23.1247","0.0042"
"57.9200","23.1329","0.0042"
"57.9400","23.1400","0.0042"
"57.9600","23.1469","0.0042"
"57.9800","23.1544","0.0042"
"58.0000","23.1626","0.0042"
"58.0200","23.1709","0.0042"
"58.0400","23.1795","0.0042"
"58.0600","23.1879","0.0042"
"58.0800","23.1958","0.0042"
"58.1000","23.2037","0.0043"
"58.1200","23.2121","0.0042"
"58.1400","23.2204","0.0042"
"58.1600","23.2287","0.0043"
"58.1800","23.2368","0.0042"
"58.2000","23.2441","0.0042"
"58.2200","23.2511","0.0043"
"58.2400","23.2586","0.0043"
"58.2600","23.2670","0.0043"
"58.2800","23.2759","0.0043"
"58.3000","23.2851","0.0043"
"58.3200","23.2935","0.0043"
"58.3400","23.3009","0.0043"
"58.3600","23.3081","0.0043"
"58.3800","23.3158","0.0043"
"58.4000","23.3238","0.0043"
"58.4200","23.3320","0.0043"
"58.4400","23.3402","0.0043"
"58.4600","23.3477","0.0043"
"58.4800","23.3549","0.0043"
"58.5000","23.3627","0.0043"
"58.5200","23.3714","0.0043"
"58.5400","23.3801","0.0043"
"58.5600","23.3887","0.0043"
"58.5800","23.3968","0.0043"
"58.6000","23.4042","0.0043"
"58.6200","23.4117","0.0043"
"58.6400","23.4197","0.0043"
"58.6600","23.4277","0.0043"
"58.6800","23.4358","0.0043"
"58.7000","23.4440","0.0043"
"58.7200","23.4517","0.0043"
"58.7400","23.4590","0.0043"
"58.7600","23.4664","0.0043"
"58.7800","23.4746","0.0043"
"58.8000","23.4831","0.0043"
"58.8200","23.4921","0.0043"
"58.8400","23.5007","0.0043"
"58.8600","23.5084","0.0043"
"58.8800","23.5156","0.0043"
"58.9000","23.5234","0.0043"
"58.9200","23.5317","0.0043"
"58.9400","23.5403","0.0043"
"58.9600","23.5486","0.0043"
"58.9800","23.5560","0.0043"
"59.0000","23.5631","0.0043"
"59.0200","23.5710","0.0043"
"59.0400","23.5799","0.0043"
"59.0600","23.5886","0.0043"
"59.0800","23.5969","0.0043"
"59.1000","23.6044","0.0043"
"59.1200","23.6115","0.0043"
"59.1400","23.6191","0.0043"
"59.1600","23.6274","0.0043"
"59.1800","23.6359","0.0043"
"59.2000","23.6441","0.0043"
"59.2200","23.6523","0.0043"
"59.2400","23.6599","0.0043"
"59.2600","23.6672","0.0043"
"59.2800","23.6751","0.0043"
"59.3000","23.6838","0.0043"
"59.3200","23.6927","0.0043"
"59.3400","23.7015","0.0043"
"59.3600","23.7092","0.0043"
"59.3800","23.7162","0.0043"
"59.4000","23.7233","0.0043"
"59.4200","23.7311","0.0043"
"59.4400","23.7394","0.0043"
"59.4600","23.7479","0.0043"
"59.4800","23.7563","0.0043"
"59.5000","23.7638","0.0043"
"59.5200","23.7710","0.0043"
"59.5400","23.7789","0.0044"
"59.5600","23.7875","0.0043"
"59.5800","23.7959","0.0043"
"59.6000","23.8041","0.0043"
"59.6200","23.8119","0.0043"
"59.6400","23.8195","0.0044"
"59.6600","23.8273","0.0044"
"59.6800","23.8357","0.0043"
"59.7000","23.8441","0.0043"
"59.7200","23.8522","0.0044"
"59.7400","23.8604","0.0044"
"59.7600","23.8682","0.0044"
"59.7800","23.8757","0.0044"
"59.8000","23.8833","0.0044"
"59.8200","23.8915","0.0044"
"59.8400","23.9000","0.0044"
"59.8600","23.9090","0.0044"
"59.8800","23.9174","0.0044"
"59.9000","23.9248","0.0044"
"59.9200","23.9319","0.0044"
"59.9400","23.9397","0.0044"
"59.9600","23.9482","0.0044"
"59.9800","23.9569","0.0044"
"60.0000","23.9652","0.0044"
"60.0200","23.9725","0.0044"
"60.0400","23.9794","0.0044"
"60.0600","23.9869","0.0044"
"60.0800","23.9956","0.0044"
"60.0900","24.0001","0.0044"
"60.0910","24.0006","0.0044"
"60.1110","24.0092","0.0043"
"60.1310","24.0146","0.0043"
"60.1510","24.0156","0.0043"
"60.1710","24.0143","0.0043"
"60.1910","24.0117","0.0043"
"60.2110","24.0067","0.0043"
"60.2310","23.9988","0.0043"
"60.2510","23.9900","0.0043"
"60.2710","23.9813","0.0043"
"60.2910","23.9735","0.0043"
"60.3110","23.9668","0.0043"
"60.3310","23.9601","0.0042"
"60.3510","23.9526","0.0042"
"60.3710","23.9442","0.0042"
"60.3910","23.9355","0.0042"
"60.4110","23.9270","0.0042"
"60.4310","23.9196","0.0042"
"60.4510","23.9127","0.0042"
"60.4710","23.9052","0.0042"
"60.4910","23.8967","0.0042"
"60.5110","23.8879","0.0042"
"60.5310","23.8792","0.0042"
"60.5510","23.8708","0.0042"
"60.5710","23.8631","0.0041"
"60.5910","23.8555","0.0041"
"60.6110","23.8475","0.0041"
"60.6310","23.8393","0.0041"
"60.6510","23.8313","0.0041"
"60.6710","23.8230","0.0041"
"60.6910","23.8151","0.0041"
"60.7110","23.8076","0.0041"
"60.7310","23.8000","0.0041"
"60.7510","23.7919","0.0041"
"60.7710","23.7836","0.0041"
"60.7910","23.7750","0.0041"
"60.8110","23.7667","0.0041"
"60.8310","23.7593","0.0041"
"60.8510","23.7522","0.0040"
"60.8710","23.7444","0.0040"
"60.8910","23.7359","0.0040"
"60.9110","23.7272","0.0040"
"60.9310","23.7189","0.0040"
"60.9510","23.7114","0.0040"
"60.9710","23.7043","0.0040"
"60.9910","23.6966","0.0040"
"61.0110","23.6882","0.0040"
"61.0310","23.6795","0.0040"
"61.0510","23.6709","0.0040"
"61.0710","23.6626","0.0040"
"61.0910","23.6550","0.0040"
"61.1110","23.6477","0.0040"
"61.1310","23.6399","0.0040"
"61.1510","23.6319","0.0040"
"61.1710","23.6237","0.0039"
"61.1910","23.6153","0.0040"
"61.2110","23.6073","0.0039"
"61.2310","23.5998","0.0039"
"61.2510","23.5923","0.0039"
"61.2710","23.5842","0.0039"
"61.2910","23.5755","0.0039"
"61.3110","23.5664","0.0039"
"61.3310","23.5577","0.0039"
"61.3510","23.5502","0.0039"
"61.3710","23.5432","0.0039"
"61.3910","23.5356","0.0039"
"61.4110","23.5271","0.0039"
"61.4310","23.5185","0.0039"
"61.4510","23.5101","0.0039"
"61.4710","23.5029","0.0039"
"61.4910","23.4959","0.0039"
"61.5110","23.4883","0.0039"
"61.5310","23.4795","0.0039"
"61.5510","23.4705","0.0039"
"61.5710","23.4619","0.0039"
"61.5910","23.4541","0.0039"
"61.6110","23.4470","0.0038"
"61.6310","23.4399","0.0038"
"61.6510","23.4321","0.0038"
"61.6710","23.4237","0.0038"
"61.6910","23.4155","0.0038"
"61.7110","23.4071","0.0038"
"61.7310","23.3993","0.0038"
"61.7510","23.3919","0.0038"
"61.7710","23.3843","0.0038"
"61.7910","23.3759","0.0038"
"61.8110","23.3672","0.0038"
"61.8310","23.3584","0.0038"
"61.8510","23.3501","0.0038"
"61.8710","23.3429","0.0038"
"61.8910","23.3360","0.0038"
"61.9110","23.3284","0.0038"
"61.9310","23.3199","0.0038"
"61.9510","23.3114","0.0038"
"61.9710","23.3031","0.0038"
"61.9910","23.2957","0.0038"
"62.0110","23.2886","0.0037"
"62.0310","23.2809","0.0037"
"62.0510","23.2722","0.0037"
"62.0710","23.2628","0.0037"
"62.0910","23.2537","0.0037"
"62.1110","23.2455","0.0037"
"62.1310","23.2384","0.0037"
"62.1510","23.2315","0.0037"
"62.1710","23.2239","0.0037"
"62.1910","23.2158","0.0037"
"62.2110","23.2074","0.0037"
"62.2310","23.1989","0.0037"
"62.2510","23.1909","0.0037"
"62.2710","23.1834","0.0037"
"62.2910","23.1757","0.0037"
"62.3110","23.1673","0.0037"
"62.3310","23.1587","0.0037"
"62.3510","23.1503","0.0037"
"62.3710","23.1425","0.0037"
"62.3910","23.1355","0.0037"
"62.4110","23.1287","0.0037"
"62.4310","23.1212","0.0037"
"62.4510","23.1127","0.0037"
"62.4710","23.1038","0.0037"
"62.4910","23.0949","0.0037"
"62.5110","23.0869","0.0037"
"62.5310","23.0796","0.0036"
"62.5510","23.0720","0.0036"
"62.5710","23.0636","0.0036"
"62.5910","23.0550","0.0036"
"62.6110","23.0467","0.0036"
"62.6310","23.0389","0.0036"
"62.6510","23.0316","0.0036"
"62.6710","23.0244","0.0036"
"62.6910","23.0166","0.0036"
"62.7110","23.0083","0.0036"
"62.7310","22.9999","0.0036"
"62.7510","22.9913","0.0036"
"62.7710","22.9830","0.0036"
"62.7910","22.9753","0.0036"
"62.8110","22.9677","0.0036"
"62.8310","22.9597","0.0036"
"62.8510","22.9513","0.0036"
"62.8710","22.9427","0.0036"
"62.8910","22.9345","0.0036"
"62.9110","22.9273","0.0036"
"62.9310","22.9204","0.0036"
"62.9510","22.9127","0.0036"
"62.9710","22.9040","0.0036"
"62.9910","22.8947","0.0036"
"63.0110","22.8857","0.0036"
"63.0310","22.8781","0.0036"
"63.0510","22.8711","0.0036"
"63.0710","22.8638","0.0035"
"63.0910","22.8554","0.0036"
"63.1110","22.8469","0.0035"
"63.1310","22.8385","0.0035"
"63.1510","22.8305","0.0035"
"63.1710","22.8231","0.0035"
"63.1910","22.8159","0.0035"
"63.2110","22.8084","0.0035"
"63.2310","22.8003","0.0035"
"63.2510","22.7920","0.0035"
"63.2710","22.7833","0.0035"
"63.2910","22.7751","0.0035"
"63.3110","22.7675","0.0035"
"63.3310","22.7600","0.0035"
"63.3510","22.7520","0.0035"
"63.3710","22.7434","0.0035"
"63.3910","22.7346","0.0035"
"63.4110","22.7261","0.0035"
"63.4310","22.7188","0.0035"
"63.4510","22.7120","0.0035"
"63.4710","22.7046","0.0035"
"63.4910","22.6963","0.0035"
"63.5110","22.6875","0.0035"
"63.5310","22.6787","0.0035"
"63.5510","22.6709","0.0035"
"63.5710","22.6638","0.0035"
"63.5910","22.6563","0.0035"
"63.6110","22.6478","0.0035"
"63.6310","22.6389","0.0035"
"63.6510","22.6301","0.0035"
"63.6710","22.6221","0.0035"
"63.6910","22.6150","0.0035"
"63.7110","22.6079","0.0034"
"63.7310","22.6001","0.0034"
"63.7510","22.5915","0.0034"
"63.7710","22.5828","0.0034"
"63.7910","22.5741","0.0034"
"63.8110","22.5660","0.0034"
"63.8310","22.5583","0.0034"
"63.8510","22.5508","0.0034"
"63.8710","22.5429","0.0034"
"63.8910","22.5348","0.0034"
"63.9110","22.5265","0.0034"
"63.9310","22.5183","0.0034"
"63.9510","22.5111","0.0034"
"63.9710","22.5042","0.0034"
"63.9910","22.4967","0.0034"
"64.0110","22.4882","0.0034"
"64.0310","22.4793","0.0034"
"64.0510","22.4706","0.0034"
"64.0710","22.4628","0.0034"
"64.0910","22.4556","0.0034"
"64.1110","22.4482","0.0034"
"64.1310","22.4399","0.0034"
"64.1510","22.4311","0.0034"
"64.1710","22.4226","0.0034"
"64.1910","22.4146","0.0034"
"64.2110","22.4075","0.0034"
"64.2310","22.4004","0.0034"
"64.2510","22.3925","0.0034"
"64.2710","22.3839","0.0034"
"64.2910","22.3753","0.0034"
"64.3110","22.3667","0.0034"
"64.3310","22.3586","0.0034"
"64.3510","22.3511","0.0034"
"64.3710","22.3438","0.0034"
"64.3910","22.3359","0.0034"
"64.4110","22.3275","0.0034"
"64.4310","22.3189","0.0033"
"64.4510","22.3104","0.0034"
"64.4710","22.3031","0.0033"
"64.4910","22.2960","0.0033"
"64.5110","22.2884","0.0033"
"64.5310","22.2798","0.0033"
"64.5510","22.2707","0.0033"
"64.5710","22.2617","0.0033"
"64.5910","22.2538","0.0033"
"64.6110","22.2468","0.0033"
"64.6310","22.2397","0.0033"
"64.6510","22.2318","0.0033"
"64.6710","22.2233","0.0033"
"64.6910","22.2150","0.0033"
"64.7110","22.2069","0.0033"
"64.7310","22.1996","0.0033"
"64.7510","22.1924","0.0033"
"64.7710","22.1847","0.0033"
"64.7910","22.1761","0.0033"
"64.8110","22.1673","0.0033"
"64.8310","22.1584","0.0033"
"64.8510","22.1503","0.0033"
"64.8710","22.1430","0.0033"
"64.8910","22.1359","0.0033"
"64.9110","22.1283","0.0033"
"64.9310","22.1201","0.0033"
"64.9510","22.1116","0.0033"
"64.9710","22.1029","0.0033"
"64.9910","22.0953","0.0033"
"65.0110","22.0882","0.0033"
"65.0310","22.0806","0.0033"
"65.0510","22.0720","0.0033"
"65.0710","22.0630","0.0033"
"65.0910","22.0542","0.0033"
"65.1110","22.0467","0.0033"
"65.1310","22.0400","0.0033"
"65.1510","22.0330","0.0033"
"65.1710","22.0249","0.0033"
"65.1910","22.0160","0.0033"
"65.2110","22.0072","0.0033"
"65.2310","21.9986","0.0033"
"65.2510","21.9908","0.0033"
"65.2710","21.9834","0.0032"
"65.2910","21.9755","0.0032"
"65.3110","21.9670","0.0032"
"65.3310","21.9587","0.0032"
"65.3510","21.9502","0.0032"
"65.3710","21.9422","0.0032"
"65.3910","21.9349","0.0032"
"65.4110","21.9277","0.0032"
"65.4310","21.9201","0.0032"
"65.4510","21.9119","0.0032"
"65.4710","21.9034","0.0032"
"65.4910","21.8947","0.0032"
"65.5110","21.8868","0.0032"
"65.5310","21.8797","0.0032"
"65.5510","21.8723","0.0032"
"65.5710","21.8639","0.0032"
"65.5910","21.8551","0.0032"
"65.6110","21.8464","0.0032"
"65.6310","21.8387","0.0032"
"65.6510","21.8318","0.0032"
"65.6710","21.8247","0.0032"
"65.6910","21.8168","0.0032"
