Time,Displacement,Force
"32.8600","16.4015","0.0014"
"32.8800","16.4109","0.0014"
"32.9000","16.4212","0.0014"
"32.9200","16.4318","0.0014"
"32.9400","16.4417","0.0014"
"32.9600","16.4513","0.0014"
"32.9800","16.4613","0.0014"
"33.0000","16.4716","0.0014"
"33.0200","16.4819","0.0014"
"33.0400","16.4920","0.0014"
"33.0600","16.5015","0.0014"
"33.0800","16.5107","0.0014"
"33.1000","16.5206","0.0014"
"33.1200","16.5311","0.0014"
"33.1400","16.5418","0.0014"
"33.1600","16.5516","0.0014"
"33.1800","16.5610","0.0014"
"33.2000","16.5711","0.0014"
"33.2200","16.5818","0.0014"
"33.2400","16.5923","0.0014"
"33.2600","16.6014","0.0014"
"33.2800","16.6101","0.0014"
"33.3000","16.6198","0.0014"
"33.3200","16.6304","0.0014"
"33.3400","16.6412","0.0014"
"33.3600","16.6515","0.0014"
"33.3800","16.6612","0.0014"
"33.4000","16.6713","0.0014"
"33.4200","16.6816","0.0014"
"33.4400","16.6920","0.0014"
"33.4600","16.7020","0.0014"
"33.4800","16.7114","0.0014"
"33.5000","16.7209","0.0014"
"33.5200","16.7309","0.0014"
"33.5400","16.7416","0.0014"
"33.5600","16.7523","0.0014"
"33.5800","16.7619","0.0014"
"33.6000","16.7712","0.0014"
"33.6200","16.7812","0.0014"
"33.6400","16.7918","0.0014"
"33.6600","16.8021","0.0014"
"33.6800","16.8114","0.0014"
"33.7000","16.8205","0.0014"
"33.7200","16.8307","0.0014"
"33.7400","16.8415","0.0014"
"33.7600","16.8522","0.0014"
"33.7800","16.8621","0.0014"
"33.8000","16.8715","0.0014"
"33.8200","16.8813","0.0014"
"33.8400","16.8913","0.0014"
"33.8600","16.9015","0.0014"
"33.8800","16.9114","0.0014"
"33.9000","16.9206","0.0014"
"33.9200","16.9299","0.0014"
"33.9400","16.9401","0.0014"
"33.9600","16.9511","0.0014"
"33.9800","16.9618","0.0014"
"34.0000","16.9711","0.0014"
"34.0200","16.9805","0.0014"
"34.0400","16.9909","0.0014"
"34.0600","17.0019","0.0014"
"34.0800","17.0122","0.0014"
"34.1000","17.0212","0.0014"
"34.1200","17.0306","0.0014"
"34.1400","17.0411","0.0014"
"34.1600","17.0521","0.0014"
"34.1800","17.0624","0.0014"
"34.2000","17.0720","0.0014"
"34.2200","17.0815","0.0014"
"34.2400","17.0915","0.0014"
"34.2600","17.1016","0.0014"
"34.2800","17.1117","0.0014"
"34.3000","17.1214","0.0014"
"34.3200","17.1307","0.0014"
"34.3400","17.1405","0.0014"
"34.3600","17.1510","0.0014"
"34.3800","17.1622","0.0014"
"34.4000","17.1727","0.0014"
"34.4200","17.1819","0.0014"
"34.4400","17.1911","0.0014"
"34.4600","17.2012","0.0014"
"34.4800","17.2117","0.0014"
"34.5000","17.2216","0.0014"
"34.5200","17.2306","0.0014"
"34.5400","17.2399","0.0014"
"34.5600","17.2503","0.0014"
"34.5800","17.2611","0.0014"
"34.6000","17.2715","0.0014"
"34.6200","17.2814","0.0014"
"34.6400","17.2913","0.0014"
"34.6600","17.3016","0.0014"
"34.6800","17.3118","0.0014"
"34.7000","17.3220","0.0014"
"34.7200","17.3317","0.0014"
"34.7400","17.3411","0.0014"
"34.7600","17.3511","0.0014"
"34.7800","17.3616","0.0014"
"34.8000","17.3724","0.0014"
"34.8200","17.3823","0.0014"
"34.8400","17.3913","0.0014"
"34.8600","17.4008","0.0014"
"34.8800","17.4110","0.0014"
"34.9000","17.4217","0.0014"
"34.9200","17.4317","0.0014"
"34.9400","17.4409","0.0014"
"34.9600","17.4506","0.0014"
"34.9800","17.4614","0.0014"
"35.0000","17.4723","0.0014"
"35.0200","17.4823","0.0014"
"35.0400","17.4913","0.0014"
"35.0600","17.5005","0.0014"
"35.0800","17.5105","0.0014"
"35.1000","17.5208","0.0014"
"35.1200","17.5313","0.0014"
"35.1400","17.5411","0.0014"
"35.1600","17.5506","0.0014"
"35.1800","17.5605","0.0014"
"35.2000","17.5710","0.0014"
"35.2200","17.5819","0.0014"
"35.2400","17.5919","0.0014"
"35.2600","17.6011","0.0014"
"35.2800","17.6108","0.0014"
"35.3000","17.6213","0.0014"
"35.3200","17.6322","0.0014"
"35.3400","17.6423","0.0014"
"35.3600","17.6514","0.0014"
"35.3800","17.6611","0.0014"
"35.4000","17.6715","0.0014"
"35.4200","17.6822","0.0014"
"35.4400","17.6920","0.0014"
"35.4600","17.7012","0.0014"
"35.4800","17.7108","0.0014"
"35.5000","17.7210","0.0014"
"35.5200","17.7313","0.0014"
"35.5400","17.7416","0.0014"
"35.5600","17.7514","0.0014"
"35.5800","17.7611","0.0014"
"35.6000","17.7715","0.0014"
"35.6200","17.7822","0.0014"
"35.6400","17.7925","0.0014"
"35.6600","17.8017","0.0014"
"35.6800","17.8104","0.0014"
"35.7000","17.8200","0.0014"
"35.7200","17.8307","0.0014"
"35.7400","17.8415","0.0014"
"35.7600","17.8513","0.0014"
"35.7800","17.8606","0.0014"
"35.8000","17.8705","0.0014"
"35.8200","17.8810","0.0014"
"35.8400","17.8915","0.0014"
"35.8600","17.9013","0.0014"
"35.8800","17.9107","0.0014"
"35.9000","17.9206","0.0014"
"35.9200","17.9311","0.0014"
"35.9400","17.9419","0.0014"
"35.9600","17.9523","0.0014"
"35.9800","17.9618","0.0014"
"36.0000","17.9714","0.0014"
"36.0200","17.9814","0.0014"
"36.0400","17.9917","0.0014"
"36.0600","18.0021","0.0014"
"36.0800","18.0115","0.0014"
"36.1000","18.0207","0.0014"
"36.1200","18.0306","0.0014"
"36.1400","18.0413","0.0014"
"36.1600","18.0521","0.0014"
"36.1800","18.0619","0.0014"
"36.2000","18.0713","0.0014"
"36.2200","18.0814","0.0014"
"36.2400","18.0918","0.0014"
"36.2600","18.1020","0.0014"
"36.2800","18.1114","0.0014"
"36.3000","18.1205","0.0014"
"36.3200","18.1303","0.0014"
"36.3400","18.1406","0.0014"
"36.3600","18.1514","0.0014"
"36.3800","18.1620","0.0014"
"36.4000","18.1714","0.0014"
"36.4200","18.1807","0.0014"
"36.4400","18.1903","0.0014"
"36.4600","18.2006","0.0014"
"36.4800","18.2111","0.0014"
"36.5000","18.2209","0.0014"
"36.5200","18.2307","0.0014"
"36.5400","18.2413","0.0014"
"36.5600","18.2522","0.0014"
"36.5800","18.2627","0.0014"
"36.6000","18.2720","0.0014"
"36.6200","18.2812","0.0014"
"36.6400","18.2912","0.0014"
"36.6600","18.3018","0.0014"
"36.6800","18.3122","0.0014"
"36.7000","18.3218","0.0014"
"36.7200","18.3312","0.0014"
"36.7400","18.3414","0.0014"
"36.7600","18.3517","0.0014"
"36.7800","18.3621","0.0014"
"36.8000","18.3720","0.0014"
"36.8200","18.3813","0.0014"
"36.8400","18.3911","0.0014"
"36.8600","18.4013","0.0014"
"36.8800","18.4120","0.0014"
"36.9000","18.4220","0.0014"
"36.9200","18.4311","0.0014"
"36.9400","18.4405","0.0014"
"36.9600","18.4509","0.0014"
"36.9800","18.4618","0.0014"
"37.0000","18.4719","0.0014"
"37.0200","18.4808","0.0014"
"37.0400","18.4900","0.0014"
"37.0600","18.5002","0.0014"
"37.0800","18.5108","0.0014"
"37.1000","18.5213","0.0014"
"37.1200","18.5312","0.0014"
"37.1400","18.5412","0.0014"
"37.1600","18.5517","0.0014"
"37.1800","18.5621","0.0014"
"37.2000","18.5725","0.0014"
"37.2200","18.5822","0.0014"
"37.2400","18.5914","0.0014"
"37.2600","18.6012","0.0014"
"37.2800","18.6117","0.0014"
"37.3000","18.6224","0.0014"
"37.3200","18.6322","0.0014"
"37.3400","18.6412","0.0014"
"37.3600","18.6509","0.0014"
"37.3800","18.6612","0.0014"
"37.4000","18.6720","0.0014"
"37.4200","18.6820","0.0014"
"37.4400","18.6911","0.0014"
"37.4600","18.7006","0.0014"
"37.4800","18.7109","0.0014"
"37.5000","18.7215","0.0014"
"37.5200","18.7316","0.0014"
"37.5400","18.7410","0.0014"
"37.5600","18.7507","0.0014"
"37.5800","18.7611","0.0014"
"37.6000","18.7716","0.0014"
"37.6200","18.7818","0.0014"
"37.6400","18.7911","0.0014"
"37.6600","18.8001","0.0014"
"37.6800","18.8098","0.0014"
"37.7000","18.8203","0.0014"
"37.7200","18.8312","0.0014"
"37.7400","18.8414","0.0014"
"37.7600","18.8511","0.0014"
"37.7800","18.8612","0.0014"
"37.8000","18.8719","0.0014"
"37.8200","18.8828","0.0014"
"37.8400","18.8925","0.0014"
"37.8600","18.9014","0.0014"
"37.8800","18.9108","0.0014"
"37.9000","18.9211","0.0014"
"37.9200","18.9317","0.0014"
"37.9400","18.9417","0.0014"
"37.9600","18.9512","0.0014"
"37.9800","18.9610","0.0014"
"38.0000","18.9712","0.0014"
"38.0200","18.9815","0.0014"
"38.0400","18.9917","0.0014"
"38.0600","19.0014","0.0014"
"38.0800","19.0109","0.0014"
"38.1000","19.0209","0.0014"
"38.1200","19.0313","0.0014"
"38.1400","19.0419","0.0014"
"38.1600","19.0516","0.0014"
"38.1800","19.0609","0.0015"
"38.2000","19.0709","0.0014"
"38.2200","19.0814","0.0014"
"38.2400","19.0917","0.0014"
"38.2600","19.1010","0.0014"
"38.2800","19.1100","0.0015"
"38.3000","19.1200","0.0015"
"38.3200","19.1307","0.0014"
"38.3400","19.1412","0.0014"
"38.3600","19.1512","0.0014"
"38.3800","19.1610","0.0015"
"38.4000","19.1713","0.0014"
"38.4200","19.1817","0.0014"
"38.4400","19.1920","0.0014"
"38.4600","19.2019","0.0014"
"38.4800","19.2112","0.0014"
"38.5000","19.2206","0.0015"
"38.5200","19.2308","0.0015"
"38.5400","19.2417","0.0015"
"38.5600","19.2525","0.0014"
"38.5800","19.2621","0.0014"
"38.6000","19.2714","0.0015"
"38.6200","19.2812","0.0015"
"38.6400","19.2914","0.0015"
"38.6600","19.3015","0.0014"
"38.6800","19.3109","0.0014"
"38.7000","19.3201","0.0015"
"38.7200","19.3305","0.0015"
"38.7400","19.3417","0.0015"
"38.7600","19.3525","0.0014"
"38.7800","19.3621","0.0014"
"38.8000","19.3713","0.0015"
"38.8200","19.3809","0.0015"
"38.8400","19.3908","0.0015"
"38.8600","19.4011","0.0015"
"38.8800","19.4111","0.0015"
"38.9000","19.4206","0.0015"
"38.9200","19.4301","0.0015"
"38.9400","19.4400","0.0015"
"38.9600","19.4503","0.0015"
"38.9800","19.4607","0.0015"
"39.0000","19.4704","0.0015"
"39.0200","19.4800","0.0015"
"39.0400","19.4904","0.0015"
"39.0600","19.5013","0.0015"
"39.0800","19.5118","0.0014"
"39.1000","19.5211","0.0015"
"39.1200","19.5303","0.0015"
"39.1400","19.5407","0.0015"
"39.1600","19.5516","0.0015"
"39.1800","19.5622","0.0015"
"39.2000","19.5717","0.0015"
"39.2200","19.5811","0.0015"
"39.2400","19.5911","0.0015"
"39.2600","19.6012","0.0015"
"39.2800","19.6113","0.0015"
"39.3000","19.6209","0.0015"
"39.3200","19.6303","0.0015"
"39.3400","19.6405","0.0015"
"39.3600","19.6518","0.0015"
"39.3800","19.6633","0.0015"
"39.4000","19.6735","0.0015"
"39.4200","19.6824","0.0015"
"39.4400","19.6917","0.0015"
"39.4600","19.7019","0.0015"
"39.4800","19.7123","0.0015"
"39.5000","19.7218","0.0015"
"39.5200","19.7306","0.0015"
"39.5400","19.7400","0.0015"
"39.5600","19.7505","0.0015"
"39.5800","19.7613","0.0015"
"39.6000","19.7719","0.0015"
"39.6200","19.7817","0.0015"
"39.6400","19.7914","0.0015"
"39.6600","19.8013","0.0015"
"39.6800","19.8115","0.0015"
"39.7000","19.8218","0.0015"
"39.7200","19.8317","0.0015"
"39.7400","19.8411","0.0015"
"39.7600","19.8511","0.0015"
"39.7800","19.8617","0.0015"
"39.8000","19.8725","0.0015"
"39.8200","19.8824","0.0015"
"39.8400","19.8913","0.0015"
"39.8600","19.9007","0.0015"
"39.8800","19.9108","0.0015"
"39.9000","19.9217","0.0015"
"39.9200","19.9319","0.0015"
"39.9400","19.9410","0.0015"
"39.9600","19.9506","0.0015"
"39.9800","19.9613","0.0015"
"40.0000","19.9721","0.0015"
"40.0200","19.9822","0.0015"
"40.0400","19.9915","0.0015"
"40.0600","20.0009","0.0015"
"40.0800","20.0109","0.0015"
"40.1000","20.0210","0.0015"
"40.1200","20.0313","0.0015"
"40.1400","20.0410","0.0015"
"40.1600","20.0504","0.0015"
"40.1800","20.0605","0.0015"
"40.2000","20.0710","0.0015"
"40.2200","20.0817","0.0015"
"40.2400","20.0917","0.0015"
"40.2600","20.1010","0.0015"
"40.2800","20.1108","0.0015"
"40.3000","20.1212","0.0015"
"40.3200","20.1319","0.0015"
"40.3400","20.1418","0.0015"
"40.3600","20.1512","0.0015"
"40.3800","20.1613","0.0015"
"40.4000","20.1719","0.0015"
"40.4200","20.1824","0.0015"
"40.4400","20.1918","0.0015"
"40.4600","20.2008","0.0015"
"40.4800","20.2105","0.0015"
"40.5000","20.2207","0.0015"
"40.5200","20.2309","0.0015"
"40.5400","20.2413","0.0015"
"40.5600","20.2512","0.0015"
"40.5800","20.2610","0.0015"
"40.6000","20.2712","0.0015"
"40.6200","20.2817","0.0015"
"40.6400","20.2923","0.0015"
"40.6600","20.3018","0.0015"
"40.6800","20.3109","0.0015"
"40.7000","20.3205","0.0015"
"40.7200","20.3307","0.0015"
"40.7400","20.3411","0.0015"
"40.7600","20.3508","0.0015"
"40.7800","20.3601","0.0015"
"40.8000","20.3703","0.0015"
"40.8200","20.3808","0.0015"
"40.8400","20.3912","0.0015"
"40.8600","20.4011","0.0015"
"40.8800","20.4107","0.0015"
"40.9000","20.4209","0.0015"
"40.9200","20.4314","0.0015"
"40.9400","20.4420","0.0015"
"40.9600","20.4522","0.0015"
"40.9800","20.4616","0.0015"
"41.0000","20.4710","0.0015"
"41.0200","20.4812","0.0015"
"41.0400","20.4919","0.0015"
"41.0600","20.5022","0.0015"
"41.0800","20.5114","0.0015"
"41.1000","20.5205","0.0015"
"41.1200","20.5307","0.0015"
"41.1400","20.5416","0.0015"
"41.1600","20.5521","0.0015"
"41.1800","20.5615","0.0015"
"41.2000","20.5707","0.0015"
"41.2200","20.5811","0.0015"
"41.2400","20.5919","0.0015"
"41.2600","20.6023","0.0015"
"41.2800","20.6117","0.0015"
"41.3000","20.6207","0.0015"
"41.3200","20.6305","0.0015"
"41.3400","20.6408","0.0015"
"41.3600","20.6515","0.0015"
"41.3800","20.6618","0.0015"
"41.4000","20.6712","0.0015"
"41.4200","20.6805","0.0015"
"41.4400","20.6904","0.0015"
"41.4600","20.7010","0.0015"
"41.4800","20.7115","0.0015"
"41.5000","20.7211","0.0015"
"41.5200","20.7306","0.0015"
"41.5400","20.7410","0.0015"
"41.5600","20.7518","0.0015"
"41.5800","20.7623","0.0015"
"41.6000","20.7719","0.0015"
"41.6200","20.7813","0.0015"
"41.6400","20.7915","0.0015"
"41.6600","20.8019","0.0015"
"41.6800","20.8120","0.0015"
"41.7000","20.8214","0.0015"
"41.7200","20.8307","0.0015"
"41.7400","20.8408","0.0015"
"41.7600","20.8513","0.0015"
"41.7800","20.8620","0.0015"
"41.8000","20.8721","0.0015"
"41.8200","20.8815","0.0015"
"41.8400","20.8912","0.0015"
"41.8600","20.9013","0.0015"
"41.8800","20.9119","0.0015"
"41.9000","20.9219","0.0015"
"41.9200","20.9311","0.0015"
"41.9400","20.9405","0.0016"
"41.9600","20.9507","0.0015"
"41.9800","20.9614","0.0015"
"42.0000","20.9715","0.0015"
"42.0200","20.9806","0.0015"
"42.0400","20.9900","0.0016"
"42.0600","21.0005","0.0015"
"42.0800","21.0112","0.0015"
"42.1000","21.0215","0.0015"
"42.1200","21.0312","0.0016"
"42.1400","21.0410","0.0016"
"42.1600","21.0513","0.0015"
"42.1800","21.0618","0.0016"
"42.2000","21.0723","0.0016"
"42.2200","21.0822","0.0015"
"42.2400","21.0918","0.0016"
"42.2600","21.1016","0.0016"
"42.2800","21.1117","0.0016"
"42.3000","21.1221","0.0016"
"42.3200","21.1319","0.0016"
"42.3400","21.1412","0.0016"
"42.3600","21.1510","0.0016"
"42.3800","21.1612","0.0016"
"42.4000","21.1715","0.0016"
"42.4200","21.1813","0.0016"
"42.4400","21.1905","0.0016"
"42.4600","21.2002","0.0016"
"42.4800","21.2107","0.0016"
"42.5000","21.2215","0.0016"
"42.5200","21.2318","0.0016"
"42.5400","21.2414","0.0016"
"42.5600","21.2510","0.0016"
"42.5800","21.2612","0.0016"
"42.6000","21.2716","0.0016"
"42.6200","21.2818","0.0016"
"42.6400","21.2911","0.0016"
"42.6600","21.3003","0.0016"
"42.6800","21.3103","0.0016"
"42.7000","21.3209","0.0016"
"42.7200","21.3317","0.0016"
"42.7400","21.3417","0.0016"
"42.7600","21.3510","0.0016"
"42.7800","21.3612","0.0016"
"42.8000","21.3721","0.0016"
"42.8200","21.3830","0.0016"
"42.8400","21.3926","0.0016"
"42.8600","21.4015","0.0016"
"42.8800","21.4112","0.0016"
"42.9000","21.4216","0.0016"
"42.9200","21.4321","0.0016"
"42.9400","21.4418","0.0016"
"42.9600","21.4510","0.0016"
"42.9800","21.4607","0.0016"
"43.0000","21.4710","0.0016"
"43.0200","21.4816","0.0016"
"43.0400","21.4920","0.0016"
"43.0600","21.5015","0.0016"
"43.0800","21.5108","0.0016"
"43.1000","21.5206","0.0016"
"43.1200","21.5312","0.0016"
"43.1400","21.5420","0.0016"
"43.1600","21.5518","0.0016"
"43.1800","21.5610","0.0016"
"43.2000","21.5709","0.0016"
"43.2200","21.5813","0.0016"
"43.2400","21.5916","0.0016"
"43.2600","21.6010","0.0016"
"43.2800","21.6099","0.0016"
"43.3000","21.6198","0.0016"
"43.3200","21.6305","0.0016"
"43.3400","21.6415","0.0016"
"43.3600","21.6517","0.0016"
"43.3800","21.6612","0.0016"
"43.4000","21.6712","0.0016"
"43.4200","21.6815","0.0016"
"43.4400","21.6919","0.0016"
"43.4600","21.7019","0.0016"
"43.4800","21.7113","0.0016"
"43.5000","21.7208","0.0016"
"43.5200","21.7309","0.0016"
"43.5400","21.7417","0.0016"
"43.5600","21.7523","0.0016"
"43.5800","21.7619","0.0016"
"43.6000","21.7711","0.0016"
"43.6200","21.7811","0.0016"
"43.6400","21.7915","0.0016"
"43.6600","21.8018","0.0016"
"43.6800","21.8111","0.0016"
"43.7000","21.8202","0.0016"
"43.7200","21.8305","0.0016"
"43.7400","21.8414","0.0016"
"43.7600","21.8522","0.0016"
"43.7800","21.8620","0.0016"
"43.8000","21.8714","0.0016"
"43.8200","21.8811","0.0016"
"43.8400","21.8909","0.0016"
"43.8600","21.9010","0.0016"
"43.8800","21.9111","0.0016"
"43.9000","21.9205","0.0016"
"43.9200","21.9302","0.0016"
"43.9400","21.9405","0.0016"
"43.9600","21.9514","0.0016"
"43.9800","21.9620","0.0016"
"44.0000","21.9716","0.0016"
"44.0200","21.9811","0.0016"
"44.0400","21.9914","0.0016"
"44.0600","22.0019","0.0016"
"44.0800","22.0120","0.0016"
"44.1000","22.0212","0.0016"
"44.1200","22.0306","0.0016"
"44.1400","22.0410","0.0016"
"44.1600","22.0517","0.0016"
"44.1800","22.0621","0.0016"
"44.2000","22.0717","0.0016"
"44.2200","22.0812","0.0016"
"44.2400","22.0913","0.0016"
"44.2600","22.1014","0.0016"
"44.2800","22.1116","0.0016"
"44.3000","22.1215","0.0016"
"44.3200","22.1309","0.0016"
"44.3400","22.1407","0.0016"
"44.3600","22.1513","0.0016"
"44.3800","22.1624","0.0016"
"44.4000","22.1727","0.0016"
"44.4200","22.1817","0.0016"
"44.4400","22.1908","0.0016"
"44.4600","22.2007","0.0016"
"44.4800","22.2114","0.0016"
"44.5000","22.2216","0.0016"
"44.5200","22.2309","0.0016"
"44.5400","22.2403","0.0017"
"44.5600","22.2506","0.0016"
"44.5800","22.2613","0.0016"
"44.6000","22.2717","0.0016"
"44.6200","22.2813","0.0016"
"44.6400","22.2910","0.0017"
"44.6600","22.3012","0.0016"
"44.6800","22.3117","0.0016"
"44.7000","22.3223","0.0016"
"44.7200","22.3321","0.0016"
"44.7400","22.3412","0.0017"
"44.7600","22.3510","0.0017"
"44.7800","22.3615","0.0017"
"44.8000","22.3725","0.0016"
"44.8200","22.3825","0.0016"
"44.8400","22.3915","0.0017"
"44.8600","22.4009","0.0017"
"44.8800","22.4111","0.0017"
"44.9000","22.4216","0.0016"
"44.9200","22.4316","0.0016"
"44.9400","22.4407","0.0017"
"44.9600","22.4504","0.0017"
"44.9800","22.4611","0.0017"
"45.0000","22.4722","0.0016"
"45.0200","22.4825","0.0016"
"45.0400","22.4918","0.0017"
"45.0600","22.5011","0.0017"
"45.0800","22.5109","0.0017"
"45.1000","22.5210","0.0017"
"45.1200","22.5313","0.0017"
"45.1400","22.5412","0.0017"
"45.1600","22.5506","0.0017"
"45.1800","22.5605","0.0017"
"45.2000","22.5708","0.0017"
"45.2200","22.5817","0.0017"
"45.2400","22.5917","0.0017"
"45.2600","22.6010","0.0017"
"45.2800","22.6108","0.0017"
"45.3000","22.6211","0.0017"
"45.3200","22.6319","0.0017"
"45.3400","22.6419","0.0017"
"45.3600","22.6514","0.0017"
"45.3800","22.6617","0.0017"
"45.4000","22.6724","0.0017"
"45.4200","22.6827","0.0017"
"45.4400","22.6920","0.0017"
"45.4600","22.7010","0.0017"
"45.4800","22.7105","0.0017"
"45.5000","22.7206","0.0017"
"45.5200","22.7308","0.0017"
"45.5400","22.7412","0.0017"
"45.5600","22.7512","0.0017"
"45.5800","22.7611","0.0017"
"45.6000","22.7714","0.0017"
"45.6200","22.7820","0.0017"
"45.6400","22.7925","0.0017"
"45.6600","22.8017","0.0017"
"45.6800","22.8106","0.0017"
"45.7000","22.8202","0.0017"
"45.7200","22.8307","0.0017"
"45.7400","22.8414","0.0017"
"45.7600","22.8512","0.0017"
"45.7800","22.8604","0.0017"
"45.8000","22.8704","0.0017"
"45.8200","22.8811","0.0017"
"45.8400","22.8916","0.0017"
"45.8600","22.9012","0.0017"
"45.8800","22.9105","0.0017"
"45.9000","22.9206","0.0017"
"45.9200","22.9311","0.0017"
"45.9400","22.9419","0.0017"
"45.9600","22.9522","0.0017"
"45.9800","22.9618","0.0017"
"46.0000","22.9714","0.0017"
"46.0200","22.9817","0.0017"
"46.0400","22.9924","0.0017"
"46.0600","23.0027","0.0017"
"46.0800","23.0117","0.0017"
"46.1000","23.0204","0.0017"
"46.1200","23.0301","0.0017"
"46.1400","23.0408","0.0017"
"46.1600","23.0517","0.0017"
"46.1800","23.0616","0.0017"
"46.2000","23.0710","0.0017"
"46.2200","23.0812","0.0017"
"46.2400","23.0917","0.0017"
"46.2600","23.1019","0.0017"
"46.2800","23.1113","0.0017"
"46.3000","23.1204","0.0017"
"46.3200","23.1304","0.0017"
"46.3400","23.1409","0.0017"
"46.3600","23.1516","0.0017"
"46.3800","23.1617","0.0017"
"46.4000","23.1710","0.0017"
"46.4200","23.1804","0.0017"
"46.4400","23.1905","0.0017"
"46.4600","23.2012","0.0017"
"46.4800","23.2114","0.0017"
"46.5000","23.2207","0.0017"
"46.5200","23.2303","0.0017"
"46.5400","23.2409","0.0017"
"46.5600","23.2521","0.0017"
"46.5800","23.2628","0.0017"
"46.6000","23.2722","0.0017"
"46.6200","23.2815","0.0017"
"46.6400","23.2915","0.0017"
"46.6600","23.3018","0.0017"
"46.6800","23.3119","0.0017"
"46.7000","23.3214","0.0017"
"46.7200","23.3309","0.0017"
"46.7400","23.3411","0.0017"
"46.7600","23.3515","0.0017"
"46.7800","23.3621","0.0017"
"46.8000","23.3721","0.0017"
"46.8200","23.3813","0.0017"
"46.8400","23.3907","0.0017"
"46.8600","23.4009","0.0017"
"46.8800","23.4117","0.0017"
"46.9000","23.4219","0.0017"
"46.9200","23.4312","0.0017"
"46.9400","23.4408","0.0017"
"46.9600","23.4513","0.0017"
"46.9800","23.4619","0.0017"
"47.0000","23.4718","0.0017"
"47.0200","23.4808","0.0017"
"47.0400","23.4903","0.0017"
"47.0600","23.5006","0.0017"
"47.0800","23.5110","0.0017"
"47.1000","23.5211","0.0017"
"47.1200","23.5308","0.0017"
"47.1400","23.5409","0.0017"
"47.1600","23.5515","0.0017"
"47.1800","23.5623","0.0017"
"47.2000","23.5730","0.0017"
"47.2200","23.5827","0.0017"
"47.2400","23.5918","0.0017"
"47.2600","23.6013","0.0017"
"47.2800","23.6114","0.0017"
"47.3000","23.6221","0.0017"
"47.3200","23.6321","0.0017"
"47.3400","23.6413","0.0017"
"47.3600","23.6510","0.0017"
"47.3800","23.6614","0.0017"
"47.4000","23.6722","0.0017"
"47.4200","23.6820","0.0017"
"47.4400","23.6908","0.0018"
"47.4600","23.7004","0.0018"
"47.4800","23.7110","0.0017"
"47.5000","23.7219","0.0017"
"47.5200","23.7320","0.0017"
"47.5400","23.7414","0.0017"
"47.5600","23.7511","0.0018"
"47.5800","23.7613","0.0017"
"47.6000","23.7717","0.0017"
"47.6200","23.7818","0.0017"
"47.6400","23.7911","0.0017"
"47.6600","23.8002","0.0018"
"47.6800","23.8101","0.0018"
"47.7000","23.8207","0.0018"
"47.7200","23.8315","0.0017"
"47.7400","23.8414","0.0017"
"47.7600","23.8508","0.0018"
"47.7800","23.8609","0.0018"
"47.8000","23.8718","0.0018"
"47.8200","23.8830","0.0017"
"47.8400","23.8929","0.0017"
"47.8600","23.9017","0.0018"
"47.8800","23.9111","0.0018"
"47.9000","23.9213","0.0018"
"47.9200","23.9317","0.0018"
"47.9400","23.9415","0.0018"
"47.9600","23.9509","0.0018"
"47.9800","23.9609","0.0018"
"48.0000","23.9714","0.0018"
"48.0200","23.9819","0.0018"
"48.0400","23.9919","0.0018"
"48.0600","24.0012","0.0018"
"48.0800","24.0106","0.0018"
"48.1000","24.0206","0.0018"
"48.1200","24.0311","0.0018"
"48.1400","24.0417","0.0018"
"48.1600","24.0514","0.0018"
"48.1800","24.0607","0.0018"
"48.2000","24.0709","0.0018"
"48.2200","24.0816","0.0018"
"48.2400","24.0921","0.0018"
"48.2600","24.1014","0.0018"
"48.2800","24.1103","0.0018"
"48.3000","24.1198","0.0018"
"48.3200","24.1300","0.0018"
"48.3400","24.1407","0.0018"
"48.3600","24.1511","0.0018"
"48.3800","24.1611","0.0018"
"48.4000","24.1713","0.0018"
"48.4200","24.1817","0.0018"
"48.4400","24.1921","0.0018"
"48.4600","24.2018","0.0018"
"48.4800","24.2109","0.0018"
"48.5000","24.2201","0.0018"
"48.5200","24.2304","0.0018"
"48.5400","24.2417","0.0018"
"48.5600","24.2527","0.0018"
"48.5800","24.2624","0.0018"
"48.6000","24.2715","0.0018"
"48.6200","24.2812","0.0018"
"48.6400","24.2914","0.0018"
"48.6600","24.3016","0.0018"
"48.6800","24.3110","0.0018"
"48.7000","24.3203","0.0018"
"48.7200","24.3305","0.0018"
"48.7400","24.3413","0.0018"
"48.7600","24.3521","0.0018"
"48.7800","24.3619","0.0018"
"48.8000","24.3713","0.0018"
"48.8200","24.3812","0.0018"
"48.8400","24.3910","0.0018"
"48.8600","24.4012","0.0018"
"48.8800","24.4111","0.0018"
"48.9000","24.4204","0.0018"
"48.9200","24.4298","0.0018"
"48.9400","24.4400","0.0018"
"48.9600","24.4510","0.0018"
"48.9800","24.4618","0.0018"
"49.0000","24.4716","0.0018"
"49.0200","24.4811","0.0018"
"49.0400","24.4912","0.0018"
"49.0600","24.5018","0.0018"
"49.0800","24.5120","0.0018"
"49.1000","24.5212","0.0018"
"49.1200","24.5305","0.0018"
"49.1400","24.5412","0.0018"
"49.1600","24.5523","0.0018"
"49.1800","24.5627","0.0018"
"49.2000","24.5719","0.0018"
"49.2200","24.5812","0.0018"
"49.2400","24.5913","0.0018"
"49.2600","24.6014","0.0018"
"49.2800","24.6116","0.0018"
