Time,Displacement,Force
"32.8600","16.3996","0.0012"
"32.8800","16.4096","0.0012"
"32.9000","16.4186","0.0012"
"32.9200","16.4281","0.0012"
"32.9400","16.4382","0.0012"
"32.9600","16.4487","0.0012"
"32.9800","16.4582","0.0012"
"33.0000","16.4673","0.0012"
"33.0200","16.4771","0.0012"
"33.0400","16.4877","0.0012"
"33.0600","16.4984","0.0012"
"33.0800","16.5086","0.0012"
"33.1000","16.5183","0.0012"
"33.1200","16.5284","0.0012"
"33.1400","16.5386","0.0012"
"33.1600","16.5488","0.0012"
"33.1800","16.5590","0.0012"
"33.2000","16.5685","0.0012"
"33.2200","16.5781","0.0012"
"33.2400","16.5883","0.0012"
"33.2600","16.5990","0.0012"
"33.2800","16.6095","0.0012"
"33.3000","16.6189","0.0012"
"33.3200","16.6280","0.0012"
"33.3400","16.6379","0.0012"
"33.3600","16.6484","0.0012"
"33.3800","16.6590","0.0012"
"33.4000","16.6685","0.0012"
"33.4200","16.6777","0.0012"
"33.4400","16.6879","0.0012"
"33.4600","16.6989","0.0012"
"33.4800","16.7095","0.0012"
"33.5000","16.7190","0.0012"
"33.5200","16.7279","0.0012"
"33.5400","16.7375","0.0012"
"33.5600","16.7476","0.0012"
"33.5800","16.7580","0.0012"
"33.6000","16.7682","0.0012"
"33.6200","16.7779","0.0012"
"33.6400","16.7875","0.0012"
"33.6600","16.7976","0.0012"
"33.6800","16.8083","0.0012"
"33.7000","16.8190","0.0012"
"33.7200","16.8286","0.0012"
"33.7400","16.8379","0.0012"
"33.7600","16.8479","0.0012"
"33.7800","16.8587","0.0012"
"33.8000","16.8694","0.0012"
"33.8200","16.8790","0.0012"
"33.8400","16.8882","0.0012"
"33.8600","16.8982","0.0012"
"33.8800","16.9089","0.0012"
"33.9000","16.9193","0.0012"
"33.9200","16.9288","0.0012"
"33.9400","16.9380","0.0012"
"33.9600","16.9479","0.0012"
"33.9800","16.9581","0.0012"
"34.0000","16.9685","0.0012"
"34.0200","16.9786","0.0012"
"34.0400","16.9882","0.0012"
"34.0600","16.9982","0.0012"
"34.0800","17.0087","0.0012"
"34.1000","17.0194","0.0012"
"34.1200","17.0294","0.0012"
"34.1400","17.0383","0.0012"
"34.1600","17.0472","0.0013"
"34.1800","17.0572","0.0012"
"34.2000","17.0680","0.0012"
"34.2200","17.0786","0.0012"
"34.2400","17.0881","0.0012"
"34.2600","17.0974","0.0013"
"34.2800","17.1076","0.0012"
"34.3000","17.1182","0.0012"
"34.3200","17.1285","0.0012"
"34.3400","17.1380","0.0012"
"34.3600","17.1474","0.0013"
"34.3800","17.1576","0.0012"
"34.4000","17.1682","0.0012"
"34.4200","17.1791","0.0012"
"34.4400","17.1891","0.0012"
"34.4600","17.1986","0.0013"
"34.4800","17.2085","0.0013"
"34.5000","17.2186","0.0013"
"34.5200","17.2292","0.0012"
"34.5400","17.2392","0.0012"
"34.5600","17.2483","0.0013"
"34.5800","17.2577","0.0013"
"34.6000","17.2679","0.0013"
"34.6200","17.2788","0.0012"
"34.6400","17.2893","0.0012"
"34.6600","17.2988","0.0013"
"34.6800","17.3083","0.0013"
"34.7000","17.3186","0.0013"
"34.7200","17.3290","0.0013"
"34.7400","17.3389","0.0012"
"34.7600","17.3480","0.0013"
"34.7800","17.3572","0.0013"
"34.8000","17.3672","0.0013"
"34.8200","17.3774","0.0013"
"34.8400","17.3880","0.0013"
"34.8600","17.3981","0.0012"
"34.8800","17.4074","0.0013"
"34.9000","17.4168","0.0013"
"34.9200","17.4267","0.0013"
"34.9400","17.4371","0.0013"
"34.9600","17.4471","0.0013"
"34.9800","17.4567","0.0013"
"35.0000","17.4668","0.0013"
"35.0200","17.4781","0.0013"
"35.0400","17.4900","0.0012"
"35.0600","17.5006","0.0012"
"35.0800","17.5097","0.0013"
"35.1000","17.5191","0.0013"
"35.1200","17.5291","0.0013"
"35.1400","17.5393","0.0013"
"35.1600","17.5490","0.0013"
"35.1800","17.5585","0.0013"
"35.2000","17.5684","0.0013"
"35.2200","17.5789","0.0013"
"35.2400","17.5892","0.0013"
"35.2600","17.5995","0.0013"
"35.2800","17.6090","0.0013"
"35.3000","17.6184","0.0013"
"35.3200","17.6283","0.0013"
"35.3400","17.6388","0.0013"
"35.3600","17.6493","0.0013"
"35.3800","17.6589","0.0013"
"35.4000","17.6680","0.0013"
"35.4200","17.6777","0.0013"
"35.4400","17.6882","0.0013"
"35.4600","17.6990","0.0013"
"35.4800","17.7086","0.0013"
"35.5000","17.7175","0.0013"
"35.5200","17.7270","0.0013"
"35.5400","17.7375","0.0013"
"35.5600","17.7481","0.0013"
"35.5800","17.7584","0.0013"
"35.6000","17.7682","0.0013"
"35.6200","17.7784","0.0013"
"35.6400","17.7888","0.0013"
"35.6600","17.7993","0.0013"
"35.6800","17.8095","0.0013"
"35.7000","17.8190","0.0013"
"35.7200","17.8284","0.0013"
"35.7400","17.8385","0.0013"
"35.7600","17.8490","0.0013"
"35.7800","17.8595","0.0013"
"35.8000","17.8689","0.0013"
"35.8200","17.8779","0.0013"
"35.8400","17.8878","0.0013"
"35.8600","17.8984","0.0013"
"35.8800","17.9091","0.0013"
"35.9000","17.9188","0.0013"
"35.9200","17.9279","0.0013"
"35.9400","17.9377","0.0013"
"35.9600","17.9482","0.0013"
"35.9800","17.9587","0.0013"
"36.0000","17.9685","0.0013"
"36.0200","17.9780","0.0013"
"36.0400","17.9880","0.0013"
"36.0600","17.9983","0.0013"
"36.0800","18.0087","0.0013"
"36.1000","18.0186","0.0013"
"36.1200","18.0278","0.0013"
"36.1400","18.0371","0.0013"
"36.1600","18.0471","0.0013"
"36.1800","18.0578","0.0013"
"36.2000","18.0685","0.0013"
"36.2200","18.0784","0.0013"
"36.2400","18.0881","0.0013"
"36.2600","18.0985","0.0013"
"36.2800","18.1094","0.0013"
"36.3000","18.1199","0.0013"
"36.3200","18.1292","0.0013"
"36.3400","18.1380","0.0013"
"36.3600","18.1478","0.0013"
"36.3800","18.1583","0.0013"
"36.4000","18.1688","0.0013"
"36.4200","18.1786","0.0013"
"36.4400","18.1881","0.0013"
"36.4600","18.1982","0.0013"
"36.4800","18.2084","0.0013"
"36.5000","18.2187","0.0013"
"36.5200","18.2287","0.0013"
"36.5400","18.2382","0.0013"
"36.5600","18.2479","0.0013"
"36.5800","18.2581","0.0013"
"36.6000","18.2687","0.0013"
"36.6200","18.2790","0.0013"
"36.6400","18.2884","0.0013"
"36.6600","18.2978","0.0013"
"36.6800","18.3080","0.0013"
"36.7000","18.3186","0.0013"
"36.7200","18.3286","0.0013"
"36.7400","18.3377","0.0013"
"36.7600","18.3469","0.0013"
"36.7800","18.3572","0.0013"
"36.8000","18.3679","0.0013"
"36.8200","18.3783","0.0013"
"36.8400","18.3881","0.0013"
"36.8600","18.3980","0.0013"
"36.8800","18.4085","0.0013"
"36.9000","18.4188","0.0013"
"36.9200","18.4289","0.0013"
"36.9400","18.4381","0.0013"
"36.9600","18.4467","0.0013"
"36.9800","18.4559","0.0013"
"37.0000","18.4663","0.0013"
"37.0200","18.4776","0.0013"
"37.0400","18.4885","0.0013"
"37.0600","18.4983","0.0013"
"37.0800","18.5082","0.0013"
"37.1000","18.5186","0.0013"
"37.1200","18.5290","0.0013"
"37.1400","18.5385","0.0013"
"37.1600","18.5474","0.0013"
"37.1800","18.5571","0.0013"
"37.2000","18.5685","0.0013"
"37.2200","18.5801","0.0013"
"37.2400","18.5906","0.0013"
"37.2600","18.5997","0.0013"
"37.2800","18.6089","0.0013"
"37.3000","18.6186","0.0013"
"37.3200","18.6285","0.0013"
"37.3400","18.6386","0.0013"
"37.3600","18.6483","0.0013"
"37.3800","18.6577","0.0013"
"37.4000","18.6675","0.0013"
"37.4200","18.6779","0.0013"
"37.4400","18.6888","0.0013"
"37.4600","18.6989","0.0013"
"37.4800","18.7083","0.0013"
"37.5000","18.7180","0.0013"
"37.5200","18.7284","0.0013"
"37.5400","18.7391","0.0013"
"37.5600","18.7490","0.0013"
"37.5800","18.7580","0.0013"
"37.6000","18.7677","0.0013"
"37.6200","18.7783","0.0013"
"37.6400","18.7892","0.0013"
"37.6600","18.7993","0.0013"
"37.6800","18.8087","0.0013"
"37.7000","18.8182","0.0013"
"37.7200","18.8283","0.0013"
"37.7400","18.8385","0.0013"
"37.7600","18.8487","0.0013"
"37.7800","18.8582","0.0013"
"37.8000","18.8675","0.0013"
"37.8200","18.8777","0.0013"
"37.8400","18.8885","0.0013"
"37.8600","18.8994","0.0013"
"37.8800","18.9091","0.0013"
"37.9000","18.9182","0.0013"
"37.9200","18.9281","0.0013"
"37.9400","18.9385","0.0013"
"37.9600","18.9488","0.0013"
"37.9800","18.9580","0.0013"
"38.0000","18.9669","0.0013"
"38.0200","18.9767","0.0013"
"38.0400","18.9876","0.0013"
"38.0600","18.9985","0.0013"
"38.0800","19.0088","0.0013"
"38.1000","19.0184","0.0013"
"38.1200","19.0279","0.0013"
"38.1400","19.0375","0.0013"
"38.1600","19.0472","0.0013"
"38.1800","19.0574","0.0013"
"38.2000","19.0673","0.0013"
"38.2200","19.0770","0.0013"
"38.2400","19.0875","0.0013"
"38.2600","19.0986","0.0013"
"38.2800","19.1094","0.0013"
"38.3000","19.1189","0.0013"
"38.3200","19.1277","0.0013"
"38.3400","19.1373","0.0013"
"38.3600","19.1479","0.0013"
"38.3800","19.1592","0.0013"
"38.4000","19.1694","0.0013"
"38.4200","19.1788","0.0013"
"38.4400","19.1888","0.0013"
"38.4600","19.1994","0.0013"
"38.4800","19.2098","0.0013"
"38.5000","19.2194","0.0013"
"38.5200","19.2286","0.0013"
"38.5400","19.2382","0.0013"
"38.5600","19.2481","0.0013"
"38.5800","19.2583","0.0013"
"38.6000","19.2683","0.0013"
"38.6200","19.2778","0.0013"
"38.6400","19.2874","0.0013"
"38.6600","19.2977","0.0013"
"38.6800","19.3085","0.0013"
"38.7000","19.3190","0.0013"
"38.7200","19.3286","0.0013"
"38.7400","19.3380","0.0014"
"38.7600","19.3480","0.0013"
"38.7800","19.3585","0.0013"
"38.8000","19.3690","0.0013"
"38.8200","19.3786","0.0013"
"38.8400","19.3880","0.0014"
"38.8600","19.3985","0.0013"
"38.8800","19.4092","0.0013"
"38.9000","19.4193","0.0013"
"38.9200","19.4285","0.0013"
"38.9400","19.4377","0.0014"
"38.9600","19.4476","0.0013"
"38.9800","19.4577","0.0013"
"39.0000","19.4681","0.0013"
"39.0200","19.4784","0.0013"
"39.0400","19.4882","0.0014"
"39.0600","19.4983","0.0014"
"39.0800","19.5085","0.0014"
"39.1000","19.5191","0.0013"
"39.1200","19.5293","0.0013"
"39.1400","19.5385","0.0014"
"39.1600","19.5477","0.0014"
"39.1800","19.5576","0.0014"
"39.2000","19.5680","0.0014"
"39.2200","19.5781","0.0013"
"39.2400","19.5875","0.0014"
"39.2600","19.5970","0.0014"
"39.2800","19.6075","0.0014"
"39.3000","19.6182","0.0014"
"39.3200","19.6284","0.0014"
"39.3400","19.6380","0.0014"
"39.3600","19.6478","0.0014"
"39.3800","19.6582","0.0014"
"39.4000","19.6687","0.0014"
"39.4200","19.6792","0.0014"
"39.4400","19.6891","0.0014"
"39.4600","19.6984","0.0014"
"39.4800","19.7081","0.0014"
"39.5000","19.7185","0.0014"
"39.5200","19.7294","0.0014"
"39.5400","19.7393","0.0014"
"39.5600","19.7483","0.0014"
"39.5800","19.7576","0.0014"
"39.6000","19.7680","0.0014"
"39.6200","19.7788","0.0014"
"39.6400","19.7889","0.0014"
"39.6600","19.7981","0.0014"
"39.6800","19.8077","0.0014"
"39.7000","19.8184","0.0014"
"39.7200","19.8292","0.0014"
"39.7400","19.8392","0.0014"
"39.7600","19.8483","0.0014"
"39.7800","19.8575","0.0014"
"39.8000","19.8675","0.0014"
"39.8200","19.8780","0.0014"
"39.8400","19.8887","0.0014"
"39.8600","19.8986","0.0014"
"39.8800","19.9078","0.0014"
"39.9000","19.9173","0.0014"
"39.9200","19.9274","0.0014"
"39.9400","19.9381","0.0014"
"39.9600","19.9483","0.0014"
"39.9800","19.9578","0.0014"
"40.0000","19.9677","0.0014"
"40.0200","19.9783","0.0014"
"40.0400","19.9892","0.0014"
"40.0600","19.9993","0.0014"
"40.0800","20.0086","0.0014"
"40.1000","20.0182","0.0014"
"40.1200","20.0285","0.0014"
"40.1400","20.0390","0.0014"
"40.1600","20.0489","0.0014"
"40.1800","20.0581","0.0014"
"40.2000","20.0677","0.0014"
"40.2200","20.0781","0.0014"
"40.2400","20.0887","0.0014"
"40.2600","20.0992","0.0014"
"40.2800","20.1091","0.0014"
"40.3000","20.1185","0.0014"
"40.3200","20.1283","0.0014"
"40.3400","20.1387","0.0014"
"40.3600","20.1493","0.0014"
"40.3800","20.1589","0.0014"
"40.4000","20.1679","0.0014"
"40.4200","20.1775","0.0014"
"40.4400","20.1880","0.0014"
"40.4600","20.1988","0.0014"
"40.4800","20.2085","0.0014"
"40.5000","20.2175","0.0014"
"40.5200","20.2272","0.0014"
"40.5400","20.2378","0.0014"
"40.5600","20.2485","0.0014"
"40.5800","20.2584","0.0014"
"40.6000","20.2680","0.0014"
"40.6200","20.2780","0.0014"
"40.6400","20.2884","0.0014"
"40.6600","20.2990","0.0014"
"40.6800","20.3094","0.0014"
"40.7000","20.3192","0.0014"
"40.7200","20.3287","0.0014"
"40.7400","20.3386","0.0014"
"40.7600","20.3488","0.0014"
"40.7800","20.3591","0.0014"
"40.8000","20.3687","0.0014"
"40.8200","20.3781","0.0014"
"40.8400","20.3883","0.0014"
"40.8600","20.3988","0.0014"
"40.8800","20.4092","0.0014"
"40.9000","20.4186","0.0014"
"40.9200","20.4278","0.0014"
"40.9400","20.4378","0.0014"
"40.9600","20.4483","0.0014"
"40.9800","20.4589","0.0014"
"41.0000","20.4688","0.0014"
"41.0200","20.4783","0.0014"
"41.0400","20.4882","0.0014"
"41.0600","20.4984","0.0014"
"41.0800","20.5088","0.0014"
"41.1000","20.5188","0.0014"
"41.1200","20.5279","0.0014"
"41.1400","20.5371","0.0014"
"41.1600","20.5470","0.0014"
"41.1800","20.5577","0.0014"
"41.2000","20.5684","0.0014"
"41.2200","20.5782","0.0014"
"41.2400","20.5877","0.0014"
"41.2600","20.5981","0.0014"
"41.2800","20.6092","0.0014"
"41.3000","20.6197","0.0014"
"41.3200","20.6290","0.0014"
"41.3400","20.6382","0.0014"
"41.3600","20.6483","0.0014"
"41.3800","20.6588","0.0014"
"41.4000","20.6691","0.0014"
"41.4200","20.6786","0.0014"
"41.4400","20.6879","0.0014"
"41.4600","20.6979","0.0014"
"41.4800","20.7084","0.0014"
"41.5000","20.7191","0.0014"
"41.5200","20.7291","0.0014"
"41.5400","20.7383","0.0014"
"41.5600","20.7476","0.0014"
"41.5800","20.7576","0.0014"
"41.6000","20.7684","0.0014"
"41.6200","20.7789","0.0014"
"41.6400","20.7885","0.0014"
"41.6600","20.7979","0.0014"
"41.6800","20.8081","0.0014"
"41.7000","20.8185","0.0014"
"41.7200","20.8285","0.0014"
"41.7400","20.8375","0.0014"
"41.7600","20.8467","0.0015"
"41.7800","20.8569","0.0014"
"41.8000","20.8679","0.0014"
"41.8200","20.8786","0.0014"
"41.8400","20.8885","0.0014"
"41.8600","20.8982","0.0015"
"41.8800","20.9084","0.0014"
"41.9000","20.9187","0.0014"
"41.9200","20.9290","0.0014"
"41.9400","20.9387","0.0014"
"41.9600","20.9479","0.0015"
"41.9800","20.9577","0.0015"
"42.0000","20.9681","0.0015"
"42.0200","20.9791","0.0014"
"42.0400","20.9894","0.0014"
"42.0600","20.9987","0.0015"
"42.0800","21.0081","0.0015"
"42.1000","21.0182","0.0015"
"42.1200","21.0287","0.0015"
"42.1400","21.0386","0.0014"
"42.1600","21.0476","0.0015"
"42.1800","21.0570","0.0015"
"42.2000","21.0678","0.0015"
"42.2200","21.0789","0.0015"
"42.2400","21.0894","0.0015"
"42.2600","21.0990","0.0015"
"42.2800","21.1084","0.0015"
"42.3000","21.1182","0.0015"
"42.3200","21.1280","0.0015"
"42.3400","21.1382","0.0015"
"42.3600","21.1480","0.0015"
"42.3800","21.1574","0.0015"
"42.4000","21.1672","0.0015"
"42.4200","21.1777","0.0015"
"42.4400","21.1886","0.0015"
"42.4600","21.1988","0.0015"
"42.4800","21.2082","0.0015"
"42.5000","21.2180","0.0015"
"42.5200","21.2284","0.0015"
"42.5400","21.2390","0.0015"
"42.5600","21.2488","0.0015"
"42.5800","21.2579","0.0015"
"42.6000","21.2676","0.0015"
"42.6200","21.2782","0.0015"
"42.6400","21.2890","0.0015"
"42.6600","21.2992","0.0015"
"42.6800","21.3087","0.0015"
"42.7000","21.3185","0.0015"
"42.7200","21.3286","0.0015"
"42.7400","21.3386","0.0015"
"42.7600","21.3487","0.0015"
"42.7800","21.3584","0.0015"
"42.8000","21.3678","0.0015"
"42.8200","21.3778","0.0015"
"42.8400","21.3886","0.0015"
"42.8600","21.3997","0.0015"
"42.8800","21.4095","0.0015"
"42.9000","21.4184","0.0015"
"42.9200","21.4278","0.0015"
"42.9400","21.4380","0.0015"
"42.9600","21.4486","0.0015"
"42.9800","21.4584","0.0015"
"43.0000","21.4676","0.0015"
"43.0200","21.4773","0.0015"
"43.0400","21.4878","0.0015"
"43.0600","21.4985","0.0015"
"43.0800","21.5086","0.0015"
"43.1000","21.5182","0.0015"
"43.1200","21.5280","0.0015"
"43.1400","21.5384","0.0015"
"43.1600","21.5490","0.0015"
"43.1800","21.5592","0.0015"
"43.2000","21.5686","0.0015"
"43.2200","21.5780","0.0015"
"43.2400","21.5881","0.0015"
"43.2600","21.5990","0.0015"
"43.2800","21.6097","0.0015"
"43.3000","21.6191","0.0015"
"43.3200","21.6280","0.0015"
"43.3400","21.6377","0.0015"
"43.3600","21.6481","0.0015"
"43.3800","21.6587","0.0015"
"43.4000","21.6683","0.0015"
"43.4200","21.6775","0.0015"
"43.4400","21.6877","0.0015"
"43.4600","21.6987","0.0015"
"43.4800","21.7096","0.0015"
"43.5000","21.7194","0.0015"
"43.5200","21.7286","0.0015"
"43.5400","21.7381","0.0015"
"43.5600","21.7480","0.0015"
"43.5800","21.7582","0.0015"
"43.6000","21.7683","0.0015"
"43.6200","21.7779","0.0015"
"43.6400","21.7875","0.0015"
"43.6600","21.7975","0.0015"
"43.6800","21.8082","0.0015"
"43.7000","21.8189","0.0015"
"43.7200","21.8286","0.0015"
"43.7400","21.8379","0.0015"
"43.7600","21.8478","0.0015"
"43.7800","21.8585","0.0015"
"43.8000","21.8692","0.0015"
"43.8200","21.8789","0.0015"
"43.8400","21.8885","0.0015"
"43.8600","21.8990","0.0015"
"43.8800","21.9095","0.0015"
"43.9000","21.9195","0.0015"
"43.9200","21.9286","0.0015"
"43.9400","21.9377","0.0015"
"43.9600","21.9475","0.0015"
"43.9800","21.9576","0.0015"
"44.0000","21.9681","0.0015"
"44.0200","21.9786","0.0015"
"44.0400","21.9885","0.0015"
"44.0600","21.9984","0.0015"
"44.0800","22.0086","0.0015"
"44.1000","22.0193","0.0015"
"44.1200","22.0293","0.0015"
"44.1400","22.0383","0.0015"
"44.1600","22.0473","0.0015"
"44.1800","22.0574","0.0015"
"44.2000","22.0681","0.0015"
"44.2200","22.0785","0.0015"
"44.2400","22.0878","0.0015"
"44.2600","22.0972","0.0016"
"44.2800","22.1076","0.0015"
"44.3000","22.1183","0.0015"
"44.3200","22.1286","0.0015"
"44.3400","22.1380","0.0015"
"44.3600","22.1475","0.0016"
"44.3800","22.1578","0.0015"
"44.4000","22.1684","0.0015"
"44.4200","22.1790","0.0015"
"44.4400","22.1891","0.0015"
"44.4600","22.1986","0.0016"
"44.4800","22.2085","0.0015"
"44.5000","22.2189","0.0016"
"44.5200","22.2296","0.0015"
"44.5400","22.2394","0.0015"
"44.5600","22.2482","0.0016"
"44.5800","22.2572","0.0016"
"44.6000","22.2674","0.0016"
"44.6200","22.2783","0.0016"
"44.6400","22.2888","0.0015"
"44.6600","22.2984","0.0016"
"44.6800","22.3081","0.0016"
"44.7000","22.3184","0.0016"
"44.7200","22.3290","0.0016"
"44.7400","22.3389","0.0015"
"44.7600","22.3481","0.0016"
"44.7800","22.3574","0.0016"
"44.8000","22.3676","0.0016"
"44.8200","22.3783","0.0016"
"44.8400","22.3890","0.0016"
"44.8600","22.3988","0.0016"
"44.8800","22.4079","0.0016"
"44.9000","22.4174","0.0016"
"44.9200","22.4276","0.0016"
"44.9400","22.4383","0.0016"
"44.9600","22.4481","0.0016"
"44.9800","22.4574","0.0016"
"45.0000","22.4674","0.0016"
"45.0200","22.4783","0.0016"
"45.0400","22.4895","0.0016"
"45.0600","22.4997","0.0016"
"45.0800","22.5089","0.0016"
"45.1000","22.5185","0.0016"
"45.1200","22.5286","0.0016"
"45.1400","22.5390","0.0016"
"45.1600","22.5488","0.0016"
"45.1800","22.5582","0.0016"
"45.2000","22.5679","0.0016"
"45.2200","22.5783","0.0016"
"45.2400","22.5888","0.0016"
"45.2600","22.5993","0.0016"
"45.2800","22.6090","0.0016"
"45.3000","22.6181","0.0016"
"45.3200","22.6278","0.0016"
"45.3400","22.6382","0.0016"
"45.3600","22.6489","0.0016"
"45.3800","22.6587","0.0016"
"45.4000","22.6679","0.0016"
"45.4200","22.6778","0.0016"
"45.4400","22.6883","0.0016"
"45.4600","22.6989","0.0016"
"45.4800","22.7085","0.0016"
"45.5000","22.7176","0.0016"
"45.5200","22.7273","0.0016"
"45.5400","22.7378","0.0016"
"45.5600","22.7482","0.0016"
"45.5800","22.7581","0.0016"
"45.6000","22.7677","0.0016"
"45.6200","22.7779","0.0016"
"45.6400","22.7885","0.0016"
"45.6600","22.7994","0.0016"
"45.6800","22.8099","0.0016"
"45.7000","22.8193","0.0016"
"45.7200","22.8285","0.0016"
"45.7400","22.8384","0.0016"
"45.7600","22.8489","0.0016"
"45.7800","22.8596","0.0016"
"45.8000","22.8691","0.0016"
"45.8200","22.8783","0.0016"
"45.8400","22.8882","0.0016"
"45.8600","22.8988","0.0016"
"45.8800","22.9093","0.0016"
"45.9000","22.9186","0.0016"
"45.9200","22.9276","0.0016"
"45.9400","22.9376","0.0016"
"45.9600","22.9484","0.0016"
"45.9800","22.9592","0.0016"
"46.0000","22.9690","0.0016"
"46.0200","22.9783","0.0016"
"46.0400","22.9882","0.0016"
"46.0600","22.9985","0.0016"
"46.0800","23.0088","0.0016"
"46.1000","23.0186","0.0016"
"46.1200","23.0278","0.0016"
"46.1400","23.0371","0.0016"
"46.1600","23.0473","0.0016"
"46.1800","23.0580","0.0016"
"46.2000","23.0686","0.0016"
"46.2200","23.0783","0.0016"
"46.2400","23.0877","0.0016"
"46.2600","23.0981","0.0016"
"46.2800","23.1092","0.0016"
"46.3000","23.1200","0.0016"
"46.3200","23.1294","0.0016"
"46.3400","23.1383","0.0016"
"46.3600","23.1482","0.0016"
"46.3800","23.1585","0.0016"
"46.4000","23.1687","0.0016"
"46.4200","23.1783","0.0016"
"46.4400","23.1878","0.0016"
"46.4600","23.1981","0.0016"
"46.4800","23.2086","0.0016"
"46.5000","23.2190","0.0016"
"46.5200","23.2287","0.0016"
"46.5400","23.2379","0.0016"
"46.5600","23.2475","0.0016"
"46.5800","23.2576","0.0016"
"46.6000","23.2682","0.0016"
"46.6200","23.2786","0.0016"
"46.6400","23.2881","0.0016"
"46.6600","23.2977","0.0016"
"46.6800","23.3082","0.0016"
"46.7000","23.3189","0.0016"
"46.7200","23.3291","0.0016"
"46.7400","23.3382","0.0016"
"46.7600","23.3472","0.0016"
"46.7800","23.3570","0.0016"
"46.8000","23.3673","0.0016"
"46.8200","23.3779","0.0016"
"46.8400","23.3881","0.0016"
"46.8600","23.3981","0.0017"
"46.8800","23.4084","0.0016"
"46.9000","23.4188","0.0016"
"46.9200","23.4291","0.0016"
"46.9400","23.4386","0.0016"
"46.9600","23.4475","0.0017"
"46.9800","23.4571","0.0017"
"47.0000","23.4677","0.0017"
"47.0200","23.4791","0.0016"
"47.0400","23.4897","0.0016"
"47.0600","23.4991","0.0017"
"47.0800","23.5084","0.0017"
"47.1000","23.5183","0.0017"
"47.1200","23.5285","0.0017"
"47.1400","23.5385","0.0016"
"47.1600","23.5477","0.0017"
"47.1800","23.5573","0.0017"
"47.2000","23.5678","0.0017"
"47.2200","23.5787","0.0017"
"47.2400","23.5891","0.0017"
"47.2600","23.5987","0.0017"
"47.2800","23.6082","0.0017"
"47.3000","23.6182","0.0017"
"47.3200","23.6282","0.0017"
"47.3400","23.6384","0.0017"
"47.3600","23.6480","0.0017"
"47.3800","23.6573","0.0017"
"47.4000","23.6670","0.0017"
"47.4200","23.6774","0.0017"
"47.4400","23.6885","0.0017"
"47.4600","23.6990","0.0017"
"47.4800","23.7085","0.0017"
"47.5000","23.7181","0.0017"
"47.5200","23.7284","0.0017"
"47.5400","23.7391","0.0017"
"47.5600","23.7488","0.0017"
"47.5800","23.7579","0.0017"
"47.6000","23.7677","0.0017"
"47.6200","23.7787","0.0017"
"47.6400","23.7896","0.0017"
"47.6600","23.7995","0.0017"
"47.6800","23.8087","0.0017"
"47.7000","23.8183","0.0017"
"47.7200","23.8284","0.0017"
"47.7400","23.8385","0.0017"
"47.7600","23.8486","0.0017"
"47.7800","23.8581","0.0017"
"47.8000","23.8676","0.0017"
"47.8200","23.8780","0.0017"
"47.8400","23.8888","0.0017"
"47.8600","23.8994","0.0017"
"47.8800","23.9090","0.0017"
"47.9000","23.9181","0.0017"
"47.9200","23.9278","0.0017"
"47.9400","23.9381","0.0017"
"47.9600","23.9486","0.0017"
"47.9800","23.9583","0.0017"
"48.0000","23.9675","0.0017"
"48.0200","23.9775","0.0017"
"48.0400","23.9881","0.0017"
"48.0600","23.9986","0.0017"
"48.0800","24.0085","0.0017"
"48.1000","24.0181","0.0017"
"48.1200","24.0281","0.0017"
"48.1400","24.0384","0.0017"
"48.1600","24.0487","0.0017"
"48.1800","24.0588","0.0017"
"48.2000","24.0684","0.0017"
"48.2200","24.0782","0.0017"
"48.2400","24.0887","0.0017"
"48.2600","24.0994","0.0017"
"48.2800","24.1097","0.0017"
"48.3000","24.1189","0.0017"
"48.3200","24.1278","0.0017"
"48.3400","24.1377","0.0017"
"48.3600","24.1484","0.0017"
"48.3800","24.1590","0.0017"
"48.4000","24.1686","0.0017"
"48.4200","24.1777","0.0017"
"48.4400","24.1878","0.0017"
"48.4600","24.1987","0.0017"
"48.4800","24.2095","0.0017"
"48.5000","24.2194","0.0017"
"48.5200","24.2286","0.0017"
"48.5400","24.2381","0.0017"
"48.5600","24.2478","0.0017"
"48.5800","24.2578","0.0017"
"48.6000","24.2680","0.0017"
"48.6200","24.2777","0.0017"
"48.6400","24.2873","0.0017"
"48.6600","24.2976","0.0017"
"48.6800","24.3083","0.0017"
"48.7000","24.3188","0.0017"
"48.7200","24.3284","0.0017"
"48.7400","24.3377","0.0017"
"48.7600","24.3478","0.0017"
"48.7800","24.3586","0.0017"
"48.8000","24.3694","0.0017"
"48.8200","24.3790","0.0017"
"48.8400","24.3882","0.0017"
"48.8600","24.3983","0.0017"
"48.8800","24.4090","0.0017"
"48.9000","24.4194","0.0017"
"48.9200","24.4288","0.0017"
"48.9400","24.4381","0.0017"
"48.9600","24.4481","0.0017"
"48.9800","24.4583","0.0017"
"49.0000","24.4686","0.0017"
"49.0200","24.4787","0.0017"
"49.0400","24.4883","0.0017"
"49.0600","24.4981","0.0017"
"49.0800","24.5085","0.0017"
"49.1000","24.5192","0.0017"
"49.1200","24.5294","0.0017"
"49.1400","24.5385","0.0017"
"49.1600","24.5475","0.0018"
"49.1800","24.5574","0.0017"
"49.2000","24.5681","0.0017"
"49.2200","24.5786","0.0017"
"49.2400","24.5881","0.0017"
"49.2600","24.5975","0.0018"
"49.2800","24.6078","0.0017"
