Time,Displacement,Force
"49.3000","24.6082","0.0017"
"49.3200","24.6178","0.0017"
"49.3400","24.6281","0.0017"
"49.3600","24.6387","0.0017"
"49.3800","24.6493","0.0017"
"49.4000","24.6589","0.0017"
"49.4200","24.6677","0.0017"
"49.4400","24.6771","0.0017"
"49.4600","24.6875","0.0017"
"49.4800","24.6983","0.0017"
"49.5000","24.7084","0.0017"
"49.5200","24.7176","0.0017"
"49.5400","24.7270","0.0018"
"49.5600","24.7376","0.0017"
"49.5800","24.7487","0.0017"
"49.6000","24.7590","0.0017"
"49.6200","24.7684","0.0017"
"49.6400","24.7777","0.0018"
"49.6600","24.7874","0.0017"
"49.6800","24.7972","0.0018"
"49.7000","24.8074","0.0017"
"49.7200","24.8174","0.0017"
"49.7400","24.8269","0.0018"
"49.7600","24.8369","0.0018"
"49.7800","24.8475","0.0018"
"49.8000","24.8583","0.0017"
"49.8200","24.8682","0.0017"
"49.8400","24.8774","0.0018"
"49.8600","24.8871","0.0018"
"49.8800","24.8976","0.0018"
"49.9000","24.9086","0.0018"
"49.9200","24.9187","0.0017"
"49.9400","24.9279","0.0018"
"49.9600","24.9376","0.0018"
"49.9800","24.9480","0.0018"
"50.0000","24.9586","0.0018"
"50.0200","24.9685","0.0018"
"50.0400","24.9777","0.0018"
"50.0600","24.9874","0.0018"
"50.0800","24.9977","0.0018"
"50.1000","25.0080","0.0018"
"50.1200","25.0182","0.0018"
"50.1400","25.0278","0.0018"
"50.1600","25.0375","0.0018"
"50.1800","25.0477","0.0018"
"50.2000","25.0583","0.0018"
"50.2200","25.0690","0.0018"
"50.2400","25.0785","0.0018"
"50.2600","25.0873","0.0018"
"50.2800","25.0968","0.0018"
"50.3000","25.1072","0.0018"
"50.3200","25.1179","0.0018"
"50.3400","25.1277","0.0018"
"50.3600","25.1370","0.0018"
"50.3800","25.1470","0.0018"
"50.4000","25.1576","0.0018"
"50.4200","25.1681","0.0018"
"50.4400","25.1779","0.0018"
"50.4600","25.1873","0.0018"
"50.4800","25.1972","0.0018"
"50.5000","25.2077","0.0018"
"50.5200","25.2183","0.0018"
"50.5400","25.2287","0.0018"
"50.5600","25.2381","0.0018"
"50.5800","25.2476","0.0018"
"50.6000","25.2576","0.0018"
"50.6200","25.2682","0.0018"
"50.6400","25.2788","0.0018"
"50.6600","25.2883","0.0018"
"50.6800","25.2974","0.0018"
"50.7000","25.3072","0.0018"
"50.7200","25.3176","0.0018"
"50.7400","25.3282","0.0018"
"50.7600","25.3380","0.0018"
"50.7800","25.3474","0.0018"
"50.8000","25.3576","0.0018"
"50.8200","25.3682","0.0018"
"50.8400","25.3785","0.0018"
"50.8600","25.3880","0.0018"
"50.8800","25.3972","0.0018"
"50.9000","25.4069","0.0018"
"50.9200","25.4170","0.0018"
"50.9400","25.4276","0.0018"
"50.9600","25.4378","0.0018"
"50.9800","25.4473","0.0018"
"51.0000","25.4569","0.0018"
"51.0200","25.4671","0.0018"
"51.0400","25.4776","0.0018"
"51.0600","25.4878","0.0018"
"51.0800","25.4972","0.0018"
"51.1000","25.5067","0.0018"
"51.1200","25.5173","0.0018"
"51.1400","25.5284","0.0018"
"51.1600","25.5391","0.0018"
"51.1800","25.5487","0.0018"
"51.2000","25.5579","0.0018"
"51.2200","25.5680","0.0018"
"51.2400","25.5784","0.0018"
"51.2600","25.5886","0.0018"
"51.2800","25.5981","0.0018"
"51.3000","25.6075","0.0018"
"51.3200","25.6175","0.0018"
"51.3400","25.6278","0.0018"
"51.3600","25.6382","0.0018"
"51.3800","25.6482","0.0018"
"51.4000","25.6576","0.0018"
"51.4200","25.6674","0.0018"
"51.4400","25.6777","0.0018"
"51.4600","25.6882","0.0018"
"51.4800","25.6981","0.0018"
"51.5000","25.7073","0.0018"
"51.5200","25.7169","0.0018"
"51.5400","25.7273","0.0018"
"51.5600","25.7382","0.0018"
"51.5800","25.7484","0.0018"
"51.6000","25.7575","0.0018"
"51.6200","25.7666","0.0018"
"51.6400","25.7767","0.0018"
"51.6600","25.7872","0.0018"
"51.6800","25.7976","0.0018"
"51.7000","25.8074","0.0018"
"51.7200","25.8173","0.0018"
"51.7400","25.8277","0.0018"
"51.7600","25.8382","0.0018"
"51.7800","25.8487","0.0018"
"51.8000","25.8586","0.0018"
"51.8200","25.8680","0.0018"
"51.8400","25.8777","0.0018"
"51.8600","25.8879","0.0018"
"51.8800","25.8987","0.0018"
"51.9000","25.9089","0.0018"
"51.9200","25.9179","0.0018"
"51.9400","25.9272","0.0019"
"51.9600","25.9375","0.0018"
"51.9800","25.9483","0.0018"
"52.0000","25.9585","0.0018"
"52.0200","25.9676","0.0018"
"52.0400","25.9771","0.0019"
"52.0600","25.9876","0.0019"
"52.0800","25.9983","0.0018"
"52.1000","26.0084","0.0018"
"52.1200","26.0178","0.0019"
"52.1400","26.0273","0.0019"
"52.1600","26.0374","0.0018"
"52.1800","26.0477","0.0019"
"52.2000","26.0580","0.0018"
"52.2200","26.0676","0.0018"
"52.2400","26.0768","0.0019"
"52.2600","26.0864","0.0019"
"52.2800","26.0961","0.0019"
"52.3000","26.1065","0.0019"
"52.3200","26.1169","0.0019"
"52.3400","26.1270","0.0019"
"52.3600","26.1375","0.0019"
"52.3800","26.1484","0.0019"
"52.4000","26.1589","0.0019"
"52.4200","26.1684","0.0019"
"52.4400","26.1776","0.0019"
"52.4600","26.1874","0.0019"
"52.4800","26.1977","0.0019"
"52.5000","26.2081","0.0019"
"52.5200","26.2182","0.0019"
"52.5400","26.2278","0.0019"
"52.5600","26.2376","0.0019"
"52.5800","26.2479","0.0019"
"52.6000","26.2582","0.0019"
"52.6200","26.2683","0.0019"
"52.6400","26.2778","0.0019"
"52.6600","26.2873","0.0019"
"52.6800","26.2975","0.0019"
"52.7000","26.3080","0.0019"
"52.7200","26.3185","0.0019"
"52.7400","26.3282","0.0019"
"52.7600","26.3375","0.0019"
"52.7800","26.3476","0.0019"
"52.8000","26.3582","0.0019"
"52.8200","26.3687","0.0019"
"52.8400","26.3780","0.0019"
"52.8600","26.3867","0.0019"
"52.8800","26.3965","0.0019"
"52.9000","26.4073","0.0019"
"52.9200","26.4182","0.0019"
"52.9400","26.4287","0.0019"
"52.9600","26.4387","0.0019"
"52.9800","26.4488","0.0019"
"53.0000","26.4587","0.0019"
"53.0200","26.4688","0.0019"
"53.0400","26.4786","0.0019"
"53.0600","26.4878","0.0019"
"53.0800","26.4971","0.0019"
"53.1000","26.5074","0.0019"
"53.1200","26.5184","0.0019"
"53.1400","26.5292","0.0019"
"53.1600","26.5387","0.0019"
"53.1800","26.5480","0.0019"
"53.2000","26.5579","0.0019"
"53.2200","26.5683","0.0019"
"53.2400","26.5786","0.0019"
"53.2600","26.5879","0.0019"
"53.2800","26.5969","0.0019"
"53.3000","26.6068","0.0019"
"53.3200","26.6175","0.0019"
"53.3400","26.6285","0.0019"
"53.3600","26.6388","0.0019"
"53.3800","26.6483","0.0019"
"53.4000","26.6580","0.0019"
"53.4200","26.6677","0.0019"
"53.4400","26.6777","0.0019"
"53.4600","26.6875","0.0019"
"53.4800","26.6967","0.0019"
"53.5000","26.7060","0.0019"
"53.5200","26.7163","0.0019"
"53.5400","26.7277","0.0019"
"53.5600","26.7389","0.0019"
"53.5800","26.7488","0.0019"
"53.6000","26.7582","0.0019"
"53.6200","26.7681","0.0019"
"53.6400","26.7783","0.0019"
"53.6600","26.7882","0.0019"
"53.6800","26.7975","0.0019"
"53.7000","26.8070","0.0019"
"53.7200","26.8176","0.0019"
"53.7400","26.8285","0.0019"
"53.7600","26.8389","0.0019"
"53.7800","26.8484","0.0019"
"53.8000","26.8577","0.0019"
"53.8200","26.8675","0.0019"
"53.8400","26.8775","0.0019"
"53.8600","26.8879","0.0019"
"53.8800","26.8980","0.0019"
"53.9000","26.9075","0.0019"
"53.9200","26.9173","0.0019"
"53.9400","26.9278","0.0019"
"53.9600","26.9388","0.0019"
"53.9800","26.9489","0.0019"
"54.0000","26.9580","0.0019"
"54.0200","26.9673","0.0019"
"54.0400","26.9775","0.0019"
"54.0600","26.9881","0.0019"
"54.0800","26.9980","0.0019"
"54.1000","27.0071","0.0019"
"54.1200","27.0165","0.0019"
"54.1400","27.0271","0.0019"
"54.1600","27.0380","0.0019"
"54.1800","27.0484","0.0019"
"54.2000","27.0581","0.0019"
"54.2200","27.0677","0.0019"
"54.2400","27.0777","0.0019"
"54.2600","27.0877","0.0019"
"54.2800","27.0979","0.0019"
"54.3000","27.1078","0.0019"
"54.3200","27.1175","0.0020"
"54.3400","27.1277","0.0020"
"54.3600","27.1385","0.0019"
"54.3800","27.1493","0.0019"
"54.4000","27.1590","0.0019"
"54.4200","27.1678","0.0020"
"54.4400","27.1772","0.0020"
"54.4600","27.1873","0.0020"
"54.4800","27.1980","0.0019"
"54.5000","27.2082","0.0019"
"54.5200","27.2174","0.0020"
"54.5400","27.2272","0.0020"
"54.5600","27.2380","0.0020"
"54.5800","27.2490","0.0019"
"54.6000","27.2592","0.0019"
"54.6200","27.2683","0.0020"
"54.6400","27.2775","0.0020"
"54.6600","27.2873","0.0020"
"54.6800","27.2973","0.0020"
"54.7000","27.3075","0.0020"
"54.7200","27.3172","0.0020"
"54.7400","27.3264","0.0020"
"54.7600","27.3361","0.0020"
"54.7800","27.3463","0.0020"
"54.8000","27.3572","0.0020"
"54.8200","27.3675","0.0020"
"54.8400","27.3768","0.0020"
"54.8600","27.3865","0.0020"
"54.8800","27.3969","0.0020"
"54.9000","27.4079","0.0020"
"54.9200","27.4179","0.0020"
"54.9400","27.4272","0.0020"
"54.9600","27.4372","0.0020"
"54.9800","27.4480","0.0020"
"55.0000","27.4589","0.0020"
"55.0200","27.4689","0.0020"
"55.0400","27.4783","0.0020"
"55.0600","27.4881","0.0020"
"55.0800","27.4985","0.0020"
"55.1000","27.5090","0.0020"
"55.1200","27.5192","0.0020"
"55.1400","27.5286","0.0020"
"55.1600","27.5380","0.0020"
"55.1800","27.5482","0.0020"
"55.2000","27.5590","0.0020"
"55.2200","27.5696","0.0020"
"55.2400","27.5790","0.0020"
"55.2600","27.5878","0.0020"
"55.2800","27.5976","0.0020"
"55.3000","27.6079","0.0020"
"55.3200","27.6182","0.0020"
"55.3400","27.6277","0.0020"
"55.3600","27.6369","0.0020"
"55.3800","27.6470","0.0020"
"55.4000","27.6576","0.0020"
"55.4200","27.6681","0.0020"
"55.4400","27.6780","0.0020"
"55.4600","27.6875","0.0020"
"55.4800","27.6974","0.0020"
"55.5000","27.7077","0.0020"
"55.5200","27.7183","0.0020"
"55.5400","27.7286","0.0020"
"55.5600","27.7383","0.0020"
"55.5800","27.7478","0.0020"
"55.6000","27.7580","0.0020"
"55.6200","27.7685","0.0020"
"55.6400","27.7788","0.0020"
"55.6600","27.7880","0.0020"
"55.6800","27.7970","0.0020"
"55.7000","27.8071","0.0020"
"55.7200","27.8180","0.0020"
"55.7400","27.8287","0.0020"
"55.7600","27.8384","0.0020"
"55.7800","27.8477","0.0020"
"55.8000","27.8579","0.0020"
"55.8200","27.8683","0.0020"
"55.8400","27.8787","0.0020"
"55.8600","27.8883","0.0020"
"55.8800","27.8976","0.0020"
"55.9000","27.9074","0.0020"
"55.9200","27.9174","0.0020"
"55.9400","27.9277","0.0020"
"55.9600","27.9378","0.0020"
"55.9800","27.9473","0.0020"
"56.0000","27.9569","0.0020"
"56.0200","27.9669","0.0020"
"56.0400","27.9771","0.0020"
"56.0600","27.9874","0.0020"
"56.0800","27.9968","0.0020"
"56.1000","28.0063","0.0020"
"56.1200","28.0167","0.0020"
"56.1400","28.0278","0.0020"
"56.1600","28.0386","0.0020"
"56.1800","28.0481","0.0020"
"56.2000","28.0572","0.0020"
"56.2200","28.0672","0.0020"
"56.2400","28.0779","0.0020"
"56.2600","28.0883","0.0020"
"56.2800","28.0978","0.0020"
"56.3000","28.1075","0.0020"
"56.3200","28.1182","0.0020"
"56.3400","28.1288","0.0020"
"56.3600","28.1393","0.0020"
"56.3800","28.1492","0.0020"
"56.4000","28.1585","0.0020"
"56.4200","28.1682","0.0020"
"56.4400","28.1784","0.0020"
"56.4600","28.1889","0.0020"
"56.4800","28.1987","0.0020"
"56.5000","28.2077","0.0021"
"56.5200","28.2172","0.0021"
"56.5400","28.2276","0.0020"
"56.5600","28.2385","0.0020"
"56.5800","28.2484","0.0020"
"56.6000","28.2572","0.0021"
"56.6200","28.2663","0.0021"
"56.6400","28.2768","0.0021"
"56.6600","28.2877","0.0021"
"56.6800","28.2981","0.0020"
"56.7000","28.3077","0.0021"
"56.7200","28.3174","0.0021"
"56.7400","28.3278","0.0021"
"56.7600","28.3385","0.0021"
"56.7800","28.3492","0.0020"
"56.8000","28.3588","0.0021"
"56.8200","28.3678","0.0021"
"56.8400","28.3775","0.0021"
"56.8600","28.3879","0.0021"
"56.8800","28.3987","0.0021"
"56.9000","28.4087","0.0021"
"56.9200","28.4179","0.0021"
"56.9400","28.4277","0.0021"
"56.9600","28.4383","0.0021"
"56.9800","28.4489","0.0021"
"57.0000","28.4585","0.0021"
"57.0200","28.4675","0.0021"
"57.0400","28.4771","0.0021"
"57.0600","28.4877","0.0021"
"57.0800","28.4984","0.0021"
"57.1000","28.5084","0.0021"
"57.1200","28.5177","0.0021"
"57.1400","28.5274","0.0021"
"57.1600","28.5376","0.0021"
"57.1800","28.5480","0.0021"
"57.2000","28.5584","0.0021"
"57.2200","28.5681","0.0021"
"57.2400","28.5772","0.0021"
"57.2600","28.5867","0.0021"
"57.2800","28.5971","0.0021"
"57.3000","28.6081","0.0021"
"57.3200","28.6185","0.0021"
"57.3400","28.6278","0.0021"
"57.3600","28.6375","0.0021"
"57.3800","28.6480","0.0021"
"57.4000","28.6588","0.0021"
"57.4200","28.6686","0.0021"
"57.4400","28.6776","0.0021"
"57.4600","28.6872","0.0021"
"57.4800","28.6978","0.0021"
"57.5000","28.7085","0.0021"
"57.5200","28.7185","0.0021"
"57.5400","28.7280","0.0021"
"57.5600","28.7379","0.0021"
"57.5800","28.7480","0.0021"
"57.6000","28.7582","0.0021"
"57.6200","28.7682","0.0021"
"57.6400","28.7777","0.0021"
"57.6600","28.7871","0.0021"
"57.6800","28.7971","0.0021"
"57.7000","28.8076","0.0021"
"57.7200","28.8185","0.0021"
"57.7400","28.8285","0.0021"
"57.7600","28.8379","0.0021"
"57.7800","28.8478","0.0021"
"57.8000","28.8580","0.0021"
"57.8200","28.8682","0.0021"
"57.8400","28.8776","0.0021"
"57.8600","28.8867","0.0021"
"57.8800","28.8965","0.0021"
"57.9000","28.9069","0.0021"
"57.9200","28.9175","0.0021"
"57.9400","28.9277","0.0021"
"57.9600","28.9376","0.0021"
"57.9800","28.9479","0.0021"
"58.0000","28.9585","0.0021"
"58.0200","28.9688","0.0021"
"58.0400","28.9786","0.0021"
"58.0600","28.9878","0.0021"
"58.0800","28.9972","0.0021"
"58.1000","29.0072","0.0021"
"58.1200","29.0177","0.0021"
"58.1400","29.0284","0.0021"
"58.1600","29.0383","0.0021"
"58.1800","29.0478","0.0021"
"58.2000","29.0580","0.0021"
"58.2200","29.0683","0.0021"
"58.2400","29.0783","0.0021"
"58.2600","29.0875","0.0021"
"58.2800","29.0965","0.0021"
"58.3000","29.1067","0.0021"
"58.3200","29.1178","0.0021"
"58.3400","29.1289","0.0021"
"58.3600","29.1389","0.0021"
"58.3800","29.1481","0.0021"
"58.4000","29.1576","0.0021"
"58.4200","29.1675","0.0021"
"58.4400","29.1776","0.0021"
"58.4600","29.1874","0.0021"
"58.4800","29.1967","0.0021"
"58.5000","29.2063","0.0021"
"58.5200","29.2167","0.0021"
"58.5400","29.2276","0.0021"
"58.5600","29.2384","0.0021"
"58.5800","29.2482","0.0021"
"58.6000","29.2579","0.0022"
"58.6200","29.2682","0.0021"
"58.6400","29.2787","0.0021"
"58.6600","29.2887","0.0021"
"58.6800","29.2976","0.0021"
"58.7000","29.3067","0.0022"
"58.7200","29.3172","0.0022"
"58.7400","29.3283","0.0021"
"58.7600","29.3390","0.0021"
"58.7800","29.3486","0.0021"
"58.8000","29.3578","0.0022"
"58.8200","29.3677","0.0022"
"58.8400","29.3777","0.0022"
"58.8600","29.3878","0.0022"
"58.8800","29.3977","0.0021"
"58.9000","29.4072","0.0022"
"58.9200","29.4171","0.0022"
"58.9400","29.4276","0.0022"
"58.9600","29.4386","0.0022"
"58.9800","29.4488","0.0022"
"59.0000","29.4581","0.0022"
"59.0200","29.4673","0.0022"
"59.0400","29.4771","0.0022"
"59.0600","29.4875","0.0022"
"59.0800","29.4976","0.0022"
"59.1000","29.5068","0.0022"
"59.1200","29.5162","0.0022"
"59.1400","29.5267","0.0022"
"59.1600","29.5377","0.0022"
"59.1800","29.5484","0.0022"
"59.2000","29.5582","0.0022"
"59.2200","29.5678","0.0022"
"59.2400","29.5778","0.0022"
"59.2600","29.5879","0.0022"
"59.2800","29.5982","0.0022"
"59.3000","29.6079","0.0022"
"59.3200","29.6172","0.0022"
"59.3400","29.6270","0.0022"
"59.3600","29.6375","0.0022"
"59.3800","29.6486","0.0022"
"59.4000","29.6588","0.0022"
"59.4200","29.6681","0.0022"
"59.4400","29.6776","0.0022"
"59.4600","29.6873","0.0022"
"59.4800","29.6974","0.0022"
"59.5000","29.7073","0.0022"
"59.5200","29.7168","0.0022"
"59.5400","29.7269","0.0022"
"59.5600","29.7380","0.0022"
"59.5800","29.7489","0.0022"
"59.6000","29.7589","0.0022"
"59.6200","29.7682","0.0022"
"59.6400","29.7777","0.0022"
"59.6600","29.7877","0.0022"
"59.6800","29.7976","0.0022"
"59.7000","29.8078","0.0022"
"59.7200","29.8175","0.0022"
"59.7400","29.8269","0.0022"
"59.7600","29.8371","0.0022"
"59.7800","29.8477","0.0022"
"59.8000","29.8583","0.0022"
"59.8200","29.8682","0.0022"
"59.8400","29.8775","0.0022"
"59.8600","29.8874","0.0022"
"59.8800","29.8978","0.0022"
"59.9000","29.9083","0.0022"
"59.9200","29.9180","0.0022"
"59.9400","29.9273","0.0022"
"59.9600","29.9373","0.0022"
"59.9800","29.9483","0.0022"
"60.0000","29.9592","0.0022"
"60.0200","29.9691","0.0022"
"60.0400","29.9781","0.0022"
"60.0600","29.9874","0.0022"
"60.0800","29.9974","0.0022"
"60.0860","30.0004","0.0022"
"60.0870","30.0009","0.0022"
"60.1070","30.0110","0.0022"
"60.1270","30.0173","0.0022"
"60.1470","30.0184","0.0022"
"60.1670","30.0164","0.0022"
"60.1870","30.0120","0.0022"
"60.2070","30.0039","0.0022"
"60.2270","29.9933","0.0022"
"60.2470","29.9828","0.0022"
"60.2670","29.9731","0.0022"
"60.2870","29.9641","0.0022"
"60.3070","29.9552","0.0021"
"60.3270","29.9454","0.0021"
"60.3470","29.9347","0.0021"
"60.3670","29.9235","0.0021"
"60.3870","29.9136","0.0021"
"60.4070","29.9044","0.0021"
"60.4270","29.8947","0.0021"
"60.4470","29.8844","0.0021"
"60.4670","29.8740","0.0021"
"60.4870","29.8645","0.0021"
"60.5070","29.8552","0.0021"
"60.5270","29.8453","0.0021"
"60.5470","29.8347","0.0021"
"60.5670","29.8240","0.0021"
"60.5870","29.8140","0.0021"
"60.6070","29.8045","0.0021"
"60.6270","29.7948","0.0021"
"60.6470","29.7846","0.0021"
"60.6670","29.7742","0.0021"
"60.6870","29.7642","0.0021"
"60.7070","29.7548","0.0021"
"60.7270","29.7453","0.0020"
"60.7470","29.7351","0.0020"
"60.7670","29.7243","0.0020"
"60.7870","29.7135","0.0021"
"60.8070","29.7040","0.0020"
"60.8270","29.6949","0.0020"
"60.8470","29.6851","0.0020"
"60.8670","29.6746","0.0020"
"60.8870","29.6641","0.0020"
"60.9070","29.6546","0.0020"
"60.9270","29.6453","0.0020"
"60.9470","29.6351","0.0020"
"60.9670","29.6242","0.0020"
"60.9870","29.6135","0.0020"
"61.0070","29.6036","0.0020"
"61.0270","29.5941","0.0020"
"61.0470","29.5842","0.0020"
"61.0670","29.5740","0.0020"
"61.0870","29.5637","0.0020"
"61.1070","29.5538","0.0020"
"61.1270","29.5445","0.0020"
"61.1470","29.5349","0.0020"
"61.1670","29.5245","0.0020"
"61.1870","29.5136","0.0020"
"61.2070","29.5031","0.0020"
"61.2270","29.4938","0.0020"
"61.2470","29.4847","0.0020"
"61.2670","29.4746","0.0020"
"61.2870","29.4641","0.0020"
"61.3070","29.4541","0.0020"
"61.3270","29.4451","0.0020"
"61.3470","29.4360","0.0019"
"61.3670","29.4257","0.0019"
"61.3870","29.4146","0.0019"
"61.4070","29.4038","0.0020"
"61.4270","29.3939","0.0019"
"61.4470","29.3845","0.0019"
"61.4670","29.3745","0.0019"
"61.4870","29.3641","0.0019"
"61.5070","29.3537","0.0019"
"61.5270","29.3439","0.0019"
"61.5470","29.3347","0.0019"
"61.5670","29.3250","0.0019"
"61.5870","29.3145","0.0019"
"61.6070","29.3033","0.0019"
"61.6270","29.2926","0.0019"
"61.6470","29.2834","0.0019"
"61.6670","29.2744","0.0019"
"61.6870","29.2645","0.0019"
"61.7070","29.2540","0.0019"
"61.7270","29.2438","0.0019"
"61.7470","29.2344","0.0019"
"61.7670","29.2247","0.0019"
"61.7870","29.2141","0.0019"
"61.8070","29.2033","0.0019"
"61.8270","29.1929","0.0019"
"61.8470","29.1835","0.0019"
"61.8670","29.1744","0.0019"
"61.8870","29.1647","0.0019"
"61.9070","29.1545","0.0019"
"61.9270","29.1442","0.0019"
"61.9470","29.1346","0.0019"
"61.9670","29.1253","0.0019"
"61.9870","29.1154","0.0019"
"62.0070","29.1045","0.0019"
"62.0270","29.0931","0.0019"
"62.0470","29.0830","0.0019"
"62.0670","29.0741","0.0018"
"62.0870","29.0649","0.0018"
"62.1070","29.0550","0.0018"
"62.1270","29.0446","0.0018"
"62.1470","29.0344","0.0019"
"62.1670","29.0249","0.0018"
"62.1870","29.0150","0.0018"
"62.2070","29.0042","0.0018"
"62.2270","28.9932","0.0018"
"62.2470","28.9831","0.0018"
"62.2670","28.9739","0.0018"
"62.2870","28.9646","0.0018"
"62.3070","28.9546","0.0018"
"62.3270","28.9444","0.0018"
"62.3470","28.9340","0.0018"
"62.3670","28.9239","0.0018"
"62.3870","28.9142","0.0018"
"62.4070","28.9041","0.0018"
"62.4270","28.8937","0.0018"
"62.4470","28.8832","0.0018"
"62.4670","28.8738","0.0018"
"62.4870","28.8649","0.0018"
"62.5070","28.8553","0.0018"
"62.5270","28.8449","0.0018"
"62.5470","28.8343","0.0018"
"62.5670","28.8244","0.0018"
"62.5870","28.8150","0.0018"
"62.6070","28.8049","0.0018"
"62.6270","28.7941","0.0018"
"62.6470","28.7833","0.0018"
"62.6670","28.7734","0.0018"
"62.6870","28.7644","0.0018"
"62.7070","28.7549","0.0018"
"62.7270","28.7448","0.0018"
"62.7470","28.7344","0.0018"
"62.7670","28.7241","0.0018"
"62.7870","28.7144","0.0018"
"62.8070","28.7047","0.0018"
"62.8270","28.6946","0.0018"
"62.8470","28.6838","0.0018"
"62.8670","28.6730","0.0018"
"62.8870","28.6634","0.0018"
"62.9070","28.6546","0.0017"
"62.9270","28.6448","0.0018"
"62.9470","28.6340","0.0018"
"62.9670","28.6232","0.0018"
"62.9870","28.6138","0.0018"
"63.0070","28.6048","0.0017"
"63.0270","28.5948","0.0017"
"63.0470","28.5838","0.0017"
"63.0670","28.5730","0.0018"
"63.0870","28.5635","0.0018"
"63.1070","28.5546","0.0017"
"63.1270","28.5451","0.0017"
"63.1470","28.5348","0.0017"
"63.1670","28.5242","0.0017"
"63.1870","28.5137","0.0017"
"63.2070","28.5040","0.0017"
"63.2270","28.4946","0.0017"
"63.2470","28.4846","0.0017"
"63.2670","28.4741","0.0017"
"63.2870","28.4635","0.0017"
"63.3070","28.4541","0.0017"
"63.3270","28.4451","0.0017"
"63.3470","28.4353","0.0017"
"63.3670","28.4247","0.0017"
"63.3870","28.4139","0.0017"
"63.4070","28.4041","0.0017"
"63.4270","28.3948","0.0017"
"63.4470","28.3846","0.0017"
"63.4670","28.3738","0.0017"
"63.4870","28.3631","0.0017"
"63.5070","28.3533","0.0017"
"63.5270","28.3442","0.0017"
"63.5470","28.3345","0.0017"
"63.5670","28.3241","0.0017"
"63.5870","28.3134","0.0017"
"63.6070","28.3030","0.0017"
"63.6270","28.2935","0.0017"
"63.6470","28.2841","0.0017"
"63.6670","28.2742","0.0017"
"63.6870","28.2637","0.0017"
"63.7070","28.2532","0.0017"
"63.7270","28.2440","0.0017"
"63.7470","28.2352","0.0017"
"63.7670","28.2253","0.0017"
"63.7870","28.2145","0.0017"
"63.8070","28.2038","0.0017"
"63.8270","28.1942","0.0017"
"63.8470","28.1849","0.0017"
"63.8670","28.1748","0.0017"
"63.8870","28.1643","0.0017"
"63.9070","28.1540","0.0017"
"63.9270","28.1444","0.0017"
"63.9470","28.1350","0.0016"
"63.9670","28.1248","0.0017"
"63.9870","28.1144","0.0017"
"64.0070","28.1039","0.0017"
"64.0270","28.0939","0.0017"
"64.0470","28.0845","0.0016"
"64.0670","28.0749","0.0016"
"64.0870","28.0646","0.0016"
"64.1070","28.0537","0.0017"
"64.1270","28.0436","0.0017"
"64.1470","28.0345","0.0016"
"64.1670","28.0251","0.0016"
"64.1870","28.0145","0.0016"
"64.2070","28.0033","0.0016"
"64.2270","27.9929","0.0016"
"64.2470","27.9838","0.0016"
"64.2670","27.9746","0.0016"
"64.2870","27.9643","0.0016"
"64.3070","27.9538","0.0016"
"64.3270","27.9435","0.0016"
"64.3470","27.9341","0.0016"
"64.3670","27.9247","0.0016"
"64.3870","27.9145","0.0016"
"64.4070","27.9041","0.0016"
"64.4270","27.8937","0.0016"
"64.4470","27.8841","0.0016"
"64.4670","27.8749","0.0016"
"64.4870","27.8652","0.0016"
"64.5070","27.8549","0.0016"
"64.5270","27.8441","0.0016"
"64.5470","27.8340","0.0016"
"64.5670","27.8248","0.0016"
"64.5870","27.8153","0.0016"
"64.6070","27.8047","0.0016"
"64.6270","27.7937","0.0016"
"64.6470","27.7835","0.0016"
"64.6670","27.7745","0.0016"
"64.6870","27.7651","0.0016"
"64.7070","27.7547","0.0016"
"64.7270","27.7440","0.0016"
"64.7470","27.7337","0.0016"
"64.7670","27.7242","0.0016"
"64.7870","27.7145","0.0016"
"64.8070","27.7041","0.0016"
"64.8270","27.6936","0.0016"
"64.8470","27.6832","0.0016"
"64.8670","27.6736","0.0016"
"64.8870","27.6644","0.0016"
"64.9070","27.6545","0.0016"
"64.9270","27.6442","0.0016"
"64.9470","27.6337","0.0016"
"64.9670","27.6238","0.0016"
"64.9870","27.6146","0.0016"
"65.0070","27.6048","0.0016"
"65.0270","27.5945","0.0016"
"65.0470","27.5839","0.0016"
"65.0670","27.5741","0.0016"
"65.0870","27.5651","0.0016"
"65.1070","27.5555","0.0015"
"65.1270","27.5448","0.0016"
"65.1470","27.5339","0.0016"
"65.1670","27.5235","0.0016"
"65.1870","27.5140","0.0016"
"65.2070","27.5044","0.0015"
"65.2270","27.4945","0.0015"
"65.2470","27.4845","0.0015"
"65.2670","27.4743","0.0016"
"65.2870","27.4647","0.0015"
"65.3070","27.4553","0.0015"
"65.3270","27.4450","0.0015"
"65.3470","27.4340","0.0015"
"65.3670","27.4229","0.0015"
"65.3870","27.4131","0.0015"
"65.4070","27.4040","0.0015"
"65.4270","27.3942","0.0015"
"65.4470","27.3836","0.0015"
"65.4670","27.3731","0.0015"
"65.4870","27.3638","0.0015"
"65.5070","27.3550","0.0015"
"65.5270","27.3451","0.0015"
"65.5470","27.3343","0.0015"
"65.5670","27.3236","0.0015"
"65.5870","27.3137","0.0015"
"65.6070","27.3043","0.0015"
"65.6270","27.2944","0.0015"
"65.6470","27.2841","0.0015"
"65.6670","27.2737","0.0015"
"65.6870","27.2638","0.0015"
