Time,Displacement,Force
(s),(mm),(kN)
"56.1200","28.0293","0.0024"
"56.1400","28.0400","0.0024"
"56.1600","28.0511","0.0024"
"56.1800","28.0617","0.0024"
"56.2000","28.0711","0.0024"
"56.2200","28.0802","0.0025"
"56.2400","28.0899","0.0024"
"56.2600","28.0999","0.0024"
"56.2800","28.1102","0.0024"
"56.3000","28.1202","0.0024"
"56.3200","28.1297","0.0025"
"56.3400","28.1398","0.0025"
"56.3600","28.1504","0.0025"
"56.3800","28.1613","0.0024"
"56.4000","28.1712","0.0024"
"56.4200","28.1801","0.0025"
"56.4400","28.1894","0.0025"
"56.4600","28.1996","0.0025"
"56.4800","28.2104","0.0024"
"56.5000","28.2204","0.0024"
"56.5200","28.2294","0.0025"
"56.5400","28.2389","0.0025"
"56.5600","28.2496","0.0025"
"56.5800","28.2604","0.0025"
"56.6000","28.2705","0.0025"
"56.6200","28.2797","0.0025"
"56.6400","28.2892","0.0025"
"56.6600","28.2997","0.0025"
"56.6800","28.3103","0.0025"
"56.7000","28.3208","0.0025"
"56.7200","28.3307","0.0025"
"56.7400","28.3401","0.0025"
"56.7600","28.3499","0.0025"
"56.7800","28.3604","0.0025"
"56.8000","28.3711","0.0025"
"56.8200","28.3810","0.0025"
"56.8400","28.3901","0.0025"
"56.8600","28.3996","0.0025"
"56.8800","28.4097","0.0025"
"56.9000","28.4203","0.0025"
"56.9200","28.4306","0.0025"
"56.9400","28.4403","0.0025"
"56.9600","28.4503","0.0025"
"56.9800","28.4606","0.0025"
"57.0000","28.4709","0.0025"
"57.0200","28.4807","0.0025"
"57.0400","28.4900","0.0025"
"57.0600","28.4996","0.0025"
"57.0800","28.5098","0.0025"
"57.1000","28.5201","0.0025"
"57.1200","28.5304","0.0025"
"57.1400","28.5401","0.0025"
"57.1600","28.5494","0.0025"
"57.1800","28.5593","0.0025"
"57.2000","28.5695","0.0025"
"57.2200","28.5800","0.0025"
"57.2400","28.5899","0.0025"
"57.2600","28.5994","0.0025"
"57.2800","28.6097","0.0025"
"57.3000","28.6205","0.0025"
"57.3200","28.6313","0.0025"
"57.3400","28.6410","0.0025"
"57.3600","28.6501","0.0025"
"57.3800","28.6600","0.0025"
"57.4000","28.6706","0.0025"
"57.4200","28.6811","0.0025"
"57.4400","28.6907","0.0025"
"57.4600","28.6999","0.0025"
"57.4800","28.7096","0.0025"
"57.5000","28.7199","0.0025"
"57.5200","28.7305","0.0025"
"57.5400","28.7408","0.0025"
"57.5600","28.7504","0.0025"
"57.5800","28.7599","0.0025"
"57.6000","28.7699","0.0025"
"57.6200","28.7803","0.0025"
"57.6400","28.7906","0.0025"
"57.6600","28.8001","0.0025"
"57.6800","28.8094","0.0025"
"57.7000","28.8194","0.0025"
"57.7200","28.8300","0.0025"
"57.7400","28.8406","0.0025"
"57.7600","28.8501","0.0025"
"57.7800","28.8591","0.0025"
"57.8000","28.8689","0.0025"
"57.8200","28.8794","0.0025"
"57.8400","28.8901","0.0025"
"57.8600","28.9003","0.0025"
"57.8800","28.9100","0.0025"
"57.9000","28.9202","0.0025"
"57.9200","28.9306","0.0025"
"57.9400","28.9410","0.0025"
"57.9600","28.9509","0.0025"
"57.9800","28.9602","0.0025"
"58.0000","28.9697","0.0026"
"58.0200","28.9800","0.0026"
"58.0400","28.9908","0.0025"
"58.0600","29.0013","0.0025"
"58.0800","29.0106","0.0025"
"58.1000","29.0198","0.0026"
"58.1200","29.0298","0.0026"
"58.1400","29.0402","0.0026"
"58.1600","29.0503","0.0025"
"58.1800","29.0596","0.0025"
"58.2000","29.0688","0.0026"
"58.2200","29.0791","0.0026"
"58.2400","29.0899","0.0026"
"58.2600","29.1006","0.0025"
"58.2800","29.1104","0.0026"
"58.3000","29.1199","0.0026"
"58.3200","29.1300","0.0026"
"58.3400","29.1403","0.0026"
"58.3600","29.1508","0.0026"
"58.3800","29.1607","0.0026"
"58.4000","29.1697","0.0026"
"58.4200","29.1788","0.0026"
"58.4400","29.1886","0.0026"
"58.4600","29.1993","0.0026"
"58.4800","29.2101","0.0026"
"58.5000","29.2202","0.0026"
"58.5200","29.2301","0.0026"
"58.5400","29.2406","0.0026"
"58.5600","29.2513","0.0026"
"58.5800","29.2611","0.0026"
"58.6000","29.2701","0.0026"
"58.6200","29.2794","0.0026"
"58.6400","29.2897","0.0026"
"58.6600","29.3004","0.0026"
"58.6800","29.3108","0.0026"
"58.7000","29.3205","0.0026"
"58.7200","29.3302","0.0026"
"58.7400","29.3405","0.0026"
"58.7600","29.3506","0.0026"
"58.7800","29.3608","0.0026"
"58.8000","29.3704","0.0026"
"58.8200","29.3796","0.0026"
"58.8400","29.3893","0.0026"
"58.8600","29.3999","0.0026"
"58.8800","29.4109","0.0026"
"58.9000","29.4209","0.0026"
"58.9200","29.4300","0.0026"
"58.9400","29.4395","0.0026"
"58.9600","29.4498","0.0026"
"58.9800","29.4606","0.0026"
"59.0000","29.4706","0.0026"
"59.0200","29.4796","0.0026"
"59.0400","29.4888","0.0026"
"59.0600","29.4991","0.0026"
"59.0800","29.5100","0.0026"
"59.1000","29.5206","0.0026"
"59.1200","29.5305","0.0026"
"59.1400","29.5404","0.0026"
"59.1600","29.5506","0.0026"
"59.1800","29.5609","0.0026"
"59.2000","29.5711","0.0026"
"59.2200","29.5808","0.0026"
"59.2400","29.5901","0.0026"
"59.2600","29.5999","0.0026"
"59.2800","29.6101","0.0026"
"59.3000","29.6209","0.0026"
"59.3200","29.6311","0.0026"
"59.3400","29.6405","0.0026"
"59.3600","29.6503","0.0026"
"59.3800","29.6605","0.0026"
"59.4000","29.6709","0.0026"
"59.4200","29.6804","0.0026"
"59.4400","29.6894","0.0026"
"59.4600","29.6991","0.0027"
"59.4800","29.7098","0.0026"
"59.5000","29.7208","0.0026"
"59.5200","29.7311","0.0026"
"59.5400","29.7408","0.0027"
"59.5600","29.7507","0.0027"
"59.5800","29.7606","0.0026"
"59.6000","29.7703","0.0027"
"59.6200","29.7800","0.0027"
"59.6400","29.7891","0.0027"
"59.6600","29.7984","0.0027"
"59.6800","29.8087","0.0027"
"59.7000","29.8196","0.0027"
"59.7200","29.8307","0.0027"
"59.7400","29.8409","0.0027"
"59.7600","29.8505","0.0027"
"59.7800","29.8604","0.0027"
"59.8000","29.8706","0.0027"
"59.8200","29.8809","0.0027"
"59.8400","29.8906","0.0027"
"59.8600","29.8998","0.0027"
"59.8800","29.9097","0.0027"
"59.9000","29.9203","0.0027"
"59.9200","29.9310","0.0027"
"59.9400","29.9411","0.0027"
"59.9600","29.9506","0.0027"
"59.9800","29.9603","0.0027"
"60.0000","29.9702","0.0027"
"60.0200","29.9803","0.0027"
"60.0400","29.9905","0.0027"
"60.0600","30.0000","0.0027"
"60.0610","30.0005","0.0027"
"60.0810","30.0096","0.0027"
"60.1010","30.0155","0.0026"
"60.1210","30.0166","0.0027"
"60.1410","30.0148","0.0026"
"60.1610","30.0104","0.0026"
"60.1810","30.0023","0.0026"
"60.2010","29.9927","0.0026"
"60.2210","29.9834","0.0026"
"60.2410","29.9737","0.0026"
"60.2610","29.9634","0.0026"
"60.2810","29.9529","0.0026"
"60.3010","29.9429","0.0026"
"60.3210","29.9335","0.0026"
"60.3410","29.9240","0.0026"
"60.3610","29.9136","0.0026"
"60.3810","29.9025","0.0025"
"60.4010","29.8920","0.0026"
"60.4210","29.8827","0.0025"
"60.4410","29.8735","0.0025"
"60.4610","29.8634","0.0025"
"60.4810","29.8528","0.0025"
"60.5010","29.8425","0.0025"
"60.5210","29.8331","0.0025"
"60.5410","29.8236","0.0025"
"60.5610","29.8131","0.0025"
"60.5810","29.8021","0.0025"
"60.6010","29.7914","0.0025"
"60.6210","29.7817","0.0025"
"60.6410","29.7726","0.0025"
"60.6610","29.7632","0.0025"
"60.6810","29.7535","0.0024"
"60.7010","29.7433","0.0024"
"60.7210","29.7332","0.0024"
"60.7410","29.7234","0.0024"
"60.7610","29.7134","0.0024"
"60.7810","29.7028","0.0024"
"60.8010","29.6917","0.0024"
"60.8210","29.6814","0.0024"
"60.8410","29.6724","0.0024"
"60.8610","29.6634","0.0024"
"60.8810","29.6534","0.0024"
"60.9010","29.6427","0.0024"
"60.9210","29.6325","0.0024"
"60.9410","29.6230","0.0024"
"60.9610","29.6134","0.0024"
"60.9810","29.6026","0.0024"
"61.0010","29.5917","0.0024"
"61.0210","29.5813","0.0024"
"61.0410","29.5719","0.0024"
"61.0610","29.5625","0.0023"
"61.0810","29.5525","0.0023"
"61.1010","29.5422","0.0023"
"61.1210","29.5318","0.0023"
"61.1410","29.5218","0.0023"
"61.1610","29.5124","0.0023"
"61.1810","29.5027","0.0023"
"61.2010","29.4921","0.0023"
"61.2210","29.4812","0.0023"
"61.2410","29.4714","0.0023"
"61.2610","29.4627","0.0023"
"61.2810","29.4534","0.0023"
"61.3010","29.4430","0.0023"
"61.3210","29.4321","0.0023"
"61.3410","29.4218","0.0023"
"61.3610","29.4126","0.0023"
"61.3810","29.4033","0.0023"
"61.4010","29.3929","0.0023"
"61.4210","29.3821","0.0023"
"61.4410","29.3718","0.0023"
"61.4610","29.3625","0.0023"
"61.4810","29.3531","0.0023"
"61.5010","29.3431","0.0023"
"61.5210","29.3329","0.0023"
"61.5410","29.3225","0.0023"
"61.5610","29.3125","0.0023"
"61.5810","29.3028","0.0022"
"61.6010","29.2927","0.0022"
"61.6210","29.2821","0.0022"
"61.6410","29.2713","0.0022"
"61.6610","29.2614","0.0022"
"61.6810","29.2524","0.0022"
"61.7010","29.2430","0.0022"
"61.7210","29.2327","0.0022"
"61.7410","29.2220","0.0022"
"61.7610","29.2120","0.0022"
"61.7810","29.2025","0.0022"
"61.8010","29.1925","0.0022"
"61.8210","29.1816","0.0022"
"61.8410","29.1711","0.0022"
"61.8610","29.1616","0.0022"
"61.8810","29.1529","0.0022"
"61.9010","29.1437","0.0022"
"61.9210","29.1336","0.0022"
"61.9410","29.1228","0.0022"
"61.9610","29.1121","0.0022"
"61.9810","29.1022","0.0022"
"62.0010","29.0927","0.0022"
"62.0210","29.0827","0.0022"
"62.0410","29.0721","0.0022"
"62.0610","29.0615","0.0022"
"62.0810","29.0520","0.0022"
"62.1010","29.0431","0.0022"
"62.1210","29.0335","0.0022"
"62.1410","29.0231","0.0022"
"62.1610","29.0125","0.0022"
"62.1810","29.0028","0.0022"
"62.2010","28.9937","0.0021"
"62.2210","28.9837","0.0021"
"62.2410","28.9727","0.0021"
"62.2610","28.9618","0.0021"
"62.2810","28.9516","0.0021"
"62.3010","28.9422","0.0021"
"62.3210","28.9325","0.0021"
"62.3410","28.9225","0.0021"
"62.3610","28.9121","0.0021"
"62.3810","28.9017","0.0021"
"62.4010","28.8920","0.0021"
"62.4210","28.8825","0.0021"
"62.4410","28.8723","0.0021"
"62.4610","28.8615","0.0021"
"62.4810","28.8512","0.0021"
"62.5010","28.8421","0.0021"
"62.5210","28.8333","0.0021"
"62.5410","28.8234","0.0021"
"62.5610","28.8126","0.0021"
"62.5810","28.8019","0.0021"
"62.6010","28.7923","0.0021"
"62.6210","28.7830","0.0021"
"62.6410","28.7729","0.0021"
"62.6610","28.7625","0.0021"
"62.6810","28.7522","0.0021"
"62.7010","28.7426","0.0021"
"62.7210","28.7333","0.0021"
"62.7410","28.7234","0.0021"
"62.7610","28.7128","0.0021"
"62.7810","28.7020","0.0021"
"62.8010","28.6918","0.0021"
"62.8210","28.6824","0.0021"
"62.8410","28.6731","0.0021"
"62.8610","28.6629","0.0021"
"62.8810","28.6522","0.0021"
"62.9010","28.6416","0.0021"
"62.9210","28.6321","0.0021"
"62.9410","28.6228","0.0020"
"62.9610","28.6127","0.0020"
"62.9810","28.6018","0.0020"
"63.0010","28.5913","0.0021"
"63.0210","28.5817","0.0020"
"63.0410","28.5723","0.0020"
"63.0610","28.5621","0.0020"
"63.0810","28.5518","0.0020"
"63.1010","28.5417","0.0020"
"63.1210","28.5323","0.0020"
"63.1410","28.5231","0.0020"
"63.1610","28.5130","0.0020"
"63.1810","28.5026","0.0020"
"63.2010","28.4920","0.0020"
"63.2210","28.4820","0.0020"
"63.2410","28.4726","0.0020"
"63.2610","28.4630","0.0020"
"63.2810","28.4528","0.0020"
"63.3010","28.4423","0.0020"
"63.3210","28.4322","0.0020"
"63.3410","28.4229","0.0020"
"63.3610","28.4132","0.0020"
"63.3810","28.4026","0.0020"
"63.4010","28.3917","0.0020"
"63.4210","28.3817","0.0020"
"63.4410","28.3727","0.0020"
"63.4610","28.3636","0.0020"
"63.4810","28.3532","0.0020"
"63.5010","28.3422","0.0020"
"63.5210","28.3316","0.0020"
"63.5410","28.3221","0.0020"
"63.5610","28.3127","0.0020"
"63.5810","28.3026","0.0020"
"63.6010","28.2921","0.0020"
"63.6210","28.2814","0.0020"
"63.6410","28.2714","0.0020"
"63.6610","28.2622","0.0020"
"63.6810","28.2528","0.0020"
"63.7010","28.2427","0.0020"
"63.7210","28.2320","0.0020"
"63.7410","28.2216","0.0020"
"63.7610","28.2124","0.0020"
"63.7810","28.2031","0.0019"
"63.8010","28.1927","0.0019"
"63.8210","28.1819","0.0020"
"63.8410","28.1719","0.0020"
"63.8610","28.1628","0.0019"
"63.8810","28.1535","0.0019"
"63.9010","28.1431","0.0019"
"63.9210","28.1322","0.0019"
"63.9410","28.1216","0.0019"
"63.9610","28.1121","0.0019"
"63.9810","28.1027","0.0019"
"64.0010","28.0925","0.0019"
"64.0210","28.0822","0.0019"
"64.0410","28.0720","0.0019"
"64.0610","28.0626","0.0019"
"64.0810","28.0534","0.0019"
"64.1010","28.0435","0.0019"
"64.1210","28.0326","0.0019"
"64.1410","28.0213","0.0019"
"64.1610","28.0110","0.0019"
"64.1810","28.0019","0.0019"
"64.2010","27.9923","0.0019"
"64.2210","27.9822","0.0019"
"64.2410","27.9717","0.0019"
"64.2610","27.9618","0.0019"
"64.2810","27.9526","0.0019"
"64.3010","27.9430","0.0019"
"64.3210","27.9326","0.0019"
"64.3410","27.9219","0.0019"
"64.3610","27.9117","0.0019"
"64.3810","27.9021","0.0019"
"64.4010","27.8925","0.0019"
"64.4210","27.8824","0.0019"
"64.4410","27.8722","0.0019"
"64.4610","27.8622","0.0019"
"64.4810","27.8527","0.0019"
"64.5010","27.8432","0.0019"
"64.5210","27.8331","0.0019"
"64.5410","27.8224","0.0019"
"64.5610","27.8114","0.0019"
"64.5810","27.8015","0.0019"
"64.6010","27.7926","0.0019"
"64.6210","27.7832","0.0019"
"64.6410","27.7730","0.0019"
"64.6610","27.7624","0.0019"
"64.6810","27.7527","0.0019"
"64.7010","27.7434","0.0019"
"64.7210","27.7333","0.0019"
"64.7410","27.7225","0.0019"
"64.7610","27.7117","0.0019"
"64.7810","27.7016","0.0019"
"64.8010","27.6921","0.0018"
"64.8210","27.6823","0.0018"
"64.8410","27.6721","0.0019"
"64.8610","27.6619","0.0019"
"64.8810","27.6519","0.0019"
"64.9010","27.6426","0.0018"
"64.9210","27.6331","0.0018"
"64.9410","27.6228","0.0018"
"64.9610","27.6119","0.0018"
"64.9810","27.6012","0.0018"
"65.0010","27.5917","0.0018"
"65.0210","27.5827","0.0018"
"65.0410","27.5728","0.0018"
"65.0610","27.5622","0.0018"
"65.0810","27.5520","0.0018"
"65.1010","27.5429","0.0018"
"65.1210","27.5338","0.0018"
"65.1410","27.5236","0.0018"
"65.1610","27.5125","0.0018"
"65.1810","27.5015","0.0018"
"65.2010","27.4917","0.0018"
"65.2210","27.4825","0.0018"
"65.2410","27.4729","0.0018"
"65.2610","27.4626","0.0018"
"65.2810","27.4522","0.0018"
"65.3010","27.4423","0.0018"
"65.3210","27.4330","0.0018"
"65.3410","27.4235","0.0018"
"65.3610","27.4130","0.0018"
"65.3810","27.4019","0.0018"
"65.4010","27.3910","0.0018"
"65.4210","27.3816","0.0018"
"65.4410","27.3726","0.0018"
"65.4610","27.3628","0.0018"
"65.4810","27.3523","0.0018"
"65.5010","27.3419","0.0018"
"65.5210","27.3323","0.0018"
"65.5410","27.3228","0.0018"
"65.5610","27.3124","0.0018"
"65.5810","27.3017","0.0018"
"65.6010","27.2911","0.0018"
"65.6210","27.2815","0.0018"
"65.6410","27.2725","0.0018"
"65.6610","27.2628","0.0018"
"65.6810","27.2527","0.0018"
"65.7010","27.2424","0.0018"
"65.7210","27.2327","0.0018"
"65.7410","27.2234","0.0018"
"65.7610","27.2136","0.0018"
"65.7810","27.2029","0.0018"
"65.8010","27.1916","0.0018"
"65.8210","27.1810","0.0018"
"65.8410","27.1720","0.0018"
"65.8610","27.1630","0.0018"
"65.8810","27.1531","0.0018"
"65.9010","27.1427","0.0018"
"65.9210","27.1324","0.0018"
"65.9410","27.1230","0.0018"
"65.9610","27.1134","0.0017"
"65.9810","27.1027","0.0018"
"66.0010","27.0917","0.0018"
"66.0210","27.0813","0.0018"
"66.0410","27.0719","0.0018"
"66.0610","27.0626","0.0017"
"66.0810","27.0527","0.0018"
"66.1010","27.0426","0.0017"
"66.1210","27.0321","0.0018"
"66.1410","27.0220","0.0018"
"66.1610","27.0124","0.0017"
"66.1810","27.0025","0.0017"
"66.2010","26.9920","0.0017"
"66.2210","26.9814","0.0017"
"66.2410","26.9717","0.0018"
"66.2610","26.9627","0.0017"
"66.2810","26.9534","0.0017"
"66.3010","26.9431","0.0017"
"66.3210","26.9324","0.0017"
"66.3410","26.9224","0.0017"
"66.3610","26.9132","0.0017"
"66.3810","26.9034","0.0017"
"66.4010","26.8926","0.0017"
"66.4210","26.8816","0.0017"
"66.4410","26.8715","0.0017"
"66.4610","26.8623","0.0017"
"66.4810","26.8530","0.0017"
"66.5010","26.8430","0.0017"
"66.5210","26.8327","0.0017"
"66.5410","26.8224","0.0017"
"66.5610","26.8125","0.0017"
"66.5810","26.8030","0.0017"
"66.6010","26.7930","0.0017"
"66.6210","26.7824","0.0017"
"66.6410","26.7714","0.0017"
"66.6610","26.7614","0.0017"
"66.6810","26.7525","0.0017"
"66.7010","26.7430","0.0017"
"66.7210","26.7325","0.0017"
"66.7410","26.7216","0.0017"
"66.7610","26.7117","0.0017"
"66.7810","26.7026","0.0017"
"66.8010","26.6928","0.0017"
"66.8210","26.6821","0.0017"
"66.8410","26.6713","0.0017"
"66.8610","26.6614","0.0017"
"66.8810","26.6524","0.0017"
"66.9010","26.6431","0.0017"
"66.9210","26.6330","0.0017"
"66.9410","26.6224","0.0017"
"66.9610","26.6119","0.0017"
"66.9810","26.6021","0.0017"
"67.0010","26.5926","0.0017"
"67.0210","26.5827","0.0017"
"67.0410","26.5723","0.0017"
"67.0610","26.5617","0.0017"
"67.0810","26.5522","0.0017"
"67.1010","26.5432","0.0017"
"67.1210","26.5334","0.0017"
"67.1410","26.5229","0.0017"
"67.1610","26.5123","0.0017"
"67.1810","26.5024","0.0017"
"67.2010","26.4930","0.0017"
"67.2210","26.4830","0.0017"
"67.2410","26.4722","0.0017"
"67.2610","26.4613","0.0017"
"67.2810","26.4514","0.0017"
"67.3010","26.4422","0.0017"
"67.3210","26.4327","0.0017"
"67.3410","26.4224","0.0017"
"67.3610","26.4117","0.0017"
"67.3810","26.4012","0.0017"
"67.4010","26.3915","0.0017"
"67.4210","26.3822","0.0017"
"67.4410","26.3723","0.0017"
"67.4610","26.3616","0.0017"
"67.4810","26.3511","0.0017"
"67.5010","26.3418","0.0017"
"67.5210","26.3331","0.0016"
"67.5410","26.3236","0.0016"
"67.5610","26.3130","0.0016"
"67.5810","26.3020","0.0017"
"67.6010","26.2922","0.0017"
"67.6210","26.2830","0.0016"
"67.6410","26.2732","0.0016"
"67.6610","26.2627","0.0016"
"67.6810","26.2522","0.0017"
"67.7010","26.2425","0.0017"
"67.7210","26.2332","0.0016"
"67.7410","26.2232","0.0016"
"67.7610","26.2127","0.0016"
"67.7810","26.2021","0.0016"
"67.8010","26.1920","0.0016"
"67.8210","26.1826","0.0016"
"67.8410","26.1732","0.0016"
"67.8610","26.1630","0.0016"
"67.8810","26.1522","0.0016"
"67.9010","26.1417","0.0016"
"67.9210","26.1325","0.0016"
"67.9410","26.1233","0.0016"
"67.9610","26.1130","0.0016"
"67.9810","26.1018","0.0016"
"68.0010","26.0911","0.0016"
"68.0210","26.0818","0.0016"
"68.0410","26.0727","0.0016"
"68.0610","26.0625","0.0016"
"68.0810","26.0520","0.0016"
"68.1010","26.0417","0.0016"
"68.1210","26.0321","0.0016"
"68.1410","26.0228","0.0016"
"68.1610","26.0128","0.0016"
"68.1810","26.0024","0.0016"
"68.2010","25.9920","0.0016"
"68.2210","25.9823","0.0016"
"68.2410","25.9730","0.0016"
"68.2610","25.9634","0.0016"
"68.2810","25.9532","0.0016"
"68.3010","25.9424","0.0016"
"68.3210","25.9321","0.0016"
"68.3410","25.9228","0.0016"
"68.3610","25.9135","0.0016"
"68.3810","25.9032","0.0016"
"68.4010","25.8922","0.0016"
"68.4210","25.8817","0.0016"
"68.4410","25.8723","0.0016"
"68.4610","25.8631","0.0016"
"68.4810","25.8530","0.0016"
"68.5010","25.8424","0.0016"
"68.5210","25.8320","0.0016"
"68.5410","25.8223","0.0016"
"68.5610","25.8126","0.0016"
"68.5810","25.8024","0.0016"
"68.6010","25.7918","0.0016"
"68.6210","25.7813","0.0016"
"68.6410","25.7715","0.0016"
"68.6610","25.7622","0.0016"
"68.6810","25.7526","0.0016"
"68.7010","25.7425","0.0016"
"68.7210","25.7321","0.0016"
"68.7410","25.7221","0.0016"
"68.7610","25.7128","0.0016"
"68.7810","25.7031","0.0016"
"68.8010","25.6927","0.0016"
"68.8210","25.6820","0.0016"
"68.8410","25.6721","0.0016"
"68.8610","25.6631","0.0016"
"68.8810","25.6538","0.0016"
"68.9010","25.6432","0.0016"
"68.9210","25.6323","0.0016"
"68.9410","25.6217","0.0016"
"68.9610","25.6121","0.0016"
"68.9810","25.6026","0.0016"
"69.0010","25.5926","0.0016"
"69.0210","25.5825","0.0016"
"69.0410","25.5723","0.0016"
"69.0610","25.5626","0.0016"
"69.0810","25.5534","0.0016"
"69.1010","25.5436","0.0016"
"69.1210","25.5328","0.0016"
"69.1410","25.5216","0.0016"
"69.1610","25.5115","0.0016"
"69.1810","25.5023","0.0016"
"69.2010","25.4926","0.0016"
"69.2210","25.4820","0.0016"
"69.2410","25.4714","0.0016"
"69.2610","25.4618","0.0016"
"69.2810","25.4528","0.0016"
"69.3010","25.4432","0.0016"
"69.3210","25.4329","0.0016"
"69.3410","25.4224","0.0016"
"69.3610","25.4122","0.0016"
"69.3810","25.4024","0.0016"
"69.4010","25.3923","0.0016"
"69.4210","25.3818","0.0016"
"69.4410","25.3715","0.0016"
"69.4610","25.3616","0.0016"
"69.4810","25.3525","0.0016"
"69.5010","25.3434","0.0015"
"69.5210","25.3335","0.0015"
"69.5410","25.3227","0.0015"
"69.5610","25.3115","0.0016"
"69.5810","25.3016","0.0016"
"69.6010","25.2925","0.0015"
"69.6210","25.2828","0.0015"
"69.6410","25.2722","0.0015"
"69.6610","25.2616","0.0016"
"69.6810","25.2522","0.0016"
"69.7010","25.2433","0.0015"
"69.7210","25.2335","0.0015"
"69.7410","25.2227","0.0015"
"69.7610","25.2117","0.0015"
"69.7810","25.2014","0.0015"
"69.8010","25.1916","0.0015"
"69.8210","25.1816","0.0015"
"69.8410","25.1716","0.0015"
"69.8610","25.1615","0.0015"
"69.8810","25.1516","0.0015"
"69.9010","25.1423","0.0015"
"69.9210","25.1329","0.0015"
"69.9410","25.1228","0.0015"
"69.9610","25.1120","0.0015"
"69.9810","25.1012","0.0015"
"70.0010","25.0916","0.0015"
"70.0210","25.0826","0.0015"
"70.0410","25.0728","0.0015"
"70.0610","25.0624","0.0015"
"70.0810","25.0519","0.0015"
"70.1010","25.0424","0.0015"
"70.1210","25.0334","0.0015"
"70.1410","25.0235","0.0015"
"70.1610","25.0126","0.0015"
"70.1810","25.0017","0.0015"
"70.2010","24.9919","0.0015"
"70.2210","24.9827","0.0015"
"70.2410","24.9730","0.0015"
"70.2610","24.9626","0.0015"
"70.2810","24.9521","0.0015"
"70.3010","24.9422","0.0015"
"70.3210","24.9329","0.0015"
"70.3410","24.9234","0.0015"
"70.3610","24.9132","0.0015"
"70.3810","24.9024","0.0015"
"70.4010","24.8917","0.0015"
"70.4210","24.8820","0.0015"
"70.4410","24.8727","0.0015"
"70.4610","24.8626","0.0015"
"70.4810","24.8521","0.0015"
"70.5010","24.8419","0.0015"
"70.5210","24.8326","0.0015"
"70.5410","24.8234","0.0015"
"70.5610","24.8128","0.0015"
"70.5810","24.8015","0.0015"
"70.6010","24.7906","0.0015"
"70.6210","24.7813","0.0015"
"70.6410","24.7724","0.0015"
"70.6610","24.7628","0.0015"
"70.6810","24.7527","0.0015"
"70.7010","24.7426","0.0015"
"70.7210","24.7329","0.0015"
"70.7410","24.7235","0.0015"
"70.7610","24.7135","0.0015"
"70.7810","24.7027","0.0015"
"70.8010","24.6914","0.0015"
"70.8210","24.6813","0.0015"
"70.8410","24.6724","0.0015"
"70.8610","24.6633","0.0015"
"70.8810","24.6532","0.0015"
"70.9010","24.6424","0.0015"
"70.9210","24.6322","0.0015"
"70.9410","24.6230","0.0015"
"70.9610","24.6136","0.0015"
"70.9810","24.6029","0.0015"
"71.0010","24.5917","0.0015"
"71.0210","24.5811","0.0015"
"71.0410","24.5717","0.0015"
"71.0610","24.5624","0.0015"
"71.0810","24.5525","0.0015"
"71.1010","24.5424","0.0015"
"71.1210","24.5321","0.0015"
"71.1410","24.5222","0.0015"
"71.1610","24.5126","0.0015"
"71.1810","24.5024","0.0015"
"71.2010","24.4917","0.0015"
"71.2210","24.4810","0.0015"
"71.2410","24.4714","0.0015"
"71.2610","24.4628","0.0015"
"71.2810","24.4538","0.0015"
"71.3010","24.4435","0.0015"
"71.3210","24.4326","0.0015"
"71.3410","24.4222","0.0015"
"71.3610","24.4127","0.0015"
"71.3810","24.4030","0.0015"
"71.4010","24.3926","0.0015"
"71.4210","24.3820","0.0015"
"71.4410","24.3719","0.0015"
"71.4610","24.3625","0.0015"
"71.4810","24.3531","0.0015"
"71.5010","24.3430","0.0015"
"71.5210","24.3327","0.0015"
"71.5410","24.3223","0.0015"
"71.5610","24.3124","0.0015"
"71.5810","24.3029","0.0015"
"71.6010","24.2928","0.0015"
"71.6210","24.2822","0.0015"
"71.6410","24.2715","0.0015"
"71.6610","24.2618","0.0015"
"71.6810","24.2529","0.0015"
"71.7010","24.2433","0.0015"
"71.7210","24.2328","0.0015"
"71.7410","24.2218","0.0015"
"71.7610","24.2118","0.0015"
"71.7810","24.2023","0.0015"
"71.8010","24.1923","0.0015"
"71.8210","24.1819","0.0015"
"71.8410","24.1718","0.0015"
"71.8610","24.1621","0.0015"
"71.8810","24.1529","0.0015"
"71.9010","24.1433","0.0014"
"71.9210","24.1329","0.0015"
"71.9410","24.1222","0.0015"
"71.9610","24.1117","0.0015"
"71.9810","24.1021","0.0015"
"72.0010","24.0929","0.0014"
"72.0210","24.0830","0.0015"
"72.0410","24.0724","0.0014"
"72.0610","24.0617","0.0015"
"72.0810","24.0521","0.0015"
"72.1010","24.0433","0.0014"
"72.1210","24.0334","0.0014"
"72.1410","24.0226","0.0015"
"72.1610","24.0118","0.0015"
"72.1810","24.0023","0.0015"
"72.2010","23.9934","0.0014"
"72.2210","23.9835","0.0014"
"72.2410","23.9726","0.0014"
"72.2610","23.9616","0.0015"
"72.2810","23.9516","0.0015"
"72.3010","23.9422","0.0014"
"72.3210","23.9324","0.0014"
"72.3410","23.9220","0.0014"
"72.3610","23.9115","0.0014"
"72.3810","23.9015","0.0014"
"72.4010","23.8919","0.0014"
"72.4210","23.8825","0.0014"
"72.4410","23.8724","0.0014"
"72.4610","23.8618","0.0014"
"72.4810","23.8514","0.0015"
"72.5010","23.8422","0.0014"
"72.5210","23.8334","0.0014"
