Time,Displacement,Force
"32.8600","16.3870","0.0018"
"32.8800","16.3971","0.0018"
"32.9000","16.4079","0.0018"
"32.9200","16.4186","0.0018"
"32.9400","16.4280","0.0018"
"32.9600","16.4369","0.0018"
"32.9800","16.4467","0.0018"
"33.0000","16.4572","0.0018"
"33.0200","16.4679","0.0018"
"33.0400","16.4780","0.0018"
"33.0600","16.4879","0.0018"
"33.0800","16.4983","0.0018"
"33.1000","16.5088","0.0018"
"33.1200","16.5192","0.0018"
"33.1400","16.5292","0.0018"
"33.1600","16.5385","0.0018"
"33.1800","16.5481","0.0018"
"33.2000","16.5583","0.0018"
"33.2200","16.5688","0.0018"
"33.2400","16.5789","0.0018"
"33.2600","16.5880","0.0018"
"33.2800","16.5973","0.0018"
"33.3000","16.6075","0.0018"
"33.3200","16.6183","0.0018"
"33.3400","16.6289","0.0018"
"33.3600","16.6385","0.0018"
"33.3800","16.6476","0.0018"
"33.4000","16.6576","0.0018"
"33.4200","16.6680","0.0018"
"33.4400","16.6784","0.0018"
"33.4600","16.6880","0.0018"
"33.4800","16.6975","0.0018"
"33.5000","16.7077","0.0018"
"33.5200","16.7181","0.0018"
"33.5400","16.7286","0.0018"
"33.5600","16.7383","0.0018"
"33.5800","16.7474","0.0018"
"33.6000","16.7567","0.0018"
"33.6200","16.7668","0.0018"
"33.6400","16.7775","0.0018"
"33.6600","16.7882","0.0018"
"33.6800","16.7981","0.0018"
"33.7000","16.8079","0.0018"
"33.7200","16.8183","0.0018"
"33.7400","16.8291","0.0018"
"33.7600","16.8394","0.0018"
"33.7800","16.8486","0.0018"
"33.8000","16.8578","0.0018"
"33.8200","16.8677","0.0018"
"33.8400","16.8781","0.0018"
"33.8600","16.8884","0.0018"
"33.8800","16.8981","0.0018"
"33.9000","16.9076","0.0018"
"33.9200","16.9178","0.0018"
"33.9400","16.9280","0.0018"
"33.9600","16.9383","0.0018"
"33.9800","16.9482","0.0018"
"34.0000","16.9576","0.0018"
"34.0200","16.9673","0.0018"
"34.0400","16.9774","0.0018"
"34.0600","16.9882","0.0018"
"34.0800","16.9984","0.0018"
"34.1000","17.0078","0.0018"
"34.1200","17.0175","0.0018"
"34.1400","17.0277","0.0018"
"34.1600","17.0380","0.0018"
"34.1800","17.0477","0.0018"
"34.2000","17.0569","0.0018"
"34.2200","17.0666","0.0019"
"34.2400","17.0773","0.0018"
"34.2600","17.0880","0.0018"
"34.2800","17.0982","0.0018"
"34.3000","17.1078","0.0018"
"34.3200","17.1179","0.0019"
"34.3400","17.1284","0.0018"
"34.3600","17.1388","0.0018"
"34.3800","17.1489","0.0018"
"34.4000","17.1583","0.0018"
"34.4200","17.1675","0.0019"
"34.4400","17.1773","0.0018"
"34.4600","17.1878","0.0019"
"34.4800","17.1988","0.0018"
"34.5000","17.2091","0.0018"
"34.5200","17.2185","0.0019"
"34.5400","17.2281","0.0018"
"34.5600","17.2381","0.0018"
"34.5800","17.2484","0.0018"
"34.6000","17.2580","0.0018"
"34.6200","17.2670","0.0019"
"34.6400","17.2768","0.0019"
"34.6600","17.2877","0.0019"
"34.6800","17.2988","0.0018"
"34.7000","17.3090","0.0018"
"34.7200","17.3183","0.0018"
"34.7400","17.3277","0.0019"
"34.7600","17.3376","0.0018"
"34.7800","17.3477","0.0019"
"34.8000","17.3578","0.0018"
"34.8200","17.3675","0.0018"
"34.8400","17.3769","0.0019"
"34.8600","17.3869","0.0019"
"34.8800","17.3975","0.0019"
"34.9000","17.4084","0.0018"
"34.9200","17.4184","0.0018"
"34.9400","17.4276","0.0019"
"34.9600","17.4375","0.0019"
"34.9800","17.4481","0.0019"
"35.0000","17.4589","0.0018"
"35.0200","17.4685","0.0018"
"35.0400","17.4775","0.0019"
"35.0600","17.4872","0.0019"
"35.0800","17.4979","0.0019"
"35.1000","17.5088","0.0018"
"35.1200","17.5188","0.0018"
"35.1400","17.5281","0.0019"
"35.1600","17.5378","0.0019"
"35.1800","17.5479","0.0019"
"35.2000","17.5581","0.0019"
"35.2200","17.5682","0.0018"
"35.2400","17.5777","0.0019"
"35.2600","17.5873","0.0019"
"35.2800","17.5977","0.0019"
"35.3000","17.6085","0.0019"
"35.3200","17.6190","0.0018"
"35.3400","17.6284","0.0019"
"35.3600","17.6376","0.0019"
"35.3800","17.6477","0.0019"
"35.4000","17.6583","0.0019"
"35.4200","17.6685","0.0018"
"35.4400","17.6777","0.0019"
"35.4600","17.6866","0.0019"
"35.4800","17.6967","0.0019"
"35.5000","17.7074","0.0019"
"35.5200","17.7183","0.0019"
"35.5400","17.7284","0.0019"
"35.5600","17.7379","0.0019"
"35.5800","17.7477","0.0019"
"35.6000","17.7579","0.0019"
"35.6200","17.7684","0.0019"
"35.6400","17.7787","0.0019"
"35.6600","17.7882","0.0019"
"35.6800","17.7978","0.0019"
"35.7000","17.8080","0.0019"
"35.7200","17.8188","0.0019"
"35.7400","17.8291","0.0019"
"35.7600","17.8384","0.0019"
"35.7800","17.8474","0.0019"
"35.8000","17.8573","0.0019"
"35.8200","17.8680","0.0019"
"35.8400","17.8786","0.0019"
"35.8600","17.8880","0.0019"
"35.8800","17.8973","0.0019"
"35.9000","17.9076","0.0019"
"35.9200","17.9185","0.0019"
"35.9400","17.9290","0.0019"
"35.9600","17.9384","0.0019"
"35.9800","17.9477","0.0019"
"36.0000","17.9575","0.0019"
"36.0200","17.9676","0.0019"
"36.0400","17.9779","0.0019"
"36.0600","17.9879","0.0019"
"36.0800","17.9973","0.0019"
"36.1000","18.0070","0.0019"
"36.1200","18.0174","0.0019"
"36.1400","18.0282","0.0019"
"36.1600","18.0386","0.0019"
"36.1800","18.0481","0.0019"
"36.2000","18.0575","0.0019"
"36.2200","18.0677","0.0019"
"36.2400","18.0784","0.0019"
"36.2600","18.0887","0.0019"
"36.2800","18.0981","0.0019"
"36.3000","18.1078","0.0019"
"36.3200","18.1184","0.0019"
"36.3400","18.1290","0.0019"
"36.3600","18.1389","0.0019"
"36.3800","18.1480","0.0019"
"36.4000","18.1572","0.0019"
"36.4200","18.1673","0.0019"
"36.4400","18.1775","0.0019"
"36.4600","18.1880","0.0019"
"36.4800","18.1982","0.0019"
"36.5000","18.2080","0.0019"
"36.5200","18.2180","0.0019"
"36.5400","18.2284","0.0019"
"36.5600","18.2390","0.0019"
"36.5800","18.2490","0.0019"
"36.6000","18.2580","0.0019"
"36.6200","18.2672","0.0019"
"36.6400","18.2772","0.0019"
"36.6600","18.2877","0.0019"
"36.6800","18.2978","0.0019"
"36.7000","18.3072","0.0019"
"36.7200","18.3169","0.0019"
"36.7400","18.3274","0.0019"
"36.7600","18.3379","0.0019"
"36.7800","18.3481","0.0019"
"36.8000","18.3577","0.0019"
"36.8200","18.3675","0.0019"
"36.8400","18.3779","0.0019"
"36.8600","18.3885","0.0019"
"36.8800","18.3990","0.0019"
"36.9000","18.4086","0.0019"
"36.9200","18.4178","0.0019"
"36.9400","18.4278","0.0019"
"36.9600","18.4384","0.0019"
"36.9800","18.4491","0.0019"
"37.0000","18.4586","0.0019"
"37.0200","18.4675","0.0019"
"37.0400","18.4772","0.0019"
"37.0600","18.4879","0.0019"
"37.0800","18.4987","0.0019"
"37.1000","18.5084","0.0019"
"37.1200","18.5175","0.0019"
"37.1400","18.5273","0.0019"
"37.1600","18.5380","0.0019"
"37.1800","18.5487","0.0019"
"37.2000","18.5585","0.0019"
"37.2200","18.5676","0.0019"
"37.2400","18.5771","0.0019"
"37.2600","18.5872","0.0019"
"37.2800","18.5978","0.0019"
"37.3000","18.6084","0.0019"
"37.3200","18.6181","0.0019"
"37.3400","18.6273","0.0019"
"37.3600","18.6370","0.0019"
"37.3800","18.6474","0.0019"
"37.4000","18.6581","0.0019"
"37.4200","18.6680","0.0019"
"37.4400","18.6775","0.0019"
"37.4600","18.6875","0.0019"
"37.4800","18.6980","0.0019"
"37.5000","18.7088","0.0019"
"37.5200","18.7188","0.0019"
"37.5400","18.7282","0.0019"
"37.5600","18.7381","0.0019"
"37.5800","18.7484","0.0019"
"37.6000","18.7588","0.0019"
"37.6200","18.7684","0.0019"
"37.6400","18.7777","0.0019"
"37.6600","18.7873","0.0019"
"37.6800","18.7976","0.0019"
"37.7000","18.8082","0.0019"
"37.7200","18.8187","0.0019"
"37.7400","18.8284","0.0019"
"37.7600","18.8379","0.0019"
"37.7800","18.8479","0.0019"
"37.8000","18.8583","0.0019"
"37.8200","18.8686","0.0019"
"37.8400","18.8781","0.0019"
"37.8600","18.8873","0.0019"
"37.8800","18.8972","0.0019"
"37.9000","18.9078","0.0019"
"37.9200","18.9183","0.0019"
"37.9400","18.9278","0.0019"
"37.9600","18.9369","0.0019"
"37.9800","18.9470","0.0019"
"38.0000","18.9575","0.0019"
"38.0200","18.9680","0.0019"
"38.0400","18.9778","0.0019"
"38.0600","18.9873","0.0019"
"38.0800","18.9975","0.0019"
"38.1000","19.0081","0.0019"
"38.1200","19.0188","0.0019"
"38.1400","19.0291","0.0019"
"38.1600","19.0387","0.0019"
"38.1800","19.0484","0.0019"
"38.2000","19.0583","0.0019"
"38.2200","19.0686","0.0019"
"38.2400","19.0787","0.0019"
"38.2600","19.0881","0.0019"
"38.2800","19.0977","0.0019"
"38.3000","19.1080","0.0019"
"38.3200","19.1186","0.0019"
"38.3400","19.1288","0.0019"
"38.3600","19.1380","0.0019"
"38.3800","19.1473","0.0019"
"38.4000","19.1575","0.0019"
"38.4200","19.1680","0.0019"
"38.4400","19.1785","0.0019"
"38.4600","19.1882","0.0019"
"38.4800","19.1976","0.0019"
"38.5000","19.2077","0.0019"
"38.5200","19.2180","0.0019"
"38.5400","19.2285","0.0019"
"38.5600","19.2382","0.0019"
"38.5800","19.2472","0.0019"
"38.6000","19.2566","0.0019"
"38.6200","19.2667","0.0019"
"38.6400","19.2776","0.0019"
"38.6600","19.2880","0.0019"
"38.6800","19.2975","0.0019"
"38.7000","19.3072","0.0019"
"38.7200","19.3180","0.0019"
"38.7400","19.3292","0.0019"
"38.7600","19.3395","0.0019"
"38.7800","19.3485","0.0019"
"38.8000","19.3577","0.0019"
"38.8200","19.3680","0.0019"
"38.8400","19.3785","0.0019"
"38.8600","19.3887","0.0019"
"38.8800","19.3980","0.0019"
"38.9000","19.4074","0.0019"
"38.9200","19.4175","0.0019"
"38.9400","19.4280","0.0019"
"38.9600","19.4387","0.0019"
"38.9800","19.4487","0.0019"
"39.0000","19.4578","0.0019"
"39.0200","19.4673","0.0019"
"39.0400","19.4775","0.0019"
"39.0600","19.4884","0.0019"
"39.0800","19.4987","0.0019"
"39.1000","19.5080","0.0019"
"39.1200","19.5176","0.0019"
"39.1400","19.5278","0.0019"
"39.1600","19.5383","0.0019"
"39.1800","19.5480","0.0019"
"39.2000","19.5570","0.0019"
"39.2200","19.5663","0.0019"
"39.2400","19.5768","0.0019"
"39.2600","19.5878","0.0019"
"39.2800","19.5984","0.0019"
"39.3000","19.6081","0.0019"
"39.3200","19.6177","0.0019"
"39.3400","19.6280","0.0019"
"39.3600","19.6384","0.0019"
"39.3800","19.6487","0.0019"
"39.4000","19.6582","0.0019"
"39.4200","19.6676","0.0019"
"39.4400","19.6774","0.0019"
"39.4600","19.6879","0.0019"
"39.4800","19.6987","0.0019"
"39.5000","19.7087","0.0019"
"39.5200","19.7180","0.0019"
"39.5400","19.7278","0.0019"
"39.5600","19.7381","0.0019"
"39.5800","19.7485","0.0019"
"39.6000","19.7582","0.0019"
"39.6200","19.7672","0.0019"
"39.6400","19.7769","0.0019"
"39.6600","19.7877","0.0019"
"39.6800","19.7988","0.0019"
"39.7000","19.8090","0.0019"
"39.7200","19.8184","0.0019"
"39.7400","19.8278","0.0019"
"39.7600","19.8376","0.0019"
"39.7800","19.8476","0.0019"
"39.8000","19.8578","0.0019"
"39.8200","19.8675","0.0019"
"39.8400","19.8769","0.0019"
"39.8600","19.8870","0.0019"
"39.8800","19.8975","0.0019"
"39.9000","19.9084","0.0019"
"39.9200","19.9184","0.0019"
"39.9400","19.9279","0.0019"
"39.9600","19.9380","0.0019"
"39.9800","19.9484","0.0019"
"40.0000","19.9588","0.0019"
"40.0200","19.9683","0.0019"
"40.0400","19.9775","0.0019"
"40.0600","19.9876","0.0019"
"40.0800","19.9982","0.0019"
"40.1000","20.0088","0.0019"
"40.1200","20.0187","0.0019"
"40.1400","20.0281","0.0019"
"40.1600","20.0381","0.0019"
"40.1800","20.0482","0.0019"
"40.2000","20.0583","0.0019"
"40.2200","20.0684","0.0019"
"40.2400","20.0778","0.0019"
"40.2600","20.0872","0.0019"
"40.2800","20.0975","0.0019"
"40.3000","20.1085","0.0019"
"40.3200","20.1194","0.0019"
"40.3400","20.1288","0.0019"
"40.3600","20.1377","0.0019"
"40.3800","20.1473","0.0019"
"40.4000","20.1577","0.0019"
"40.4200","20.1683","0.0019"
"40.4400","20.1778","0.0019"
"40.4600","20.1869","0.0019"
"40.4800","20.1970","0.0019"
"40.5000","20.2077","0.0019"
"40.5200","20.2184","0.0019"
"40.5400","20.2283","0.0019"
"40.5600","20.2377","0.0019"
"40.5800","20.2476","0.0019"
"40.6000","20.2579","0.0019"
"40.6200","20.2687","0.0019"
"40.6400","20.2789","0.0019"
"40.6600","20.2883","0.0019"
"40.6800","20.2978","0.0019"
"40.7000","20.3079","0.0019"
"40.7200","20.3188","0.0019"
"40.7400","20.3292","0.0019"
"40.7600","20.3385","0.0019"
"40.7800","20.3476","0.0019"
"40.8000","20.3575","0.0019"
"40.8200","20.3680","0.0019"
"40.8400","20.3784","0.0019"
"40.8600","20.3878","0.0019"
"40.8800","20.3971","0.0019"
"40.9000","20.4074","0.0019"
"40.9200","20.4184","0.0019"
"40.9400","20.4292","0.0019"
"40.9600","20.4389","0.0019"
"40.9800","20.4481","0.0019"
"41.0000","20.4578","0.0019"
"41.0200","20.4676","0.0019"
"41.0400","20.4778","0.0019"
"41.0600","20.4879","0.0019"
"41.0800","20.4976","0.0019"
"41.1000","20.5073","0.0019"
"41.1200","20.5174","0.0019"
"41.1400","20.5281","0.0019"
"41.1600","20.5385","0.0019"
"41.1800","20.5479","0.0019"
"41.2000","20.5574","0.0019"
"41.2200","20.5677","0.0019"
"41.2400","20.5785","0.0019"
"41.2600","20.5888","0.0019"
"41.2800","20.5983","0.0019"
"41.3000","20.6080","0.0019"
"41.3200","20.6185","0.0019"
"41.3400","20.6291","0.0019"
"41.3600","20.6390","0.0019"
"41.3800","20.6481","0.0019"
"41.4000","20.6574","0.0019"
"41.4200","20.6673","0.0019"
"41.4400","20.6773","0.0019"
"41.4600","20.6877","0.0019"
"41.4800","20.6979","0.0019"
"41.5000","20.7078","0.0019"
"41.5200","20.7180","0.0019"
"41.5400","20.7285","0.0019"
"41.5600","20.7391","0.0019"
"41.5800","20.7488","0.0019"
"41.6000","20.7577","0.0019"
"41.6200","20.7669","0.0019"
"41.6400","20.7771","0.0019"
"41.6600","20.7879","0.0019"
"41.6800","20.7981","0.0019"
"41.7000","20.8075","0.0019"
"41.7200","20.8170","0.0019"
"41.7400","20.8274","0.0019"
"41.7600","20.8380","0.0019"
"41.7800","20.8481","0.0019"
"41.8000","20.8575","0.0019"
"41.8200","20.8671","0.0020"
"41.8400","20.8776","0.0019"
"41.8600","20.8883","0.0019"
"41.8800","20.8990","0.0019"
"41.9000","20.9087","0.0019"
"41.9200","20.9181","0.0020"
"41.9400","20.9281","0.0019"
"41.9600","20.9387","0.0019"
"41.9800","20.9495","0.0019"
"42.0000","20.9590","0.0019"
"42.0200","20.9676","0.0020"
"42.0400","20.9766","0.0020"
"42.0600","20.9869","0.0020"
"42.0800","20.9980","0.0019"
"42.1000","21.0084","0.0019"
"42.1200","21.0178","0.0020"
"42.1400","21.0276","0.0020"
"42.1600","21.0381","0.0019"
"42.1800","21.0486","0.0019"
"42.2000","21.0584","0.0019"
"42.2200","21.0675","0.0020"
"42.2400","21.0770","0.0020"
"42.2600","21.0874","0.0020"
"42.2800","21.0981","0.0020"
"42.3000","21.1086","0.0019"
"42.3200","21.1182","0.0019"
"42.3400","21.1273","0.0020"
"42.3600","21.1371","0.0020"
"42.3800","21.1474","0.0020"
"42.4000","21.1579","0.0019"
"42.4200","21.1677","0.0019"
"42.4400","21.1771","0.0020"
"42.4600","21.1874","0.0020"
"42.4800","21.1984","0.0020"
"42.5000","21.2094","0.0019"
"42.5200","21.2192","0.0019"
"42.5400","21.2283","0.0020"
"42.5600","21.2381","0.0020"
"42.5800","21.2484","0.0020"
"42.6000","21.2588","0.0020"
"42.6200","21.2684","0.0020"
"42.6400","21.2777","0.0020"
"42.6600","21.2876","0.0020"
"42.6800","21.2980","0.0020"
"42.7000","21.3086","0.0020"
"42.7200","21.3189","0.0020"
"42.7400","21.3283","0.0020"
"42.7600","21.3376","0.0020"
"42.7800","21.3475","0.0020"
"42.8000","21.3581","0.0020"
"42.8200","21.3687","0.0020"
"42.8400","21.3781","0.0020"
"42.8600","21.3875","0.0020"
"42.8800","21.3976","0.0020"
"42.9000","21.4082","0.0020"
"42.9200","21.4185","0.0020"
"42.9400","21.4279","0.0020"
"42.9600","21.4370","0.0020"
"42.9800","21.4471","0.0020"
"43.0000","21.4575","0.0020"
"43.0200","21.4677","0.0020"
"43.0400","21.4773","0.0020"
"43.0600","21.4871","0.0020"
"43.0800","21.4977","0.0020"
"43.1000","21.5085","0.0020"
"43.1200","21.5194","0.0020"
"43.1400","21.5296","0.0020"
"43.1600","21.5388","0.0020"
"43.1800","21.5482","0.0020"
"43.2000","21.5583","0.0020"
"43.2200","21.5689","0.0020"
"43.2400","21.5793","0.0020"
"43.2600","21.5885","0.0020"
"43.2800","21.5976","0.0020"
"43.3000","21.6078","0.0020"
"43.3200","21.6187","0.0020"
"43.3400","21.6291","0.0020"
"43.3600","21.6383","0.0020"
"43.3800","21.6474","0.0020"
"43.4000","21.6575","0.0020"
"43.4200","21.6682","0.0020"
"43.4400","21.6787","0.0020"
"43.4600","21.6883","0.0020"
"43.4800","21.6977","0.0020"
"43.5000","21.7078","0.0020"
"43.5200","21.7182","0.0020"
"43.5400","21.7285","0.0020"
"43.5600","21.7381","0.0020"
"43.5800","21.7472","0.0020"
"43.6000","21.7568","0.0020"
"43.6200","21.7671","0.0020"
"43.6400","21.7779","0.0020"
"43.6600","21.7883","0.0020"
"43.6800","21.7978","0.0020"
"43.7000","21.8074","0.0020"
"43.7200","21.8180","0.0020"
"43.7400","21.8292","0.0020"
"43.7600","21.8397","0.0020"
"43.7800","21.8488","0.0020"
"43.8000","21.8579","0.0020"
"43.8200","21.8679","0.0020"
"43.8400","21.8783","0.0020"
"43.8600","21.8885","0.0020"
"43.8800","21.8981","0.0020"
"43.9000","21.9076","0.0020"
"43.9200","21.9178","0.0020"
"43.9400","21.9282","0.0020"
"43.9600","21.9385","0.0020"
"43.9800","21.9482","0.0020"
"44.0000","21.9575","0.0020"
"44.0200","21.9672","0.0020"
"44.0400","21.9775","0.0020"
"44.0600","21.9881","0.0020"
"44.0800","21.9981","0.0020"
"44.1000","22.0075","0.0020"
"44.1200","22.0174","0.0020"
"44.1400","22.0280","0.0020"
"44.1600","22.0388","0.0020"
"44.1800","22.0486","0.0020"
"44.2000","22.0574","0.0020"
"44.2200","22.0665","0.0020"
"44.2400","22.0766","0.0020"
"44.2600","22.0872","0.0020"
"44.2800","22.0978","0.0020"
"44.3000","22.1079","0.0020"
"44.3200","22.1178","0.0020"
"44.3400","22.1281","0.0020"
"44.3600","22.1384","0.0020"
"44.3800","22.1487","0.0020"
"44.4000","22.1581","0.0020"
"44.4200","22.1671","0.0020"
"44.4400","22.1769","0.0020"
"44.4600","22.1877","0.0020"
"44.4800","22.1990","0.0020"
"44.5000","22.2093","0.0020"
"44.5200","22.2186","0.0020"
"44.5400","22.2281","0.0020"
"44.5600","22.2381","0.0020"
"44.5800","22.2483","0.0020"
"44.6000","22.2579","0.0020"
"44.6200","22.2670","0.0020"
"44.6400","22.2768","0.0020"
"44.6600","22.2875","0.0020"
"44.6800","22.2984","0.0020"
"44.7000","22.3087","0.0020"
"44.7200","22.3184","0.0020"
"44.7400","22.3280","0.0020"
"44.7600","22.3378","0.0020"
"44.7800","22.3477","0.0020"
"44.8000","22.3577","0.0020"
"44.8200","22.3673","0.0020"
"44.8400","22.3767","0.0020"
"44.8600","22.3867","0.0020"
"44.8800","22.3973","0.0020"
"44.9000","22.4084","0.0020"
"44.9200","22.4185","0.0020"
"44.9400","22.4278","0.0020"
"44.9600","22.4377","0.0020"
"44.9800","22.4483","0.0020"
"45.0000","22.4589","0.0020"
"45.0200","22.4684","0.0020"
"45.0400","22.4774","0.0020"
"45.0600","22.4875","0.0020"
"45.0800","22.4986","0.0020"
"45.1000","22.5093","0.0020"
"45.1200","22.5189","0.0020"
"45.1400","22.5280","0.0020"
"45.1600","22.5376","0.0020"
"45.1800","22.5477","0.0020"
"45.2000","22.5580","0.0020"
"45.2200","22.5680","0.0020"
"45.2400","22.5773","0.0020"
"45.2600","22.5867","0.0020"
"45.2800","22.5968","0.0020"
"45.3000","22.6075","0.0020"
"45.3200","22.6182","0.0020"
"45.3400","22.6279","0.0020"
"45.3600","22.6371","0.0020"
"45.3800","22.6472","0.0020"
"45.4000","22.6578","0.0020"
"45.4200","22.6683","0.0020"
"45.4400","22.6779","0.0020"
"45.4600","22.6872","0.0020"
"45.4800","22.6975","0.0020"
"45.5000","22.7082","0.0020"
"45.5200","22.7188","0.0020"
"45.5400","22.7285","0.0020"
"45.5600","22.7379","0.0020"
"45.5800","22.7479","0.0020"
"45.6000","22.7581","0.0020"
"45.6200","22.7684","0.0020"
"45.6400","22.7784","0.0020"
"45.6600","22.7882","0.0020"
"45.6800","22.7983","0.0020"
"45.7000","22.8090","0.0020"
"45.7200","22.8197","0.0020"
"45.7400","22.8296","0.0020"
"45.7600","22.8384","0.0020"
"45.7800","22.8474","0.0020"
"45.8000","22.8574","0.0020"
"45.8200","22.8682","0.0020"
"45.8400","22.8788","0.0020"
"45.8600","22.8882","0.0020"
"45.8800","22.8974","0.0020"
"45.9000","22.9076","0.0020"
"45.9200","22.9185","0.0020"
"45.9400","22.9293","0.0020"
"45.9600","22.9389","0.0020"
"45.9800","22.9480","0.0020"
"46.0000","22.9575","0.0020"
"46.0200","22.9672","0.0020"
"46.0400","22.9775","0.0020"
"46.0600","22.9877","0.0020"
"46.0800","22.9973","0.0020"
"46.1000","23.0071","0.0020"
"46.1200","23.0175","0.0020"
"46.1400","23.0282","0.0020"
"46.1600","23.0386","0.0020"
"46.1800","23.0479","0.0020"
"46.2000","23.0574","0.0021"
"46.2200","23.0675","0.0020"
"46.2400","23.0782","0.0020"
"46.2600","23.0886","0.0020"
"46.2800","23.0980","0.0020"
"46.3000","23.1076","0.0021"
"46.3200","23.1179","0.0020"
"46.3400","23.1284","0.0020"
"46.3600","23.1386","0.0020"
"46.3800","23.1480","0.0020"
"46.4000","23.1575","0.0021"
"46.4200","23.1677","0.0020"
"46.4400","23.1780","0.0021"
"46.4600","23.1884","0.0020"
"46.4800","23.1984","0.0020"
"46.5000","23.2081","0.0021"
"46.5200","23.2182","0.0021"
"46.5400","23.2286","0.0021"
"46.5600","23.2393","0.0020"
"46.5800","23.2491","0.0020"
"46.6000","23.2579","0.0021"
"46.6200","23.2670","0.0021"
"46.6400","23.2771","0.0021"
"46.6600","23.2879","0.0021"
"46.6800","23.2982","0.0020"
"46.7000","23.3075","0.0021"
"46.7200","23.3172","0.0021"
"46.7400","23.3277","0.0021"
"46.7600","23.3383","0.0021"
"46.7800","23.3484","0.0021"
"46.8000","23.3577","0.0021"
"46.8200","23.3673","0.0021"
"46.8400","23.3777","0.0021"
"46.8600","23.3884","0.0021"
"46.8800","23.3990","0.0020"
"46.9000","23.4088","0.0021"
"46.9200","23.4182","0.0021"
"46.9400","23.4280","0.0021"
"46.9600","23.4382","0.0021"
"46.9800","23.4488","0.0021"
"47.0000","23.4587","0.0021"
"47.0200","23.4679","0.0021"
"47.0400","23.4774","0.0021"
"47.0600","23.4876","0.0021"
"47.0800","23.4983","0.0021"
"47.1000","23.5085","0.0021"
"47.1200","23.5179","0.0021"
"47.1400","23.5277","0.0021"
"47.1600","23.5382","0.0021"
"47.1800","23.5487","0.0021"
"47.2000","23.5584","0.0021"
"47.2200","23.5675","0.0021"
"47.2400","23.5769","0.0021"
"47.2600","23.5870","0.0021"
"47.2800","23.5974","0.0021"
"47.3000","23.6079","0.0021"
"47.3200","23.6178","0.0021"
"47.3400","23.6273","0.0021"
"47.3600","23.6373","0.0021"
"47.3800","23.6475","0.0021"
"47.4000","23.6580","0.0021"
"47.4200","23.6677","0.0021"
"47.4400","23.6772","0.0021"
"47.4600","23.6874","0.0021"
"47.4800","23.6983","0.0021"
"47.5000","23.7091","0.0021"
"47.5200","23.7186","0.0021"
"47.5400","23.7275","0.0021"
"47.5600","23.7372","0.0021"
"47.5800","23.7480","0.0021"
"47.6000","23.7588","0.0021"
"47.6200","23.7687","0.0021"
"47.6400","23.7780","0.0021"
"47.6600","23.7878","0.0021"
"47.6800","23.7980","0.0021"
"47.7000","23.8085","0.0021"
"47.7200","23.8187","0.0021"
"47.7400","23.8282","0.0021"
"47.7600","23.8375","0.0021"
"47.7800","23.8475","0.0021"
"47.8000","23.8579","0.0021"
"47.8200","23.8684","0.0021"
"47.8400","23.8778","0.0021"
"47.8600","23.8871","0.0021"
"47.8800","23.8972","0.0021"
"47.9000","23.9081","0.0021"
"47.9200","23.9187","0.0021"
"47.9400","23.9281","0.0021"
"47.9600","23.9370","0.0021"
"47.9800","23.9468","0.0021"
"48.0000","23.9572","0.0021"
"48.0200","23.9678","0.0021"
"48.0400","23.9778","0.0021"
"48.0600","23.9876","0.0021"
"48.0800","23.9978","0.0021"
"48.1000","24.0082","0.0021"
"48.1200","24.0186","0.0021"
"48.1400","24.0288","0.0021"
"48.1600","24.0384","0.0021"
"48.1800","24.0480","0.0021"
"48.2000","24.0580","0.0021"
"48.2200","24.0687","0.0021"
"48.2400","24.0791","0.0021"
"48.2600","24.0885","0.0021"
"48.2800","24.0976","0.0021"
"48.3000","24.1075","0.0021"
"48.3200","24.1181","0.0021"
"48.3400","24.1287","0.0021"
"48.3600","24.1381","0.0021"
"48.3800","24.1474","0.0021"
"48.4000","24.1576","0.0021"
"48.4200","24.1683","0.0021"
"48.4400","24.1788","0.0021"
"48.4600","24.1883","0.0021"
"48.4800","24.1976","0.0021"
"48.5000","24.2076","0.0021"
"48.5200","24.2178","0.0021"
"48.5400","24.2281","0.0021"
"48.5600","24.2381","0.0021"
"48.5800","24.2474","0.0021"
"48.6000","24.2568","0.0021"
"48.6200","24.2666","0.0021"
"48.6400","24.2769","0.0021"
"48.6600","24.2872","0.0021"
"48.6800","24.2971","0.0021"
"48.7000","24.3073","0.0021"
"48.7200","24.3180","0.0021"
"48.7400","24.3286","0.0021"
"48.7600","24.3385","0.0021"
"48.7800","24.3475","0.0021"
"48.8000","24.3565","0.0021"
"48.8200","24.3666","0.0021"
"48.8400","24.3771","0.0021"
"48.8600","24.3877","0.0021"
"48.8800","24.3976","0.0021"
"48.9000","24.4073","0.0021"
"48.9200","24.4176","0.0021"
"48.9400","24.4281","0.0021"
"48.9600","24.4390","0.0021"
"48.9800","24.4493","0.0021"
"49.0000","24.4589","0.0021"
"49.0200","24.4689","0.0021"
"49.0400","24.4792","0.0021"
"49.0600","24.4895","0.0021"
"49.0800","24.4992","0.0021"
"49.1000","24.5083","0.0021"
"49.1200","24.5180","0.0021"
"49.1400","24.5285","0.0021"
"49.1600","24.5392","0.0021"
"49.1800","24.5488","0.0021"
"49.2000","24.5575","0.0021"
"49.2200","24.5667","0.0021"
"49.2400","24.5769","0.0021"
"49.2600","24.5877","0.0021"
"49.2800","24.5984","0.0021"
