Time,Displacement,Force
"49.3000","24.6225","0.0021"
"49.3200","24.6327","0.0020"
"49.3400","24.6420","0.0021"
"49.3600","24.6515","0.0021"
"49.3800","24.6619","0.0021"
"49.4000","24.6726","0.0021"
"49.4200","24.6827","0.0021"
"49.4400","24.6916","0.0021"
"49.4600","24.7005","0.0021"
"49.4800","24.7105","0.0021"
"49.5000","24.7212","0.0021"
"49.5200","24.7320","0.0021"
"49.5400","24.7423","0.0021"
"49.5600","24.7522","0.0021"
"49.5800","24.7625","0.0021"
"49.6000","24.7726","0.0021"
"49.6200","24.7828","0.0021"
"49.6400","24.7925","0.0021"
"49.6600","24.8017","0.0021"
"49.6800","24.8112","0.0021"
"49.7000","24.8215","0.0021"
"49.7200","24.8325","0.0021"
"49.7400","24.8430","0.0021"
"49.7600","24.8523","0.0021"
"49.7800","24.8618","0.0021"
"49.8000","24.8719","0.0021"
"49.8200","24.8825","0.0021"
"49.8400","24.8926","0.0021"
"49.8600","24.9017","0.0021"
"49.8800","24.9109","0.0021"
"49.9000","24.9211","0.0021"
"49.9200","24.9320","0.0021"
"49.9400","24.9427","0.0021"
"49.9600","24.9526","0.0021"
"49.9800","24.9623","0.0021"
"50.0000","24.9721","0.0021"
"50.0200","24.9818","0.0021"
"50.0400","24.9918","0.0021"
"50.0600","25.0014","0.0021"
"50.0800","25.0104","0.0021"
"50.1000","25.0201","0.0021"
"50.1200","25.0308","0.0021"
"50.1400","25.0423","0.0021"
"50.1600","25.0531","0.0021"
"50.1800","25.0627","0.0021"
"50.2000","25.0722","0.0021"
"50.2200","25.0822","0.0021"
"50.2400","25.0925","0.0021"
"50.2600","25.1023","0.0021"
"50.2800","25.1115","0.0021"
"50.3000","25.1213","0.0021"
"50.3200","25.1321","0.0021"
"50.3400","25.1429","0.0021"
"50.3600","25.1529","0.0021"
"50.3800","25.1622","0.0021"
"50.4000","25.1717","0.0021"
"50.4200","25.1816","0.0021"
"50.4400","25.1918","0.0021"
"50.4600","25.2022","0.0021"
"50.4800","25.2119","0.0021"
"50.5000","25.2213","0.0021"
"50.5200","25.2314","0.0021"
"50.5400","25.2421","0.0021"
"50.5600","25.2531","0.0021"
"50.5800","25.2628","0.0021"
"50.6000","25.2718","0.0021"
"50.6200","25.2815","0.0021"
"50.6400","25.2919","0.0021"
"50.6600","25.3022","0.0021"
"50.6800","25.3116","0.0021"
"50.7000","25.3206","0.0021"
"50.7200","25.3306","0.0021"
"50.7400","25.3415","0.0021"
"50.7600","25.3524","0.0021"
"50.7800","25.3625","0.0021"
"50.8000","25.3721","0.0021"
"50.8200","25.3819","0.0021"
"50.8400","25.3919","0.0021"
"50.8600","25.4020","0.0021"
"50.8800","25.4121","0.0021"
"50.9000","25.4219","0.0021"
"50.9200","25.4318","0.0021"
"50.9400","25.4423","0.0021"
"50.9600","25.4531","0.0021"
"50.9800","25.4635","0.0021"
"51.0000","25.4727","0.0021"
"51.0200","25.4816","0.0021"
"51.0400","25.4913","0.0021"
"51.0600","25.5018","0.0021"
"51.0800","25.5124","0.0021"
"51.1000","25.5221","0.0021"
"51.1200","25.5313","0.0021"
"51.1400","25.5416","0.0021"
"51.1600","25.5526","0.0021"
"51.1800","25.5634","0.0021"
"51.2000","25.5730","0.0021"
"51.2200","25.5820","0.0021"
"51.2400","25.5915","0.0021"
"51.2600","25.6013","0.0021"
"51.2800","25.6114","0.0021"
"51.3000","25.6216","0.0021"
"51.3200","25.6314","0.0021"
"51.3400","25.6413","0.0021"
"51.3600","25.6515","0.0021"
"51.3800","25.6621","0.0021"
"51.4000","25.6727","0.0021"
"51.4200","25.6822","0.0021"
"51.4400","25.6915","0.0022"
"51.4600","25.7016","0.0021"
"51.4800","25.7122","0.0021"
"51.5000","25.7228","0.0021"
"51.5200","25.7323","0.0021"
"51.5400","25.7416","0.0022"
"51.5600","25.7518","0.0022"
"51.5800","25.7626","0.0021"
"51.6000","25.7732","0.0021"
"51.6200","25.7828","0.0021"
"51.6400","25.7921","0.0022"
"51.6600","25.8018","0.0022"
"51.6800","25.8119","0.0022"
"51.7000","25.8221","0.0022"
"51.7200","25.8321","0.0022"
"51.7400","25.8417","0.0022"
"51.7600","25.8515","0.0022"
"51.7800","25.8620","0.0022"
"51.8000","25.8730","0.0022"
"51.8200","25.8833","0.0021"
"51.8400","25.8924","0.0022"
"51.8600","25.9014","0.0022"
"51.8800","25.9114","0.0022"
"51.9000","25.9219","0.0022"
"51.9200","25.9321","0.0022"
"51.9400","25.9415","0.0022"
"51.9600","25.9510","0.0022"
"51.9800","25.9613","0.0022"
"52.0000","25.9717","0.0022"
"52.0200","25.9818","0.0022"
"52.0400","25.9916","0.0022"
"52.0600","26.0014","0.0022"
"52.0800","26.0118","0.0022"
"52.1000","26.0223","0.0022"
"52.1200","26.0329","0.0022"
"52.1400","26.0430","0.0022"
"52.1600","26.0524","0.0022"
"52.1800","26.0621","0.0022"
"52.2000","26.0724","0.0022"
"52.2200","26.0830","0.0022"
"52.2400","26.0928","0.0022"
"52.2600","26.1017","0.0022"
"52.2800","26.1111","0.0022"
"52.3000","26.1216","0.0022"
"52.3200","26.1324","0.0022"
"52.3400","26.1426","0.0022"
"52.3600","26.1518","0.0022"
"52.3800","26.1615","0.0022"
"52.4000","26.1720","0.0022"
"52.4200","26.1826","0.0022"
"52.4400","26.1928","0.0022"
"52.4600","26.2020","0.0022"
"52.4800","26.2110","0.0022"
"52.5000","26.2207","0.0022"
"52.5200","26.2309","0.0022"
"52.5400","26.2415","0.0022"
"52.5600","26.2515","0.0022"
"52.5800","26.2611","0.0022"
"52.6000","26.2714","0.0022"
"52.6200","26.2820","0.0022"
"52.6400","26.2927","0.0022"
"52.6600","26.3027","0.0022"
"52.6800","26.3120","0.0022"
"52.7000","26.3215","0.0022"
"52.7200","26.3320","0.0022"
"52.7400","26.3430","0.0022"
"52.7600","26.3533","0.0022"
"52.7800","26.3624","0.0022"
"52.8000","26.3718","0.0022"
"52.8200","26.3821","0.0022"
"52.8400","26.3927","0.0022"
"52.8600","26.4027","0.0022"
"52.8800","26.4120","0.0022"
"52.9000","26.4217","0.0022"
"52.9200","26.4319","0.0022"
"52.9400","26.4421","0.0022"
"52.9600","26.4525","0.0022"
"52.9800","26.4623","0.0022"
"53.0000","26.4718","0.0022"
"53.0200","26.4818","0.0022"
"53.0400","26.4922","0.0022"
"53.0600","26.5028","0.0022"
"53.0800","26.5123","0.0022"
"53.1000","26.5213","0.0022"
"53.1200","26.5312","0.0022"
"53.1400","26.5420","0.0022"
"53.1600","26.5526","0.0022"
"53.1800","26.5620","0.0022"
"53.2000","26.5707","0.0022"
"53.2200","26.5803","0.0022"
"53.2400","26.5910","0.0022"
"53.2600","26.6019","0.0022"
"53.2800","26.6121","0.0022"
"53.3000","26.6217","0.0022"
"53.3200","26.6317","0.0022"
"53.3400","26.6421","0.0022"
"53.3600","26.6529","0.0022"
"53.3800","26.6633","0.0022"
"53.4000","26.6726","0.0022"
"53.4200","26.6819","0.0022"
"53.4400","26.6918","0.0022"
"53.4600","26.7024","0.0022"
"53.4800","26.7129","0.0022"
"53.5000","26.7225","0.0022"
"53.5200","26.7318","0.0022"
"53.5400","26.7419","0.0022"
"53.5600","26.7524","0.0022"
"53.5800","26.7628","0.0022"
"53.6000","26.7722","0.0022"
"53.6200","26.7813","0.0022"
"53.6400","26.7913","0.0022"
"53.6600","26.8019","0.0022"
"53.6800","26.8124","0.0022"
"53.7000","26.8223","0.0022"
"53.7200","26.8317","0.0023"
"53.7400","26.8417","0.0022"
"53.7600","26.8520","0.0022"
"53.7800","26.8624","0.0022"
"53.8000","26.8725","0.0022"
"53.8200","26.8818","0.0022"
"53.8400","26.8910","0.0023"
"53.8600","26.9009","0.0023"
"53.8800","26.9117","0.0023"
"53.9000","26.9225","0.0022"
"53.9200","26.9323","0.0022"
"53.9400","26.9417","0.0023"
"53.9600","26.9518","0.0023"
"53.9800","26.9626","0.0023"
"54.0000","26.9731","0.0022"
"54.0200","26.9824","0.0022"
"54.0400","26.9914","0.0023"
"54.0600","27.0016","0.0023"
"54.0800","27.0123","0.0023"
"54.1000","27.0228","0.0022"
"54.1200","27.0325","0.0023"
"54.1400","27.0420","0.0023"
"54.1600","27.0521","0.0023"
"54.1800","27.0622","0.0023"
"54.2000","27.0723","0.0023"
"54.2200","27.0822","0.0023"
"54.2400","27.0915","0.0023"
"54.2600","27.1011","0.0023"
"54.2800","27.1114","0.0023"
"54.3000","27.1222","0.0023"
"54.3200","27.1328","0.0023"
"54.3400","27.1424","0.0023"
"54.3600","27.1518","0.0023"
"54.3800","27.1618","0.0023"
"54.4000","27.1721","0.0023"
"54.4200","27.1822","0.0023"
"54.4400","27.1914","0.0023"
"54.4600","27.2006","0.0023"
"54.4800","27.2107","0.0023"
"54.5000","27.2214","0.0023"
"54.5200","27.2320","0.0023"
"54.5400","27.2420","0.0023"
"54.5600","27.2518","0.0023"
"54.5800","27.2623","0.0023"
"54.6000","27.2727","0.0023"
"54.6200","27.2829","0.0023"
"54.6400","27.2925","0.0023"
"54.6600","27.3017","0.0023"
"54.6800","27.3113","0.0023"
"54.7000","27.3215","0.0023"
"54.7200","27.3322","0.0023"
"54.7400","27.3426","0.0023"
"54.7600","27.3522","0.0023"
"54.7800","27.3619","0.0023"
"54.8000","27.3721","0.0023"
"54.8200","27.3825","0.0023"
"54.8400","27.3922","0.0023"
"54.8600","27.4012","0.0023"
"54.8800","27.4104","0.0023"
"54.9000","27.4211","0.0023"
"54.9200","27.4324","0.0023"
"54.9400","27.4432","0.0023"
"54.9600","27.4528","0.0023"
"54.9800","27.4620","0.0023"
"55.0000","27.4718","0.0023"
"55.0200","27.4817","0.0023"
"55.0400","27.4918","0.0023"
"55.0600","27.5013","0.0023"
"55.0800","27.5105","0.0023"
"55.1000","27.5204","0.0023"
"55.1200","27.5311","0.0023"
"55.1400","27.5422","0.0023"
"55.1600","27.5525","0.0023"
"55.1800","27.5621","0.0023"
"55.2000","27.5721","0.0023"
"55.2200","27.5826","0.0023"
"55.2400","27.5931","0.0023"
"55.2600","27.6025","0.0023"
"55.2800","27.6113","0.0023"
"55.3000","27.6209","0.0023"
"55.3200","27.6317","0.0023"
"55.3400","27.6428","0.0023"
"55.3600","27.6531","0.0023"
"55.3800","27.6625","0.0023"
"55.4000","27.6720","0.0023"
"55.4200","27.6820","0.0023"
"55.4400","27.6920","0.0023"
"55.4600","27.7021","0.0023"
"55.4800","27.7118","0.0023"
"55.5000","27.7212","0.0023"
"55.5200","27.7312","0.0023"
"55.5400","27.7419","0.0023"
"55.5600","27.7529","0.0023"
"55.5800","27.7629","0.0023"
"55.6000","27.7720","0.0023"
"55.6200","27.7814","0.0023"
"55.6400","27.7913","0.0023"
"55.6600","27.8017","0.0023"
"55.6800","27.8115","0.0023"
"55.7000","27.8206","0.0023"
"55.7200","27.8304","0.0023"
"55.7400","27.8412","0.0023"
"55.7600","27.8522","0.0023"
"55.7800","27.8626","0.0023"
"55.8000","27.8722","0.0023"
"55.8200","27.8819","0.0023"
"55.8400","27.8919","0.0023"
"55.8600","27.9021","0.0023"
"55.8800","27.9122","0.0023"
"55.9000","27.9219","0.0023"
"55.9200","27.9315","0.0023"
"55.9400","27.9418","0.0023"
"55.9600","27.9525","0.0023"
"55.9800","27.9631","0.0023"
"56.0000","27.9727","0.0023"
"56.0200","27.9818","0.0024"
"56.0400","27.9916","0.0024"
"56.0600","28.0020","0.0024"
"56.0800","28.0124","0.0023"
"56.1000","28.0217","0.0023"
"56.1200","28.0307","0.0024"
"56.1400","28.0409","0.0024"
"56.1600","28.0519","0.0024"
"56.1800","28.0627","0.0023"
"56.2000","28.0726","0.0023"
"56.2200","28.0820","0.0024"
"56.2400","28.0917","0.0024"
"56.2600","28.1016","0.0024"
"56.2800","28.1117","0.0024"
"56.3000","28.1217","0.0024"
"56.3200","28.1312","0.0024"
"56.3400","28.1410","0.0024"
"56.3600","28.1513","0.0024"
"56.3800","28.1620","0.0024"
"56.4000","28.1725","0.0024"
"56.4200","28.1820","0.0024"
"56.4400","28.1914","0.0024"
"56.4600","28.2016","0.0024"
"56.4800","28.2122","0.0024"
"56.5000","28.2225","0.0024"
"56.5200","28.2319","0.0024"
"56.5400","28.2412","0.0024"
"56.5600","28.2517","0.0024"
"56.5800","28.2628","0.0024"
"56.6000","28.2734","0.0024"
"56.6200","28.2829","0.0024"
"56.6400","28.2919","0.0024"
"56.6600","28.3016","0.0024"
"56.6800","28.3116","0.0024"
"56.7000","28.3219","0.0024"
"56.7200","28.3321","0.0024"
"56.7400","28.3417","0.0024"
"56.7600","28.3516","0.0024"
"56.7800","28.3620","0.0024"
"56.8000","28.3729","0.0024"
"56.8200","28.3831","0.0024"
"56.8400","28.3921","0.0024"
"56.8600","28.4012","0.0024"
"56.8800","28.4113","0.0024"
"56.9000","28.4220","0.0024"
"56.9200","28.4323","0.0024"
"56.9400","28.4415","0.0024"
"56.9600","28.4507","0.0024"
"56.9800","28.4611","0.0024"
"57.0000","28.4720","0.0024"
"57.0200","28.4824","0.0024"
"57.0400","28.4919","0.0024"
"57.0600","28.5013","0.0024"
"57.0800","28.5116","0.0024"
"57.1000","28.5221","0.0024"
"57.1200","28.5328","0.0024"
"57.1400","28.5428","0.0024"
"57.1600","28.5521","0.0024"
"57.1800","28.5618","0.0024"
"57.2000","28.5720","0.0024"
"57.2200","28.5828","0.0024"
"57.2400","28.5930","0.0024"
"57.2600","28.6021","0.0024"
"57.2800","28.6114","0.0024"
"57.3000","28.6215","0.0024"
"57.3200","28.6321","0.0024"
"57.3400","28.6425","0.0024"
"57.3600","28.6521","0.0024"
"57.3800","28.6619","0.0024"
"57.4000","28.6722","0.0024"
"57.4200","28.6825","0.0024"
"57.4400","28.6924","0.0024"
"57.4600","28.7019","0.0024"
"57.4800","28.7114","0.0024"
"57.5000","28.7216","0.0024"
"57.5200","28.7318","0.0024"
"57.5400","28.7422","0.0024"
"57.5600","28.7520","0.0024"
"57.5800","28.7614","0.0024"
"57.6000","28.7711","0.0024"
"57.6200","28.7812","0.0024"
"57.6400","28.7917","0.0024"
"57.6600","28.8018","0.0024"
"57.6800","28.8114","0.0024"
"57.7000","28.8214","0.0024"
"57.7200","28.8321","0.0024"
"57.7400","28.8429","0.0024"
"57.7600","28.8528","0.0024"
"57.7800","28.8620","0.0025"
"57.8000","28.8719","0.0025"
"57.8200","28.8825","0.0024"
"57.8400","28.8931","0.0024"
"57.8600","28.9027","0.0024"
"57.8800","28.9118","0.0025"
"57.9000","28.9214","0.0025"
"57.9200","28.9317","0.0025"
"57.9400","28.9421","0.0025"
"57.9600","28.9526","0.0025"
"57.9800","28.9624","0.0025"
"58.0000","28.9718","0.0025"
"58.0200","28.9816","0.0025"
"58.0400","28.9918","0.0025"
"58.0600","29.0023","0.0025"
"58.0800","29.0121","0.0025"
"58.1000","29.0213","0.0025"
"58.1200","29.0311","0.0025"
"58.1400","29.0416","0.0025"
"58.1600","29.0523","0.0025"
"58.1800","29.0621","0.0025"
"58.2000","29.0711","0.0025"
"58.2200","29.0808","0.0025"
"58.2400","29.0912","0.0025"
"58.2600","29.1020","0.0025"
"58.2800","29.1121","0.0025"
"58.3000","29.1217","0.0025"
"58.3200","29.1317","0.0025"
"58.3400","29.1421","0.0025"
"58.3600","29.1526","0.0025"
"58.3800","29.1627","0.0025"
"58.4000","29.1722","0.0025"
"58.4200","29.1817","0.0025"
"58.4400","29.1918","0.0025"
"58.4600","29.2024","0.0025"
"58.4800","29.2131","0.0025"
"58.5000","29.2227","0.0025"
"58.5200","29.2317","0.0025"
"58.5400","29.2416","0.0025"
"58.5600","29.2519","0.0025"
"58.5800","29.2622","0.0025"
"58.6000","29.2716","0.0025"
"58.6200","29.2807","0.0025"
"58.6400","29.2907","0.0025"
"58.6600","29.3014","0.0025"
"58.6800","29.3122","0.0025"
"58.7000","29.3222","0.0025"
"58.7200","29.3318","0.0025"
"58.7400","29.3417","0.0025"
"58.7600","29.3520","0.0025"
"58.7800","29.3625","0.0025"
"58.8000","29.3726","0.0025"
"58.8200","29.3818","0.0025"
"58.8400","29.3908","0.0025"
"58.8600","29.4005","0.0025"
"58.8800","29.4109","0.0025"
"58.9000","29.4217","0.0025"
"58.9200","29.4318","0.0025"
"58.9400","29.4416","0.0025"
"58.9600","29.4521","0.0025"
"58.9800","29.4629","0.0025"
"59.0000","29.4731","0.0025"
"59.0200","29.4822","0.0025"
"59.0400","29.4913","0.0026"
"59.0600","29.5014","0.0025"
"59.0800","29.5120","0.0025"
"59.1000","29.5226","0.0025"
"59.1200","29.5324","0.0025"
"59.1400","29.5420","0.0026"
"59.1600","29.5522","0.0026"
"59.1800","29.5624","0.0026"
"59.2000","29.5727","0.0026"
"59.2200","29.5825","0.0026"
"59.2400","29.5917","0.0026"
"59.2600","29.6012","0.0026"
"59.2800","29.6115","0.0026"
"59.3000","29.6224","0.0026"
"59.3200","29.6328","0.0026"
"59.3400","29.6421","0.0026"
"59.3600","29.6513","0.0026"
"59.3800","29.6615","0.0026"
"59.4000","29.6723","0.0026"
"59.4200","29.6826","0.0026"
"59.4400","29.6917","0.0026"
"59.4600","29.7007","0.0026"
"59.4800","29.7108","0.0026"
"59.5000","29.7216","0.0026"
"59.5200","29.7324","0.0026"
"59.5400","29.7423","0.0026"
"59.5600","29.7520","0.0026"
"59.5800","29.7623","0.0026"
"59.6000","29.7726","0.0026"
"59.6200","29.7830","0.0026"
"59.6400","29.7928","0.0026"
"59.6600","29.8020","0.0026"
"59.6800","29.8117","0.0026"
"59.7000","29.8218","0.0026"
"59.7200","29.8325","0.0026"
"59.7400","29.8429","0.0026"
"59.7600","29.8524","0.0026"
"59.7800","29.8620","0.0026"
"59.8000","29.8722","0.0026"
"59.8200","29.8827","0.0026"
"59.8400","29.8925","0.0026"
"59.8600","29.9015","0.0026"
"59.8800","29.9108","0.0026"
"59.9000","29.9214","0.0026"
"59.9200","29.9325","0.0026"
"59.9400","29.9431","0.0026"
"59.9600","29.9527","0.0026"
"59.9800","29.9624","0.0026"
"60.0000","29.9724","0.0026"
"60.0200","29.9822","0.0026"
"60.0400","29.9920","0.0026"
"60.0580","30.0003","0.0026"
"60.0590","30.0008","0.0026"
"60.0790","30.0096","0.0026"
"60.0990","30.0152","0.0026"
"60.1190","30.0162","0.0026"
"60.1390","30.0143","0.0026"
"60.1590","30.0101","0.0026"
"60.1790","30.0026","0.0026"
"60.1990","29.9927","0.0026"
"60.2190","29.9827","0.0026"
"60.2390","29.9729","0.0026"
"60.2590","29.9631","0.0025"
"60.2790","29.9530","0.0025"
"60.2990","29.9433","0.0025"
"60.3190","29.9339","0.0025"
"60.3390","29.9240","0.0025"
"60.3590","29.9133","0.0025"
"60.3790","29.9022","0.0025"
"60.3990","29.8925","0.0025"
"60.4190","29.8837","0.0025"
"60.4390","29.8743","0.0025"
"60.4590","29.8640","0.0025"
"60.4790","29.8533","0.0025"
"60.4990","29.8434","0.0025"
"60.5190","29.8340","0.0024"
"60.5390","29.8240","0.0024"
"60.5590","29.8130","0.0024"
"60.5790","29.8022","0.0024"
"60.5990","29.7922","0.0024"
"60.6190","29.7829","0.0024"
"60.6390","29.7733","0.0024"
"60.6590","29.7632","0.0024"
"60.6790","29.7528","0.0024"
"60.6990","29.7423","0.0024"
"60.7190","29.7326","0.0024"
"60.7390","29.7231","0.0024"
"60.7590","29.7129","0.0024"
"60.7790","29.7021","0.0024"
"60.7990","29.6915","0.0024"
"60.8190","29.6823","0.0024"
"60.8390","29.6736","0.0023"
"60.8590","29.6639","0.0023"
"60.8790","29.6532","0.0023"
"60.8990","29.6422","0.0023"
"60.9190","29.6325","0.0023"
"60.9390","29.6234","0.0023"
"60.9590","29.6135","0.0023"
"60.9790","29.6028","0.0023"
"60.9990","29.5921","0.0023"
"61.0190","29.5823","0.0023"
"61.0390","29.5731","0.0023"
"61.0590","29.5636","0.0023"
"61.0790","29.5534","0.0023"
"61.0990","29.5430","0.0023"
"61.1190","29.5327","0.0023"
"61.1390","29.5229","0.0023"
"61.1590","29.5132","0.0023"
"61.1790","29.5028","0.0023"
"61.1990","29.4920","0.0023"
"61.2190","29.4815","0.0023"
"61.2390","29.4721","0.0023"
"61.2590","29.4632","0.0022"
"61.2790","29.4534","0.0023"
"61.2990","29.4428","0.0022"
"61.3190","29.4321","0.0023"
"61.3390","29.4224","0.0022"
"61.3590","29.4129","0.0022"
"61.3790","29.4025","0.0022"
"61.3990","29.3918","0.0022"
"61.4190","29.3816","0.0022"
"61.4390","29.3725","0.0022"
"61.4590","29.3637","0.0022"
"61.4790","29.3541","0.0022"
"61.4990","29.3436","0.0022"
"61.5190","29.3328","0.0022"
"61.5390","29.3223","0.0022"
"61.5590","29.3127","0.0022"
"61.5790","29.3030","0.0022"
"61.5990","29.2928","0.0022"
"61.6190","29.2820","0.0022"
"61.6390","29.2717","0.0022"
"61.6590","29.2627","0.0022"
"61.6790","29.2537","0.0022"
"61.6990","29.2437","0.0022"
"61.7190","29.2331","0.0022"
"61.7390","29.2227","0.0022"
"61.7590","29.2134","0.0022"
"61.7790","29.2041","0.0021"
"61.7990","29.1936","0.0022"
"61.8190","29.1826","0.0022"
"61.8390","29.1719","0.0022"
"61.8590","29.1620","0.0022"
"61.8790","29.1526","0.0021"
"61.8990","29.1428","0.0021"
"61.9190","29.1327","0.0021"
"61.9390","29.1222","0.0021"
"61.9590","29.1120","0.0021"
"61.9790","29.1026","0.0021"
"61.9990","29.0929","0.0021"
"62.0190","29.0825","0.0021"
"62.0390","29.0718","0.0021"
"62.0590","29.0619","0.0021"
"62.0790","29.0529","0.0021"
"62.0990","29.0437","0.0021"
"62.1190","29.0333","0.0021"
"62.1390","29.0224","0.0021"
"62.1590","29.0122","0.0021"
"62.1790","29.0029","0.0021"
"62.1990","28.9934","0.0021"
"62.2190","28.9831","0.0021"
"62.2390","28.9727","0.0021"
"62.2590","28.9626","0.0021"
"62.2790","28.9532","0.0021"
"62.2990","28.9437","0.0021"
"62.3190","28.9335","0.0021"
"62.3390","28.9228","0.0021"
"62.3590","28.9122","0.0021"
"62.3790","28.9023","0.0021"
"62.3990","28.8931","0.0021"
"62.4190","28.8835","0.0021"
"62.4390","28.8733","0.0021"
"62.4590","28.8624","0.0021"
"62.4790","28.8521","0.0021"
"62.4990","28.8426","0.0021"
"62.5190","28.8330","0.0020"
"62.5390","28.8225","0.0020"
"62.5590","28.8118","0.0021"
"62.5790","28.8017","0.0021"
"62.5990","28.7924","0.0020"
"62.6190","28.7826","0.0020"
"62.6390","28.7723","0.0020"
"62.6590","28.7620","0.0020"
"62.6790","28.7522","0.0020"
"62.6990","28.7430","0.0020"
"62.7190","28.7334","0.0020"
"62.7390","28.7231","0.0020"
"62.7590","28.7126","0.0020"
"62.7790","28.7022","0.0020"
"62.7990","28.6926","0.0020"
"62.8190","28.6831","0.0020"
"62.8390","28.6732","0.0020"
"62.8590","28.6629","0.0020"
"62.8790","28.6525","0.0020"
"62.8990","28.6428","0.0020"
"62.9190","28.6335","0.0020"
"62.9390","28.6234","0.0020"
"62.9590","28.6126","0.0020"
"62.9790","28.6019","0.0020"
"62.9990","28.5923","0.0020"
"63.0190","28.5835","0.0020"
"63.0390","28.5738","0.0020"
"63.0590","28.5630","0.0020"
"63.0790","28.5520","0.0020"
"63.0990","28.5419","0.0020"
"63.1190","28.5326","0.0020"
"63.1390","28.5229","0.0020"
"63.1590","28.5126","0.0020"
"63.1790","28.5020","0.0020"
"63.1990","28.4915","0.0020"
"63.2190","28.4820","0.0020"
"63.2390","28.4730","0.0020"
"63.2590","28.4633","0.0020"
"63.2790","28.4528","0.0020"
"63.2990","28.4419","0.0020"
"63.3190","28.4321","0.0020"
"63.3390","28.4231","0.0019"
"63.3590","28.4134","0.0019"
"63.3790","28.4028","0.0019"
"63.3990","28.3921","0.0020"
"63.4190","28.3825","0.0020"
"63.4390","28.3735","0.0019"
"63.4590","28.3637","0.0019"
"63.4790","28.3531","0.0019"
"63.4990","28.3422","0.0019"
"63.5190","28.3322","0.0019"
"63.5390","28.3228","0.0019"
"63.5590","28.3130","0.0019"
"63.5790","28.3027","0.0019"
"63.5990","28.2923","0.0019"
"63.6190","28.2823","0.0019"
"63.6390","28.2731","0.0019"
"63.6590","28.2639","0.0019"
"63.6790","28.2537","0.0019"
"63.6990","28.2427","0.0019"
"63.7190","28.2316","0.0019"
"63.7390","28.2218","0.0019"
"63.7590","28.2126","0.0019"
"63.7790","28.2027","0.0019"
"63.7990","28.1923","0.0019"
"63.8190","28.1820","0.0019"
"63.8390","28.1725","0.0019"
"63.8590","28.1633","0.0019"
"63.8790","28.1533","0.0019"
"63.8990","28.1427","0.0019"
"63.9190","28.1321","0.0019"
"63.9390","28.1221","0.0019"
"63.9590","28.1126","0.0019"
"63.9790","28.1028","0.0019"
"63.9990","28.0926","0.0019"
"64.0190","28.0824","0.0019"
"64.0390","28.0726","0.0019"
"64.0590","28.0633","0.0019"
"64.0790","28.0536","0.0019"
"64.0990","28.0433","0.0019"
"64.1190","28.0323","0.0019"
"64.1390","28.0217","0.0019"
"64.1590","28.0123","0.0019"
"64.1790","28.0033","0.0019"
"64.1990","27.9935","0.0019"
"64.2190","27.9830","0.0019"
"64.2390","27.9727","0.0019"
"64.2590","27.9633","0.0019"
"64.2790","27.9538","0.0018"
"64.2990","27.9434","0.0019"
"64.3190","27.9325","0.0019"
"64.3390","27.9218","0.0019"
"64.3590","27.9120","0.0019"
"64.3790","27.9026","0.0018"
"64.3990","27.8925","0.0018"
"64.4190","27.8823","0.0018"
"64.4390","27.8720","0.0018"
"64.4590","27.8623","0.0018"
"64.4790","27.8531","0.0018"
"64.4990","27.8433","0.0018"
"64.5190","27.8327","0.0018"
"64.5390","27.8217","0.0018"
"64.5590","27.8115","0.0018"
"64.5790","27.8024","0.0018"
"64.5990","27.7931","0.0018"
"64.6190","27.7829","0.0018"
"64.6390","27.7724","0.0018"
"64.6590","27.7626","0.0018"
"64.6790","27.7536","0.0018"
"64.6990","27.7442","0.0018"
"64.7190","27.7336","0.0018"
"64.7390","27.7224","0.0018"
"64.7590","27.7118","0.0018"
"64.7790","27.7023","0.0018"
"64.7990","27.6931","0.0018"
"64.8190","27.6832","0.0018"
"64.8390","27.6730","0.0018"
"64.8590","27.6626","0.0018"
"64.8790","27.6528","0.0018"
"64.8990","27.6435","0.0018"
"64.9190","27.6336","0.0018"
"64.9390","27.6229","0.0018"
"64.9590","27.6116","0.0018"
"64.9790","27.6013","0.0018"
"64.9990","27.5923","0.0018"
"65.0190","27.5831","0.0018"
"65.0390","27.5731","0.0018"
"65.0590","27.5625","0.0018"
"65.0790","27.5524","0.0018"
"65.0990","27.5429","0.0018"
"65.1190","27.5331","0.0018"
"65.1390","27.5225","0.0018"
"65.1590","27.5116","0.0018"
"65.1790","27.5014","0.0018"
"65.1990","27.4922","0.0018"
"65.2190","27.4830","0.0018"
"65.2390","27.4731","0.0018"
"65.2590","27.4629","0.0018"
"65.2790","27.4527","0.0018"
"65.2990","27.4432","0.0018"
"65.3190","27.4339","0.0018"
"65.3390","27.4238","0.0018"
"65.3590","27.4128","0.0018"
"65.3790","27.4016","0.0018"
"65.3990","27.3917","0.0018"
"65.4190","27.3829","0.0018"
"65.4390","27.3735","0.0018"
"65.4590","27.3633","0.0018"
"65.4790","27.3528","0.0018"
"65.4990","27.3428","0.0018"
"65.5190","27.3334","0.0017"
"65.5390","27.3234","0.0017"
"65.5590","27.3125","0.0018"
"65.5790","27.3017","0.0018"
"65.5990","27.2918","0.0018"
"65.6190","27.2826","0.0017"
"65.6390","27.2731","0.0017"
"65.6590","27.2630","0.0017"
"65.6790","27.2527","0.0017"
"65.6990","27.2423","0.0017"
