Time,Displacement,Force
"49.3000","24.6068","0.0022"
"49.3200","24.6174","0.0022"
"49.3400","24.6283","0.0022"
"49.3600","24.6385","0.0022"
"49.3800","24.6476","0.0022"
"49.4000","24.6565","0.0022"
"49.4200","24.6664","0.0022"
"49.4400","24.6770","0.0022"
"49.4600","24.6875","0.0022"
"49.4800","24.6970","0.0022"
"49.5000","24.7062","0.0022"
"49.5200","24.7167","0.0022"
"49.5400","24.7277","0.0022"
"49.5600","24.7384","0.0022"
"49.5800","24.7478","0.0022"
"49.6000","24.7568","0.0022"
"49.6200","24.7664","0.0022"
"49.6400","24.7763","0.0022"
"49.6600","24.7865","0.0022"
"49.6800","24.7967","0.0022"
"49.7000","24.8064","0.0022"
"49.7200","24.8162","0.0022"
"49.7400","24.8265","0.0022"
"49.7600","24.8373","0.0022"
"49.7800","24.8477","0.0022"
"49.8000","24.8570","0.0022"
"49.8200","24.8663","0.0022"
"49.8400","24.8765","0.0022"
"49.8600","24.8874","0.0022"
"49.8800","24.8979","0.0022"
"49.9000","24.9071","0.0022"
"49.9200","24.9165","0.0022"
"49.9400","24.9269","0.0022"
"49.9600","24.9378","0.0022"
"49.9800","24.9482","0.0022"
"50.0000","24.9577","0.0022"
"50.0200","24.9670","0.0022"
"50.0400","24.9769","0.0022"
"50.0600","24.9869","0.0022"
"50.0800","24.9972","0.0022"
"50.1000","25.0071","0.0022"
"50.1200","25.0166","0.0022"
"50.1400","25.0265","0.0022"
"50.1600","25.0372","0.0022"
"50.1800","25.0481","0.0022"
"50.2000","25.0582","0.0022"
"50.2200","25.0671","0.0022"
"50.2400","25.0764","0.0022"
"50.2600","25.0865","0.0022"
"50.2800","25.0971","0.0022"
"50.3000","25.1070","0.0022"
"50.3200","25.1164","0.0022"
"50.3400","25.1260","0.0022"
"50.3600","25.1364","0.0022"
"50.3800","25.1468","0.0022"
"50.4000","25.1570","0.0022"
"50.4200","25.1666","0.0022"
"50.4400","25.1763","0.0022"
"50.4600","25.1865","0.0022"
"50.4800","25.1970","0.0022"
"50.5000","25.2076","0.0022"
"50.5200","25.2177","0.0022"
"50.5400","25.2271","0.0023"
"50.5600","25.2370","0.0022"
"50.5800","25.2474","0.0022"
"50.6000","25.2579","0.0022"
"50.6200","25.2676","0.0022"
"50.6400","25.2766","0.0023"
"50.6600","25.2861","0.0023"
"50.6800","25.2968","0.0022"
"50.7000","25.3078","0.0022"
"50.7200","25.3178","0.0022"
"50.7400","25.3271","0.0023"
"50.7600","25.3369","0.0023"
"50.7800","25.3474","0.0023"
"50.8000","25.3579","0.0022"
"50.8200","25.3677","0.0022"
"50.8400","25.3769","0.0023"
"50.8600","25.3864","0.0023"
"50.8800","25.3963","0.0023"
"50.9000","25.4065","0.0023"
"50.9200","25.4169","0.0023"
"50.9400","25.4267","0.0023"
"50.9600","25.4363","0.0023"
"50.9800","25.4463","0.0023"
"51.0000","25.4567","0.0023"
"51.0200","25.4673","0.0023"
"51.0400","25.4772","0.0023"
"51.0600","25.4864","0.0023"
"51.0800","25.4963","0.0023"
"51.1000","25.5071","0.0023"
"51.1200","25.5183","0.0023"
"51.1400","25.5283","0.0023"
"51.1600","25.5373","0.0023"
"51.1800","25.5469","0.0023"
"51.2000","25.5572","0.0023"
"51.2200","25.5678","0.0023"
"51.2400","25.5777","0.0023"
"51.2600","25.5869","0.0023"
"51.2800","25.5966","0.0023"
"51.3000","25.6068","0.0023"
"51.3200","25.6171","0.0023"
"51.3400","25.6274","0.0023"
"51.3600","25.6372","0.0023"
"51.3800","25.6467","0.0023"
"51.4000","25.6568","0.0023"
"51.4200","25.6674","0.0023"
"51.4400","25.6778","0.0023"
"51.4600","25.6872","0.0023"
"51.4800","25.6963","0.0023"
"51.5000","25.7064","0.0023"
"51.5200","25.7172","0.0023"
"51.5400","25.7276","0.0023"
"51.5600","25.7367","0.0023"
"51.5800","25.7455","0.0023"
"51.6000","25.7554","0.0023"
"51.6200","25.7663","0.0023"
"51.6400","25.7771","0.0023"
"51.6600","25.7870","0.0023"
"51.6800","25.7965","0.0023"
"51.7000","25.8066","0.0023"
"51.7200","25.8172","0.0023"
"51.7400","25.8281","0.0023"
"51.7600","25.8382","0.0023"
"51.7800","25.8474","0.0023"
"51.8000","25.8568","0.0023"
"51.8200","25.8669","0.0023"
"51.8400","25.8776","0.0023"
"51.8600","25.8881","0.0023"
"51.8800","25.8975","0.0023"
"51.9000","25.9069","0.0023"
"51.9200","25.9171","0.0023"
"51.9400","25.9277","0.0023"
"51.9600","25.9378","0.0023"
"51.9800","25.9469","0.0023"
"52.0000","25.9560","0.0023"
"52.0200","25.9663","0.0023"
"52.0400","25.9770","0.0023"
"52.0600","25.9875","0.0023"
"52.0800","25.9971","0.0023"
"52.1000","26.0065","0.0023"
"52.1200","26.0166","0.0023"
"52.1400","26.0269","0.0023"
"52.1600","26.0373","0.0023"
"52.1800","26.0473","0.0023"
"52.2000","26.0565","0.0023"
"52.2200","26.0659","0.0023"
"52.2400","26.0761","0.0023"
"52.2600","26.0870","0.0023"
"52.2800","26.0978","0.0023"
"52.3000","26.1074","0.0023"
"52.3200","26.1168","0.0023"
"52.3400","26.1269","0.0023"
"52.3600","26.1377","0.0023"
"52.3800","26.1480","0.0023"
"52.4000","26.1571","0.0023"
"52.4200","26.1663","0.0023"
"52.4400","26.1766","0.0023"
"52.4600","26.1874","0.0023"
"52.4800","26.1978","0.0023"
"52.5000","26.2074","0.0023"
"52.5200","26.2170","0.0023"
"52.5400","26.2271","0.0023"
"52.5600","26.2372","0.0023"
"52.5800","26.2474","0.0023"
"52.6000","26.2572","0.0023"
"52.6200","26.2666","0.0023"
"52.6400","26.2762","0.0023"
"52.6600","26.2864","0.0023"
"52.6800","26.2973","0.0023"
"52.7000","26.3078","0.0023"
"52.7200","26.3173","0.0023"
"52.7400","26.3269","0.0023"
"52.7600","26.3370","0.0023"
"52.7800","26.3473","0.0023"
"52.8000","26.3571","0.0023"
"52.8200","26.3663","0.0023"
"52.8400","26.3757","0.0023"
"52.8600","26.3859","0.0023"
"52.8800","26.3965","0.0023"
"52.9000","26.4070","0.0023"
"52.9200","26.4169","0.0023"
"52.9400","26.4269","0.0023"
"52.9600","26.4374","0.0023"
"52.9800","26.4477","0.0023"
"53.0000","26.4578","0.0023"
"53.0200","26.4673","0.0023"
"53.0400","26.4765","0.0023"
"53.0600","26.4863","0.0023"
"53.0800","26.4966","0.0023"
"53.1000","26.5074","0.0023"
"53.1200","26.5176","0.0023"
"53.1400","26.5271","0.0024"
"53.1600","26.5370","0.0023"
"53.1800","26.5473","0.0023"
"53.2000","26.5576","0.0023"
"53.2200","26.5671","0.0023"
"53.2400","26.5761","0.0024"
"53.2600","26.5856","0.0024"
"53.2800","26.5964","0.0024"
"53.3000","26.6077","0.0023"
"53.3200","26.6182","0.0023"
"53.3400","26.6276","0.0024"
"53.3600","26.6369","0.0024"
"53.3800","26.6466","0.0024"
"53.4000","26.6566","0.0024"
"53.4200","26.6667","0.0023"
"53.4400","26.6762","0.0024"
"53.4600","26.6854","0.0024"
"53.4800","26.6955","0.0024"
"53.5000","26.7063","0.0024"
"53.5200","26.7173","0.0024"
"53.5400","26.7275","0.0024"
"53.5600","26.7371","0.0024"
"53.5800","26.7472","0.0024"
"53.6000","26.7577","0.0024"
"53.6200","26.7680","0.0024"
"53.6400","26.7773","0.0024"
"53.6600","26.7861","0.0024"
"53.6800","26.7960","0.0024"
"53.7000","26.8070","0.0024"
"53.7200","26.8181","0.0024"
"53.7400","26.8280","0.0024"
"53.7600","26.8372","0.0024"
"53.7800","26.8468","0.0024"
"53.8000","26.8568","0.0024"
"53.8200","26.8669","0.0024"
"53.8400","26.8770","0.0024"
"53.8600","26.8866","0.0024"
"53.8800","26.8962","0.0024"
"53.9000","26.9064","0.0024"
"53.9200","26.9173","0.0024"
"53.9400","26.9281","0.0024"
"53.9600","26.9377","0.0024"
"53.9800","26.9468","0.0024"
"54.0000","26.9564","0.0024"
"54.0200","26.9664","0.0024"
"54.0400","26.9766","0.0024"
"54.0600","26.9862","0.0024"
"54.0800","26.9953","0.0024"
"54.1000","27.0053","0.0024"
"54.1200","27.0162","0.0024"
"54.1400","27.0272","0.0024"
"54.1600","27.0374","0.0024"
"54.1800","27.0470","0.0024"
"54.2000","27.0569","0.0024"
"54.2200","27.0671","0.0024"
"54.2400","27.0774","0.0024"
"54.2600","27.0876","0.0024"
"54.2800","27.0971","0.0024"
"54.3000","27.1068","0.0024"
"54.3200","27.1171","0.0024"
"54.3400","27.1278","0.0024"
"54.3600","27.1382","0.0024"
"54.3800","27.1476","0.0024"
"54.4000","27.1567","0.0024"
"54.4200","27.1667","0.0024"
"54.4400","27.1772","0.0024"
"54.4600","27.1874","0.0024"
"54.4800","27.1966","0.0024"
"54.5000","27.2059","0.0024"
"54.5200","27.2163","0.0024"
"54.5400","27.2271","0.0024"
"54.5600","27.2377","0.0024"
"54.5800","27.2475","0.0024"
"54.6000","27.2569","0.0024"
"54.6200","27.2668","0.0024"
"54.6400","27.2767","0.0024"
"54.6600","27.2868","0.0024"
"54.6800","27.2967","0.0024"
"54.7000","27.3061","0.0024"
"54.7200","27.3160","0.0024"
"54.7400","27.3264","0.0024"
"54.7600","27.3371","0.0024"
"54.7800","27.3474","0.0024"
"54.8000","27.3569","0.0024"
"54.8200","27.3664","0.0024"
"54.8400","27.3766","0.0024"
"54.8600","27.3873","0.0024"
"54.8800","27.3974","0.0024"
"54.9000","27.4067","0.0024"
"54.9200","27.4162","0.0024"
"54.9400","27.4270","0.0024"
"54.9600","27.4381","0.0024"
"54.9800","27.4484","0.0024"
"55.0000","27.4577","0.0024"
"55.0200","27.4667","0.0024"
"55.0400","27.4765","0.0024"
"55.0600","27.4866","0.0024"
"55.0800","27.4971","0.0024"
"55.1000","27.5072","0.0024"
"55.1200","27.5167","0.0024"
"55.1400","27.5266","0.0024"
"55.1600","27.5370","0.0024"
"55.1800","27.5478","0.0024"
"55.2000","27.5578","0.0024"
"55.2200","27.5668","0.0024"
"55.2400","27.5761","0.0024"
"55.2600","27.5865","0.0024"
"55.2800","27.5973","0.0024"
"55.3000","27.6073","0.0024"
"55.3200","27.6163","0.0024"
"55.3400","27.6257","0.0025"
"55.3600","27.6363","0.0024"
"55.3800","27.6472","0.0024"
"55.4000","27.6574","0.0024"
"55.4200","27.6667","0.0024"
"55.4400","27.6762","0.0025"
"55.4600","27.6866","0.0024"
"55.4800","27.6973","0.0024"
"55.5000","27.7079","0.0024"
"55.5200","27.7176","0.0024"
"55.5400","27.7269","0.0025"
"55.5600","27.7366","0.0025"
"55.5800","27.7470","0.0025"
"55.6000","27.7578","0.0024"
"55.6200","27.7678","0.0024"
"55.6400","27.7769","0.0025"
"55.6600","27.7864","0.0025"
"55.6800","27.7965","0.0025"
"55.7000","27.8072","0.0025"
"55.7200","27.8175","0.0024"
"55.7400","27.8271","0.0025"
"55.7600","27.8371","0.0025"
"55.7800","27.8474","0.0025"
"55.8000","27.8577","0.0025"
"55.8200","27.8674","0.0025"
"55.8400","27.8768","0.0025"
"55.8600","27.8865","0.0025"
"55.8800","27.8966","0.0025"
"55.9000","27.9069","0.0025"
"55.9200","27.9172","0.0025"
"55.9400","27.9269","0.0025"
"55.9600","27.9364","0.0025"
"55.9800","27.9462","0.0025"
"56.0000","27.9562","0.0025"
"56.0200","27.9667","0.0025"
"56.0400","27.9766","0.0025"
"56.0600","27.9863","0.0025"
"56.0800","27.9966","0.0025"
"56.1000","28.0074","0.0025"
"56.1200","28.0181","0.0025"
"56.1400","28.0278","0.0025"
"56.1600","28.0369","0.0025"
"56.1800","28.0468","0.0025"
"56.2000","28.0574","0.0025"
"56.2200","28.0679","0.0025"
"56.2400","28.0775","0.0025"
"56.2600","28.0866","0.0025"
"56.2800","28.0962","0.0025"
"56.3000","28.1065","0.0025"
"56.3200","28.1171","0.0025"
"56.3400","28.1276","0.0025"
"56.3600","28.1373","0.0025"
"56.3800","28.1467","0.0025"
"56.4000","28.1566","0.0025"
"56.4200","28.1669","0.0025"
"56.4400","28.1774","0.0025"
"56.4600","28.1870","0.0025"
"56.4800","28.1962","0.0025"
"56.5000","28.2062","0.0025"
"56.5200","28.2167","0.0025"
"56.5400","28.2274","0.0025"
"56.5600","28.2369","0.0025"
"56.5800","28.2459","0.0025"
"56.6000","28.2557","0.0025"
"56.6200","28.2664","0.0025"
"56.6400","28.2771","0.0025"
"56.6600","28.2871","0.0025"
"56.6800","28.2966","0.0025"
"56.7000","28.3067","0.0025"
"56.7200","28.3172","0.0025"
"56.7400","28.3277","0.0025"
"56.7600","28.3378","0.0025"
"56.7800","28.3471","0.0025"
"56.8000","28.3566","0.0025"
"56.8200","28.3667","0.0025"
"56.8400","28.3774","0.0025"
"56.8600","28.3880","0.0025"
"56.8800","28.3975","0.0025"
"56.9000","28.4067","0.0025"
"56.9200","28.4167","0.0025"
"56.9400","28.4271","0.0025"
"56.9600","28.4373","0.0025"
"56.9800","28.4467","0.0025"
"57.0000","28.4559","0.0025"
"57.0200","28.4660","0.0025"
"57.0400","28.4767","0.0025"
"57.0600","28.4873","0.0025"
"57.0800","28.4972","0.0025"
"57.1000","28.5067","0.0025"
"57.1200","28.5167","0.0025"
"57.1400","28.5270","0.0025"
"57.1600","28.5375","0.0025"
"57.1800","28.5474","0.0025"
"57.2000","28.5565","0.0025"
"57.2200","28.5657","0.0025"
"57.2400","28.5756","0.0025"
"57.2600","28.5862","0.0025"
"57.2800","28.5969","0.0025"
"57.3000","28.6068","0.0025"
"57.3200","28.6167","0.0026"
"57.3400","28.6273","0.0025"
"57.3600","28.6381","0.0025"
"57.3800","28.6481","0.0025"
"57.4000","28.6570","0.0026"
"57.4200","28.6662","0.0026"
"57.4400","28.6765","0.0026"
"57.4600","28.6872","0.0026"
"57.4800","28.6976","0.0026"
"57.5000","28.7073","0.0026"
"57.5200","28.7170","0.0026"
"57.5400","28.7271","0.0026"
"57.5600","28.7373","0.0026"
"57.5800","28.7476","0.0026"
"57.6000","28.7574","0.0026"
"57.6200","28.7666","0.0026"
"57.6400","28.7763","0.0026"
"57.6600","28.7866","0.0026"
"57.6800","28.7975","0.0026"
"57.7000","28.8077","0.0026"
"57.7200","28.8168","0.0026"
"57.7400","28.8262","0.0026"
"57.7600","28.8365","0.0026"
"57.7800","28.8474","0.0026"
"57.8000","28.8575","0.0026"
"57.8200","28.8665","0.0026"
"57.8400","28.8756","0.0026"
"57.8600","28.8859","0.0026"
"57.8800","28.8968","0.0026"
"57.9000","28.9074","0.0026"
"57.9200","28.9172","0.0026"
"57.9400","28.9270","0.0026"
"57.9600","28.9373","0.0026"
"57.9800","28.9477","0.0026"
"58.0000","28.9580","0.0026"
"58.0200","28.9678","0.0026"
"58.0400","28.9770","0.0026"
"58.0600","28.9867","0.0026"
"58.0800","28.9969","0.0026"
"58.1000","29.0076","0.0026"
"58.1200","29.0178","0.0026"
"58.1400","29.0273","0.0026"
"58.1600","29.0370","0.0026"
"58.1800","29.0473","0.0026"
"58.2000","29.0578","0.0026"
"58.2200","29.0674","0.0026"
"58.2400","29.0763","0.0026"
"58.2600","29.0859","0.0026"
"58.2800","29.0966","0.0026"
"58.3000","29.1078","0.0026"
"58.3200","29.1181","0.0026"
"58.3400","29.1276","0.0026"
"58.3600","29.1374","0.0026"
"58.3800","29.1474","0.0026"
"58.4000","29.1572","0.0026"
"58.4200","29.1669","0.0026"
"58.4400","29.1762","0.0026"
"58.4600","29.1854","0.0026"
"58.4800","29.1955","0.0026"
"58.5000","29.2064","0.0026"
"58.5200","29.2174","0.0026"
"58.5400","29.2277","0.0026"
"58.5600","29.2374","0.0026"
"58.5800","29.2473","0.0026"
"58.6000","29.2575","0.0026"
"58.6200","29.2678","0.0026"
"58.6400","29.2773","0.0026"
"58.6600","29.2864","0.0026"
"58.6800","29.2962","0.0026"
"58.7000","29.3067","0.0026"
"58.7200","29.3175","0.0026"
"58.7400","29.3278","0.0026"
"58.7600","29.3373","0.0026"
"58.7800","29.3470","0.0026"
"58.8000","29.3569","0.0026"
"58.8200","29.3670","0.0026"
"58.8400","29.3772","0.0026"
"58.8600","29.3868","0.0026"
"58.8800","29.3961","0.0027"
"58.9000","29.4061","0.0027"
"58.9200","29.4169","0.0027"
"58.9400","29.4278","0.0026"
"58.9600","29.4376","0.0026"
"58.9800","29.4467","0.0027"
"59.0000","29.4564","0.0027"
"59.0200","29.4665","0.0027"
"59.0400","29.4769","0.0027"
"59.0600","29.4866","0.0027"
"59.0800","29.4958","0.0027"
"59.1000","29.5059","0.0027"
"59.1200","29.5167","0.0027"
"59.1400","29.5274","0.0027"
"59.1600","29.5374","0.0027"
"59.1800","29.5468","0.0027"
"59.2000","29.5567","0.0027"
"59.2200","29.5668","0.0027"
"59.2400","29.5773","0.0027"
"59.2600","29.5875","0.0027"
"59.2800","29.5970","0.0027"
"59.3000","29.6065","0.0027"
"59.3200","29.6169","0.0027"
"59.3400","29.6278","0.0027"
"59.3600","29.6384","0.0027"
"59.3800","29.6477","0.0027"
"59.4000","29.6567","0.0027"
"59.4200","29.6663","0.0027"
"59.4400","29.6766","0.0027"
"59.4600","29.6871","0.0027"
"59.4800","29.6969","0.0027"
"59.5000","29.7064","0.0027"
"59.5200","29.7169","0.0027"
"59.5400","29.7277","0.0027"
"59.5600","29.7381","0.0027"
"59.5800","29.7476","0.0027"
"59.6000","29.7568","0.0027"
"59.6200","29.7665","0.0027"
"59.6400","29.7763","0.0027"
"59.6600","29.7865","0.0027"
"59.6800","29.7967","0.0027"
"59.7000","29.8064","0.0027"
"59.7200","29.8161","0.0027"
"59.7400","29.8263","0.0027"
"59.7600","29.8369","0.0027"
"59.7800","29.8473","0.0027"
"59.8000","29.8569","0.0027"
"59.8200","29.8664","0.0027"
"59.8400","29.8768","0.0027"
"59.8600","29.8878","0.0027"
"59.8800","29.8981","0.0027"
"59.9000","29.9073","0.0027"
"59.9200","29.9165","0.0027"
"59.9400","29.9270","0.0027"
"59.9600","29.9379","0.0027"
"59.9800","29.9483","0.0027"
"60.0000","29.9577","0.0027"
"60.0200","29.9670","0.0027"
"60.0400","29.9770","0.0027"
"60.0600","29.9871","0.0027"
"60.0800","29.9973","0.0027"
"60.0860","30.0003","0.0027"
"60.0870","30.0008","0.0027"
"60.1070","30.0102","0.0027"
"60.1270","30.0157","0.0027"
"60.1470","30.0164","0.0027"
"60.1670","30.0144","0.0027"
"60.1870","30.0103","0.0027"
"60.2070","30.0029","0.0027"
"60.2270","29.9926","0.0027"
"60.2470","29.9820","0.0027"
"60.2670","29.9719","0.0027"
"60.2870","29.9620","0.0027"
"60.3070","29.9526","0.0026"
"60.3270","29.9436","0.0026"
"60.3470","29.9342","0.0026"
"60.3670","29.9240","0.0026"
"60.3870","29.9131","0.0026"
"60.4070","29.9025","0.0026"
"60.4270","29.8932","0.0026"
"60.4470","29.8841","0.0026"
"60.4670","29.8738","0.0026"
"60.4870","29.8628","0.0026"
"60.5070","29.8525","0.0026"
"60.5270","29.8433","0.0026"
"60.5470","29.8339","0.0025"
"60.5670","29.8235","0.0025"
"60.5870","29.8129","0.0025"
"60.6070","29.8028","0.0025"
"60.6270","29.7933","0.0025"
"60.6470","29.7839","0.0025"
"60.6670","29.7736","0.0025"
"60.6870","29.7632","0.0025"
"60.7070","29.7529","0.0025"
"60.7270","29.7433","0.0025"
"60.7470","29.7341","0.0025"
"60.7670","29.7244","0.0025"
"60.7870","29.7140","0.0025"
"60.8070","29.7030","0.0025"
"60.8270","29.6927","0.0025"
"60.8470","29.6834","0.0025"
"60.8670","29.6737","0.0024"
"60.8870","29.6632","0.0025"
"60.9070","29.6525","0.0025"
"60.9270","29.6430","0.0024"
"60.9470","29.6342","0.0024"
"60.9670","29.6247","0.0024"
"60.9870","29.6139","0.0024"
"61.0070","29.6027","0.0024"
"61.0270","29.5920","0.0024"
"61.0470","29.5825","0.0024"
"61.0670","29.5731","0.0024"
"61.0870","29.5631","0.0024"
"61.1070","29.5527","0.0024"
"61.1270","29.5423","0.0024"
"61.1470","29.5327","0.0024"
"61.1670","29.5236","0.0024"
"61.1870","29.5138","0.0024"
"61.2070","29.5032","0.0024"
"61.2270","29.4924","0.0024"
"61.2470","29.4824","0.0024"
"61.2670","29.4732","0.0024"
"61.2870","29.4636","0.0024"
"61.3070","29.4531","0.0024"
"61.3270","29.4426","0.0024"
"61.3470","29.4331","0.0024"
"61.3670","29.4242","0.0023"
"61.3870","29.4145","0.0023"
"61.4070","29.4037","0.0023"
"61.4270","29.3927","0.0023"
"61.4470","29.3826","0.0023"
"61.4670","29.3734","0.0023"
"61.4870","29.3639","0.0023"
"61.5070","29.3538","0.0023"
"61.5270","29.3435","0.0023"
"61.5470","29.3333","0.0023"
"61.5670","29.3237","0.0023"
"61.5870","29.3142","0.0023"
"61.6070","29.3038","0.0023"
"61.6270","29.2927","0.0023"
"61.6470","29.2818","0.0023"
"61.6670","29.2723","0.0023"
"61.6870","29.2633","0.0023"
"61.7070","29.2535","0.0023"
"61.7270","29.2431","0.0023"
"61.7470","29.2327","0.0023"
"61.7670","29.2231","0.0023"
"61.7870","29.2138","0.0023"
"61.8070","29.2036","0.0023"
"61.8270","29.1928","0.0023"
"61.8470","29.1820","0.0023"
"61.8670","29.1720","0.0023"
"61.8870","29.1628","0.0022"
"61.9070","29.1536","0.0022"
"61.9270","29.1439","0.0022"
"61.9470","29.1338","0.0022"
"61.9670","29.1236","0.0022"
"61.9870","29.1138","0.0022"
"62.0070","29.1041","0.0022"
"62.0270","29.0938","0.0022"
"62.0470","29.0828","0.0022"
"62.0670","29.0719","0.0022"
"62.0870","29.0626","0.0022"
"62.1070","29.0538","0.0022"
"62.1270","29.0441","0.0022"
"62.1470","29.0337","0.0022"
"62.1670","29.0232","0.0022"
"62.1870","29.0136","0.0022"
"62.2070","29.0042","0.0022"
"62.2270","28.9937","0.0022"
"62.2470","28.9827","0.0022"
"62.2670","28.9721","0.0022"
"62.2870","28.9625","0.0022"
"62.3070","28.9534","0.0022"
"62.3270","28.9436","0.0022"
"62.3470","28.9333","0.0022"
"62.3670","28.9228","0.0022"
"62.3870","28.9125","0.0022"
"62.4070","28.9029","0.0022"
"62.4270","28.8934","0.0022"
"62.4470","28.8831","0.0022"
"62.4670","28.8723","0.0022"
"62.4870","28.8620","0.0022"
"62.5070","28.8531","0.0022"
"62.5270","28.8443","0.0021"
"62.5470","28.8342","0.0021"
"62.5670","28.8232","0.0021"
"62.5870","28.8125","0.0022"
"62.6070","28.8032","0.0021"
"62.6270","28.7940","0.0021"
"62.6470","28.7838","0.0021"
"62.6670","28.7731","0.0021"
"62.6870","28.7625","0.0021"
"62.7070","28.7530","0.0021"
"62.7270","28.7438","0.0021"
"62.7470","28.7340","0.0021"
"62.7670","28.7238","0.0021"
"62.7870","28.7133","0.0021"
"62.8070","28.7031","0.0021"
"62.8270","28.6935","0.0021"
"62.8470","28.6836","0.0021"
"62.8670","28.6732","0.0021"
"62.8870","28.6623","0.0021"
"62.9070","28.6520","0.0021"
"62.9270","28.6429","0.0021"
"62.9470","28.6338","0.0021"
"62.9670","28.6238","0.0021"
"62.9870","28.6130","0.0021"
"63.0070","28.6026","0.0021"
"63.0270","28.5931","0.0021"
"63.0470","28.5834","0.0021"
"63.0670","28.5728","0.0021"
"63.0870","28.5622","0.0021"
"63.1070","28.5523","0.0021"
"63.1270","28.5432","0.0021"
"63.1470","28.5343","0.0021"
"63.1670","28.5244","0.0021"
"63.1870","28.5138","0.0021"
"63.2070","28.5030","0.0021"
"63.2270","28.4929","0.0021"
"63.2470","28.4834","0.0021"
"63.2670","28.4735","0.0021"
"63.2870","28.4631","0.0021"
"63.3070","28.4523","0.0021"
"63.3270","28.4425","0.0021"
"63.3470","28.4336","0.0020"
"63.3670","28.4243","0.0020"
"63.3870","28.4140","0.0020"
"63.4070","28.4033","0.0020"
"63.4270","28.3932","0.0021"
"63.4470","28.3839","0.0020"
"63.4670","28.3744","0.0020"
"63.4870","28.3637","0.0020"
"63.5070","28.3527","0.0020"
"63.5270","28.3423","0.0020"
"63.5470","28.3328","0.0020"
"63.5670","28.3233","0.0020"
"63.5870","28.3133","0.0020"
"63.6070","28.3030","0.0020"
"63.6270","28.2925","0.0020"
"63.6470","28.2825","0.0020"
"63.6670","28.2732","0.0020"
"63.6870","28.2634","0.0020"
"63.7070","28.2530","0.0020"
"63.7270","28.2422","0.0020"
"63.7470","28.2326","0.0020"
"63.7670","28.2237","0.0020"
"63.7870","28.2142","0.0020"
"63.8070","28.2035","0.0020"
"63.8270","28.1926","0.0020"
"63.8470","28.1828","0.0020"
"63.8670","28.1736","0.0020"
"63.8870","28.1639","0.0020"
"63.9070","28.1535","0.0020"
"63.9270","28.1430","0.0020"
"63.9470","28.1331","0.0020"
"63.9670","28.1238","0.0020"
"63.9870","28.1142","0.0020"
"64.0070","28.1038","0.0020"
"64.0270","28.0931","0.0020"
"64.0470","28.0826","0.0020"
"64.0670","28.0729","0.0020"
"64.0870","28.0637","0.0020"
"64.1070","28.0539","0.0020"
"64.1270","28.0434","0.0020"
"64.1470","28.0326","0.0020"
"64.1670","28.0226","0.0020"
"64.1870","28.0134","0.0020"
"64.2070","28.0036","0.0020"
"64.2270","27.9929","0.0020"
"64.2470","27.9821","0.0020"
"64.2670","27.9723","0.0020"
"64.2870","27.9629","0.0019"
"64.3070","27.9530","0.0019"
"64.3270","27.9427","0.0019"
"64.3470","27.9325","0.0019"
"64.3670","27.9229","0.0019"
"64.3870","27.9136","0.0019"
"64.4070","27.9038","0.0019"
"64.4270","27.8935","0.0019"
"64.4470","27.8831","0.0019"
"64.4670","27.8729","0.0019"
"64.4870","27.8633","0.0019"
"64.5070","27.8538","0.0019"
"64.5270","27.8437","0.0019"
"64.5470","27.8333","0.0019"
"64.5670","27.8230","0.0019"
"64.5870","27.8135","0.0019"
"64.6070","27.8041","0.0019"
"64.6270","27.7938","0.0019"
"64.6470","27.7829","0.0019"
"64.6670","27.7724","0.0019"
"64.6870","27.7631","0.0019"
"64.7070","27.7542","0.0019"
"64.7270","27.7441","0.0019"
"64.7470","27.7332","0.0019"
"64.7670","27.7223","0.0019"
"64.7870","27.7125","0.0019"
"64.8070","27.7033","0.0019"
"64.8270","27.6935","0.0019"
"64.8470","27.6831","0.0019"
"64.8670","27.6724","0.0019"
"64.8870","27.6622","0.0019"
"64.9070","27.6528","0.0019"
"64.9270","27.6436","0.0019"
"64.9470","27.6337","0.0019"
"64.9670","27.6230","0.0019"
"64.9870","27.6124","0.0019"
"65.0070","27.6029","0.0019"
"65.0270","27.5939","0.0019"
"65.0470","27.5839","0.0019"
"65.0670","27.5731","0.0019"
"65.0870","27.5626","0.0019"
"65.1070","27.5532","0.0019"
"65.1270","27.5441","0.0019"
"65.1470","27.5342","0.0019"
"65.1670","27.5235","0.0019"
"65.1870","27.5127","0.0019"
"65.2070","27.5029","0.0019"
"65.2270","27.4935","0.0019"
"65.2470","27.4834","0.0019"
"65.2670","27.4731","0.0019"
"65.2870","27.4628","0.0019"
"65.3070","27.4530","0.0019"
"65.3270","27.4439","0.0019"
"65.3470","27.4344","0.0018"
"65.3670","27.4240","0.0019"
"65.3870","27.4127","0.0019"
"65.4070","27.4018","0.0019"
"65.4270","27.3923","0.0019"
"65.4470","27.3829","0.0018"
"65.4670","27.3729","0.0018"
"65.4870","27.3625","0.0018"
"65.5070","27.3525","0.0019"
"65.5270","27.3433","0.0018"
"65.5470","27.3339","0.0018"
"65.5670","27.3236","0.0018"
"65.5870","27.3130","0.0018"
"65.6070","27.3026","0.0018"
"65.6270","27.2929","0.0018"
"65.6470","27.2834","0.0018"
"65.6670","27.2734","0.0018"
"65.6870","27.2631","0.0018"
