Time,Displacement,Force
"49.3000","24.6132","0.0025"
"49.3200","24.6232","0.0025"
"49.3400","24.6325","0.0025"
"49.3600","24.6418","0.0025"
"49.3800","24.6519","0.0025"
"49.4000","24.6628","0.0025"
"49.4200","24.6736","0.0025"
"49.4400","24.6833","0.0025"
"49.4600","24.6925","0.0025"
"49.4800","24.7025","0.0025"
"49.5000","24.7129","0.0025"
"49.5200","24.7233","0.0025"
"49.5400","24.7327","0.0025"
"49.5600","24.7417","0.0025"
"49.5800","24.7516","0.0025"
"49.6000","24.7623","0.0025"
"49.6200","24.7732","0.0025"
"49.6400","24.7834","0.0025"
"49.6600","24.7930","0.0025"
"49.6800","24.8028","0.0025"
"49.7000","24.8125","0.0025"
"49.7200","24.8224","0.0025"
"49.7400","24.8322","0.0025"
"49.7600","24.8414","0.0025"
"49.7800","24.8507","0.0025"
"49.8000","24.8609","0.0025"
"49.8200","24.8722","0.0025"
"49.8400","24.8835","0.0025"
"49.8600","24.8935","0.0025"
"49.8800","24.9029","0.0025"
"49.9000","24.9127","0.0025"
"49.9200","24.9229","0.0025"
"49.9400","24.9330","0.0025"
"49.9600","24.9423","0.0025"
"49.9800","24.9517","0.0025"
"50.0000","24.9623","0.0025"
"50.0200","24.9732","0.0025"
"50.0400","24.9837","0.0025"
"50.0600","24.9933","0.0025"
"50.0800","25.0025","0.0025"
"50.1000","25.0123","0.0025"
"50.1200","25.0223","0.0025"
"50.1400","25.0326","0.0025"
"50.1600","25.0427","0.0025"
"50.1800","25.0521","0.0025"
"50.2000","25.0618","0.0025"
"50.2200","25.0722","0.0025"
"50.2400","25.0833","0.0025"
"50.2600","25.0936","0.0025"
"50.2800","25.1027","0.0025"
"50.3000","25.1120","0.0025"
"50.3200","25.1221","0.0025"
"50.3400","25.1326","0.0025"
"50.3600","25.1426","0.0025"
"50.3800","25.1516","0.0025"
"50.4000","25.1611","0.0025"
"50.4200","25.1717","0.0025"
"50.4400","25.1825","0.0025"
"50.4600","25.1930","0.0025"
"50.4800","25.2028","0.0025"
"50.5000","25.2124","0.0025"
"50.5200","25.2224","0.0025"
"50.5400","25.2324","0.0025"
"50.5600","25.2427","0.0025"
"50.5800","25.2526","0.0025"
"50.6000","25.2624","0.0025"
"50.6200","25.2727","0.0025"
"50.6400","25.2834","0.0025"
"50.6600","25.2941","0.0025"
"50.6800","25.3038","0.0025"
"50.7000","25.3127","0.0025"
"50.7200","25.3220","0.0025"
"50.7400","25.3321","0.0025"
"50.7600","25.3428","0.0025"
"50.7800","25.3529","0.0025"
"50.8000","25.3621","0.0025"
"50.8200","25.3718","0.0025"
"50.8400","25.3827","0.0025"
"50.8600","25.3938","0.0025"
"50.8800","25.4039","0.0025"
"50.9000","25.4129","0.0025"
"50.9200","25.4219","0.0025"
"50.9400","25.4316","0.0025"
"50.9600","25.4415","0.0025"
"50.9800","25.4517","0.0025"
"51.0000","25.4618","0.0025"
"51.0200","25.4716","0.0025"
"51.0400","25.4817","0.0025"
"51.0600","25.4924","0.0025"
"51.0800","25.5034","0.0025"
"51.1000","25.5136","0.0025"
"51.1200","25.5227","0.0025"
"51.1400","25.5323","0.0025"
"51.1600","25.5426","0.0025"
"51.1800","25.5533","0.0025"
"51.2000","25.5631","0.0025"
"51.2200","25.5723","0.0025"
"51.2400","25.5823","0.0025"
"51.2600","25.5930","0.0025"
"51.2800","25.6038","0.0025"
"51.3000","25.6138","0.0025"
"51.3200","25.6231","0.0025"
"51.3400","25.6326","0.0025"
"51.3600","25.6425","0.0025"
"51.3800","25.6526","0.0025"
"51.4000","25.6627","0.0025"
"51.4200","25.6723","0.0025"
"51.4400","25.6819","0.0026"
"51.4600","25.6922","0.0025"
"51.4800","25.7030","0.0025"
"51.5000","25.7139","0.0025"
"51.5200","25.7234","0.0025"
"51.5400","25.7323","0.0026"
"51.5600","25.7419","0.0026"
"51.5800","25.7522","0.0025"
"51.6000","25.7627","0.0025"
"51.6200","25.7723","0.0025"
"51.6400","25.7817","0.0026"
"51.6600","25.7918","0.0026"
"51.6800","25.8022","0.0025"
"51.7000","25.8126","0.0025"
"51.7200","25.8225","0.0025"
"51.7400","25.8320","0.0026"
"51.7600","25.8420","0.0026"
"51.7800","25.8523","0.0026"
"51.8000","25.8629","0.0026"
"51.8200","25.8734","0.0025"
"51.8400","25.8831","0.0025"
"51.8600","25.8926","0.0026"
"51.8800","25.9027","0.0026"
"51.9000","25.9133","0.0026"
"51.9200","25.9235","0.0025"
"51.9400","25.9328","0.0026"
"51.9600","25.9419","0.0026"
"51.9800","25.9519","0.0026"
"52.0000","25.9627","0.0026"
"52.0200","25.9734","0.0025"
"52.0400","25.9830","0.0026"
"52.0600","25.9922","0.0026"
"52.0800","26.0024","0.0026"
"52.1000","26.0129","0.0026"
"52.1200","26.0233","0.0026"
"52.1400","26.0329","0.0026"
"52.1600","26.0422","0.0026"
"52.1800","26.0520","0.0026"
"52.2000","26.0621","0.0026"
"52.2200","26.0724","0.0026"
"52.2400","26.0826","0.0026"
"52.2600","26.0922","0.0026"
"52.2800","26.1018","0.0026"
"52.3000","26.1119","0.0026"
"52.3200","26.1225","0.0026"
"52.3400","26.1330","0.0026"
"52.3600","26.1425","0.0026"
"52.3800","26.1518","0.0026"
"52.4000","26.1620","0.0026"
"52.4200","26.1730","0.0026"
"52.4400","26.1838","0.0026"
"52.4600","26.1934","0.0026"
"52.4800","26.2024","0.0026"
"52.5000","26.2125","0.0026"
"52.5200","26.2230","0.0026"
"52.5400","26.2334","0.0026"
"52.5600","26.2428","0.0026"
"52.5800","26.2522","0.0026"
"52.6000","26.2623","0.0026"
"52.6200","26.2725","0.0026"
"52.6400","26.2829","0.0026"
"52.6600","26.2930","0.0026"
"52.6800","26.3025","0.0026"
"52.7000","26.3123","0.0026"
"52.7200","26.3226","0.0026"
"52.7400","26.3332","0.0026"
"52.7600","26.3432","0.0026"
"52.7800","26.3523","0.0026"
"52.8000","26.3617","0.0026"
"52.8200","26.3722","0.0026"
"52.8400","26.3830","0.0026"
"52.8600","26.3930","0.0026"
"52.8800","26.4018","0.0026"
"52.9000","26.4107","0.0026"
"52.9200","26.4208","0.0026"
"52.9400","26.4316","0.0026"
"52.9600","26.4421","0.0026"
"52.9800","26.4519","0.0026"
"53.0000","26.4618","0.0026"
"53.0200","26.4723","0.0026"
"53.0400","26.4831","0.0026"
"53.0600","26.4939","0.0026"
"53.0800","26.5037","0.0026"
"53.1000","26.5128","0.0026"
"53.1200","26.5223","0.0026"
"53.1400","26.5326","0.0026"
"53.1600","26.5435","0.0026"
"53.1800","26.5536","0.0026"
"53.2000","26.5630","0.0026"
"53.2200","26.5728","0.0026"
"53.2400","26.5831","0.0026"
"53.2600","26.5935","0.0026"
"53.2800","26.6032","0.0026"
"53.3000","26.6123","0.0026"
"53.3200","26.6219","0.0026"
"53.3400","26.6324","0.0026"
"53.3600","26.6430","0.0026"
"53.3800","26.6531","0.0026"
"53.4000","26.6625","0.0026"
"53.4200","26.6721","0.0026"
"53.4400","26.6824","0.0026"
"53.4600","26.6927","0.0026"
"53.4800","26.7030","0.0026"
"53.5000","26.7125","0.0026"
"53.5200","26.7215","0.0026"
"53.5400","26.7312","0.0026"
"53.5600","26.7417","0.0026"
"53.5800","26.7528","0.0026"
"53.6000","26.7631","0.0026"
"53.6200","26.7725","0.0026"
"53.6400","26.7823","0.0026"
"53.6600","26.7927","0.0026"
"53.6800","26.8036","0.0026"
"53.7000","26.8134","0.0026"
"53.7200","26.8223","0.0026"
"53.7400","26.8320","0.0026"
"53.7600","26.8426","0.0026"
"53.7800","26.8533","0.0026"
"53.8000","26.8633","0.0026"
"53.8200","26.8727","0.0026"
"53.8400","26.8826","0.0026"
"53.8600","26.8928","0.0026"
"53.8800","26.9029","0.0026"
"53.9000","26.9130","0.0026"
"53.9200","26.9225","0.0026"
"53.9400","26.9318","0.0026"
"53.9600","26.9417","0.0026"
"53.9800","26.9523","0.0026"
"54.0000","26.9633","0.0026"
"54.0200","26.9734","0.0026"
"54.0400","26.9827","0.0026"
"54.0600","26.9924","0.0026"
"54.0800","27.0026","0.0026"
"54.1000","27.0129","0.0026"
"54.1200","27.0224","0.0026"
"54.1400","27.0314","0.0026"
"54.1600","27.0411","0.0026"
"54.1800","27.0516","0.0026"
"54.2000","27.0623","0.0026"
"54.2200","27.0725","0.0026"
"54.2400","27.0823","0.0026"
"54.2600","27.0926","0.0026"
"54.2800","27.1031","0.0026"
"54.3000","27.1134","0.0026"
"54.3200","27.1233","0.0026"
"54.3400","27.1327","0.0026"
"54.3600","27.1420","0.0026"
"54.3800","27.1520","0.0026"
"54.4000","27.1625","0.0026"
"54.4200","27.1731","0.0026"
"54.4400","27.1830","0.0026"
"54.4600","27.1925","0.0026"
"54.4800","27.2026","0.0026"
"54.5000","27.2129","0.0026"
"54.5200","27.2230","0.0026"
"54.5400","27.2322","0.0026"
"54.5600","27.2412","0.0026"
"54.5800","27.2514","0.0026"
"54.6000","27.2624","0.0026"
"54.6200","27.2735","0.0026"
"54.6400","27.2835","0.0026"
"54.6600","27.2928","0.0026"
"54.6800","27.3023","0.0026"
"54.7000","27.3122","0.0026"
"54.7200","27.3223","0.0026"
"54.7400","27.3322","0.0026"
"54.7600","27.3414","0.0026"
"54.7800","27.3509","0.0026"
"54.8000","27.3613","0.0026"
"54.8200","27.3723","0.0026"
"54.8400","27.3831","0.0026"
"54.8600","27.3929","0.0026"
"54.8800","27.4026","0.0026"
"54.9000","27.4129","0.0026"
"54.9200","27.4234","0.0026"
"54.9400","27.4334","0.0026"
"54.9600","27.4423","0.0026"
"54.9800","27.4513","0.0027"
"55.0000","27.4617","0.0026"
"55.0200","27.4728","0.0026"
"55.0400","27.4836","0.0026"
"55.0600","27.4933","0.0026"
"55.0800","27.5026","0.0027"
"55.1000","27.5124","0.0026"
"55.1200","27.5224","0.0026"
"55.1400","27.5326","0.0026"
"55.1600","27.5425","0.0026"
"55.1800","27.5519","0.0027"
"55.2000","27.5616","0.0027"
"55.2200","27.5721","0.0027"
"55.2400","27.5832","0.0026"
"55.2600","27.5936","0.0026"
"55.2800","27.6029","0.0026"
"55.3000","27.6120","0.0027"
"55.3200","27.6218","0.0027"
"55.3400","27.6321","0.0027"
"55.3600","27.6423","0.0026"
"55.3800","27.6516","0.0026"
"55.4000","27.6610","0.0027"
"55.4200","27.6714","0.0027"
"55.4400","27.6823","0.0027"
"55.4600","27.6929","0.0026"
"55.4800","27.7025","0.0026"
"55.5000","27.7117","0.0027"
"55.5200","27.7216","0.0027"
"55.5400","27.7318","0.0027"
"55.5600","27.7423","0.0027"
"55.5800","27.7526","0.0026"
"55.6000","27.7625","0.0027"
"55.6200","27.7728","0.0027"
"55.6400","27.7832","0.0027"
"55.6600","27.7935","0.0026"
"55.6800","27.8028","0.0027"
"55.7000","27.8118","0.0027"
"55.7200","27.8214","0.0027"
"55.7400","27.8320","0.0027"
"55.7600","27.8432","0.0027"
"55.7800","27.8533","0.0026"
"55.8000","27.8623","0.0027"
"55.8200","27.8719","0.0027"
"55.8400","27.8826","0.0027"
"55.8600","27.8935","0.0027"
"55.8800","27.9036","0.0027"
"55.9000","27.9131","0.0027"
"55.9200","27.9225","0.0027"
"55.9400","27.9324","0.0027"
"55.9600","27.9423","0.0027"
"55.9800","27.9524","0.0027"
"56.0000","27.9621","0.0027"
"56.0200","27.9717","0.0027"
"56.0400","27.9818","0.0027"
"56.0600","27.9924","0.0027"
"56.0800","28.0030","0.0027"
"56.1000","28.0128","0.0027"
"56.1200","28.0222","0.0027"
"56.1400","28.0321","0.0027"
"56.1600","28.0425","0.0027"
"56.1800","28.0532","0.0027"
"56.2000","28.0629","0.0027"
"56.2200","28.0720","0.0027"
"56.2400","28.0819","0.0027"
"56.2600","28.0930","0.0027"
"56.2800","28.1040","0.0027"
"56.3000","28.1139","0.0027"
"56.3200","28.1229","0.0027"
"56.3400","28.1322","0.0027"
"56.3600","28.1421","0.0027"
"56.3800","28.1523","0.0027"
"56.4000","28.1627","0.0027"
"56.4200","28.1725","0.0027"
"56.4400","28.1821","0.0027"
"56.4600","28.1923","0.0027"
"56.4800","28.2030","0.0027"
"56.5000","28.2137","0.0027"
"56.5200","28.2231","0.0027"
"56.5400","28.2320","0.0027"
"56.5600","28.2417","0.0027"
"56.5800","28.2523","0.0027"
"56.6000","28.2629","0.0027"
"56.6200","28.2724","0.0027"
"56.6400","28.2814","0.0027"
"56.6600","28.2914","0.0027"
"56.6800","28.3022","0.0027"
"56.7000","28.3129","0.0027"
"56.7200","28.3226","0.0027"
"56.7400","28.3319","0.0027"
"56.7600","28.3419","0.0027"
"56.7800","28.3524","0.0027"
"56.8000","28.3632","0.0027"
"56.8200","28.3735","0.0027"
"56.8400","28.3830","0.0027"
"56.8600","28.3924","0.0027"
"56.8800","28.4023","0.0027"
"56.9000","28.4129","0.0027"
"56.9200","28.4235","0.0027"
"56.9400","28.4330","0.0027"
"56.9600","28.4421","0.0027"
"56.9800","28.4519","0.0027"
"57.0000","28.4623","0.0027"
"57.0200","28.4729","0.0027"
"57.0400","28.4829","0.0027"
"57.0600","28.4925","0.0027"
"57.0800","28.5027","0.0027"
"57.1000","28.5130","0.0027"
"57.1200","28.5232","0.0027"
"57.1400","28.5328","0.0027"
"57.1600","28.5421","0.0027"
"57.1800","28.5520","0.0027"
"57.2000","28.5622","0.0027"
"57.2200","28.5726","0.0027"
"57.2400","28.5827","0.0027"
"57.2600","28.5922","0.0027"
"57.2800","28.6017","0.0027"
"57.3000","28.6117","0.0027"
"57.3200","28.6220","0.0027"
"57.3400","28.6324","0.0027"
"57.3600","28.6421","0.0027"
"57.3800","28.6518","0.0027"
"57.4000","28.6624","0.0027"
"57.4200","28.6733","0.0027"
"57.4400","28.6838","0.0027"
"57.4600","28.6930","0.0027"
"57.4800","28.7023","0.0027"
"57.5000","28.7126","0.0027"
"57.5200","28.7232","0.0027"
"57.5400","28.7334","0.0027"
"57.5600","28.7427","0.0027"
"57.5800","28.7520","0.0027"
"57.6000","28.7620","0.0027"
"57.6200","28.7724","0.0027"
"57.6400","28.7831","0.0027"
"57.6600","28.7932","0.0027"
"57.6800","28.8027","0.0027"
"57.7000","28.8123","0.0027"
"57.7200","28.8223","0.0027"
"57.7400","28.8327","0.0027"
"57.7600","28.8428","0.0027"
"57.7800","28.8521","0.0027"
"57.8000","28.8616","0.0027"
"57.8200","28.8719","0.0027"
"57.8400","28.8826","0.0027"
"57.8600","28.8929","0.0027"
"57.8800","28.9021","0.0027"
"57.9000","28.9113","0.0027"
"57.9200","28.9215","0.0027"
"57.9400","28.9321","0.0027"
"57.9600","28.9426","0.0027"
"57.9800","28.9524","0.0027"
"58.0000","28.9621","0.0027"
"58.0200","28.9725","0.0027"
"58.0400","28.9830","0.0027"
"58.0600","28.9934","0.0027"
"58.0800","29.0031","0.0027"
"58.1000","29.0124","0.0027"
"58.1200","29.0222","0.0027"
"58.1400","29.0325","0.0027"
"58.1600","29.0433","0.0027"
"58.1800","29.0535","0.0027"
"58.2000","29.0627","0.0027"
"58.2200","29.0722","0.0027"
"58.2400","29.0825","0.0027"
"58.2600","29.0929","0.0027"
"58.2800","29.1027","0.0027"
"58.3000","29.1118","0.0027"
"58.3200","29.1213","0.0027"
"58.3400","29.1318","0.0027"
"58.3600","29.1425","0.0027"
"58.3800","29.1528","0.0027"
"58.4000","29.1624","0.0027"
"58.4200","29.1722","0.0027"
"58.4400","29.1825","0.0027"
"58.4600","29.1929","0.0027"
"58.4800","29.2033","0.0027"
"58.5000","29.2128","0.0027"
"58.5200","29.2218","0.0027"
"58.5400","29.2313","0.0027"
"58.5600","29.2413","0.0027"
"58.5800","29.2521","0.0027"
"58.6000","29.2625","0.0027"
"58.6200","29.2723","0.0027"
"58.6400","29.2825","0.0027"
"58.6600","29.2932","0.0027"
"58.6800","29.3037","0.0027"
"58.7000","29.3131","0.0027"
"58.7200","29.3220","0.0027"
"58.7400","29.3316","0.0027"
"58.7600","29.3422","0.0027"
"58.7800","29.3530","0.0027"
"58.8000","29.3631","0.0027"
"58.8200","29.3727","0.0027"
"58.8400","29.3826","0.0027"
"58.8600","29.3928","0.0027"
"58.8800","29.4030","0.0027"
"58.9000","29.4131","0.0027"
"58.9200","29.4226","0.0027"
"58.9400","29.4318","0.0027"
"58.9600","29.4419","0.0027"
"58.9800","29.4526","0.0027"
"59.0000","29.4634","0.0027"
"59.0200","29.4731","0.0027"
"59.0400","29.4821","0.0027"
"59.0600","29.4919","0.0027"
"59.0800","29.5025","0.0027"
"59.1000","29.5132","0.0027"
"59.1200","29.5228","0.0027"
"59.1400","29.5316","0.0027"
"59.1600","29.5413","0.0027"
"59.1800","29.5518","0.0027"
"59.2000","29.5627","0.0027"
"59.2200","29.5729","0.0027"
"59.2400","29.5825","0.0027"
"59.2600","29.5925","0.0027"
"59.2800","29.6029","0.0027"
"59.3000","29.6133","0.0027"
"59.3200","29.6234","0.0027"
"59.3400","29.6329","0.0027"
"59.3600","29.6423","0.0027"
"59.3800","29.6523","0.0027"
"59.4000","29.6628","0.0027"
"59.4200","29.6734","0.0027"
"59.4400","29.6832","0.0027"
"59.4600","29.6927","0.0028"
"59.4800","29.7027","0.0027"
"59.5000","29.7131","0.0027"
"59.5200","29.7233","0.0027"
"59.5400","29.7325","0.0027"
"59.5600","29.7415","0.0028"
"59.5800","29.7516","0.0028"
"59.6000","29.7626","0.0027"
"59.6200","29.7735","0.0027"
"59.6400","29.7835","0.0027"
"59.6600","29.7930","0.0028"
"59.6800","29.8029","0.0027"
"59.7000","29.8128","0.0028"
"59.7200","29.8227","0.0027"
"59.7400","29.8323","0.0027"
"59.7600","29.8414","0.0028"
"59.7800","29.8509","0.0028"
"59.8000","29.8613","0.0028"
"59.8200","29.8724","0.0028"
"59.8400","29.8832","0.0027"
"59.8600","29.8931","0.0028"
"59.8800","29.9028","0.0028"
"59.9000","29.9129","0.0028"
"59.9200","29.9231","0.0028"
"59.9400","29.9333","0.0027"
"59.9600","29.9426","0.0028"
"59.9800","29.9519","0.0028"
"60.0000","29.9621","0.0028"
"60.0200","29.9728","0.0028"
"60.0400","29.9834","0.0028"
"60.0600","29.9933","0.0028"
"60.0750","30.0004","0.0028"
"60.0760","30.0009","0.0028"
"60.0960","30.0104","0.0027"
"60.1160","30.0163","0.0027"
"60.1360","30.0172","0.0027"
"60.1560","30.0152","0.0027"
"60.1760","30.0108","0.0027"
"60.1960","30.0027","0.0027"
"60.2160","29.9925","0.0027"
"60.2360","29.9829","0.0027"
"60.2560","29.9734","0.0027"
"60.2760","29.9631","0.0027"
"60.2960","29.9522","0.0027"
"60.3160","29.9418","0.0027"
"60.3360","29.9326","0.0027"
"60.3560","29.9237","0.0026"
"60.3760","29.9139","0.0026"
"60.3960","29.9035","0.0026"
"60.4160","29.8932","0.0026"
"60.4360","29.8837","0.0026"
"60.4560","29.8743","0.0026"
"60.4760","29.8640","0.0026"
"60.4960","29.8531","0.0026"
"60.5160","29.8422","0.0026"
"60.5360","29.8323","0.0026"
"60.5560","29.8232","0.0026"
"60.5760","29.8139","0.0026"
"60.5960","29.8041","0.0026"
"60.6160","29.7939","0.0026"
"60.6360","29.7837","0.0026"
"60.6560","29.7740","0.0025"
"60.6760","29.7642","0.0025"
"60.6960","29.7537","0.0025"
"60.7160","29.7426","0.0025"
"60.7360","29.7320","0.0025"
"60.7560","29.7228","0.0025"
"60.7760","29.7139","0.0025"
"60.7960","29.7040","0.0025"
"60.8160","29.6935","0.0025"
"60.8360","29.6831","0.0025"
"60.8560","29.6736","0.0025"
"60.8760","29.6640","0.0025"
"60.8960","29.6534","0.0025"
"60.9160","29.6425","0.0025"
"60.9360","29.6320","0.0025"
"60.9560","29.6225","0.0025"
"60.9760","29.6132","0.0025"
"60.9960","29.6033","0.0025"
"61.0160","29.5931","0.0025"
"61.0360","29.5825","0.0025"
"61.0560","29.5724","0.0025"
"61.0760","29.5629","0.0024"
"61.0960","29.5532","0.0024"
"61.1160","29.5428","0.0024"
"61.1360","29.5319","0.0024"
"61.1560","29.5219","0.0024"
"61.1760","29.5131","0.0024"
"61.1960","29.5042","0.0024"
"61.2160","29.4940","0.0024"
"61.2360","29.4830","0.0024"
"61.2560","29.4724","0.0024"
"61.2760","29.4631","0.0024"
"61.2960","29.4538","0.0024"
"61.3160","29.4435","0.0024"
"61.3360","29.4328","0.0024"
"61.3560","29.4223","0.0024"
"61.3760","29.4129","0.0024"
"61.3960","29.4037","0.0024"
"61.4160","29.3938","0.0024"
"61.4360","29.3836","0.0024"
"61.4560","29.3731","0.0024"
"61.4760","29.3630","0.0024"
"61.4960","29.3534","0.0024"
"61.5160","29.3434","0.0024"
"61.5360","29.3329","0.0024"
"61.5560","29.3220","0.0024"
"61.5760","29.3119","0.0024"
"61.5960","29.3029","0.0023"
"61.6160","29.2936","0.0023"
"61.6360","29.2835","0.0023"
"61.6560","29.2728","0.0023"
"61.6760","29.2625","0.0023"
"61.6960","29.2530","0.0023"
"61.7160","29.2432","0.0023"
"61.7360","29.2325","0.0023"
"61.7560","29.2219","0.0023"
"61.7760","29.2122","0.0023"
"61.7960","29.2033","0.0023"
"61.8160","29.1943","0.0023"
"61.8360","29.1842","0.0023"
"61.8560","29.1735","0.0023"
"61.8760","29.1627","0.0023"
"61.8960","29.1526","0.0023"
"61.9160","29.1431","0.0023"
"61.9360","29.1332","0.0023"
"61.9560","29.1228","0.0023"
"61.9760","29.1121","0.0023"
"61.9960","29.1024","0.0023"
"62.0160","29.0936","0.0023"
"62.0360","29.0841","0.0023"
"62.0560","29.0738","0.0023"
"62.0760","29.0631","0.0023"
"62.0960","29.0532","0.0023"
"62.1160","29.0440","0.0023"
"62.1360","29.0343","0.0023"
"62.1560","29.0235","0.0023"
"62.1760","29.0125","0.0023"
"62.1960","29.0022","0.0023"
"62.2160","28.9927","0.0023"
"62.2360","28.9832","0.0022"
"62.2560","28.9732","0.0022"
"62.2760","28.9628","0.0022"
"62.2960","28.9523","0.0023"
"62.3160","28.9425","0.0022"
"62.3360","28.9331","0.0022"
"62.3560","28.9231","0.0022"
"62.3760","28.9125","0.0022"
"62.3960","28.9019","0.0022"
"62.4160","28.8925","0.0022"
"62.4360","28.8837","0.0022"
"62.4560","28.8740","0.0022"
"62.4760","28.8632","0.0022"
"62.4960","28.8524","0.0022"
"62.5160","28.8427","0.0022"
"62.5360","28.8335","0.0022"
"62.5560","28.8236","0.0022"
"62.5760","28.8133","0.0022"
"62.5960","28.8029","0.0022"
"62.6160","28.7931","0.0022"
"62.6360","28.7838","0.0022"
"62.6560","28.7740","0.0022"
"62.6760","28.7635","0.0022"
"62.6960","28.7528","0.0022"
"62.7160","28.7423","0.0022"
"62.7360","28.7328","0.0022"
"62.7560","28.7236","0.0022"
"62.7760","28.7137","0.0022"
"62.7960","28.7031","0.0022"
"62.8160","28.6923","0.0022"
"62.8360","28.6826","0.0022"
"62.8560","28.6734","0.0022"
"62.8760","28.6634","0.0022"
"62.8960","28.6527","0.0022"
"62.9160","28.6419","0.0022"
"62.9360","28.6322","0.0022"
"62.9560","28.6229","0.0022"
"62.9760","28.6128","0.0022"
"62.9960","28.6025","0.0022"
"63.0160","28.5924","0.0022"
"63.0360","28.5829","0.0022"
"63.0560","28.5736","0.0021"
"63.0760","28.5636","0.0021"
"63.0960","28.5533","0.0021"
"63.1160","28.5427","0.0021"
"63.1360","28.5327","0.0021"
"63.1560","28.5232","0.0021"
"63.1760","28.5136","0.0021"
"63.1960","28.5035","0.0021"
"63.2160","28.4930","0.0021"
"63.2360","28.4827","0.0021"
"63.2560","28.4734","0.0021"
"63.2760","28.4639","0.0021"
"63.2960","28.4534","0.0021"
"63.3160","28.4425","0.0021"
"63.3360","28.4322","0.0021"
"63.3560","28.4231","0.0021"
"63.3760","28.4140","0.0021"
"63.3960","28.4037","0.0021"
"63.4160","28.3928","0.0021"
"63.4360","28.3821","0.0021"
"63.4560","28.3725","0.0021"
"63.4760","28.3632","0.0021"
"63.4960","28.3532","0.0021"
"63.5160","28.3428","0.0021"
"63.5360","28.3320","0.0021"
"63.5560","28.3219","0.0021"
"63.5760","28.3127","0.0021"
"63.5960","28.3035","0.0021"
"63.6160","28.2935","0.0021"
"63.6360","28.2827","0.0021"
"63.6560","28.2722","0.0021"
"63.6760","28.2628","0.0021"
"63.6960","28.2538","0.0021"
"63.7160","28.2437","0.0021"
"63.7360","28.2328","0.0021"
"63.7560","28.2225","0.0021"
"63.7760","28.2133","0.0021"
"63.7960","28.2042","0.0021"
"63.8160","28.1942","0.0021"
"63.8360","28.1834","0.0021"
"63.8560","28.1727","0.0021"
"63.8760","28.1629","0.0021"
"63.8960","28.1533","0.0021"
"63.9160","28.1430","0.0021"
"63.9360","28.1326","0.0021"
"63.9560","28.1222","0.0021"
"63.9760","28.1127","0.0021"
"63.9960","28.1037","0.0020"
"64.0160","28.0941","0.0020"
"64.0360","28.0836","0.0020"
"64.0560","28.0723","0.0020"
"64.0760","28.0617","0.0021"
"64.0960","28.0523","0.0020"
"64.1160","28.0428","0.0020"
"64.1360","28.0327","0.0020"
"64.1560","28.0222","0.0020"
"64.1760","28.0123","0.0020"
"64.1960","28.0031","0.0020"
"64.2160","27.9936","0.0020"
"64.2360","27.9832","0.0020"
"64.2560","27.9726","0.0020"
"64.2760","27.9622","0.0020"
"64.2960","27.9527","0.0020"
"64.3160","27.9431","0.0020"
"64.3360","27.9330","0.0020"
"64.3560","27.9229","0.0020"
"64.3760","27.9128","0.0020"
"64.3960","27.9032","0.0020"
"64.4160","27.8938","0.0020"
"64.4360","27.8838","0.0020"
"64.4560","27.8732","0.0020"
"64.4760","27.8622","0.0020"
"64.4960","27.8521","0.0020"
"64.5160","27.8431","0.0020"
"64.5360","27.8338","0.0020"
"64.5560","27.8237","0.0020"
"64.5760","27.8130","0.0020"
"64.5960","27.8031","0.0020"
"64.6160","27.7938","0.0020"
"64.6360","27.7840","0.0020"
"64.6560","27.7734","0.0020"
"64.6760","27.7626","0.0020"
"64.6960","27.7522","0.0020"
"64.7160","27.7426","0.0020"
"64.7360","27.7329","0.0020"
"64.7560","27.7227","0.0020"
"64.7760","27.7124","0.0020"
"64.7960","27.7023","0.0020"
"64.8160","27.6929","0.0020"
"64.8360","27.6836","0.0020"
"64.8560","27.6735","0.0020"
"64.8760","27.6627","0.0020"
"64.8960","27.6519","0.0020"
"64.9160","27.6423","0.0020"
"64.9360","27.6334","0.0019"
"64.9560","27.6238","0.0020"
"64.9760","27.6135","0.0020"
"64.9960","27.6030","0.0020"
"65.0160","27.5935","0.0020"
"65.0360","27.5844","0.0019"
"65.0560","27.5745","0.0019"
"65.0760","27.5635","0.0019"
"65.0960","27.5525","0.0020"
"65.1160","27.5425","0.0020"
"65.1360","27.5333","0.0019"
"65.1560","27.5239","0.0019"
"65.1760","27.5137","0.0019"
"65.1960","27.5032","0.0019"
"65.2160","27.4927","0.0019"
"65.2360","27.4830","0.0019"
"65.2560","27.4734","0.0019"
"65.2760","27.4632","0.0019"
"65.2960","27.4521","0.0019"
"65.3160","27.4412","0.0019"
"65.3360","27.4317","0.0019"
"65.3560","27.4228","0.0019"
"65.3760","27.4133","0.0019"
"65.3960","27.4029","0.0019"
"65.4160","27.3924","0.0019"
"65.4360","27.3828","0.0019"
"65.4560","27.3733","0.0019"
"65.4760","27.3631","0.0019"
"65.4960","27.3524","0.0019"
"65.5160","27.3417","0.0019"
"65.5360","27.3319","0.0019"
"65.5560","27.3229","0.0019"
"65.5760","27.3133","0.0019"
"65.5960","27.3033","0.0019"
"65.6160","27.2930","0.0019"
"65.6360","27.2831","0.0019"
"65.6560","27.2737","0.0019"
"65.6760","27.2642","0.0019"
"65.6960","27.2537","0.0019"
