Time,Displacement,Force
"32.8600","13.1187","0.0040"
"32.8800","13.1260","0.0040"
"32.9000","13.1338","0.0040"
"32.9200","13.1420","0.0040"
"32.9400","13.1504","0.0040"
"32.9600","13.1590","0.0040"
"32.9800","13.1669","0.0040"
"33.0000","13.1742","0.0040"
"33.0200","13.1816","0.0040"
"33.0400","13.1900","0.0040"
"33.0600","13.1986","0.0040"
"33.0800","13.2072","0.0040"
"33.1000","13.2153","0.0040"
"33.1200","13.2224","0.0040"
"33.1400","13.2296","0.0040"
"33.1600","13.2374","0.0040"
"33.1800","13.2457","0.0040"
"33.2000","13.2538","0.0040"
"33.2200","13.2621","0.0040"
"33.2400","13.2700","0.0040"
"33.2600","13.2779","0.0040"
"33.2800","13.2860","0.0040"
"33.3000","13.2945","0.0040"
"33.3200","13.3026","0.0040"
"33.3400","13.3108","0.0040"
"33.3600","13.3188","0.0040"
"33.3800","13.3264","0.0040"
"33.4000","13.3338","0.0040"
"33.4200","13.3417","0.0040"
"33.4400","13.3501","0.0040"
"33.4600","13.3588","0.0040"
"33.4800","13.3674","0.0039"
"33.5000","13.3747","0.0040"
"33.5200","13.3814","0.0040"
"33.5400","13.3886","0.0040"
"33.5600","13.3970","0.0040"
"33.5800","13.4061","0.0040"
"33.6000","13.4153","0.0040"
"33.6200","13.4234","0.0040"
"33.6400","13.4303","0.0040"
"33.6600","13.4372","0.0040"
"33.6800","13.4451","0.0040"
"33.7000","13.4541","0.0040"
"33.7200","13.4632","0.0040"
"33.7400","13.4720","0.0040"
"33.7600","13.4798","0.0040"
"33.7800","13.4871","0.0040"
"33.8000","13.4949","0.0040"
"33.8200","13.5032","0.0040"
"33.8400","13.5113","0.0040"
"33.8600","13.5196","0.0040"
"33.8800","13.5275","0.0040"
"33.9000","13.5349","0.0040"
"33.9200","13.5420","0.0040"
"33.9400","13.5495","0.0040"
"33.9600","13.5575","0.0040"
"33.9800","13.5661","0.0040"
"34.0000","13.5751","0.0040"
"34.0200","13.5832","0.0040"
"34.0400","13.5907","0.0040"
"34.0600","13.5983","0.0040"
"34.0800","13.6068","0.0040"
"34.1000","13.6156","0.0040"
"34.1200","13.6244","0.0039"
"34.1400","13.6323","0.0039"
"34.1600","13.6392","0.0040"
"34.1800","13.6461","0.0040"
"34.2000","13.6539","0.0040"
"34.2200","13.6623","0.0039"
"34.2400","13.6706","0.0040"
"34.2600","13.6788","0.0039"
"34.2800","13.6864","0.0039"
"34.3000","13.6940","0.0040"
"34.3200","13.7021","0.0040"
"34.3400","13.7106","0.0039"
"34.3600","13.7186","0.0040"
"34.3800","13.7268","0.0039"
"34.4000","13.7348","0.0039"
"34.4200","13.7423","0.0039"
"34.4400","13.7495","0.0040"
"34.4600","13.7573","0.0040"
"34.4800","13.7660","0.0039"
"34.5000","13.7750","0.0039"
"34.5200","13.7839","0.0039"
"34.5400","13.7917","0.0039"
"34.5600","13.7989","0.0039"
"34.5800","13.8063","0.0040"
"34.6000","13.8145","0.0039"
"34.6200","13.8231","0.0039"
"34.6400","13.8317","0.0039"
"34.6600","13.8396","0.0039"
"34.6800","13.8465","0.0039"
"34.7000","13.8533","0.0039"
"34.7200","13.8610","0.0039"
"34.7400","13.8696","0.0039"
"34.7600","13.8783","0.0039"
"34.7800","13.8869","0.0039"
"34.8000","13.8949","0.0039"
"34.8200","13.9026","0.0039"
"34.8400","13.9105","0.0039"
"34.8600","13.9188","0.0039"
"34.8800","13.9270","0.0039"
"34.9000","13.9353","0.0039"
"34.9200","13.9435","0.0039"
"34.9400","13.9510","0.0039"
"34.9600","13.9583","0.0039"
"34.9800","13.9659","0.0039"
"35.0000","13.9741","0.0039"
"35.0200","13.9826","0.0039"
"35.0400","13.9915","0.0039"
"35.0600","13.9996","0.0039"
"35.0800","14.0069","0.0039"
"35.1000","14.0142","0.0039"
"35.1200","14.0222","0.0039"
"35.1400","14.0306","0.0039"
"35.1600","14.0393","0.0039"
"35.1800","14.0475","0.0039"
"35.2000","14.0546","0.0039"
"35.2200","14.0616","0.0039"
"35.2400","14.0694","0.0039"
"35.2600","14.0781","0.0039"
"35.2800","14.0869","0.0039"
"35.3000","14.0955","0.0039"
"35.3200","14.1033","0.0039"
"35.3400","14.1108","0.0039"
"35.3600","14.1184","0.0039"
"35.3800","14.1265","0.0039"
"35.4000","14.1346","0.0039"
"35.4200","14.1428","0.0039"
"35.4400","14.1510","0.0039"
"35.4600","14.1585","0.0039"
"35.4800","14.1656","0.0039"
"35.5000","14.1730","0.0039"
"35.5200","14.1812","0.0039"
"35.5400","14.1899","0.0039"
"35.5600","14.1990","0.0039"
"35.5800","14.2072","0.0039"
"35.6000","14.2144","0.0039"
"35.6200","14.2216","0.0039"
"35.6400","14.2298","0.0039"
"35.6600","14.2387","0.0039"
"35.6800","14.2476","0.0039"
"35.7000","14.2557","0.0039"
"35.7200","14.2627","0.0039"
"35.7400","14.2697","0.0039"
"35.7600","14.2777","0.0039"
"35.7800","14.2866","0.0039"
"35.8000","14.2953","0.0039"
"35.8200","14.3037","0.0039"
"35.8400","14.3114","0.0039"
"35.8600","14.3188","0.0039"
"35.8800","14.3265","0.0039"
"35.9000","14.3347","0.0039"
"35.9200","14.3428","0.0039"
"35.9400","14.3508","0.0039"
"35.9600","14.3589","0.0039"
"35.9800","14.3665","0.0039"
"36.0000","14.3739","0.0039"
"36.0200","14.3817","0.0039"
"36.0400","14.3900","0.0039"
"36.0600","14.3987","0.0039"
"36.0800","14.4078","0.0038"
"36.1000","14.4161","0.0038"
"36.1200","14.4233","0.0038"
"36.1400","14.4302","0.0039"
"36.1600","14.4380","0.0038"
"36.1800","14.4463","0.0038"
"36.2000","14.4549","0.0038"
"36.2200","14.4630","0.0038"
"36.2400","14.4702","0.0038"
"36.2600","14.4772","0.0038"
"36.2800","14.4850","0.0038"
"36.3000","14.4937","0.0038"
"36.3200","14.5023","0.0038"
"36.3400","14.5108","0.0038"
"36.3600","14.5187","0.0038"
"36.3800","14.5263","0.0038"
"36.4000","14.5343","0.0038"
"36.4200","14.5427","0.0038"
"36.4400","14.5509","0.0038"
"36.4600","14.5590","0.0038"
"36.4800","14.5672","0.0038"
"36.5000","14.5749","0.0038"
"36.5200","14.5823","0.0038"
"36.5400","14.5903","0.0038"
"36.5600","14.5987","0.0038"
"36.5800","14.6073","0.0038"
"36.6000","14.6160","0.0038"
"36.6200","14.6238","0.0038"
"36.6400","14.6308","0.0038"
"36.6600","14.6378","0.0038"
"36.6800","14.6458","0.0038"
"36.7000","14.6543","0.0038"
"36.7200","14.6630","0.0038"
"36.7400","14.6714","0.0038"
"36.7600","14.6787","0.0038"
"36.7800","14.6858","0.0038"
"36.8000","14.6937","0.0038"
"36.8200","14.7026","0.0038"
"36.8400","14.7115","0.0038"
"36.8600","14.7199","0.0038"
"36.8800","14.7274","0.0038"
"36.9000","14.7343","0.0038"
"36.9200","14.7415","0.0038"
"36.9400","14.7497","0.0038"
"36.9600","14.7580","0.0038"
"36.9800","14.7662","0.0038"
"37.0000","14.7745","0.0038"
"37.0200","14.7823","0.0038"
"37.0400","14.7897","0.0038"
"37.0600","14.7974","0.0038"
"37.0800","14.8057","0.0038"
"37.1000","14.8141","0.0038"
"37.1200","14.8231","0.0038"
"37.1400","14.8314","0.0038"
"37.1600","14.8387","0.0038"
"37.1800","14.8458","0.0038"
"37.2000","14.8536","0.0038"
"37.2200","14.8621","0.0038"
"37.2400","14.8709","0.0038"
"37.2600","14.8795","0.0038"
"37.2800","14.8872","0.0038"
"37.3000","14.8945","0.0038"
"37.3200","14.9023","0.0038"
"37.3400","14.9109","0.0038"
"37.3600","14.9195","0.0038"
"37.3800","14.9279","0.0038"
"37.4000","14.9355","0.0038"
"37.4200","14.9426","0.0038"
"37.4400","14.9501","0.0038"
"37.4600","14.9582","0.0038"
"37.4800","14.9664","0.0038"
"37.5000","14.9745","0.0038"
"37.5200","14.9829","0.0038"
"37.5400","14.9909","0.0038"
"37.5600","14.9985","0.0038"
"37.5800","15.0064","0.0038"
"37.6000","15.0147","0.0038"
"37.6200","15.0232","0.0038"
"37.6400","15.0319","0.0038"
"37.6600","15.0397","0.0038"
"37.6800","15.0467","0.0038"
"37.7000","15.0534","0.0038"
"37.7200","15.0611","0.0038"
"37.7400","15.0696","0.0038"
"37.7600","15.0783","0.0038"
"37.7800","15.0870","0.0038"
"37.8000","15.0946","0.0038"
"37.8200","15.1019","0.0038"
"37.8400","15.1097","0.0038"
"37.8600","15.1181","0.0038"
"37.8800","15.1266","0.0038"
"37.9000","15.1351","0.0038"
"37.9200","15.1429","0.0038"
"37.9400","15.1501","0.0038"
"37.9600","15.1576","0.0038"
"37.9800","15.1659","0.0038"
"38.0000","15.1745","0.0038"
"38.0200","15.1830","0.0038"
"38.0400","15.1915","0.0038"
"38.0600","15.1992","0.0038"
"38.0800","15.2066","0.0038"
"38.1000","15.2144","0.0038"
"38.1200","15.2226","0.0038"
"38.1400","15.2308","0.0038"
"38.1600","15.2393","0.0038"
"38.1800","15.2474","0.0038"
"38.2000","15.2548","0.0038"
"38.2200","15.2618","0.0038"
"38.2400","15.2696","0.0038"
"38.2600","15.2780","0.0038"
"38.2800","15.2868","0.0038"
"38.3000","15.2955","0.0038"
"38.3200","15.3033","0.0038"
"38.3400","15.3106","0.0038"
"38.3600","15.3182","0.0038"
"38.3800","15.3266","0.0038"
"38.4000","15.3349","0.0038"
"38.4200","15.3432","0.0038"
"38.4400","15.3509","0.0038"
"38.4600","15.3580","0.0038"
"38.4800","15.3653","0.0038"
"38.5000","15.3734","0.0038"
"38.5200","15.3819","0.0038"
"38.5400","15.3905","0.0038"
"38.5600","15.3993","0.0038"
"38.5800","15.4074","0.0038"
"38.6000","15.4148","0.0038"
"38.6200","15.4221","0.0038"
"38.6400","15.4298","0.0038"
"38.6600","15.4377","0.0038"
"38.6800","15.4462","0.0038"
"38.7000","15.4546","0.0038"
"38.7200","15.4622","0.0038"
"38.7400","15.4696","0.0038"
"38.7600","15.4778","0.0038"
"38.7800","15.4867","0.0038"
"38.8000","15.4957","0.0038"
"38.8200","15.5043","0.0038"
"38.8400","15.5118","0.0038"
"38.8600","15.5189","0.0038"
"38.8800","15.5264","0.0038"
"38.9000","15.5346","0.0038"
"38.9200","15.5429","0.0038"
"38.9400","15.5511","0.0038"
"38.9600","15.5587","0.0038"
"38.9800","15.5660","0.0038"
"39.0000","15.5737","0.0038"
"39.0200","15.5821","0.0038"
"39.0400","15.5905","0.0038"
"39.0600","15.5985","0.0038"
"39.0800","15.6067","0.0038"
"39.1000","15.6146","0.0038"
"39.1200","15.6221","0.0038"
"39.1400","15.6297","0.0039"
"39.1600","15.6379","0.0038"
"39.1800","15.6463","0.0039"
"39.2000","15.6550","0.0038"
"39.2200","15.6633","0.0038"
"39.2400","15.6705","0.0039"
"39.2600","15.6776","0.0039"
"39.2800","15.6854","0.0039"
"39.3000","15.6941","0.0039"
"39.3200","15.7030","0.0039"
"39.3400","15.7117","0.0039"
"39.3600","15.7193","0.0039"
"39.3800","15.7261","0.0039"
"39.4000","15.7334","0.0039"
"39.4200","15.7417","0.0039"
"39.4400","15.7504","0.0039"
"39.4600","15.7590","0.0039"
"39.4800","15.7671","0.0039"
"39.5000","15.7747","0.0039"
"39.5200","15.7825","0.0039"
"39.5400","15.7908","0.0039"
"39.5600","15.7992","0.0039"
"39.5800","15.8074","0.0039"
"39.6000","15.8158","0.0039"
"39.6200","15.8236","0.0039"
"39.6400","15.8309","0.0039"
"39.6600","15.8384","0.0039"
"39.6800","15.8465","0.0039"
"39.7000","15.8549","0.0039"
"39.7200","15.8637","0.0039"
"39.7400","15.8718","0.0039"
"39.7600","15.8791","0.0039"
"39.7800","15.8860","0.0039"
"39.8000","15.8936","0.0039"
"39.8200","15.9019","0.0039"
"39.8400","15.9106","0.0039"
"39.8600","15.9193","0.0039"
"39.8800","15.9271","0.0039"
"39.9000","15.9343","0.0039"
"39.9200","15.9417","0.0039"
"39.9400","15.9500","0.0039"
"39.9600","15.9585","0.0039"
"39.9800","15.9670","0.0039"
"40.0000","15.9748","0.0039"
"40.0200","15.9821","0.0039"
"40.0400","15.9896","0.0039"
"40.0600","15.9977","0.0039"
"40.0800","16.0062","0.0039"
"40.1000","16.0147","0.0039"
"40.1200","16.0233","0.0039"
"40.1400","16.0310","0.0039"
"40.1600","16.0381","0.0039"
"40.1800","16.0454","0.0039"
"40.2000","16.0534","0.0039"
"40.2200","16.0617","0.0039"
"40.2400","16.0705","0.0039"
"40.2600","16.0792","0.0039"
"40.2800","16.0869","0.0039"
"40.3000","16.0943","0.0040"
"40.3200","16.1023","0.0040"
"40.3400","16.1108","0.0040"
"40.3600","16.1196","0.0040"
"40.3800","16.1282","0.0040"
"40.4000","16.1357","0.0040"
"40.4200","16.1425","0.0040"
"40.4400","16.1497","0.0040"
"40.4600","16.1579","0.0040"
"40.4800","16.1663","0.0040"
"40.5000","16.1749","0.0040"
"40.5200","16.1831","0.0040"
"40.5400","16.1906","0.0040"
"40.5600","16.1981","0.0040"
"40.5800","16.2062","0.0040"
"40.6000","16.2146","0.0040"
"40.6200","16.2227","0.0040"
"40.6400","16.2309","0.0040"
"40.6600","16.2388","0.0040"
"40.6800","16.2463","0.0040"
"40.7000","16.2539","0.0040"
"40.7200","16.2620","0.0040"
"40.7400","16.2702","0.0040"
"40.7600","16.2789","0.0040"
"40.7800","16.2874","0.0040"
"40.8000","16.2950","0.0040"
"40.8200","16.3022","0.0040"
"40.8400","16.3098","0.0040"
"40.8600","16.3182","0.0040"
"40.8800","16.3267","0.0040"
"40.9000","16.3351","0.0040"
"40.9200","16.3425","0.0040"
"40.9400","16.3495","0.0040"
"40.9600","16.3568","0.0040"
"40.9800","16.3653","0.0040"
"41.0000","16.3740","0.0040"
"41.0200","16.3826","0.0040"
"41.0400","16.3907","0.0040"
"41.0600","16.3984","0.0040"
"41.0800","16.4062","0.0040"
"41.1000","16.4146","0.0040"
"41.1200","16.4231","0.0040"
"41.1400","16.4312","0.0040"
"41.1600","16.4394","0.0040"
"41.1800","16.4471","0.0040"
"41.2000","16.4544","0.0040"
"41.2200","16.4617","0.0041"
"41.2400","16.4697","0.0041"
"41.2600","16.4781","0.0041"
"41.2800","16.4871","0.0041"
"41.3000","16.4958","0.0041"
"41.3200","16.5034","0.0041"
"41.3400","16.5105","0.0041"
"41.3600","16.5180","0.0041"
"41.3800","16.5263","0.0041"
"41.4000","16.5346","0.0041"
"41.4200","16.5430","0.0041"
"41.4400","16.5506","0.0041"
"41.4600","16.5576","0.0041"
"41.4800","16.5649","0.0041"
"41.5000","16.5735","0.0041"
"41.5200","16.5826","0.0041"
"41.5400","16.5917","0.0041"
"41.5600","16.5999","0.0041"
"41.5800","16.6073","0.0041"
"41.6000","16.6145","0.0041"
"41.6200","16.6223","0.0041"
"41.6400","16.6304","0.0041"
"41.6600","16.6384","0.0041"
"41.6800","16.6467","0.0041"
"41.7000","16.6547","0.0041"
"41.7200","16.6621","0.0041"
"41.7400","16.6695","0.0041"
"41.7600","16.6776","0.0041"
"41.7800","16.6860","0.0041"
"41.8000","16.6947","0.0041"
"41.8200","16.7033","0.0041"
"41.8400","16.7110","0.0041"
"41.8600","16.7182","0.0041"
"41.8800","16.7258","0.0041"
"41.9000","16.7342","0.0041"
"41.9200","16.7429","0.0041"
"41.9400","16.7516","0.0041"
"41.9600","16.7593","0.0041"
"41.9800","16.7662","0.0041"
"42.0000","16.7734","0.0041"
"42.0200","16.7818","0.0041"
"42.0400","16.7907","0.0041"
"42.0600","16.7995","0.0041"
"42.0800","16.8076","0.0041"
"42.1000","16.8150","0.0041"
"42.1200","16.8223","0.0041"
"42.1400","16.8302","0.0041"
"42.1600","16.8385","0.0041"
"42.1800","16.8466","0.0041"
"42.2000","16.8549","0.0041"
"42.2200","16.8627","0.0041"
"42.2400","16.8701","0.0042"
"42.2600","16.8776","0.0042"
"42.2800","16.8858","0.0042"
"42.3000","16.8945","0.0042"
"42.3200","16.9033","0.0042"
"42.3400","16.9118","0.0042"
"42.3600","16.9193","0.0042"
"42.3800","16.9263","0.0042"
"42.4000","16.9338","0.0042"
"42.4200","16.9423","0.0042"
"42.4400","16.9509","0.0042"
"42.4600","16.9592","0.0042"
"42.4800","16.9665","0.0042"
"42.5000","16.9734","0.0042"
"42.5200","16.9807","0.0042"
"42.5400","16.9891","0.0042"
"42.5600","16.9981","0.0042"
"42.5800","17.0069","0.0042"
"42.6000","17.0153","0.0042"
"42.6200","17.0231","0.0042"
"42.6400","17.0306","0.0042"
"42.6600","17.0385","0.0042"
"42.6800","17.0466","0.0042"
"42.7000","17.0545","0.0042"
"42.7200","17.0628","0.0042"
"42.7400","17.0710","0.0042"
"42.7600","17.0787","0.0042"
"42.7800","17.0862","0.0042"
"42.8000","17.0943","0.0042"
"42.8200","17.1028","0.0042"
"42.8400","17.1116","0.0042"
"42.8600","17.1201","0.0042"
"42.8800","17.1275","0.0042"
"42.9000","17.1344","0.0042"
"42.9200","17.1416","0.0042"
"42.9400","17.1496","0.0042"
"42.9600","17.1581","0.0042"
"42.9800","17.1670","0.0042"
"43.0000","17.1752","0.0042"
"43.0200","17.1824","0.0042"
"43.0400","17.1897","0.0042"
"43.0600","17.1980","0.0042"
"43.0800","17.2068","0.0042"
"43.1000","17.2154","0.0042"
"43.1200","17.2236","0.0042"
"43.1400","17.2310","0.0042"
"43.1600","17.2383","0.0042"
"43.1800","17.2461","0.0042"
"43.2000","17.2543","0.0042"
"43.2200","17.2622","0.0042"
"43.2400","17.2705","0.0042"
"43.2600","17.2785","0.0042"
"43.2800","17.2860","0.0042"
"43.3000","17.2935","0.0043"
"43.3200","17.3016","0.0043"
"43.3400","17.3101","0.0042"
"43.3600","17.3188","0.0043"
"43.3800","17.3274","0.0042"
"43.4000","17.3351","0.0042"
"43.4200","17.3423","0.0043"
"43.4400","17.3498","0.0043"
"43.4600","17.3580","0.0043"
"43.4800","17.3665","0.0043"
"43.5000","17.3752","0.0043"
"43.5200","17.3833","0.0043"
"43.5400","17.3906","0.0043"
"43.5600","17.3981","0.0043"
"43.5800","17.4066","0.0043"
"43.6000","17.4154","0.0043"
"43.6200","17.4238","0.0043"
"43.6400","17.4316","0.0043"
"43.6600","17.4387","0.0043"
"43.6800","17.4458","0.0043"
"43.7000","17.4536","0.0043"
"43.7200","17.4620","0.0043"
"43.7400","17.4701","0.0043"
"43.7600","17.4785","0.0043"
"43.7800","17.4867","0.0043"
"43.8000","17.4946","0.0043"
"43.8200","17.5024","0.0043"
"43.8400","17.5105","0.0043"
"43.8600","17.5187","0.0043"
"43.8800","17.5272","0.0043"
"43.9000","17.5357","0.0043"
"43.9200","17.5433","0.0043"
"43.9400","17.5504","0.0043"
"43.9600","17.5577","0.0043"
"43.9800","17.5658","0.0043"
"44.0000","17.5741","0.0043"
"44.0200","17.5825","0.0043"
"44.0400","17.5904","0.0043"
"44.0600","17.5976","0.0043"
"44.0800","17.6051","0.0043"
"44.1000","17.6135","0.0043"
"44.1200","17.6224","0.0043"
"44.1400","17.6308","0.0043"
"44.1600","17.6389","0.0043"
"44.1800","17.6464","0.0043"
"44.2000","17.6540","0.0043"
"44.2200","17.6621","0.0043"
"44.2400","17.6706","0.0043"
"44.2600","17.6789","0.0043"
"44.2800","17.6873","0.0043"
"44.3000","17.6954","0.0043"
"44.3200","17.7028","0.0043"
"44.3400","17.7101","0.0043"
"44.3600","17.7181","0.0043"
"44.3800","17.7266","0.0043"
"44.4000","17.7352","0.0043"
"44.4200","17.7438","0.0043"
"44.4400","17.7514","0.0043"
"44.4600","17.7582","0.0043"
"44.4800","17.7655","0.0043"
"44.5000","17.7739","0.0043"
"44.5200","17.7825","0.0043"
"44.5400","17.7912","0.0043"
"44.5600","17.7991","0.0043"
"44.5800","17.8062","0.0043"
"44.6000","17.8135","0.0044"
"44.6200","17.8218","0.0044"
"44.6400","17.8308","0.0043"
"44.6600","17.8395","0.0043"
"44.6800","17.8476","0.0043"
"44.7000","17.8548","0.0043"
"44.7200","17.8618","0.0044"
"44.7400","17.8694","0.0044"
"44.7600","17.8777","0.0044"
"44.7800","17.8862","0.0044"
"44.8000","17.8948","0.0044"
"44.8200","17.9032","0.0044"
"44.8400","17.9107","0.0044"
"44.8600","17.9179","0.0044"
"44.8800","17.9255","0.0044"
"44.9000","17.9337","0.0044"
"44.9200","17.9421","0.0044"
"44.9400","17.9508","0.0044"
"44.9600","17.9588","0.0044"
"44.9800","17.9662","0.0044"
"45.0000","17.9737","0.0044"
"45.0200","17.9821","0.0044"
"45.0400","17.9907","0.0044"
"45.0600","17.9994","0.0044"
"45.0800","18.0076","0.0044"
"45.1000","18.0151","0.0044"
"45.1200","18.0224","0.0044"
"45.1400","18.0304","0.0044"
"45.1600","18.0388","0.0044"
"45.1800","18.0471","0.0044"
"45.2000","18.0552","0.0044"
"45.2200","18.0626","0.0044"
"45.2400","18.0700","0.0044"
"45.2600","18.0779","0.0044"
"45.2800","18.0863","0.0044"
"45.3000","18.0946","0.0044"
"45.3200","18.1031","0.0044"
"45.3400","18.1113","0.0044"
"45.3600","18.1190","0.0044"
"45.3800","18.1263","0.0044"
"45.4000","18.1340","0.0044"
"45.4200","18.1423","0.0044"
"45.4400","18.1508","0.0044"
"45.4600","18.1594","0.0044"
"45.4800","18.1670","0.0044"
"45.5000","18.1741","0.0044"
"45.5200","18.1813","0.0044"
"45.5400","18.1894","0.0044"
"45.5600","18.1981","0.0044"
"45.5800","18.2070","0.0044"
"45.6000","18.2151","0.0044"
"45.6200","18.2222","0.0044"
"45.6400","18.2292","0.0044"
"45.6600","18.2372","0.0044"
"45.6800","18.2460","0.0044"
"45.7000","18.2545","0.0044"
"45.7200","18.2628","0.0044"
"45.7400","18.2704","0.0044"
"45.7600","18.2779","0.0044"
"45.7800","18.2859","0.0044"
"45.8000","18.2943","0.0044"
"45.8200","18.3026","0.0044"
"45.8400","18.3111","0.0044"
"45.8600","18.3194","0.0044"
"45.8800","18.3272","0.0044"
"45.9000","18.3346","0.0044"
"45.9200","18.3425","0.0044"
"45.9400","18.3506","0.0044"
"45.9600","18.3589","0.0044"
"45.9800","18.3674","0.0044"
"46.0000","18.3752","0.0044"
"46.0200","18.3825","0.0044"
"46.0400","18.3901","0.0044"
"46.0600","18.3984","0.0044"
"46.0800","18.4067","0.0044"
"46.1000","18.4150","0.0044"
"46.1200","18.4229","0.0044"
"46.1400","18.4301","0.0044"
"46.1600","18.4375","0.0044"
"46.1800","18.4458","0.0044"
"46.2000","18.4547","0.0044"
"46.2200","18.4634","0.0044"
"46.2400","18.4717","0.0044"
"46.2600","18.4793","0.0044"
"46.2800","18.4866","0.0044"
"46.3000","18.4942","0.0045"
"46.3200","18.5025","0.0044"
"46.3400","18.5107","0.0045"
"46.3600","18.5191","0.0045"
"46.3800","18.5272","0.0044"
"46.4000","18.5346","0.0044"
"46.4200","18.5416","0.0045"
"46.4400","18.5491","0.0045"
"46.4600","18.5573","0.0045"
"46.4800","18.5659","0.0045"
"46.5000","18.5748","0.0044"
"46.5200","18.5830","0.0044"
"46.5400","18.5904","0.0045"
"46.5600","18.5980","0.0045"
"46.5800","18.6064","0.0045"
"46.6000","18.6151","0.0045"
"46.6200","18.6240","0.0045"
"46.6400","18.6320","0.0045"
"46.6600","18.6392","0.0045"
"46.6800","18.6463","0.0045"
"46.7000","18.6542","0.0045"
"46.7200","18.6627","0.0045"
"46.7400","18.6711","0.0045"
"46.7600","18.6793","0.0045"
"46.7800","18.6868","0.0045"
"46.8000","18.6942","0.0045"
"46.8200","18.7018","0.0045"
"46.8400","18.7101","0.0045"
"46.8600","18.7186","0.0045"
"46.8800","18.7271","0.0045"
"46.9000","18.7354","0.0045"
"46.9200","18.7429","0.0045"
"46.9400","18.7500","0.0045"
"46.9600","18.7575","0.0045"
"46.9800","18.7657","0.0045"
"47.0000","18.7743","0.0045"
"47.0200","18.7832","0.0045"
"47.0400","18.7913","0.0045"
"47.0600","18.7986","0.0045"
"47.0800","18.8059","0.0045"
"47.1000","18.8140","0.0045"
"47.1200","18.8224","0.0045"
"47.1400","18.8308","0.0045"
"47.1600","18.8388","0.0045"
"47.1800","18.8459","0.0045"
"47.2000","18.8530","0.0045"
"47.2200","18.8608","0.0045"
"47.2400","18.8695","0.0045"
"47.2600","18.8783","0.0045"
"47.2800","18.8871","0.0045"
"47.3000","18.8950","0.0045"
"47.3200","18.9024","0.0045"
"47.3400","18.9103","0.0045"
"47.3600","18.9187","0.0045"
"47.3800","18.9269","0.0045"
"47.4000","18.9351","0.0045"
"47.4200","18.9431","0.0045"
"47.4400","18.9506","0.0045"
"47.4600","18.9578","0.0045"
"47.4800","18.9656","0.0045"
"47.5000","18.9740","0.0045"
"47.5200","18.9827","0.0045"
"47.5400","18.9917","0.0045"
"47.5600","18.9998","0.0045"
"47.5800","19.0070","0.0045"
"47.6000","19.0143","0.0045"
"47.6200","19.0222","0.0045"
"47.6400","19.0305","0.0045"
"47.6600","19.0390","0.0045"
"47.6800","19.0472","0.0045"
"47.7000","19.0544","0.0045"
"47.7200","19.0614","0.0045"
"47.7400","19.0694","0.0045"
"47.7600","19.0784","0.0045"
"47.7800","19.0873","0.0045"
"47.8000","19.0958","0.0045"
"47.8200","19.1035","0.0045"
"47.8400","19.1108","0.0045"
"47.8600","19.1183","0.0045"
"47.8800","19.1263","0.0045"
"47.9000","19.1342","0.0045"
"47.9200","19.1422","0.0045"
"47.9400","19.1506","0.0045"
"47.9600","19.1584","0.0045"
"47.9800","19.1657","0.0045"
"48.0000","19.1734","0.0045"
"48.0200","19.1817","0.0045"
"48.0400","19.1903","0.0045"
"48.0600","19.1992","0.0045"
"48.0800","19.2073","0.0045"
"48.1000","19.2147","0.0045"
"48.1200","19.2222","0.0045"
"48.1400","19.2304","0.0045"
"48.1600","19.2388","0.0045"
"48.1800","19.2472","0.0045"
"48.2000","19.2552","0.0045"
"48.2200","19.2625","0.0045"
"48.2400","19.2697","0.0045"
"48.2600","19.2776","0.0045"
"48.2800","19.2864","0.0045"
"48.3000","19.2951","0.0045"
"48.3200","19.3037","0.0045"
"48.3400","19.3114","0.0045"
"48.3600","19.3188","0.0045"
"48.3800","19.3264","0.0045"
"48.4000","19.3346","0.0045"
"48.4200","19.3425","0.0045"
"48.4400","19.3505","0.0045"
"48.4600","19.3588","0.0045"
"48.4800","19.3667","0.0045"
"48.5000","19.3741","0.0045"
"48.5200","19.3818","0.0045"
"48.5400","19.3900","0.0045"
"48.5600","19.3987","0.0045"
"48.5800","19.4078","0.0045"
"48.6000","19.4160","0.0045"
"48.6200","19.4231","0.0045"
"48.6400","19.4300","0.0045"
"48.6600","19.4376","0.0045"
"48.6800","19.4459","0.0045"
"48.7000","19.4546","0.0045"
"48.7200","19.4631","0.0045"
"48.7400","19.4706","0.0045"
"48.7600","19.4777","0.0045"
"48.7800","19.4853","0.0045"
"48.8000","19.4939","0.0045"
"48.8200","19.5024","0.0045"
"48.8400","19.5110","0.0045"
"48.8600","19.5189","0.0045"
"48.8800","19.5264","0.0045"
"48.9000","19.5341","0.0045"
"48.9200","19.5424","0.0045"
"48.9400","19.5508","0.0045"
"48.9600","19.5592","0.0045"
"48.9800","19.5675","0.0045"
"49.0000","19.5752","0.0045"
"49.0200","19.5824","0.0045"
"49.0400","19.5901","0.0045"
"49.0600","19.5984","0.0045"
"49.0800","19.6071","0.0046"
"49.1000","19.6160","0.0045"
"49.1200","19.6240","0.0045"
"49.1400","19.6310","0.0045"
"49.1600","19.6380","0.0045"
"49.1800","19.6458","0.0045"
"49.2000","19.6541","0.0045"
"49.2200","19.6626","0.0045"
"49.2400","19.6709","0.0045"
"49.2600","19.6783","0.0045"
"49.2800","19.6854","0.0045"
