Time,Displacement,Force
"32.8600","13.1098","0.0043"
"32.8800","13.1178","0.0043"
"32.9000","13.1249","0.0043"
"32.9200","13.1319","0.0043"
"32.9400","13.1398","0.0043"
"32.9600","13.1480","0.0043"
"32.9800","13.1565","0.0043"
"33.0000","13.1647","0.0043"
"33.0200","13.1721","0.0043"
"33.0400","13.1794","0.0043"
"33.0600","13.1873","0.0043"
"33.0800","13.1962","0.0043"
"33.1000","13.2051","0.0043"
"33.1200","13.2137","0.0043"
"33.1400","13.2213","0.0043"
"33.1600","13.2285","0.0043"
"33.1800","13.2359","0.0043"
"33.2000","13.2439","0.0043"
"33.2200","13.2519","0.0043"
"33.2400","13.2599","0.0043"
"33.2600","13.2682","0.0043"
"33.2800","13.2761","0.0043"
"33.3000","13.2835","0.0043"
"33.3200","13.2913","0.0043"
"33.3400","13.2997","0.0043"
"33.3600","13.3084","0.0043"
"33.3800","13.3173","0.0043"
"33.4000","13.3254","0.0043"
"33.4200","13.3326","0.0043"
"33.4400","13.3397","0.0043"
"33.4600","13.3478","0.0043"
"33.4800","13.3564","0.0043"
"33.5000","13.3651","0.0043"
"33.5200","13.3735","0.0043"
"33.5400","13.3809","0.0043"
"33.5600","13.3879","0.0044"
"33.5800","13.3958","0.0044"
"33.6000","13.4045","0.0043"
"33.6200","13.4132","0.0043"
"33.6400","13.4216","0.0043"
"33.6600","13.4292","0.0043"
"33.6800","13.4364","0.0044"
"33.7000","13.4439","0.0044"
"33.7200","13.4520","0.0043"
"33.7400","13.4602","0.0044"
"33.7600","13.4685","0.0044"
"33.7800","13.4769","0.0044"
"33.8000","13.4848","0.0043"
"33.8200","13.4924","0.0044"
"33.8400","13.5001","0.0044"
"33.8600","13.5084","0.0044"
"33.8800","13.5169","0.0044"
"33.9000","13.5256","0.0043"
"33.9200","13.5335","0.0043"
"33.9400","13.5404","0.0044"
"33.9600","13.5473","0.0044"
"33.9800","13.5550","0.0044"
"34.0000","13.5635","0.0044"
"34.0200","13.5724","0.0044"
"34.0400","13.5809","0.0044"
"34.0600","13.5885","0.0044"
"34.0800","13.5957","0.0044"
"34.1000","13.6035","0.0044"
"34.1200","13.6120","0.0044"
"34.1400","13.6204","0.0044"
"34.1600","13.6288","0.0044"
"34.1800","13.6366","0.0044"
"34.2000","13.6442","0.0044"
"34.2200","13.6519","0.0044"
"34.2400","13.6602","0.0044"
"34.2600","13.6685","0.0044"
"34.2800","13.6768","0.0044"
"34.3000","13.6853","0.0044"
"34.3200","13.6933","0.0044"
"34.3400","13.7008","0.0044"
"34.3600","13.7085","0.0044"
"34.3800","13.7166","0.0044"
"34.4000","13.7250","0.0044"
"34.4200","13.7335","0.0044"
"34.4400","13.7413","0.0044"
"34.4600","13.7484","0.0044"
"34.4800","13.7553","0.0044"
"34.5000","13.7632","0.0044"
"34.5200","13.7719","0.0044"
"34.5400","13.7809","0.0044"
"34.5600","13.7896","0.0044"
"34.5800","13.7971","0.0044"
"34.6000","13.8042","0.0044"
"34.6200","13.8118","0.0044"
"34.6400","13.8202","0.0044"
"34.6600","13.8284","0.0044"
"34.6800","13.8366","0.0044"
"34.7000","13.8442","0.0044"
"34.7200","13.8516","0.0044"
"34.7400","13.8593","0.0044"
"34.7600","13.8677","0.0044"
"34.7800","13.8758","0.0044"
"34.8000","13.8839","0.0044"
"34.8200","13.8922","0.0044"
"34.8400","13.9001","0.0044"
"34.8600","13.9072","0.0044"
"34.8800","13.9145","0.0044"
"34.9000","13.9226","0.0044"
"34.9200","13.9309","0.0044"
"34.9400","13.9397","0.0044"
"34.9600","13.9480","0.0044"
"34.9800","13.9555","0.0044"
"35.0000","13.9631","0.0044"
"35.0200","13.9718","0.0044"
"35.0400","13.9812","0.0044"
"35.0600","13.9907","0.0044"
"35.0800","13.9992","0.0044"
"35.1000","14.0064","0.0044"
"35.1200","14.0133","0.0044"
"35.1400","14.0208","0.0044"
"35.1600","14.0293","0.0044"
"35.1800","14.0376","0.0044"
"35.2000","14.0458","0.0044"
"35.2200","14.0534","0.0044"
"35.2400","14.0605","0.0044"
"35.2600","14.0679","0.0044"
"35.2800","14.0761","0.0044"
"35.3000","14.0844","0.0044"
"35.3200","14.0928","0.0044"
"35.3400","14.1012","0.0044"
"35.3600","14.1090","0.0044"
"35.3800","14.1163","0.0044"
"35.4000","14.1239","0.0044"
"35.4200","14.1320","0.0044"
"35.4400","14.1402","0.0044"
"35.4600","14.1488","0.0044"
"35.4800","14.1570","0.0044"
"35.5000","14.1644","0.0044"
"35.5200","14.1716","0.0044"
"35.5400","14.1796","0.0044"
"35.5600","14.1882","0.0044"
"35.5800","14.1968","0.0044"
"35.6000","14.2053","0.0044"
"35.6200","14.2128","0.0044"
"35.6400","14.2199","0.0044"
"35.6600","14.2274","0.0044"
"35.6800","14.2355","0.0044"
"35.7000","14.2436","0.0044"
"35.7200","14.2519","0.0044"
"35.7400","14.2601","0.0044"
"35.7600","14.2680","0.0044"
"35.7800","14.2760","0.0044"
"35.8000","14.2844","0.0044"
"35.8200","14.2927","0.0044"
"35.8400","14.3011","0.0044"
"35.8600","14.3096","0.0044"
"35.8800","14.3174","0.0044"
"35.9000","14.3247","0.0044"
"35.9200","14.3321","0.0044"
"35.9400","14.3403","0.0044"
"35.9600","14.3487","0.0044"
"35.9800","14.3574","0.0044"
"36.0000","14.3653","0.0044"
"36.0200","14.3724","0.0044"
"36.0400","14.3794","0.0044"
"36.0600","14.3874","0.0044"
"36.0800","14.3962","0.0044"
"36.1000","14.4052","0.0044"
"36.1200","14.4137","0.0044"
"36.1400","14.4210","0.0044"
"36.1600","14.4280","0.0044"
"36.1800","14.4356","0.0044"
"36.2000","14.4441","0.0044"
"36.2200","14.4527","0.0044"
"36.2400","14.4611","0.0044"
"36.2600","14.4689","0.0044"
"36.2800","14.4762","0.0044"
"36.3000","14.4837","0.0044"
"36.3200","14.4920","0.0044"
"36.3400","14.5004","0.0044"
"36.3600","14.5088","0.0044"
"36.3800","14.5171","0.0044"
"36.4000","14.5247","0.0044"
"36.4200","14.5319","0.0044"
"36.4400","14.5392","0.0044"
"36.4600","14.5470","0.0044"
"36.4800","14.5552","0.0044"
"36.5000","14.5639","0.0044"
"36.5200","14.5725","0.0044"
"36.5400","14.5803","0.0044"
"36.5600","14.5877","0.0044"
"36.5800","14.5959","0.0044"
"36.6000","14.6048","0.0044"
"36.6200","14.6137","0.0044"
"36.6400","14.6221","0.0044"
"36.6600","14.6294","0.0044"
"36.6800","14.6363","0.0044"
"36.7000","14.6436","0.0044"
"36.7200","14.6519","0.0044"
"36.7400","14.6604","0.0044"
"36.7600","14.6689","0.0044"
"36.7800","14.6769","0.0044"
"36.8000","14.6844","0.0044"
"36.8200","14.6922","0.0044"
"36.8400","14.7007","0.0044"
"36.8600","14.7092","0.0044"
"36.8800","14.7175","0.0044"
"36.9000","14.7258","0.0044"
"36.9200","14.7334","0.0044"
"36.9400","14.7406","0.0044"
"36.9600","14.7479","0.0044"
"36.9800","14.7559","0.0044"
"37.0000","14.7643","0.0044"
"37.0200","14.7730","0.0044"
"37.0400","14.7814","0.0044"
"37.0600","14.7888","0.0044"
"37.0800","14.7960","0.0044"
"37.1000","14.8040","0.0044"
"37.1200","14.8126","0.0044"
"37.1400","14.8213","0.0044"
"37.1600","14.8296","0.0044"
"37.1800","14.8369","0.0044"
"37.2000","14.8437","0.0044"
"37.2200","14.8509","0.0044"
"37.2400","14.8591","0.0044"
"37.2600","14.8678","0.0044"
"37.2800","14.8765","0.0044"
"37.3000","14.8849","0.0044"
"37.3200","14.8926","0.0044"
"37.3400","14.9002","0.0044"
"37.3600","14.9084","0.0044"
"37.3800","14.9167","0.0044"
"37.4000","14.9249","0.0044"
"37.4200","14.9332","0.0044"
"37.4400","14.9410","0.0044"
"37.4600","14.9483","0.0044"
"37.4800","14.9558","0.0044"
"37.5000","14.9638","0.0044"
"37.5200","14.9722","0.0044"
"37.5400","14.9811","0.0044"
"37.5600","14.9896","0.0044"
"37.5800","14.9971","0.0044"
"37.6000","15.0043","0.0044"
"37.6200","15.0120","0.0044"
"37.6400","15.0203","0.0044"
"37.6600","15.0289","0.0044"
"37.6800","15.0373","0.0044"
"37.7000","15.0448","0.0044"
"37.7200","15.0518","0.0044"
"37.7400","15.0593","0.0044"
"37.7600","15.0677","0.0044"
"37.7800","15.0764","0.0044"
"37.8000","15.0851","0.0044"
"37.8200","15.0933","0.0044"
"37.8400","15.1008","0.0044"
"37.8600","15.1084","0.0044"
"37.8800","15.1164","0.0044"
"37.9000","15.1246","0.0044"
"37.9200","15.1326","0.0044"
"37.9400","15.1408","0.0044"
"37.9600","15.1484","0.0044"
"37.9800","15.1556","0.0044"
"38.0000","15.1628","0.0044"
"38.0200","15.1708","0.0044"
"38.0400","15.1793","0.0044"
"38.0600","15.1883","0.0044"
"38.0800","15.1971","0.0044"
"38.1000","15.2047","0.0044"
"38.1200","15.2119","0.0044"
"38.1400","15.2197","0.0044"
"38.1600","15.2285","0.0044"
"38.1800","15.2375","0.0044"
"38.2000","15.2459","0.0044"
"38.2200","15.2532","0.0044"
"38.2400","15.2600","0.0044"
"38.2600","15.2676","0.0044"
"38.2800","15.2763","0.0044"
"38.3000","15.2851","0.0044"
"38.3200","15.2936","0.0044"
"38.3400","15.3016","0.0044"
"38.3600","15.3090","0.0044"
"38.3800","15.3166","0.0044"
"38.4000","15.3246","0.0044"
"38.4200","15.3328","0.0044"
"38.4400","15.3407","0.0044"
"38.4600","15.3488","0.0044"
"38.4800","15.3566","0.0044"
"38.5000","15.3640","0.0044"
"38.5200","15.3716","0.0044"
"38.5400","15.3797","0.0044"
"38.5600","15.3882","0.0044"
"38.5800","15.3972","0.0044"
"38.6000","15.4060","0.0044"
"38.6200","15.4136","0.0044"
"38.6400","15.4206","0.0044"
"38.6600","15.4280","0.0044"
"38.6800","15.4362","0.0044"
"38.7000","15.4447","0.0044"
"38.7200","15.4531","0.0044"
"38.7400","15.4606","0.0044"
"38.7600","15.4676","0.0044"
"38.7800","15.4748","0.0044"
"38.8000","15.4830","0.0044"
"38.8200","15.4914","0.0044"
"38.8400","15.4999","0.0044"
"38.8600","15.5083","0.0044"
"38.8800","15.5162","0.0044"
"38.9000","15.5240","0.0044"
"38.9200","15.5322","0.0044"
"38.9400","15.5406","0.0044"
"38.9600","15.5486","0.0044"
"38.9800","15.5566","0.0044"
"39.0000","15.5645","0.0044"
"39.0200","15.5720","0.0044"
"39.0400","15.5797","0.0044"
"39.0600","15.5879","0.0044"
"39.0800","15.5964","0.0044"
"39.1000","15.6051","0.0044"
"39.1200","15.6136","0.0044"
"39.1400","15.6211","0.0044"
"39.1600","15.6280","0.0044"
"39.1800","15.6355","0.0044"
"39.2000","15.6439","0.0044"
"39.2200","15.6527","0.0044"
"39.2400","15.6614","0.0044"
"39.2600","15.6690","0.0044"
"39.2800","15.6761","0.0044"
"39.3000","15.6837","0.0044"
"39.3200","15.6925","0.0044"
"39.3400","15.7017","0.0044"
"39.3600","15.7104","0.0044"
"39.3800","15.7182","0.0044"
"39.4000","15.7251","0.0044"
"39.4200","15.7320","0.0044"
"39.4400","15.7397","0.0044"
"39.4600","15.7481","0.0044"
"39.4800","15.7562","0.0044"
"39.5000","15.7646","0.0044"
"39.5200","15.7726","0.0044"
"39.5400","15.7802","0.0044"
"39.5600","15.7878","0.0044"
"39.5800","15.7959","0.0044"
"39.6000","15.8042","0.0044"
"39.6200","15.8128","0.0044"
"39.6400","15.8214","0.0044"
"39.6600","15.8292","0.0044"
"39.6800","15.8363","0.0044"
"39.7000","15.8438","0.0044"
"39.7200","15.8520","0.0044"
"39.7400","15.8607","0.0044"
"39.7600","15.8696","0.0044"
"39.7800","15.8776","0.0044"
"39.8000","15.8846","0.0044"
"39.8200","15.8919","0.0044"
"39.8400","15.9002","0.0044"
"39.8600","15.9088","0.0044"
"39.8800","15.9174","0.0044"
"39.9000","15.9255","0.0044"
"39.9200","15.9327","0.0044"
"39.9400","15.9399","0.0044"
"39.9600","15.9478","0.0044"
"39.9800","15.9562","0.0044"
"40.0000","15.9643","0.0044"
"40.0200","15.9726","0.0044"
"40.0400","15.9808","0.0044"
"40.0600","15.9885","0.0044"
"40.0800","15.9962","0.0044"
"40.1000","16.0044","0.0044"
"40.1200","16.0130","0.0044"
"40.1400","16.0216","0.0044"
"40.1600","16.0299","0.0044"
"40.1800","16.0371","0.0044"
"40.2000","16.0438","0.0044"
"40.2200","16.0510","0.0044"
"40.2400","16.0592","0.0044"
"40.2600","16.0679","0.0044"
"40.2800","16.0768","0.0044"
"40.3000","16.0848","0.0044"
"40.3200","16.0921","0.0044"
"40.3400","16.0994","0.0044"
"40.3600","16.1076","0.0044"
"40.3800","16.1162","0.0044"
"40.4000","16.1247","0.0044"
"40.4200","16.1328","0.0044"
"40.4400","16.1403","0.0044"
"40.4600","16.1476","0.0044"
"40.4800","16.1556","0.0044"
"40.5000","16.1642","0.0044"
"40.5200","16.1727","0.0044"
"40.5400","16.1813","0.0044"
"40.5600","16.1894","0.0044"
"40.5800","16.1969","0.0044"
"40.6000","16.2044","0.0044"
"40.6200","16.2125","0.0044"
"40.6400","16.2207","0.0044"
"40.6600","16.2291","0.0044"
"40.6800","16.2375","0.0044"
"40.7000","16.2450","0.0044"
"40.7200","16.2520","0.0044"
"40.7400","16.2594","0.0044"
"40.7600","16.2677","0.0044"
"40.7800","16.2763","0.0044"
"40.8000","16.2852","0.0044"
"40.8200","16.2934","0.0044"
"40.8400","16.3008","0.0044"
"40.8600","16.3082","0.0044"
"40.8800","16.3163","0.0044"
"40.9000","16.3248","0.0044"
"40.9200","16.3331","0.0044"
"40.9400","16.3410","0.0044"
"40.9600","16.3482","0.0044"
"40.9800","16.3553","0.0044"
"41.0000","16.3629","0.0044"
"41.0200","16.3713","0.0044"
"41.0400","16.3796","0.0044"
"41.0600","16.3883","0.0044"
"41.0800","16.3969","0.0044"
"41.1000","16.4047","0.0044"
"41.1200","16.4122","0.0044"
"41.1400","16.4200","0.0044"
"41.1600","16.4280","0.0044"
"41.1800","16.4363","0.0044"
"41.2000","16.4449","0.0044"
"41.2200","16.4527","0.0044"
"41.2400","16.4600","0.0044"
"41.2600","16.4677","0.0044"
"41.2800","16.4763","0.0044"
"41.3000","16.4852","0.0044"
"41.3200","16.4941","0.0044"
"41.3400","16.5020","0.0044"
"41.3600","16.5092","0.0044"
"41.3800","16.5164","0.0044"
"41.4000","16.5244","0.0044"
"41.4200","16.5328","0.0044"
"41.4400","16.5411","0.0044"
"41.4600","16.5491","0.0044"
"41.4800","16.5565","0.0044"
"41.5000","16.5640","0.0044"
"41.5200","16.5720","0.0044"
"41.5400","16.5806","0.0044"
"41.5600","16.5887","0.0044"
"41.5800","16.5969","0.0044"
"41.6000","16.6049","0.0044"
"41.6200","16.6124","0.0044"
"41.6400","16.6198","0.0044"
"41.6600","16.6276","0.0044"
"41.6800","16.6359","0.0044"
"41.7000","16.6445","0.0044"
"41.7200","16.6531","0.0044"
"41.7400","16.6609","0.0044"
"41.7600","16.6680","0.0044"
"41.7800","16.6755","0.0044"
"41.8000","16.6839","0.0044"
"41.8200","16.6924","0.0044"
"41.8400","16.7011","0.0044"
"41.8600","16.7090","0.0044"
"41.8800","16.7161","0.0044"
"41.9000","16.7231","0.0044"
"41.9200","16.7309","0.0044"
"41.9400","16.7395","0.0044"
"41.9600","16.7482","0.0044"
"41.9800","16.7567","0.0044"
"42.0000","16.7646","0.0044"
"42.0200","16.7723","0.0044"
"42.0400","16.7804","0.0044"
"42.0600","16.7889","0.0044"
"42.0800","16.7972","0.0044"
"42.1000","16.8056","0.0044"
"42.1200","16.8137","0.0044"
"42.1400","16.8211","0.0044"
"42.1600","16.8284","0.0044"
"42.1800","16.8363","0.0044"
"42.2000","16.8447","0.0044"
"42.2200","16.8533","0.0044"
"42.2400","16.8619","0.0044"
"42.2600","16.8694","0.0044"
"42.2800","16.8764","0.0044"
"42.3000","16.8836","0.0044"
"42.3200","16.8917","0.0044"
"42.3400","16.9002","0.0044"
"42.3600","16.9090","0.0044"
"42.3800","16.9173","0.0044"
"42.4000","16.9246","0.0044"
"42.4200","16.9318","0.0044"
"42.4400","16.9397","0.0044"
"42.4600","16.9482","0.0044"
"42.4800","16.9567","0.0044"
"42.5000","16.9650","0.0044"
"42.5200","16.9725","0.0044"
"42.5400","16.9799","0.0044"
"42.5600","16.9878","0.0044"
"42.5800","16.9963","0.0044"
"42.6000","17.0047","0.0044"
"42.6200","17.0131","0.0044"
"42.6400","17.0209","0.0044"
"42.6600","17.0281","0.0044"
"42.6800","17.0352","0.0044"
"42.7000","17.0429","0.0044"
"42.7200","17.0513","0.0044"
"42.7400","17.0598","0.0044"
"42.7600","17.0687","0.0044"
"42.7800","17.0769","0.0044"
"42.8000","17.0845","0.0044"
"42.8200","17.0921","0.0044"
"42.8400","17.1005","0.0044"
"42.8600","17.1091","0.0044"
"42.8800","17.1180","0.0044"
"42.9000","17.1259","0.0044"
"42.9200","17.1329","0.0044"
"42.9400","17.1398","0.0044"
"42.9600","17.1476","0.0044"
"42.9800","17.1561","0.0044"
"43.0000","17.1646","0.0044"
"43.0200","17.1730","0.0044"
"43.0400","17.1808","0.0044"
"43.0600","17.1882","0.0044"
"43.0800","17.1959","0.0044"
"43.1000","17.2044","0.0044"
"43.1200","17.2124","0.0044"
"43.1400","17.2206","0.0044"
"43.1600","17.2287","0.0044"
"43.1800","17.2364","0.0044"
"43.2000","17.2439","0.0044"
"43.2200","17.2518","0.0044"
"43.2400","17.2601","0.0044"
"43.2600","17.2684","0.0044"
"43.2800","17.2771","0.0044"
"43.3000","17.2849","0.0044"
"43.3200","17.2921","0.0044"
"43.3400","17.2995","0.0044"
"43.3600","17.3077","0.0044"
"43.3800","17.3162","0.0044"
"43.4000","17.3248","0.0044"
"43.4200","17.3327","0.0044"
"43.4400","17.3398","0.0044"
"43.4600","17.3469","0.0044"
"43.4800","17.3550","0.0044"
"43.5000","17.3638","0.0044"
"43.5200","17.3724","0.0044"
"43.5400","17.3807","0.0044"
"43.5600","17.3884","0.0044"
"43.5800","17.3961","0.0044"
"43.6000","17.4044","0.0044"
"43.6200","17.4130","0.0044"
"43.6400","17.4210","0.0044"
"43.6600","17.4292","0.0044"
"43.6800","17.4372","0.0044"
"43.7000","17.4445","0.0044"
"43.7200","17.4516","0.0044"
"43.7400","17.4591","0.0044"
"43.7600","17.4675","0.0044"
"43.7800","17.4764","0.0044"
"43.8000","17.4856","0.0044"
"43.8200","17.4936","0.0044"
"43.8400","17.5007","0.0044"
"43.8600","17.5078","0.0044"
"43.8800","17.5158","0.0044"
"43.9000","17.5242","0.0044"
"43.9200","17.5330","0.0044"
"43.9400","17.5413","0.0044"
"43.9600","17.5487","0.0044"
"43.9800","17.5558","0.0044"
"44.0000","17.5639","0.0044"
"44.0200","17.5729","0.0044"
"44.0400","17.5817","0.0044"
"44.0600","17.5900","0.0044"
"44.0800","17.5974","0.0044"
"44.1000","17.6045","0.0044"
"44.1200","17.6120","0.0044"
"44.1400","17.6201","0.0044"
"44.1600","17.6282","0.0044"
"44.1800","17.6364","0.0044"
"44.2000","17.6446","0.0044"
"44.2200","17.6523","0.0044"
"44.2400","17.6596","0.0044"
"44.2600","17.6673","0.0044"
"44.2800","17.6756","0.0044"
"44.3000","17.6841","0.0044"
"44.3200","17.6929","0.0044"
"44.3400","17.7011","0.0044"
"44.3600","17.7085","0.0044"
"44.3800","17.7159","0.0045"
"44.4000","17.7241","0.0045"
"44.4200","17.7326","0.0045"
"44.4400","17.7414","0.0044"
"44.4600","17.7494","0.0044"
"44.4800","17.7565","0.0045"
"44.5000","17.7634","0.0045"
"44.5200","17.7713","0.0045"
"44.5400","17.7802","0.0045"
"44.5600","17.7891","0.0045"
"44.5800","17.7976","0.0044"
"44.6000","17.8052","0.0045"
"44.6200","17.8125","0.0045"
"44.6400","17.8201","0.0045"
"44.6600","17.8283","0.0045"
"44.6800","17.8365","0.0045"
"44.7000","17.8447","0.0045"
"44.7200","17.8528","0.0045"
"44.7400","17.8603","0.0045"
"44.7600","17.8676","0.0045"
"44.7800","17.8755","0.0045"
"44.8000","17.8840","0.0045"
"44.8200","17.8928","0.0045"
"44.8400","17.9016","0.0045"
"44.8600","17.9095","0.0045"
"44.8800","17.9166","0.0045"
"44.9000","17.9238","0.0045"
"44.9200","17.9320","0.0045"
"44.9400","17.9406","0.0045"
"44.9600","17.9490","0.0045"
"44.9800","17.9568","0.0045"
"45.0000","17.9637","0.0045"
"45.0200","17.9707","0.0045"
"45.0400","17.9786","0.0045"
"45.0600","17.9875","0.0045"
"45.0800","17.9964","0.0045"
"45.1000","18.0051","0.0045"
"45.1200","18.0131","0.0045"
"45.1400","18.0206","0.0045"
"45.1600","18.0283","0.0045"
"45.1800","18.0364","0.0045"
"45.2000","18.0444","0.0045"
"45.2200","18.0526","0.0045"
"45.2400","18.0609","0.0045"
"45.2600","18.0687","0.0045"
"45.2800","18.0761","0.0045"
"45.3000","18.0840","0.0045"
"45.3200","18.0925","0.0045"
"45.3400","18.1011","0.0045"
"45.3600","18.1099","0.0045"
"45.3800","18.1178","0.0045"
"45.4000","18.1248","0.0045"
"45.4200","18.1317","0.0045"
"45.4400","18.1393","0.0045"
"45.4600","18.1477","0.0045"
"45.4800","18.1565","0.0045"
"45.5000","18.1650","0.0045"
"45.5200","18.1726","0.0045"
"45.5400","18.1798","0.0045"
"45.5600","18.1876","0.0045"
"45.5800","18.1963","0.0045"
"45.6000","18.2050","0.0045"
"45.6200","18.2135","0.0045"
"45.6400","18.2212","0.0045"
"45.6600","18.2284","0.0045"
"45.6800","18.2360","0.0045"
"45.7000","18.2441","0.0045"
"45.7200","18.2521","0.0045"
"45.7400","18.2603","0.0045"
"45.7600","18.2685","0.0045"
"45.7800","18.2761","0.0045"
"45.8000","18.2835","0.0045"
"45.8200","18.2914","0.0045"
"45.8400","18.2999","0.0045"
"45.8600","18.3084","0.0045"
"45.8800","18.3172","0.0045"
"45.9000","18.3252","0.0045"
"45.9200","18.3325","0.0045"
"45.9400","18.3397","0.0045"
"45.9600","18.3477","0.0045"
"45.9800","18.3562","0.0045"
"46.0000","18.3649","0.0045"
"46.0200","18.3733","0.0045"
"46.0400","18.3808","0.0045"
"46.0600","18.3881","0.0045"
"46.0800","18.3962","0.0045"
"46.1000","18.4050","0.0045"
"46.1200","18.4135","0.0045"
"46.1400","18.4217","0.0045"
"46.1600","18.4290","0.0045"
"46.1800","18.4360","0.0045"
"46.2000","18.4435","0.0045"
"46.2200","18.4517","0.0045"
"46.2400","18.4600","0.0045"
"46.2600","18.4682","0.0045"
"46.2800","18.4765","0.0045"
"46.3000","18.4846","0.0045"
"46.3200","18.4923","0.0045"
"46.3400","18.5002","0.0045"
"46.3600","18.5084","0.0045"
"46.3800","18.5167","0.0046"
"46.4000","18.5254","0.0045"
"46.4200","18.5335","0.0045"
"46.4400","18.5407","0.0045"
"46.4600","18.5478","0.0046"
"46.4800","18.5556","0.0045"
"46.5000","18.5639","0.0045"
"46.5200","18.5722","0.0045"
"46.5400","18.5804","0.0045"
"46.5600","18.5878","0.0045"
"46.5800","18.5951","0.0046"
"46.6000","18.6032","0.0046"
"46.6200","18.6119","0.0045"
"46.6400","18.6205","0.0046"
"46.6600","18.6288","0.0046"
"46.6800","18.6365","0.0046"
"46.7000","18.6439","0.0046"
"46.7200","18.6518","0.0046"
"46.7400","18.6602","0.0046"
"46.7600","18.6687","0.0046"
"46.7800","18.6771","0.0046"
"46.8000","18.6854","0.0046"
"46.8200","18.6931","0.0046"
"46.8400","18.7004","0.0046"
"46.8600","18.7080","0.0046"
"46.8800","18.7163","0.0046"
"46.9000","18.7248","0.0046"
"46.9200","18.7337","0.0046"
"46.9400","18.7416","0.0046"
"46.9600","18.7487","0.0046"
"46.9800","18.7556","0.0046"
"47.0000","18.7635","0.0046"
"47.0200","18.7721","0.0046"
"47.0400","18.7809","0.0046"
"47.0600","18.7892","0.0046"
"47.0800","18.7966","0.0046"
"47.1000","18.8036","0.0046"
"47.1200","18.8115","0.0046"
"47.1400","18.8204","0.0046"
"47.1600","18.8292","0.0046"
"47.1800","18.8376","0.0046"
"47.2000","18.8451","0.0046"
"47.2200","18.8521","0.0046"
"47.2400","18.8594","0.0046"
"47.2600","18.8675","0.0046"
"47.2800","18.8760","0.0046"
"47.3000","18.8845","0.0046"
"47.3200","18.8931","0.0046"
"47.3400","18.9009","0.0046"
"47.3600","18.9081","0.0046"
"47.3800","18.9154","0.0046"
"47.4000","18.9234","0.0046"
"47.4200","18.9317","0.0046"
"47.4400","18.9404","0.0046"
"47.4600","18.9488","0.0046"
"47.4800","18.9564","0.0046"
"47.5000","18.9636","0.0046"
"47.5200","18.9717","0.0046"
"47.5400","18.9803","0.0046"
"47.5600","18.9891","0.0046"
"47.5800","18.9976","0.0046"
"47.6000","19.0053","0.0046"
"47.6200","19.0126","0.0046"
"47.6400","19.0203","0.0046"
"47.6600","19.0286","0.0046"
"47.6800","19.0369","0.0046"
"47.7000","19.0452","0.0046"
"47.7200","19.0529","0.0046"
"47.7400","19.0601","0.0046"
"47.7600","19.0676","0.0046"
"47.7800","19.0759","0.0046"
"47.8000","19.0844","0.0046"
"47.8200","19.0928","0.0046"
"47.8400","19.1013","0.0046"
"47.8600","19.1092","0.0046"
"47.8800","19.1166","0.0046"
"47.9000","19.1241","0.0046"
"47.9200","19.1322","0.0046"
"47.9400","19.1406","0.0046"
"47.9600","19.1492","0.0046"
"47.9800","19.1573","0.0046"
"48.0000","19.1645","0.0046"
"48.0200","19.1716","0.0046"
"48.0400","19.1793","0.0046"
"48.0600","19.1878","0.0046"
"48.0800","19.1967","0.0046"
"48.1000","19.2052","0.0046"
"48.1200","19.2126","0.0046"
"48.1400","19.2196","0.0046"
"48.1600","19.2271","0.0046"
"48.1800","19.2357","0.0046"
"48.2000","19.2444","0.0046"
"48.2200","19.2528","0.0046"
"48.2400","19.2607","0.0046"
"48.2600","19.2681","0.0046"
"48.2800","19.2758","0.0046"
"48.3000","19.2841","0.0046"
"48.3200","19.2925","0.0046"
"48.3400","19.3009","0.0046"
"48.3600","19.3094","0.0046"
"48.3800","19.3174","0.0046"
"48.4000","19.3249","0.0046"
"48.4200","19.3325","0.0046"
"48.4400","19.3406","0.0046"
"48.4600","19.3487","0.0046"
"48.4800","19.3572","0.0046"
"48.5000","19.3653","0.0046"
"48.5200","19.3727","0.0046"
"48.5400","19.3801","0.0046"
"48.5600","19.3882","0.0046"
"48.5800","19.3967","0.0046"
"48.6000","19.4050","0.0046"
"48.6200","19.4132","0.0046"
"48.6400","19.4206","0.0046"
"48.6600","19.4278","0.0046"
"48.6800","19.4355","0.0047"
"48.7000","19.4441","0.0046"
"48.7200","19.4527","0.0046"
"48.7400","19.4612","0.0046"
"48.7600","19.4691","0.0046"
"48.7800","19.4765","0.0047"
"48.8000","19.4840","0.0047"
"48.8200","19.4922","0.0047"
"48.8400","19.5005","0.0047"
"48.8600","19.5088","0.0047"
"48.8800","19.5171","0.0046"
"48.9000","19.5248","0.0046"
"48.9200","19.5318","0.0047"
"48.9400","19.5390","0.0047"
"48.9600","19.5470","0.0047"
"48.9800","19.5555","0.0047"
"49.0000","19.5643","0.0047"
"49.0200","19.5728","0.0047"
"49.0400","19.5805","0.0047"
"49.0600","19.5879","0.0047"
"49.0800","19.5959","0.0047"
"49.1000","19.6048","0.0047"
"49.1200","19.6137","0.0047"
"49.1400","19.6221","0.0047"
"49.1600","19.6295","0.0047"
"49.1800","19.6364","0.0047"
"49.2000","19.6440","0.0047"
"49.2200","19.6523","0.0047"
"49.2400","19.6608","0.0047"
"49.2600","19.6692","0.0047"
"49.2800","19.6770","0.0047"
