Time,Displacement,Force
"32.8600","13.1083","0.0040"
"32.8800","13.1165","0.0040"
"32.9000","13.1249","0.0040"
"32.9200","13.1333","0.0040"
"32.9400","13.1418","0.0040"
"32.9600","13.1495","0.0040"
"32.9800","13.1568","0.0040"
"33.0000","13.1644","0.0040"
"33.0200","13.1725","0.0040"
"33.0400","13.1808","0.0040"
"33.0600","13.1894","0.0040"
"33.0800","13.1976","0.0040"
"33.1000","13.2050","0.0040"
"33.1200","13.2123","0.0040"
"33.1400","13.2204","0.0040"
"33.1600","13.2289","0.0040"
"33.1800","13.2376","0.0040"
"33.2000","13.2459","0.0040"
"33.2200","13.2534","0.0040"
"33.2400","13.2605","0.0040"
"33.2600","13.2681","0.0040"
"33.2800","13.2763","0.0040"
"33.3000","13.2843","0.0040"
"33.3200","13.2926","0.0040"
"33.3400","13.3007","0.0040"
"33.3600","13.3086","0.0040"
"33.3800","13.3166","0.0040"
"33.4000","13.3248","0.0040"
"33.4200","13.3327","0.0040"
"33.4400","13.3407","0.0040"
"33.4600","13.3492","0.0040"
"33.4800","13.3571","0.0040"
"33.5000","13.3645","0.0040"
"33.5200","13.3722","0.0040"
"33.5400","13.3804","0.0040"
"33.5600","13.3886","0.0040"
"33.5800","13.3969","0.0040"
"33.6000","13.4047","0.0040"
"33.6200","13.4118","0.0040"
"33.6400","13.4189","0.0040"
"33.6600","13.4269","0.0040"
"33.6800","13.4359","0.0040"
"33.7000","13.4452","0.0040"
"33.7200","13.4539","0.0040"
"33.7400","13.4613","0.0040"
"33.7600","13.4682","0.0040"
"33.7800","13.4759","0.0040"
"33.8000","13.4845","0.0040"
"33.8200","13.4932","0.0040"
"33.8400","13.5019","0.0040"
"33.8600","13.5102","0.0040"
"33.8800","13.5182","0.0040"
"33.9000","13.5264","0.0040"
"33.9200","13.5348","0.0040"
"33.9400","13.5429","0.0040"
"33.9600","13.5509","0.0040"
"33.9800","13.5587","0.0040"
"34.0000","13.5660","0.0040"
"34.0200","13.5730","0.0040"
"34.0400","13.5803","0.0040"
"34.0600","13.5884","0.0040"
"34.0800","13.5967","0.0040"
"34.1000","13.6056","0.0040"
"34.1200","13.6140","0.0040"
"34.1400","13.6214","0.0040"
"34.1600","13.6289","0.0040"
"34.1800","13.6372","0.0040"
"34.2000","13.6460","0.0040"
"34.2200","13.6548","0.0040"
"34.2400","13.6631","0.0040"
"34.2600","13.6702","0.0040"
"34.2800","13.6770","0.0040"
"34.3000","13.6844","0.0040"
"34.3200","13.6928","0.0040"
"34.3400","13.7013","0.0040"
"34.3600","13.7097","0.0040"
"34.3800","13.7176","0.0040"
"34.4000","13.7250","0.0040"
"34.4200","13.7328","0.0040"
"34.4400","13.7412","0.0040"
"34.4600","13.7495","0.0040"
"34.4800","13.7577","0.0040"
"34.5000","13.7660","0.0040"
"34.5200","13.7737","0.0040"
"34.5400","13.7808","0.0040"
"34.5600","13.7881","0.0040"
"34.5800","13.7962","0.0040"
"34.6000","13.8047","0.0040"
"34.6200","13.8135","0.0040"
"34.6400","13.8218","0.0040"
"34.6600","13.8293","0.0040"
"34.6800","13.8366","0.0040"
"34.7000","13.8445","0.0040"
"34.7200","13.8531","0.0040"
"34.7400","13.8619","0.0040"
"34.7600","13.8702","0.0040"
"34.7800","13.8774","0.0040"
"34.8000","13.8842","0.0040"
"34.8200","13.8915","0.0040"
"34.8400","13.8999","0.0040"
"34.8600","13.9085","0.0040"
"34.8800","13.9172","0.0040"
"34.9000","13.9254","0.0040"
"34.9200","13.9331","0.0040"
"34.9400","13.9408","0.0040"
"34.9600","13.9491","0.0040"
"34.9800","13.9574","0.0040"
"35.0000","13.9656","0.0040"
"35.0200","13.9740","0.0040"
"35.0400","13.9817","0.0040"
"35.0600","13.9890","0.0040"
"35.0800","13.9965","0.0040"
"35.1000","14.0046","0.0040"
"35.1200","14.0130","0.0040"
"35.1400","14.0219","0.0040"
"35.1600","14.0303","0.0040"
"35.1800","14.0377","0.0040"
"35.2000","14.0448","0.0040"
"35.2200","14.0526","0.0040"
"35.2400","14.0610","0.0040"
"35.2600","14.0697","0.0040"
"35.2800","14.0781","0.0040"
"35.3000","14.0854","0.0040"
"35.3200","14.0924","0.0040"
"35.3400","14.1000","0.0040"
"35.3600","14.1086","0.0040"
"35.3800","14.1173","0.0040"
"35.4000","14.1260","0.0040"
"35.4200","14.1340","0.0040"
"35.4400","14.1414","0.0040"
"35.4600","14.1490","0.0040"
"35.4800","14.1570","0.0040"
"35.5000","14.1652","0.0040"
"35.5200","14.1733","0.0040"
"35.5400","14.1816","0.0040"
"35.5600","14.1893","0.0040"
"35.5800","14.1964","0.0040"
"35.6000","14.2036","0.0040"
"35.6200","14.2117","0.0040"
"35.6400","14.2202","0.0040"
"35.6600","14.2293","0.0040"
"35.6800","14.2378","0.0040"
"35.7000","14.2453","0.0040"
"35.7200","14.2523","0.0040"
"35.7400","14.2602","0.0040"
"35.7600","14.2690","0.0040"
"35.7800","14.2780","0.0040"
"35.8000","14.2864","0.0040"
"35.8200","14.2936","0.0040"
"35.8400","14.3004","0.0040"
"35.8600","14.3080","0.0040"
"35.8800","14.3168","0.0040"
"35.9000","14.3256","0.0040"
"35.9200","14.3343","0.0039"
"35.9400","14.3421","0.0040"
"35.9600","14.3495","0.0040"
"35.9800","14.3571","0.0040"
"36.0000","14.3652","0.0040"
"36.0200","14.3734","0.0039"
"36.0400","14.3813","0.0040"
"36.0600","14.3894","0.0039"
"36.0800","14.3971","0.0039"
"36.1000","14.4046","0.0039"
"36.1200","14.4121","0.0039"
"36.1400","14.4202","0.0039"
"36.1600","14.4286","0.0039"
"36.1800","14.4375","0.0039"
"36.2000","14.4462","0.0039"
"36.2200","14.4538","0.0039"
"36.2400","14.4609","0.0039"
"36.2600","14.4685","0.0039"
"36.2800","14.4768","0.0039"
"36.3000","14.4854","0.0039"
"36.3200","14.4938","0.0039"
"36.3400","14.5013","0.0039"
"36.3600","14.5082","0.0039"
"36.3800","14.5157","0.0039"
"36.4000","14.5241","0.0039"
"36.4200","14.5328","0.0039"
"36.4400","14.5413","0.0039"
"36.4600","14.5496","0.0039"
"36.4800","14.5573","0.0039"
"36.5000","14.5650","0.0039"
"36.5200","14.5732","0.0039"
"36.5400","14.5815","0.0039"
"36.5600","14.5895","0.0039"
"36.5800","14.5978","0.0039"
"36.6000","14.6057","0.0039"
"36.6200","14.6130","0.0039"
"36.6400","14.6204","0.0039"
"36.6600","14.6285","0.0039"
"36.6800","14.6370","0.0039"
"36.7000","14.6459","0.0039"
"36.7200","14.6542","0.0039"
"36.7400","14.6614","0.0039"
"36.7600","14.6682","0.0039"
"36.7800","14.6758","0.0039"
"36.8000","14.6841","0.0039"
"36.8200","14.6927","0.0039"
"36.8400","14.7014","0.0039"
"36.8600","14.7092","0.0039"
"36.8800","14.7165","0.0039"
"36.9000","14.7243","0.0039"
"36.9200","14.7332","0.0039"
"36.9400","14.7421","0.0039"
"36.9600","14.7506","0.0039"
"36.9800","14.7583","0.0039"
"37.0000","14.7653","0.0039"
"37.0200","14.7725","0.0039"
"37.0400","14.7803","0.0039"
"37.0600","14.7888","0.0039"
"37.0800","14.7972","0.0039"
"37.1000","14.8057","0.0039"
"37.1200","14.8136","0.0039"
"37.1400","14.8211","0.0039"
"37.1600","14.8287","0.0039"
"37.1800","14.8368","0.0039"
"37.2000","14.8451","0.0039"
"37.2200","14.8537","0.0039"
"37.2400","14.8621","0.0039"
"37.2600","14.8697","0.0039"
"37.2800","14.8768","0.0039"
"37.3000","14.8843","0.0039"
"37.3200","14.8926","0.0039"
"37.3400","14.9014","0.0039"
"37.3600","14.9103","0.0038"
"37.3800","14.9182","0.0038"
"37.4000","14.9253","0.0039"
"37.4200","14.9326","0.0039"
"37.4400","14.9409","0.0039"
"37.4600","14.9496","0.0039"
"37.4800","14.9581","0.0038"
"37.5000","14.9661","0.0038"
"37.5200","14.9733","0.0039"
"37.5400","14.9805","0.0039"
"37.5600","14.9885","0.0039"
"37.5800","14.9968","0.0038"
"37.6000","15.0049","0.0039"
"37.6200","15.0134","0.0038"
"37.6400","15.0214","0.0038"
"37.6600","15.0290","0.0038"
"37.6800","15.0366","0.0039"
"37.7000","15.0449","0.0038"
"37.7200","15.0535","0.0039"
"37.7400","15.0621","0.0038"
"37.7600","15.0701","0.0038"
"37.7800","15.0768","0.0038"
"37.8000","15.0832","0.0039"
"37.8200","15.0904","0.0039"
"37.8400","15.0988","0.0039"
"37.8600","15.1078","0.0038"
"37.8800","15.1169","0.0038"
"37.9000","15.1250","0.0038"
"37.9200","15.1322","0.0038"
"37.9400","15.1396","0.0039"
"37.9600","15.1479","0.0038"
"37.9800","15.1563","0.0038"
"38.0000","15.1646","0.0038"
"38.0200","15.1726","0.0038"
"38.0400","15.1800","0.0038"
"38.0600","15.1874","0.0039"
"38.0800","15.1957","0.0039"
"38.1000","15.2047","0.0038"
"38.1200","15.2139","0.0039"
"38.1400","15.2232","0.0038"
"38.1600","15.2317","0.0038"
"38.1800","15.2391","0.0038"
"38.2000","15.2465","0.0039"
"38.2200","15.2544","0.0038"
"38.2400","15.2623","0.0039"
"38.2600","15.2705","0.0038"
"38.2800","15.2785","0.0038"
"38.3000","15.2857","0.0038"
"38.3200","15.2926","0.0039"
"38.3400","15.3002","0.0039"
"38.3600","15.3085","0.0038"
"38.3800","15.3169","0.0039"
"38.4000","15.3257","0.0038"
"38.4200","15.3339","0.0038"
"38.4400","15.3412","0.0038"
"38.4600","15.3487","0.0039"
"38.4800","15.3570","0.0038"
"38.5000","15.3656","0.0039"
"38.5200","15.3742","0.0038"
"38.5400","15.3822","0.0038"
"38.5600","15.3894","0.0038"
"38.5800","15.3965","0.0039"
"38.6000","15.4042","0.0039"
"38.6200","15.4125","0.0038"
"38.6400","15.4209","0.0039"
"38.6600","15.4297","0.0039"
"38.6800","15.4381","0.0038"
"38.7000","15.4456","0.0039"
"38.7200","15.4529","0.0039"
"38.7400","15.4605","0.0039"
"38.7600","15.4683","0.0039"
"38.7800","15.4766","0.0039"
"38.8000","15.4852","0.0039"
"38.8200","15.4930","0.0039"
"38.8400","15.5004","0.0039"
"38.8600","15.5083","0.0039"
"38.8800","15.5170","0.0039"
"38.9000","15.5260","0.0039"
"38.9200","15.5349","0.0039"
"38.9400","15.5426","0.0039"
"38.9600","15.5497","0.0039"
"38.9800","15.5569","0.0039"
"39.0000","15.5651","0.0039"
"39.0200","15.5735","0.0039"
"39.0400","15.5818","0.0039"
"39.0600","15.5897","0.0039"
"39.0800","15.5971","0.0039"
"39.1000","15.6045","0.0039"
"39.1200","15.6126","0.0039"
"39.1400","15.6212","0.0039"
"39.1600","15.6294","0.0039"
"39.1800","15.6377","0.0039"
"39.2000","15.6456","0.0039"
"39.2200","15.6531","0.0039"
"39.2400","15.6605","0.0039"
"39.2600","15.6685","0.0039"
"39.2800","15.6769","0.0039"
"39.3000","15.6855","0.0039"
"39.3200","15.6940","0.0039"
"39.3400","15.7015","0.0039"
"39.3600","15.7085","0.0039"
"39.3800","15.7161","0.0039"
"39.4000","15.7245","0.0039"
"39.4200","15.7332","0.0039"
"39.4400","15.7420","0.0039"
"39.4600","15.7497","0.0039"
"39.4800","15.7566","0.0039"
"39.5000","15.7634","0.0039"
"39.5200","15.7714","0.0039"
"39.5400","15.7802","0.0039"
"39.5600","15.7890","0.0039"
"39.5800","15.7975","0.0039"
"39.6000","15.8052","0.0039"
"39.6200","15.8129","0.0039"
"39.6400","15.8211","0.0039"
"39.6600","15.8295","0.0039"
"39.6800","15.8377","0.0039"
"39.7000","15.8462","0.0039"
"39.7200","15.8542","0.0039"
"39.7400","15.8616","0.0039"
"39.7600","15.8690","0.0039"
"39.7800","15.8769","0.0039"
"39.8000","15.8851","0.0039"
"39.8200","15.8938","0.0039"
"39.8400","15.9023","0.0039"
"39.8600","15.9098","0.0039"
"39.8800","15.9168","0.0039"
"39.9000","15.9243","0.0039"
"39.9200","15.9326","0.0039"
"39.9400","15.9412","0.0039"
"39.9600","15.9500","0.0039"
"39.9800","15.9581","0.0039"
"40.0000","15.9652","0.0039"
"40.0200","15.9724","0.0039"
"40.0400","15.9804","0.0039"
"40.0600","15.9889","0.0039"
"40.0800","15.9974","0.0039"
"40.1000","16.0056","0.0039"
"40.1200","16.0131","0.0039"
"40.1400","16.0205","0.0039"
"40.1600","16.0285","0.0039"
"40.1800","16.0371","0.0039"
"40.2000","16.0454","0.0039"
"40.2200","16.0538","0.0039"
"40.2400","16.0616","0.0039"
"40.2600","16.0687","0.0039"
"40.2800","16.0759","0.0040"
"40.3000","16.0837","0.0040"
"40.3200","16.0920","0.0039"
"40.3400","16.1006","0.0040"
"40.3600","16.1094","0.0039"
"40.3800","16.1175","0.0039"
"40.4000","16.1250","0.0040"
"40.4200","16.1328","0.0040"
"40.4400","16.1413","0.0040"
"40.4600","16.1500","0.0040"
"40.4800","16.1587","0.0040"
"40.5000","16.1665","0.0040"
"40.5200","16.1734","0.0040"
"40.5400","16.1803","0.0040"
"40.5600","16.1882","0.0040"
"40.5800","16.1967","0.0040"
"40.6000","16.2052","0.0040"
"40.6200","16.2137","0.0040"
"40.6400","16.2214","0.0040"
"40.6600","16.2288","0.0040"
"40.6800","16.2367","0.0040"
"40.7000","16.2451","0.0040"
"40.7200","16.2532","0.0040"
"40.7400","16.2613","0.0040"
"40.7600","16.2694","0.0040"
"40.7800","16.2770","0.0040"
"40.8000","16.2845","0.0040"
"40.8200","16.2925","0.0040"
"40.8400","16.3007","0.0040"
"40.8600","16.3092","0.0040"
"40.8800","16.3180","0.0040"
"40.9000","16.3258","0.0040"
"40.9200","16.3330","0.0040"
"40.9400","16.3404","0.0040"
"40.9600","16.3487","0.0040"
"40.9800","16.3571","0.0040"
"41.0000","16.3656","0.0040"
"41.0200","16.3733","0.0040"
"41.0400","16.3803","0.0040"
"41.0600","16.3874","0.0040"
"41.0800","16.3955","0.0040"
"41.1000","16.4043","0.0040"
"41.1200","16.4129","0.0040"
"41.1400","16.4213","0.0040"
"41.1600","16.4290","0.0040"
"41.1800","16.4367","0.0040"
"41.2000","16.4450","0.0040"
"41.2200","16.4535","0.0040"
"41.2400","16.4615","0.0040"
"41.2600","16.4695","0.0040"
"41.2800","16.4774","0.0040"
"41.3000","16.4847","0.0040"
"41.3200","16.4920","0.0040"
"41.3400","16.4999","0.0040"
"41.3600","16.5085","0.0040"
"41.3800","16.5175","0.0040"
"41.4000","16.5265","0.0040"
"41.4200","16.5344","0.0040"
"41.4400","16.5415","0.0040"
"41.4600","16.5487","0.0041"
"41.4800","16.5567","0.0040"
"41.5000","16.5651","0.0041"
"41.5200","16.5737","0.0040"
"41.5400","16.5817","0.0040"
"41.5600","16.5889","0.0041"
"41.5800","16.5961","0.0041"
"41.6000","16.6044","0.0041"
"41.6200","16.6134","0.0041"
"41.6400","16.6223","0.0041"
"41.6600","16.6306","0.0041"
"41.6800","16.6379","0.0041"
"41.7000","16.6450","0.0041"
"41.7200","16.6525","0.0041"
"41.7400","16.6607","0.0041"
"41.7600","16.6688","0.0041"
"41.7800","16.6771","0.0041"
"41.8000","16.6852","0.0041"
"41.8200","16.6928","0.0041"
"41.8400","16.7003","0.0041"
"41.8600","16.7081","0.0041"
"41.8800","16.7164","0.0041"
"41.9000","16.7250","0.0041"
"41.9200","16.7337","0.0041"
"41.9400","16.7417","0.0041"
"41.9600","16.7490","0.0041"
"41.9800","16.7564","0.0041"
"42.0000","16.7647","0.0041"
"42.0200","16.7732","0.0041"
"42.0400","16.7819","0.0041"
"42.0600","16.7899","0.0041"
"42.0800","16.7970","0.0041"
"42.1000","16.8040","0.0041"
"42.1200","16.8121","0.0041"
"42.1400","16.8210","0.0041"
"42.1600","16.8299","0.0041"
"42.1800","16.8383","0.0041"
"42.2000","16.8458","0.0041"
"42.2200","16.8531","0.0041"
"42.2400","16.8608","0.0041"
"42.2600","16.8690","0.0041"
"42.2800","16.8771","0.0041"
"42.3000","16.8854","0.0041"
"42.3200","16.8935","0.0041"
"42.3400","16.9009","0.0041"
"42.3600","16.9082","0.0041"
"42.3800","16.9162","0.0041"
"42.4000","16.9248","0.0041"
"42.4200","16.9336","0.0041"
"42.4400","16.9423","0.0041"
"42.4600","16.9501","0.0041"
"42.4800","16.9572","0.0041"
"42.5000","16.9645","0.0042"
"42.5200","16.9728","0.0041"
"42.5400","16.9813","0.0041"
"42.5600","16.9897","0.0041"
"42.5800","16.9974","0.0041"
"42.6000","17.0043","0.0042"
"42.6200","17.0114","0.0042"
"42.6400","17.0195","0.0042"
"42.6600","17.0284","0.0042"
"42.6800","17.0372","0.0042"
"42.7000","17.0458","0.0042"
"42.7200","17.0537","0.0042"
"42.7400","17.0612","0.0042"
"42.7600","17.0690","0.0042"
"42.7800","17.0771","0.0042"
"42.8000","17.0850","0.0042"
"42.8200","17.0931","0.0042"
"42.8400","17.1015","0.0042"
"42.8600","17.1093","0.0042"
"42.8800","17.1168","0.0042"
"42.9000","17.1247","0.0042"
"42.9200","17.1331","0.0042"
"42.9400","17.1418","0.0042"
"42.9600","17.1506","0.0042"
"42.9800","17.1584","0.0042"
"43.0000","17.1653","0.0042"
"43.0200","17.1722","0.0042"
"43.0400","17.1800","0.0042"
"43.0600","17.1884","0.0042"
"43.0800","17.1973","0.0042"
"43.1000","17.2058","0.0042"
"43.1200","17.2132","0.0042"
"43.1400","17.2204","0.0042"
"43.1600","17.2284","0.0042"
"43.1800","17.2371","0.0042"
"43.2000","17.2458","0.0042"
"43.2200","17.2542","0.0042"
"43.2400","17.2618","0.0042"
"43.2600","17.2690","0.0042"
"43.2800","17.2766","0.0042"
"43.3000","17.2848","0.0042"
"43.3200","17.2928","0.0042"
"43.3400","17.3010","0.0042"
"43.3600","17.3092","0.0042"
"43.3800","17.3168","0.0042"
"43.4000","17.3241","0.0042"
"43.4200","17.3320","0.0042"
"43.4400","17.3406","0.0042"
"43.4600","17.3492","0.0042"
"43.4800","17.3579","0.0042"
"43.5000","17.3659","0.0042"
"43.5200","17.3732","0.0042"
"43.5400","17.3805","0.0042"
"43.5600","17.3885","0.0042"
"43.5800","17.3969","0.0042"
"43.6000","17.4056","0.0042"
"43.6200","17.4139","0.0042"
"43.6400","17.4214","0.0042"
"43.6600","17.4287","0.0043"
"43.6800","17.4368","0.0043"
"43.7000","17.4457","0.0042"
"43.7200","17.4542","0.0042"
"43.7400","17.4623","0.0042"
"43.7600","17.4696","0.0042"
"43.7800","17.4766","0.0043"
"43.8000","17.4842","0.0043"
"43.8200","17.4925","0.0043"
"43.8400","17.5007","0.0043"
"43.8600","17.5089","0.0043"
"43.8800","17.5172","0.0043"
"43.9000","17.5251","0.0043"
"43.9200","17.5328","0.0043"
"43.9400","17.5408","0.0043"
"43.9600","17.5491","0.0043"
"43.9800","17.5574","0.0043"
"44.0000","17.5661","0.0043"
"44.0200","17.5741","0.0043"
"44.0400","17.5813","0.0043"
"44.0600","17.5884","0.0043"
"44.0800","17.5963","0.0043"
"44.1000","17.6046","0.0043"
"44.1200","17.6130","0.0043"
"44.1400","17.6212","0.0043"
"44.1600","17.6285","0.0043"
"44.1800","17.6358","0.0043"
"44.2000","17.6439","0.0043"
"44.2200","17.6528","0.0043"
"44.2400","17.6613","0.0043"
"44.2600","17.6695","0.0043"
"44.2800","17.6771","0.0043"
"44.3000","17.6846","0.0043"
"44.3200","17.6924","0.0043"
"44.3400","17.7009","0.0043"
"44.3600","17.7093","0.0043"
"44.3800","17.7177","0.0043"
"44.4000","17.7259","0.0043"
"44.4200","17.7336","0.0043"
"44.4400","17.7409","0.0043"
"44.4600","17.7487","0.0043"
"44.4800","17.7570","0.0043"
"44.5000","17.7656","0.0043"
"44.5200","17.7743","0.0043"
"44.5400","17.7822","0.0043"
"44.5600","17.7891","0.0043"
"44.5800","17.7962","0.0043"
"44.6000","17.8042","0.0043"
"44.6200","17.8129","0.0043"
"44.6400","17.8217","0.0043"
"44.6600","17.8299","0.0043"
"44.6800","17.8372","0.0043"
"44.7000","17.8443","0.0043"
"44.7200","17.8523","0.0043"
"44.7400","17.8611","0.0043"
"44.7600","17.8698","0.0043"
"44.7800","17.8782","0.0043"
"44.8000","17.8856","0.0043"
"44.8200","17.8926","0.0043"
"44.8400","17.8999","0.0043"
"44.8600","17.9081","0.0043"
"44.8800","17.9166","0.0043"
"44.9000","17.9252","0.0043"
"44.9200","17.9337","0.0043"
"44.9400","17.9415","0.0043"
"44.9600","17.9487","0.0043"
"44.9800","17.9561","0.0043"
"45.0000","17.9641","0.0043"
"45.0200","17.9724","0.0044"
"45.0400","17.9811","0.0043"
"45.0600","17.9893","0.0043"
"45.0800","17.9969","0.0043"
"45.1000","18.0043","0.0044"
"45.1200","18.0124","0.0044"
"45.1400","18.0211","0.0044"
"45.1600","18.0298","0.0044"
"45.1800","18.0383","0.0043"
"45.2000","18.0459","0.0044"
"45.2200","18.0531","0.0044"
"45.2400","18.0609","0.0044"
"45.2600","18.0693","0.0044"
"45.2800","18.0776","0.0044"
"45.3000","18.0859","0.0044"
"45.3200","18.0934","0.0044"
"45.3400","18.1007","0.0044"
"45.3600","18.1083","0.0044"
"45.3800","18.1167","0.0044"
"45.4000","18.1250","0.0044"
"45.4200","18.1334","0.0044"
"45.4400","18.1419","0.0044"
"45.4600","18.1497","0.0044"
"45.4800","18.1571","0.0044"
"45.5000","18.1646","0.0044"
"45.5200","18.1728","0.0044"
"45.5400","18.1812","0.0044"
"45.5600","18.1899","0.0044"
"45.5800","18.1979","0.0044"
"45.6000","18.2051","0.0044"
"45.6200","18.2122","0.0044"
"45.6400","18.2200","0.0044"
"45.6600","18.2286","0.0044"
"45.6800","18.2374","0.0044"
"45.7000","18.2459","0.0044"
"45.7200","18.2532","0.0044"
"45.7400","18.2601","0.0044"
"45.7600","18.2677","0.0044"
"45.7800","18.2764","0.0044"
"45.8000","18.2851","0.0044"
"45.8200","18.2935","0.0044"
"45.8400","18.3013","0.0044"
"45.8600","18.3087","0.0044"
"45.8800","18.3165","0.0044"
"45.9000","18.3249","0.0044"
"45.9200","18.3333","0.0044"
"45.9400","18.3417","0.0044"
"45.9600","18.3501","0.0044"
"45.9800","18.3580","0.0044"
"46.0000","18.3655","0.0044"
"46.0200","18.3732","0.0044"
"46.0400","18.3812","0.0044"
"46.0600","18.3894","0.0044"
"46.0800","18.3979","0.0044"
"46.1000","18.4059","0.0044"
"46.1200","18.4132","0.0044"
"46.1400","18.4206","0.0044"
"46.1600","18.4288","0.0044"
"46.1800","18.4373","0.0044"
"46.2000","18.4457","0.0044"
"46.2200","18.4538","0.0044"
"46.2400","18.4611","0.0044"
"46.2600","18.4683","0.0044"
"46.2800","18.4761","0.0044"
"46.3000","18.4848","0.0044"
"46.3200","18.4933","0.0044"
"46.3400","18.5018","0.0044"
"46.3600","18.5097","0.0044"
"46.3800","18.5171","0.0044"
"46.4000","18.5246","0.0044"
"46.4200","18.5327","0.0044"
"46.4400","18.5410","0.0044"
"46.4600","18.5493","0.0044"
"46.4800","18.5577","0.0044"
"46.5000","18.5653","0.0044"
"46.5200","18.5723","0.0044"
"46.5400","18.5796","0.0044"
"46.5600","18.5877","0.0044"
"46.5800","18.5962","0.0044"
"46.6000","18.6051","0.0044"
"46.6200","18.6136","0.0044"
"46.6400","18.6212","0.0044"
"46.6600","18.6286","0.0044"
"46.6800","18.6367","0.0044"
"46.7000","18.6455","0.0044"
"46.7200","18.6543","0.0044"
"46.7400","18.6627","0.0044"
"46.7600","18.6700","0.0044"
"46.7800","18.6770","0.0045"
"46.8000","18.6847","0.0045"
"46.8200","18.6931","0.0045"
"46.8400","18.7016","0.0045"
"46.8600","18.7099","0.0044"
"46.8800","18.7177","0.0044"
"46.9000","18.7250","0.0045"
"46.9200","18.7324","0.0045"
"46.9400","18.7405","0.0045"
"46.9600","18.7490","0.0045"
"46.9800","18.7574","0.0045"
"47.0000","18.7659","0.0044"
"47.0200","18.7737","0.0045"
"47.0400","18.7809","0.0045"
"47.0600","18.7882","0.0045"
"47.0800","18.7962","0.0045"
"47.1000","18.8046","0.0045"
"47.1200","18.8136","0.0045"
"47.1400","18.8220","0.0045"
"47.1600","18.8295","0.0045"
"47.1800","18.8367","0.0045"
"47.2000","18.8446","0.0045"
"47.2200","18.8529","0.0045"
"47.2400","18.8613","0.0045"
"47.2600","18.8695","0.0045"
"47.2800","18.8768","0.0045"
"47.3000","18.8838","0.0045"
"47.3200","18.8913","0.0045"
"47.3400","18.8999","0.0045"
"47.3600","18.9087","0.0045"
"47.3800","18.9175","0.0045"
"47.4000","18.9256","0.0045"
"47.4200","18.9331","0.0045"
"47.4400","18.9408","0.0045"
"47.4600","18.9491","0.0045"
"47.4800","18.9575","0.0045"
"47.5000","18.9656","0.0045"
"47.5200","18.9738","0.0045"
"47.5400","18.9814","0.0045"
"47.5600","18.9886","0.0045"
"47.5800","18.9962","0.0045"
"47.6000","19.0044","0.0045"
"47.6200","19.0129","0.0045"
"47.6400","19.0219","0.0045"
"47.6600","19.0304","0.0045"
"47.6800","19.0379","0.0045"
"47.7000","19.0449","0.0045"
"47.7200","19.0525","0.0045"
"47.7400","19.0608","0.0045"
"47.7600","19.0692","0.0045"
"47.7800","19.0777","0.0045"
"47.8000","19.0852","0.0045"
"47.8200","19.0923","0.0045"
"47.8400","19.0999","0.0045"
"47.8600","19.1086","0.0045"
"47.8800","19.1176","0.0045"
"47.9000","19.1263","0.0045"
"47.9200","19.1343","0.0045"
"47.9400","19.1416","0.0045"
"47.9600","19.1490","0.0045"
"47.9800","19.1569","0.0045"
"48.0000","19.1648","0.0045"
"48.0200","19.1727","0.0045"
"48.0400","19.1811","0.0045"
"48.0600","19.1890","0.0045"
"48.0800","19.1964","0.0045"
"48.1000","19.2038","0.0045"
"48.1200","19.2119","0.0045"
"48.1400","19.2205","0.0045"
"48.1600","19.2295","0.0045"
"48.1800","19.2379","0.0045"
"48.2000","19.2455","0.0045"
"48.2200","19.2528","0.0045"
"48.2400","19.2607","0.0045"
"48.2600","19.2692","0.0045"
"48.2800","19.2776","0.0045"
"48.3000","19.2859","0.0045"
"48.3200","19.2933","0.0045"
"48.3400","19.3004","0.0045"
"48.3600","19.3080","0.0045"
"48.3800","19.3166","0.0045"
"48.4000","19.3254","0.0045"
"48.4200","19.3340","0.0045"
"48.4400","19.3419","0.0045"
"48.4600","19.3494","0.0045"
"48.4800","19.3570","0.0045"
"48.5000","19.3651","0.0045"
"48.5200","19.3731","0.0045"
"48.5400","19.3810","0.0045"
"48.5600","19.3893","0.0045"
"48.5800","19.3974","0.0045"
"48.6000","19.4049","0.0045"
"48.6200","19.4124","0.0045"
"48.6400","19.4205","0.0045"
"48.6600","19.4291","0.0045"
"48.6800","19.4382","0.0045"
"48.7000","19.4468","0.0045"
"48.7200","19.4541","0.0045"
"48.7400","19.4609","0.0045"
"48.7600","19.4683","0.0045"
"48.7800","19.4764","0.0045"
"48.8000","19.4850","0.0045"
"48.8200","19.4937","0.0045"
"48.8400","19.5014","0.0045"
"48.8600","19.5085","0.0045"
"48.8800","19.5159","0.0045"
"48.9000","19.5243","0.0045"
"48.9200","19.5329","0.0045"
"48.9400","19.5414","0.0045"
"48.9600","19.5496","0.0045"
"48.9800","19.5571","0.0045"
"49.0000","19.5646","0.0045"
"49.0200","19.5727","0.0045"
"49.0400","19.5812","0.0045"
"49.0600","19.5896","0.0045"
"49.0800","19.5981","0.0045"
"49.1000","19.6059","0.0045"
"49.1200","19.6131","0.0045"
"49.1400","19.6205","0.0045"
"49.1600","19.6286","0.0045"
"49.1800","19.6372","0.0045"
"49.2000","19.6463","0.0045"
"49.2200","19.6547","0.0045"
"49.2400","19.6620","0.0045"
"49.2600","19.6689","0.0045"
"49.2800","19.6764","0.0045"
