Time,Displacement,Force
"49.3000","19.6939","0.0045"
"49.3200","19.7022","0.0045"
"49.3400","19.7096","0.0045"
"49.3600","19.7168","0.0045"
"49.3800","19.7246","0.0045"
"49.4000","19.7334","0.0045"
"49.4200","19.7423","0.0045"
"49.4400","19.7510","0.0045"
"49.4600","19.7588","0.0045"
"49.4800","19.7661","0.0045"
"49.5000","19.7736","0.0045"
"49.5200","19.7815","0.0045"
"49.5400","19.7895","0.0045"
"49.5600","19.7975","0.0045"
"49.5800","19.8058","0.0045"
"49.6000","19.8137","0.0045"
"49.6200","19.8211","0.0045"
"49.6400","19.8287","0.0045"
"49.6600","19.8368","0.0045"
"49.6800","19.8451","0.0045"
"49.7000","19.8539","0.0045"
"49.7200","19.8624","0.0045"
"49.7400","19.8699","0.0045"
"49.7600","19.8771","0.0045"
"49.7800","19.8849","0.0045"
"49.8000","19.8932","0.0045"
"49.8200","19.9019","0.0045"
"49.8400","19.9106","0.0045"
"49.8600","19.9183","0.0045"
"49.8800","19.9256","0.0045"
"49.9000","19.9338","0.0045"
"49.9200","19.9426","0.0045"
"49.9400","19.9511","0.0045"
"49.9600","19.9591","0.0045"
"49.9800","19.9664","0.0045"
"50.0000","19.9733","0.0045"
"50.0200","19.9805","0.0045"
"50.0400","19.9886","0.0045"
"50.0600","19.9971","0.0045"
"50.0800","20.0055","0.0045"
"50.1000","20.0140","0.0045"
"50.1200","20.0222","0.0045"
"50.1400","20.0298","0.0045"
"50.1600","20.0375","0.0045"
"50.1800","20.0457","0.0045"
"50.2000","20.0541","0.0045"
"50.2200","20.0628","0.0045"
"50.2400","20.0708","0.0045"
"50.2600","20.0779","0.0045"
"50.2800","20.0849","0.0045"
"50.3000","20.0926","0.0045"
"50.3200","20.1010","0.0045"
"50.3400","20.1096","0.0045"
"50.3600","20.1181","0.0045"
"50.3800","20.1257","0.0045"
"50.4000","20.1329","0.0045"
"50.4200","20.1406","0.0045"
"50.4400","20.1493","0.0045"
"50.4600","20.1579","0.0045"
"50.4800","20.1663","0.0045"
"50.5000","20.1740","0.0045"
"50.5200","20.1813","0.0045"
"50.5400","20.1888","0.0045"
"50.5600","20.1971","0.0045"
"50.5800","20.2057","0.0045"
"50.6000","20.2141","0.0045"
"50.6200","20.2226","0.0045"
"50.6400","20.2305","0.0045"
"50.6600","20.2380","0.0045"
"50.6800","20.2457","0.0045"
"50.7000","20.2540","0.0045"
"50.7200","20.2624","0.0045"
"50.7400","20.2710","0.0045"
"50.7600","20.2790","0.0045"
"50.7800","20.2861","0.0045"
"50.8000","20.2928","0.0045"
"50.8200","20.3003","0.0045"
"50.8400","20.3087","0.0045"
"50.8600","20.3175","0.0045"
"50.8800","20.3264","0.0045"
"50.9000","20.3343","0.0045"
"50.9200","20.3416","0.0045"
"50.9400","20.3493","0.0045"
"50.9600","20.3577","0.0045"
"50.9800","20.3661","0.0045"
"51.0000","20.3745","0.0045"
"51.0200","20.3822","0.0045"
"51.0400","20.3893","0.0045"
"51.0600","20.3967","0.0045"
"51.0800","20.4049","0.0045"
"51.1000","20.4134","0.0045"
"51.1200","20.4220","0.0045"
"51.1400","20.4306","0.0045"
"51.1600","20.4383","0.0045"
"51.1800","20.4455","0.0045"
"51.2000","20.4527","0.0045"
"51.2200","20.4607","0.0045"
"51.2400","20.4692","0.0045"
"51.2600","20.4779","0.0045"
"51.2800","20.4860","0.0045"
"51.3000","20.4934","0.0045"
"51.3200","20.5005","0.0045"
"51.3400","20.5085","0.0045"
"51.3600","20.5174","0.0045"
"51.3800","20.5266","0.0045"
"51.4000","20.5355","0.0045"
"51.4200","20.5431","0.0045"
"51.4400","20.5501","0.0045"
"51.4600","20.5575","0.0046"
"51.4800","20.5657","0.0045"
"51.5000","20.5741","0.0045"
"51.5200","20.5824","0.0045"
"51.5400","20.5903","0.0045"
"51.5600","20.5976","0.0045"
"51.5800","20.6051","0.0045"
"51.6000","20.6133","0.0045"
"51.6200","20.6216","0.0045"
"51.6400","20.6300","0.0046"
"51.6600","20.6386","0.0045"
"51.6800","20.6467","0.0045"
"51.7000","20.6540","0.0046"
"51.7200","20.6613","0.0046"
"51.7400","20.6693","0.0045"
"51.7600","20.6775","0.0046"
"51.7800","20.6861","0.0045"
"51.8000","20.6945","0.0045"
"51.8200","20.7020","0.0046"
"51.8400","20.7092","0.0046"
"51.8600","20.7171","0.0046"
"51.8800","20.7255","0.0046"
"51.9000","20.7341","0.0046"
"51.9200","20.7425","0.0045"
"51.9400","20.7500","0.0046"
"51.9600","20.7571","0.0046"
"51.9800","20.7646","0.0046"
"52.0000","20.7729","0.0046"
"52.0200","20.7814","0.0046"
"52.0400","20.7897","0.0046"
"52.0600","20.7977","0.0046"
"52.0800","20.8053","0.0046"
"52.1000","20.8132","0.0046"
"52.1200","20.8218","0.0046"
"52.1400","20.8303","0.0046"
"52.1600","20.8387","0.0046"
"52.1800","20.8473","0.0046"
"52.2000","20.8551","0.0046"
"52.2200","20.8623","0.0046"
"52.2400","20.8695","0.0046"
"52.2600","20.8774","0.0046"
"52.2800","20.8857","0.0046"
"52.3000","20.8944","0.0046"
"52.3200","20.9029","0.0046"
"52.3400","20.9105","0.0046"
"52.3600","20.9176","0.0046"
"52.3800","20.9253","0.0046"
"52.4000","20.9337","0.0046"
"52.4200","20.9423","0.0046"
"52.4400","20.9507","0.0046"
"52.4600","20.9582","0.0046"
"52.4800","20.9651","0.0046"
"52.5000","20.9725","0.0046"
"52.5200","20.9810","0.0046"
"52.5400","20.9899","0.0046"
"52.5600","20.9986","0.0046"
"52.5800","21.0066","0.0046"
"52.6000","21.0140","0.0046"
"52.6200","21.0214","0.0046"
"52.6400","21.0296","0.0046"
"52.6600","21.0380","0.0046"
"52.6800","21.0461","0.0046"
"52.7000","21.0542","0.0046"
"52.7200","21.0618","0.0046"
"52.7400","21.0690","0.0046"
"52.7600","21.0764","0.0046"
"52.7800","21.0845","0.0046"
"52.8000","21.0929","0.0046"
"52.8200","21.1016","0.0046"
"52.8400","21.1100","0.0046"
"52.8600","21.1175","0.0046"
"52.8800","21.1248","0.0046"
"52.9000","21.1327","0.0046"
"52.9200","21.1415","0.0046"
"52.9400","21.1506","0.0046"
"52.9600","21.1595","0.0046"
"52.9800","21.1671","0.0046"
"53.0000","21.1739","0.0046"
"53.0200","21.1811","0.0046"
"53.0400","21.1893","0.0046"
"53.0600","21.1979","0.0046"
"53.0800","21.2064","0.0046"
"53.1000","21.2144","0.0046"
"53.1200","21.2218","0.0046"
"53.1400","21.2293","0.0046"
"53.1600","21.2374","0.0046"
"53.1800","21.2459","0.0046"
"53.2000","21.2542","0.0046"
"53.2200","21.2625","0.0046"
"53.2400","21.2702","0.0046"
"53.2600","21.2775","0.0046"
"53.2800","21.2848","0.0046"
"53.3000","21.2928","0.0046"
"53.3200","21.3011","0.0046"
"53.3400","21.3097","0.0046"
"53.3600","21.3183","0.0046"
"53.3800","21.3259","0.0046"
"53.4000","21.3332","0.0046"
"53.4200","21.3411","0.0046"
"53.4400","21.3496","0.0046"
"53.4600","21.3582","0.0046"
"53.4800","21.3667","0.0046"
"53.5000","21.3743","0.0046"
"53.5200","21.3813","0.0046"
"53.5400","21.3884","0.0046"
"53.5600","21.3964","0.0046"
"53.5800","21.4045","0.0046"
"53.6000","21.4129","0.0047"
"53.6200","21.4215","0.0046"
"53.6400","21.4297","0.0046"
"53.6600","21.4375","0.0047"
"53.6800","21.4458","0.0047"
"53.7000","21.4542","0.0046"
"53.7200","21.4623","0.0047"
"53.7400","21.4705","0.0046"
"53.7600","21.4782","0.0046"
"53.7800","21.4852","0.0047"
"53.8000","21.4924","0.0047"
"53.8200","21.5005","0.0047"
"53.8400","21.5092","0.0047"
"53.8600","21.5185","0.0047"
"53.8800","21.5273","0.0047"
"53.9000","21.5350","0.0047"
"53.9200","21.5420","0.0047"
"53.9400","21.5495","0.0047"
"53.9600","21.5576","0.0047"
"53.9800","21.5656","0.0047"
"54.0000","21.5740","0.0047"
"54.0200","21.5818","0.0047"
"54.0400","21.5890","0.0047"
"54.0600","21.5965","0.0047"
"54.0800","21.6050","0.0047"
"54.1000","21.6137","0.0047"
"54.1200","21.6223","0.0047"
"54.1400","21.6306","0.0047"
"54.1600","21.6382","0.0047"
"54.1800","21.6456","0.0047"
"54.2000","21.6535","0.0047"
"54.2200","21.6617","0.0047"
"54.2400","21.6696","0.0047"
"54.2600","21.6778","0.0047"
"54.2800","21.6857","0.0047"
"54.3000","21.6930","0.0047"
"54.3200","21.7004","0.0047"
"54.3400","21.7083","0.0047"
"54.3600","21.7167","0.0047"
"54.3800","21.7256","0.0047"
"54.4000","21.7345","0.0047"
"54.4200","21.7425","0.0047"
"54.4400","21.7497","0.0047"
"54.4600","21.7573","0.0047"
"54.4800","21.7656","0.0047"
"54.5000","21.7741","0.0047"
"54.5200","21.7826","0.0047"
"54.5400","21.7903","0.0047"
"54.5600","21.7973","0.0047"
"54.5800","21.8048","0.0047"
"54.6000","21.8134","0.0047"
"54.6200","21.8224","0.0047"
"54.6400","21.8312","0.0047"
"54.6600","21.8392","0.0047"
"54.6800","21.8464","0.0047"
"54.7000","21.8536","0.0047"
"54.7200","21.8615","0.0047"
"54.7400","21.8698","0.0047"
"54.7600","21.8778","0.0047"
"54.7800","21.8859","0.0047"
"54.8000","21.8937","0.0047"
"54.8200","21.9012","0.0047"
"54.8400","21.9087","0.0047"
"54.8600","21.9171","0.0047"
"54.8800","21.9259","0.0047"
"54.9000","21.9345","0.0047"
"54.9200","21.9428","0.0047"
"54.9400","21.9502","0.0047"
"54.9600","21.9574","0.0047"
"54.9800","21.9650","0.0047"
"55.0000","21.9732","0.0047"
"55.0200","21.9815","0.0047"
"55.0400","21.9900","0.0047"
"55.0600","21.9979","0.0047"
"55.0800","22.0051","0.0048"
"55.1000","22.0126","0.0048"
"55.1200","22.0208","0.0048"
"55.1400","22.0294","0.0048"
"55.1600","22.0377","0.0048"
"55.1800","22.0459","0.0047"
"55.2000","22.0536","0.0048"
"55.2200","22.0613","0.0048"
"55.2400","22.0695","0.0048"
"55.2600","22.0780","0.0048"
"55.2800","22.0860","0.0048"
"55.3000","22.0942","0.0048"
"55.3200","22.1022","0.0048"
"55.3400","22.1098","0.0048"
"55.3600","22.1175","0.0048"
"55.3800","22.1259","0.0048"
"55.4000","22.1343","0.0048"
"55.4200","22.1429","0.0048"
"55.4400","22.1512","0.0048"
"55.4600","22.1585","0.0048"
"55.4800","22.1654","0.0048"
"55.5000","22.1727","0.0048"
"55.5200","22.1811","0.0048"
"55.5400","22.1897","0.0048"
"55.5600","22.1985","0.0048"
"55.5800","22.2064","0.0048"
"55.6000","22.2135","0.0048"
"55.6200","22.2208","0.0048"
"55.6400","22.2291","0.0048"
"55.6600","22.2379","0.0048"
"55.6800","22.2467","0.0048"
"55.7000","22.2550","0.0048"
"55.7200","22.2625","0.0048"
"55.7400","22.2698","0.0048"
"55.7600","22.2775","0.0048"
"55.7800","22.2854","0.0048"
"55.8000","22.2932","0.0048"
"55.8200","22.3014","0.0048"
"55.8400","22.3096","0.0048"
"55.8600","22.3172","0.0048"
"55.8800","22.3247","0.0048"
"55.9000","22.3328","0.0048"
"55.9200","22.3413","0.0048"
"55.9400","22.3499","0.0048"
"55.9600","22.3585","0.0048"
"55.9800","22.3662","0.0048"
"56.0000","22.3734","0.0048"
"56.0200","22.3809","0.0048"
"56.0400","22.3893","0.0048"
"56.0600","22.3980","0.0048"
"56.0800","22.4068","0.0048"
"56.1000","22.4149","0.0048"
"56.1200","22.4220","0.0048"
"56.1400","22.4293","0.0048"
"56.1600","22.4374","0.0048"
"56.1800","22.4461","0.0048"
"56.2000","22.4547","0.0048"
"56.2200","22.4628","0.0048"
"56.2400","22.4702","0.0048"
"56.2600","22.4774","0.0048"
"56.2800","22.4853","0.0048"
"56.3000","22.4936","0.0048"
"56.3200","22.5017","0.0048"
"56.3400","22.5100","0.0048"
"56.3600","22.5182","0.0048"
"56.3800","22.5259","0.0048"
"56.4000","22.5334","0.0049"
"56.4200","22.5415","0.0049"
"56.4400","22.5498","0.0049"
"56.4600","22.5584","0.0049"
"56.4800","22.5670","0.0048"
"56.5000","22.5746","0.0048"
"56.5200","22.5815","0.0049"
"56.5400","22.5887","0.0049"
"56.5600","22.5967","0.0049"
"56.5800","22.6051","0.0049"
"56.6000","22.6139","0.0049"
"56.6200","22.6220","0.0049"
"56.6400","22.6294","0.0049"
"56.6600","22.6367","0.0049"
"56.6800","22.6448","0.0049"
"56.7000","22.6534","0.0049"
"56.7200","22.6620","0.0049"
"56.7400","22.6703","0.0049"
"56.7600","22.6779","0.0049"
"56.7800","22.6852","0.0049"
"56.8000","22.6931","0.0049"
"56.8200","22.7017","0.0049"
"56.8400","22.7101","0.0049"
"56.8600","22.7186","0.0049"
"56.8800","22.7266","0.0049"
"56.9000","22.7340","0.0049"
"56.9200","22.7413","0.0049"
"56.9400","22.7492","0.0049"
"56.9600","22.7576","0.0049"
"56.9800","22.7662","0.0049"
"57.0000","22.7748","0.0049"
"57.0200","22.7825","0.0049"
"57.0400","22.7896","0.0049"
"57.0600","22.7968","0.0049"
"57.0800","22.8048","0.0049"
"57.1000","22.8132","0.0049"
"57.1200","22.8219","0.0049"
"57.1400","22.8301","0.0049"
"57.1600","22.8373","0.0049"
"57.1800","22.8446","0.0049"
"57.2000","22.8527","0.0049"
"57.2200","22.8613","0.0049"
"57.2400","22.8699","0.0049"
"57.2600","22.8783","0.0049"
"57.2800","22.8858","0.0049"
"57.3000","22.8931","0.0049"
"57.3200","22.9007","0.0049"
"57.3400","22.9091","0.0049"
"57.3600","22.9176","0.0049"
"57.3800","22.9263","0.0049"
"57.4000","22.9346","0.0049"
"57.4200","22.9421","0.0049"
"57.4400","22.9494","0.0049"
"57.4600","22.9573","0.0049"
"57.4800","22.9654","0.0049"
"57.5000","22.9737","0.0049"
"57.5200","22.9822","0.0049"
"57.5400","22.9901","0.0049"
"57.5600","22.9973","0.0049"
"57.5800","23.0048","0.0049"
"57.6000","23.0133","0.0049"
"57.6200","23.0221","0.0049"
"57.6400","23.0311","0.0049"
"57.6600","23.0393","0.0049"
"57.6800","23.0464","0.0049"
"57.7000","23.0534","0.0049"
"57.7200","23.0613","0.0049"
"57.7400","23.0698","0.0049"
"57.7600","23.0782","0.0049"
"57.7800","23.0864","0.0049"
"57.8000","23.0940","0.0049"
"57.8200","23.1013","0.0050"
"57.8400","23.1090","0.0050"
"57.8600","23.1174","0.0049"
"57.8800","23.1256","0.0050"
"57.9000","23.1339","0.0050"
"57.9200","23.1421","0.0050"
"57.9400","23.1499","0.0050"
"57.9600","23.1574","0.0050"
"57.9800","23.1654","0.0050"
"58.0000","23.1737","0.0050"
"58.0200","23.1819","0.0050"
"58.0400","23.1902","0.0050"
"58.0600","23.1979","0.0050"
"58.0800","23.2051","0.0050"
"58.1000","23.2127","0.0050"
"58.1200","23.2212","0.0050"
"58.1400","23.2299","0.0050"
"58.1600","23.2386","0.0050"
"58.1800","23.2466","0.0050"
"58.2000","23.2536","0.0050"
"58.2200","23.2606","0.0050"
"58.2400","23.2684","0.0050"
"58.2600","23.2769","0.0050"
"58.2800","23.2853","0.0050"
"58.3000","23.2935","0.0050"
"58.3200","23.3013","0.0050"
"58.3400","23.3091","0.0050"
"58.3600","23.3172","0.0050"
"58.3800","23.3259","0.0050"
"58.4000","23.3343","0.0050"
"58.4200","23.3427","0.0050"
"58.4400","23.3509","0.0050"
"58.4600","23.3584","0.0050"
"58.4800","23.3657","0.0050"
"58.5000","23.3733","0.0050"
"58.5200","23.3813","0.0050"
"58.5400","23.3896","0.0050"
"58.5600","23.3982","0.0050"
"58.5800","23.4061","0.0050"
"58.6000","23.4133","0.0050"
"58.6200","23.4204","0.0050"
"58.6400","23.4284","0.0050"
"58.6600","23.4370","0.0050"
"58.6800","23.4459","0.0050"
"58.7000","23.4543","0.0050"
"58.7200","23.4618","0.0050"
"58.7400","23.4691","0.0050"
"58.7600","23.4773","0.0050"
"58.7800","23.4863","0.0050"
"58.8000","23.4950","0.0050"
"58.8200","23.5032","0.0050"
"58.8400","23.5105","0.0050"
"58.8600","23.5178","0.0050"
"58.8800","23.5255","0.0050"
"58.9000","23.5338","0.0050"
"58.9200","23.5420","0.0050"
"58.9400","23.5503","0.0050"
"58.9600","23.5585","0.0050"
"58.9800","23.5660","0.0050"
"59.0000","23.5732","0.0050"
"59.0200","23.5807","0.0050"
"59.0400","23.5888","0.0050"
"59.0600","23.5970","0.0050"
"59.0800","23.6058","0.0050"
"59.1000","23.6141","0.0050"
"59.1200","23.6217","0.0050"
"59.1400","23.6294","0.0050"
"59.1600","23.6379","0.0050"
"59.1800","23.6465","0.0050"
"59.2000","23.6552","0.0050"
"59.2200","23.6631","0.0050"
"59.2400","23.6702","0.0050"
"59.2600","23.6772","0.0051"
"59.2800","23.6850","0.0051"
"59.3000","23.6936","0.0050"
"59.3200","23.7022","0.0050"
"59.3400","23.7106","0.0050"
"59.3600","23.7182","0.0050"
"59.3800","23.7256","0.0051"
"59.4000","23.7334","0.0051"
"59.4200","23.7417","0.0051"
"59.4400","23.7500","0.0051"
"59.4600","23.7582","0.0051"
"59.4800","23.7663","0.0051"
"59.5000","23.7738","0.0051"
"59.5200","23.7811","0.0051"
"59.5400","23.7889","0.0051"
"59.5600","23.7973","0.0051"
"59.5800","23.8059","0.0051"
"59.6000","23.8146","0.0051"
"59.6200","23.8225","0.0051"
"59.6400","23.8299","0.0051"
"59.6600","23.8373","0.0051"
"59.6800","23.8455","0.0051"
"59.7000","23.8540","0.0051"
"59.7200","23.8626","0.0051"
"59.7400","23.8706","0.0051"
"59.7600","23.8776","0.0051"
"59.7800","23.8844","0.0051"
"59.8000","23.8919","0.0051"
"59.8200","23.9004","0.0051"
"59.8400","23.9091","0.0051"
"59.8600","23.9180","0.0051"
"59.8800","23.9262","0.0051"
"59.9000","23.9340","0.0051"
"59.9200","23.9418","0.0051"
"59.9400","23.9498","0.0051"
"59.9600","23.9575","0.0051"
"59.9800","23.9653","0.0051"
"60.0000","23.9733","0.0051"
"60.0200","23.9808","0.0051"
"60.0400","23.9879","0.0051"
"60.0600","23.9955","0.0051"
"60.0710","24.0002","0.0051"
"60.0720","24.0006","0.0051"
"60.0920","24.0092","0.0051"
"60.1120","24.0149","0.0050"
"60.1320","24.0162","0.0051"
"60.1520","24.0152","0.0051"
"60.1720","24.0129","0.0050"
"60.1920","24.0086","0.0050"
"60.2120","24.0015","0.0050"
"60.2320","23.9930","0.0050"
"60.2520","23.9846","0.0050"
"60.2720","23.9772","0.0050"
"60.2920","23.9701","0.0050"
"60.3120","23.9625","0.0050"
"60.3320","23.9544","0.0050"
"60.3520","23.9463","0.0049"
"60.3720","23.9381","0.0049"
"60.3920","23.9301","0.0049"
"60.4120","23.9226","0.0049"
"60.4320","23.9150","0.0049"
"60.4520","23.9067","0.0049"
"60.4720","23.8978","0.0049"
"60.4920","23.8890","0.0049"
"60.5120","23.8807","0.0049"
"60.5320","23.8736","0.0049"
"60.5520","23.8670","0.0049"
"60.5720","23.8598","0.0048"
"60.5920","23.8515","0.0048"
"60.6120","23.8426","0.0048"
"60.6320","23.8337","0.0048"
"60.6520","23.8256","0.0048"
"60.6720","23.8182","0.0048"
"60.6920","23.8107","0.0048"
"60.7120","23.8024","0.0048"
"60.7320","23.7937","0.0048"
"60.7520","23.7852","0.0048"
"60.7720","23.7770","0.0048"
"60.7920","23.7695","0.0048"
"60.8120","23.7623","0.0048"
"60.8320","23.7547","0.0048"
"60.8520","23.7465","0.0048"
"60.8720","23.7382","0.0047"
"60.8920","23.7296","0.0047"
"60.9120","23.7214","0.0047"
"60.9320","23.7138","0.0047"
"60.9520","23.7063","0.0047"
"60.9720","23.6983","0.0047"
"60.9920","23.6899","0.0047"
"61.0120","23.6811","0.0047"
"61.0320","23.6725","0.0047"
"61.0520","23.6650","0.0047"
"61.0720","23.6580","0.0047"
"61.0920","23.6507","0.0047"
"61.1120","23.6425","0.0047"
"61.1320","23.6337","0.0047"
"61.1520","23.6248","0.0047"
"61.1720","23.6168","0.0047"
"61.1920","23.6094","0.0047"
"61.2120","23.6017","0.0046"
"61.2320","23.5933","0.0046"
"61.2520","23.5847","0.0047"
"61.2720","23.5765","0.0046"
"61.2920","23.5687","0.0046"
"61.3120","23.5616","0.0046"
"61.3320","23.5545","0.0046"
"61.3520","23.5468","0.0046"
"61.3720","23.5384","0.0046"
"61.3920","23.5298","0.0046"
"61.4120","23.5212","0.0046"
"61.4320","23.5130","0.0046"
"61.4520","23.5055","0.0046"
"61.4720","23.4982","0.0046"
"61.4920","23.4905","0.0046"
"61.5120","23.4821","0.0046"
"61.5320","23.4734","0.0046"
"61.5520","23.4646","0.0046"
"61.5720","23.4570","0.0046"
"61.5920","23.4501","0.0046"
"61.6120","23.4429","0.0046"
"61.6320","23.4346","0.0046"
"61.6520","23.4258","0.0045"
"61.6720","23.4169","0.0046"
"61.6920","23.4091","0.0045"
"61.7120","23.4021","0.0045"
"61.7320","23.3950","0.0045"
"61.7520","23.3867","0.0045"
"61.7720","23.3776","0.0045"
"61.7920","23.3687","0.0045"
"61.8120","23.3604","0.0045"
"61.8320","23.3530","0.0045"
"61.8520","23.3457","0.0045"
"61.8720","23.3380","0.0045"
"61.8920","23.3297","0.0045"
"61.9120","23.3213","0.0045"
"61.9320","23.3127","0.0045"
"61.9520","23.3045","0.0045"
"61.9720","23.2969","0.0045"
"61.9920","23.2893","0.0045"
"62.0120","23.2814","0.0045"
"62.0320","23.2732","0.0045"
"62.0520","23.2649","0.0045"
"62.0720","23.2567","0.0045"
"62.0920","23.2493","0.0045"
"62.1120","23.2425","0.0044"
"62.1320","23.2352","0.0044"
"62.1520","23.2269","0.0044"
"62.1720","23.2180","0.0044"
"62.1920","23.2090","0.0044"
"62.2120","23.2008","0.0044"
"62.2320","23.1934","0.0044"
"62.2520","23.1860","0.0044"
"62.2720","23.1781","0.0044"
"62.2920","23.1697","0.0044"
"62.3120","23.1613","0.0044"
"62.3320","23.1532","0.0044"
"62.3520","23.1457","0.0044"
"62.3720","23.1384","0.0044"
"62.3920","23.1305","0.0044"
"62.4120","23.1220","0.0044"
"62.4320","23.1136","0.0044"
"62.4520","23.1052","0.0044"
"62.4720","23.0972","0.0044"
"62.4920","23.0897","0.0044"
"62.5120","23.0823","0.0044"
"62.5320","23.0745","0.0044"
"62.5520","23.0660","0.0044"
"62.5720","23.0573","0.0044"
"62.5920","23.0486","0.0044"
"62.6120","23.0410","0.0044"
"62.6320","23.0340","0.0043"
"62.6520","23.0267","0.0043"
"62.6720","23.0182","0.0043"
"62.6920","23.0092","0.0043"
"62.7120","23.0002","0.0043"
"62.7320","22.9922","0.0043"
"62.7520","22.9851","0.0043"
"62.7720","22.9780","0.0043"
"62.7920","22.9701","0.0043"
"62.8120","22.9615","0.0043"
"62.8320","22.9532","0.0043"
"62.8520","22.9450","0.0043"
"62.8720","22.9375","0.0043"
"62.8920","22.9301","0.0043"
"62.9120","22.9224","0.0043"
"62.9320","22.9141","0.0043"
"62.9520","22.9055","0.0043"
"62.9720","22.8969","0.0043"
"62.9920","22.8889","0.0043"
"63.0120","22.8817","0.0043"
"63.0320","22.8746","0.0043"
"63.0520","22.8669","0.0043"
"63.0720","22.8585","0.0043"
"63.0920","22.8498","0.0043"
"63.1120","22.8411","0.0043"
"63.1320","22.8334","0.0043"
"63.1520","22.8264","0.0043"
"63.1720","22.8189","0.0042"
"63.1920","22.8105","0.0042"
"63.2120","22.8017","0.0042"
"63.2320","22.7929","0.0042"
"63.2520","22.7850","0.0042"
"63.2720","22.7779","0.0042"
"63.2920","22.7707","0.0042"
"63.3120","22.7626","0.0042"
"63.3320","22.7538","0.0042"
"63.3520","22.7450","0.0042"
"63.3720","22.7365","0.0042"
"63.3920","22.7289","0.0042"
"63.4120","22.7217","0.0042"
"63.4320","22.7142","0.0042"
"63.4520","22.7059","0.0042"
"63.4720","22.6975","0.0042"
"63.4920","22.6889","0.0042"
"63.5120","22.6807","0.0042"
"63.5320","22.6732","0.0042"
"63.5520","22.6660","0.0042"
"63.5720","22.6583","0.0042"
"63.5920","22.6500","0.0042"
"63.6120","22.6414","0.0042"
"63.6320","22.6329","0.0042"
"63.6520","22.6252","0.0042"
"63.6720","22.6180","0.0042"
"63.6920","22.6107","0.0042"
"63.7120","22.6023","0.0042"
"63.7320","22.5934","0.0042"
"63.7520","22.5847","0.0042"
"63.7720","22.5769","0.0042"
"63.7920","22.5700","0.0041"
"63.8120","22.5629","0.0041"
"63.8320","22.5550","0.0041"
"63.8520","22.5462","0.0041"
"63.8720","22.5375","0.0041"
"63.8920","22.5290","0.0041"
"63.9120","22.5213","0.0041"
"63.9320","22.5139","0.0041"
"63.9520","22.5062","0.0041"
"63.9720","22.4980","0.0041"
"63.9920","22.4897","0.0041"
"64.0120","22.4814","0.0041"
"64.0320","22.4732","0.0041"
"64.0520","22.4656","0.0041"
"64.0720","22.4582","0.0041"
"64.0920","22.4505","0.0041"
"64.1120","22.4422","0.0041"
"64.1320","22.4335","0.0041"
"64.1520","22.4247","0.0041"
"64.1720","22.4168","0.0041"
"64.1920","22.4097","0.0041"
"64.2120","22.4024","0.0041"
"64.2320","22.3940","0.0041"
"64.2520","22.3851","0.0041"
"64.2720","22.3763","0.0041"
"64.2920","22.3683","0.0041"
"64.3120","22.3613","0.0041"
"64.3320","22.3542","0.0041"
"64.3520","22.3463","0.0041"
"64.3720","22.3377","0.0041"
"64.3920","22.3291","0.0041"
"64.4120","22.3206","0.0041"
"64.4320","22.3129","0.0041"
"64.4520","22.3057","0.0040"
"64.4720","22.2981","0.0040"
"64.4920","22.2897","0.0040"
"64.5120","22.2814","0.0040"
"64.5320","22.2733","0.0040"
"64.5520","22.2654","0.0040"
"64.5720","22.2580","0.0040"
"64.5920","22.2507","0.0040"
"64.6120","22.2429","0.0040"
"64.6320","22.2344","0.0040"
"64.6520","22.2255","0.0040"
"64.6720","22.2165","0.0040"
"64.6920","22.2086","0.0040"
"64.7120","22.2016","0.0040"
"64.7320","22.1946","0.0040"
"64.7520","22.1866","0.0040"
"64.7720","22.1779","0.0040"
"64.7920","22.1690","0.0040"
"64.8120","22.1608","0.0040"
"64.8320","22.1536","0.0040"
"64.8520","22.1466","0.0040"
"64.8720","22.1388","0.0040"
"64.8920","22.1301","0.0040"
"64.9120","22.1215","0.0040"
"64.9320","22.1129","0.0040"
"64.9520","22.1050","0.0040"
"64.9720","22.0973","0.0040"
"64.9920","22.0895","0.0040"
"65.0120","22.0813","0.0040"
"65.0320","22.0733","0.0040"
"65.0520","22.0652","0.0040"
"65.0720","22.0570","0.0040"
"65.0920","22.0492","0.0040"
"65.1120","22.0416","0.0040"
"65.1320","22.0339","0.0039"
"65.1520","22.0256","0.0039"
"65.1720","22.0173","0.0039"
"65.1920","22.0088","0.0039"
"65.2120","22.0008","0.0039"
"65.2320","21.9936","0.0039"
"65.2520","21.9862","0.0039"
"65.2720","21.9781","0.0039"
"65.2920","21.9696","0.0039"
"65.3120","21.9611","0.0039"
"65.3320","21.9531","0.0039"
"65.3520","21.9459","0.0039"
"65.3720","21.9386","0.0039"
"65.3920","21.9306","0.0039"
"65.4120","21.9220","0.0039"
"65.4320","21.9135","0.0039"
"65.4520","21.9049","0.0039"
"65.4720","21.8969","0.0039"
"65.4920","21.8894","0.0039"
"65.5120","21.8820","0.0039"
"65.5320","21.8740","0.0039"
"65.5520","21.8660","0.0039"
"65.5720","21.8578","0.0039"
"65.5920","21.8496","0.0039"
"65.6120","21.8417","0.0039"
"65.6320","21.8343","0.0039"
"65.6520","21.8267","0.0039"
"65.6720","21.8185","0.0039"
"65.6920","21.8096","0.0039"
