Time,Displacement,Force
"65.7190","21.7985","0.0037"
"65.7390","21.7913","0.0036"
"65.7590","21.7832","0.0036"
"65.7790","21.7744","0.0036"
"65.7990","21.7655","0.0036"
"65.8190","21.7573","0.0036"
"65.8390","21.7502","0.0036"
"65.8590","21.7432","0.0036"
"65.8790","21.7355","0.0036"
"65.8990","21.7269","0.0036"
"65.9190","21.7183","0.0036"
"65.9390","21.7098","0.0036"
"65.9590","21.7020","0.0036"
"65.9790","21.6946","0.0036"
"65.9990","21.6871","0.0036"
"66.0190","21.6789","0.0036"
"66.0390","21.6705","0.0036"
"66.0590","21.6624","0.0036"
"66.0790","21.6544","0.0036"
"66.0990","21.6469","0.0036"
"66.1190","21.6396","0.0036"
"66.1390","21.6320","0.0036"
"66.1590","21.6236","0.0036"
"66.1790","21.6148","0.0036"
"66.1990","21.6057","0.0036"
"66.2190","21.5975","0.0036"
"66.2390","21.5904","0.0036"
"66.2590","21.5835","0.0036"
"66.2790","21.5756","0.0036"
"66.2990","21.5670","0.0036"
"66.3190","21.5581","0.0036"
"66.3390","21.5497","0.0036"
"66.3590","21.5424","0.0036"
"66.3790","21.5355","0.0036"
"66.3990","21.5279","0.0035"
"66.4190","21.5193","0.0036"
"66.4390","21.5106","0.0035"
"66.4590","21.5019","0.0036"
"66.4790","21.4937","0.0036"
"66.4990","21.4860","0.0035"
"66.5190","21.4784","0.0035"
"66.5390","21.4703","0.0035"
"66.5590","21.4622","0.0035"
"66.5790","21.4542","0.0035"
"66.5990","21.4460","0.0035"
"66.6190","21.4382","0.0035"
"66.6390","21.4308","0.0035"
"66.6590","21.4232","0.0035"
"66.6790","21.4151","0.0035"
"66.6990","21.4069","0.0035"
"66.7190","21.3984","0.0035"
"66.7390","21.3902","0.0035"
"66.7590","21.3829","0.0035"
"66.7790","21.3756","0.0035"
"66.7990","21.3677","0.0035"
"66.8190","21.3590","0.0035"
"66.8390","21.3504","0.0035"
"66.8590","21.3421","0.0035"
"66.8790","21.3347","0.0035"
"66.8990","21.3274","0.0035"
"66.9190","21.3196","0.0035"
"66.9390","21.3111","0.0035"
"66.9590","21.3026","0.0035"
"66.9790","21.2939","0.0035"
"66.9990","21.2857","0.0035"
"67.0190","21.2782","0.0035"
"67.0390","21.2709","0.0035"
"67.0590","21.2631","0.0035"
"67.0790","21.2550","0.0035"
"67.0990","21.2469","0.0035"
"67.1190","21.2385","0.0035"
"67.1390","21.2306","0.0035"
"67.1590","21.2232","0.0035"
"67.1790","21.2157","0.0034"
"67.1990","21.2075","0.0034"
"67.2190","21.1988","0.0034"
"67.2390","21.1896","0.0034"
"67.2590","21.1811","0.0035"
"67.2790","21.1736","0.0034"
"67.2990","21.1666","0.0034"
"67.3190","21.1589","0.0034"
"67.3390","21.1505","0.0034"
"67.3590","21.1418","0.0034"
"67.3790","21.1336","0.0034"
"67.3990","21.1264","0.0034"
"67.4190","21.1194","0.0034"
"67.4390","21.1116","0.0034"
"67.4590","21.1028","0.0034"
"67.4790","21.0938","0.0034"
"67.4990","21.0853","0.0034"
"67.5190","21.0776","0.0034"
"67.5390","21.0705","0.0034"
"67.5590","21.0634","0.0034"
"67.5790","21.0555","0.0034"
"67.5990","21.0471","0.0034"
"67.6190","21.0388","0.0034"
"67.6390","21.0305","0.0034"
"67.6590","21.0228","0.0034"
"67.6790","21.0154","0.0034"
"67.6990","21.0077","0.0034"
"67.7190","20.9992","0.0034"
"67.7390","20.9905","0.0034"
"67.7590","20.9817","0.0034"
"67.7790","20.9736","0.0034"
"67.7990","20.9664","0.0034"
"67.8190","20.9594","0.0034"
"67.8390","20.9516","0.0034"
"67.8590","20.9431","0.0034"
"67.8790","20.9346","0.0034"
"67.8990","20.9264","0.0034"
"67.9190","20.9190","0.0034"
"67.9390","20.9119","0.0034"
"67.9590","20.9042","0.0033"
"67.9790","20.8953","0.0034"
"67.9990","20.8859","0.0034"
"68.0190","20.8768","0.0034"
"68.0390","20.8689","0.0034"
"68.0590","20.8619","0.0033"
"68.0790","20.8550","0.0033"
"68.0990","20.8473","0.0033"
"68.1190","20.8391","0.0033"
"68.1390","20.8308","0.0033"
"68.1590","20.8223","0.0033"
"68.1790","20.8144","0.0033"
"68.1990","20.8069","0.0033"
"68.2190","20.7991","0.0033"
"68.2390","20.7907","0.0033"
"68.2590","20.7820","0.0033"
"68.2790","20.7736","0.0033"
"68.2990","20.7660","0.0033"
"68.3190","20.7591","0.0033"
"68.3390","20.7522","0.0033"
"68.3590","20.7445","0.0033"
"68.3790","20.7359","0.0033"
"68.3990","20.7271","0.0033"
"68.4190","20.7181","0.0033"
"68.4390","20.7103","0.0033"
"68.4590","20.7031","0.0033"
"68.4790","20.6954","0.0033"
"68.4990","20.6869","0.0033"
"68.5190","20.6783","0.0033"
"68.5390","20.6699","0.0033"
"68.5590","20.6622","0.0033"
"68.5790","20.6550","0.0033"
"68.5990","20.6477","0.0033"
"68.6190","20.6398","0.0033"
"68.6390","20.6315","0.0033"
"68.6590","20.6231","0.0033"
"68.6790","20.6145","0.0033"
"68.6990","20.6063","0.0033"
"68.7190","20.5987","0.0033"
"68.7390","20.5911","0.0033"
"68.7590","20.5830","0.0033"
"68.7790","20.5746","0.0033"
"68.7990","20.5660","0.0033"
"68.8190","20.5578","0.0033"
"68.8390","20.5507","0.0033"
"68.8590","20.5438","0.0032"
"68.8790","20.5361","0.0032"
"68.8990","20.5273","0.0032"
"68.9190","20.5180","0.0032"
"68.9390","20.5091","0.0033"
"68.9590","20.5015","0.0032"
"68.9790","20.4945","0.0032"
"68.9990","20.4871","0.0032"
"69.0190","20.4786","0.0032"
"69.0390","20.4701","0.0032"
"69.0590","20.4617","0.0032"
"69.0790","20.4538","0.0032"
"69.0990","20.4465","0.0032"
"69.1190","20.4393","0.0032"
"69.1390","20.4316","0.0032"
"69.1590","20.4234","0.0032"
"69.1790","20.4151","0.0032"
"69.1990","20.4065","0.0032"
"69.2190","20.3984","0.0032"
"69.2390","20.3908","0.0032"
"69.2590","20.3833","0.0032"
"69.2790","20.3752","0.0032"
"69.2990","20.3666","0.0032"
"69.3190","20.3577","0.0032"
"69.3390","20.3494","0.0032"
"69.3590","20.3422","0.0032"
"69.3790","20.3354","0.0032"
"69.3990","20.3280","0.0032"
"69.4190","20.3195","0.0032"
"69.4390","20.3107","0.0032"
"69.4590","20.3020","0.0032"
"69.4790","20.2944","0.0032"
"69.4990","20.2873","0.0032"
"69.5190","20.2797","0.0032"
"69.5390","20.2710","0.0032"
"69.5590","20.2621","0.0032"
"69.5790","20.2533","0.0032"
"69.5990","20.2455","0.0032"
"69.6190","20.2384","0.0032"
"69.6390","20.2313","0.0032"
"69.6590","20.2233","0.0032"
"69.6790","20.2147","0.0032"
"69.6990","20.2061","0.0032"
"69.7190","20.1975","0.0032"
"69.7390","20.1894","0.0032"
"69.7590","20.1818","0.0032"
"69.7790","20.1742","0.0031"
"69.7990","20.1662","0.0031"
"69.8190","20.1581","0.0031"
"69.8390","20.1498","0.0031"
"69.8590","20.1418","0.0032"
"69.8790","20.1346","0.0031"
"69.8990","20.1277","0.0031"
"69.9190","20.1200","0.0031"
"69.9390","20.1115","0.0031"
"69.9590","20.1025","0.0031"
"69.9790","20.0938","0.0031"
"69.9990","20.0862","0.0031"
"70.0190","20.0790","0.0031"
"70.0390","20.0715","0.0031"
"70.0590","20.0630","0.0031"
"70.0790","20.0544","0.0031"
"70.0990","20.0459","0.0031"
"70.1190","20.0380","0.0031"
"70.1390","20.0310","0.0031"
"70.1590","20.0238","0.0031"
"70.1790","20.0158","0.0031"
"70.1990","20.0071","0.0031"
"70.2190","19.9985","0.0031"
"70.2390","19.9899","0.0031"
"70.2590","19.9819","0.0031"
"70.2790","19.9745","0.0031"
"70.2990","19.9672","0.0031"
"70.3190","19.9592","0.0031"
"70.3390","19.9508","0.0031"
"70.3590","19.9421","0.0031"
"70.3790","19.9338","0.0031"
"70.3990","19.9265","0.0031"
"70.4190","19.9195","0.0031"
"70.4390","19.9118","0.0031"
"70.4590","19.9030","0.0031"
"70.4790","19.8939","0.0031"
"70.4990","19.8849","0.0031"
"70.5190","19.8772","0.0031"
"70.5390","19.8702","0.0031"
"70.5590","19.8630","0.0031"
"70.5790","19.8550","0.0031"
"70.5990","19.8466","0.0031"
"70.6190","19.8382","0.0031"
"70.6390","19.8302","0.0031"
"70.6590","19.8230","0.0031"
"70.6790","19.8158","0.0031"
"70.6990","19.8079","0.0030"
"70.7190","19.7993","0.0031"
"70.7390","19.7907","0.0030"
"70.7590","19.7819","0.0031"
"70.7790","19.7738","0.0031"
"70.7990","19.7664","0.0030"
"70.8190","19.7593","0.0030"
"70.8390","19.7516","0.0030"
"70.8590","19.7434","0.0030"
"70.8790","19.7348","0.0030"
"70.8990","19.7263","0.0030"
"70.9190","19.7188","0.0030"
"70.9390","19.7116","0.0030"
"70.9590","19.7040","0.0030"
"70.9790","19.6953","0.0030"
"70.9990","19.6862","0.0030"
"71.0190","19.6775","0.0030"
"71.0390","19.6701","0.0030"
"71.0590","19.6635","0.0030"
"71.0790","19.6564","0.0030"
"71.0990","19.6482","0.0030"
"71.1190","19.6393","0.0030"
"71.1390","19.6304","0.0030"
"71.1590","19.6220","0.0030"
"71.1790","19.6143","0.0030"
"71.1990","19.6068","0.0030"
"71.2190","19.5987","0.0030"
"71.2390","19.5903","0.0030"
"71.2590","19.5820","0.0030"
"71.2790","19.5736","0.0030"
"71.2990","19.5656","0.0030"
"71.3190","19.5583","0.0030"
"71.3390","19.5511","0.0030"
"71.3590","19.5434","0.0030"
"71.3790","19.5351","0.0030"
"71.3990","19.5265","0.0030"
"71.4190","19.5179","0.0030"
"71.4390","19.5102","0.0030"
"71.4590","19.5031","0.0030"
"71.4790","19.4956","0.0030"
"71.4990","19.4872","0.0030"
"71.5190","19.4785","0.0030"
"71.5390","19.4698","0.0030"
"71.5590","19.4622","0.0030"
"71.5790","19.4553","0.0030"
"71.5990","19.4481","0.0030"
"71.6190","19.4398","0.0030"
"71.6390","19.4312","0.0030"
"71.6590","19.4225","0.0030"
"71.6790","19.4142","0.0030"
"71.6990","19.4066","0.0030"
"71.7190","19.3991","0.0030"
"71.7390","19.3910","0.0030"
"71.7590","19.3826","0.0030"
"71.7790","19.3742","0.0029"
"71.7990","19.3658","0.0030"
"71.8190","19.3580","0.0030"
"71.8390","19.3508","0.0029"
"71.8590","19.3437","0.0029"
"71.8790","19.3360","0.0029"
"71.8990","19.3277","0.0029"
"71.9190","19.3190","0.0029"
"71.9390","19.3102","0.0029"
"71.9590","19.3022","0.0029"
"71.9790","19.2948","0.0029"
"71.9990","19.2870","0.0029"
"72.0190","19.2783","0.0029"
"72.0390","19.2693","0.0029"
"72.0590","19.2609","0.0029"
"72.0790","19.2538","0.0029"
"72.0990","19.2470","0.0029"
"72.1190","19.2398","0.0029"
"72.1390","19.2313","0.0029"
"72.1590","19.2224","0.0029"
"72.1790","19.2138","0.0029"
"72.1990","19.2058","0.0029"
"72.2190","19.1985","0.0029"
"72.2390","19.1912","0.0029"
"72.2590","19.1834","0.0029"
"72.2790","19.1750","0.0029"
"72.2990","19.1666","0.0029"
"72.3190","19.1582","0.0029"
"72.3390","19.1504","0.0029"
"72.3590","19.1430","0.0029"
"72.3790","19.1357","0.0029"
"72.3990","19.1277","0.0029"
"72.4190","19.1191","0.0029"
"72.4390","19.1100","0.0029"
"72.4590","19.1011","0.0029"
"72.4790","19.0936","0.0029"
"72.4990","19.0868","0.0029"
"72.5190","19.0795","0.0029"
"72.5390","19.0712","0.0029"
"72.5590","19.0626","0.0029"
"72.5790","19.0540","0.0029"
"72.5990","19.0463","0.0029"
"72.6190","19.0394","0.0029"
"72.6390","19.0322","0.0029"
"72.6590","19.0238","0.0029"
"72.6790","19.0147","0.0029"
"72.6990","19.0056","0.0029"
"72.7190","18.9972","0.0029"
"72.7390","18.9897","0.0029"
"72.7590","18.9825","0.0029"
"72.7790","18.9749","0.0029"
"72.7990","18.9667","0.0029"
"72.8190","18.9583","0.0029"
"72.8390","18.9497","0.0029"
"72.8590","18.9416","0.0029"
"72.8790","18.9343","0.0029"
"72.8990","18.9271","0.0028"
"72.9190","18.9192","0.0028"
"72.9390","18.9107","0.0028"
"72.9590","18.9020","0.0028"
"72.9790","18.8934","0.0029"
"72.9990","18.8860","0.0028"
"73.0190","18.8792","0.0028"
"73.0390","18.8718","0.0028"
"73.0590","18.8633","0.0028"
"73.0790","18.8543","0.0028"
"73.0990","18.8455","0.0028"
"73.1190","18.8380","0.0028"
"73.1390","18.8313","0.0028"
"73.1590","18.8242","0.0028"
"73.1790","18.8160","0.0028"
"73.1990","18.8069","0.0028"
"73.2190","18.7978","0.0028"
"73.2390","18.7894","0.0028"
"73.2590","18.7821","0.0028"
"73.2790","18.7750","0.0028"
"73.2990","18.7672","0.0028"
"73.3190","18.7588","0.0028"
"73.3390","18.7506","0.0028"
"73.3590","18.7424","0.0028"
"73.3790","18.7345","0.0028"
"73.3990","18.7270","0.0028"
"73.4190","18.7195","0.0028"
"73.4390","18.7114","0.0028"
"73.4590","18.7029","0.0028"
"73.4790","18.6940","0.0028"
"73.4990","18.6852","0.0028"
"73.5190","18.6775","0.0028"
"73.5390","18.6705","0.0028"
"73.5590","18.6632","0.0028"
"73.5790","18.6550","0.0028"
"73.5990","18.6465","0.0028"
"73.6190","18.6380","0.0028"
"73.6390","18.6302","0.0028"
"73.6590","18.6230","0.0028"
"73.6790","18.6157","0.0028"
"73.6990","18.6074","0.0028"
"73.7190","18.5986","0.0028"
"73.7390","18.5898","0.0028"
"73.7590","18.5814","0.0028"
"73.7790","18.5741","0.0028"
"73.7990","18.5670","0.0028"
"73.8190","18.5594","0.0028"
"73.8390","18.5511","0.0028"
"73.8590","18.5427","0.0028"
"73.8790","18.5345","0.0028"
"73.8990","18.5266","0.0028"
"73.9190","18.5193","0.0028"
"73.9390","18.5120","0.0028"
"73.9590","18.5040","0.0028"
"73.9790","18.4954","0.0028"
"73.9990","18.4864","0.0028"
"74.0190","18.4774","0.0028"
"74.0390","18.4697","0.0028"
"74.0590","18.4628","0.0028"
"74.0790","18.4557","0.0027"
"74.0990","18.4476","0.0028"
"74.1190","18.4390","0.0027"
"74.1390","18.4303","0.0028"
"74.1590","18.4224","0.0028"
"74.1790","18.4154","0.0027"
"74.1990","18.4081","0.0027"
"74.2190","18.3999","0.0027"
"74.2390","18.3907","0.0027"
"74.2590","18.3816","0.0027"
"74.2790","18.3731","0.0027"
"74.2990","18.3657","0.0027"
"74.3190","18.3585","0.0027"
"74.3390","18.3510","0.0027"
"74.3590","18.3428","0.0027"
"74.3790","18.3347","0.0027"
"74.3990","18.3263","0.0027"
"74.4190","18.3180","0.0027"
"74.4390","18.3104","0.0027"
"74.4590","18.3030","0.0027"
"74.4790","18.2953","0.0027"
"74.4990","18.2869","0.0027"
"74.5190","18.2781","0.0027"
"74.5390","18.2695","0.0027"
"74.5590","18.2619","0.0027"
"74.5790","18.2550","0.0027"
"74.5990","18.2478","0.0027"
"74.6190","18.2396","0.0027"
"74.6390","18.2310","0.0027"
"74.6590","18.2224","0.0027"
"74.6790","18.2144","0.0027"
"74.6990","18.2071","0.0027"
"74.7190","18.1998","0.0027"
"74.7390","18.1916","0.0027"
"74.7590","18.1827","0.0027"
"74.7790","18.1739","0.0027"
"74.7990","18.1656","0.0027"
"74.8190","18.1583","0.0027"
"74.8390","18.1514","0.0027"
"74.8590","18.1441","0.0027"
"74.8790","18.1358","0.0027"
"74.8990","18.1273","0.0027"
"74.9190","18.1188","0.0027"
"74.9390","18.1105","0.0027"
"74.9590","18.1028","0.0027"
"74.9790","18.0954","0.0027"
"74.9990","18.0877","0.0027"
"75.0190","18.0794","0.0027"
"75.0390","18.0708","0.0027"
"75.0590","18.0621","0.0027"
"75.0790","18.0542","0.0027"
"75.0990","18.0472","0.0027"
"75.1190","18.0398","0.0027"
"75.1390","18.0316","0.0027"
"75.1590","18.0226","0.0027"
"75.1790","18.0135","0.0027"
"75.1990","18.0053","0.0027"
"75.2190","17.9979","0.0027"
"75.2390","17.9906","0.0027"
"75.2590","17.9826","0.0027"
"75.2790","17.9740","0.0027"
"75.2990","17.9655","0.0027"
"75.3190","17.9574","0.0027"
"75.3390","17.9501","0.0027"
"75.3590","17.9431","0.0027"
"75.3790","17.9358","0.0026"
"75.3990","17.9277","0.0027"
"75.4190","17.9192","0.0027"
"75.4390","17.9105","0.0027"
"75.4590","17.9021","0.0027"
"75.4790","17.8944","0.0027"
"75.4990","17.8870","0.0026"
"75.5190","17.8792","0.0026"
"75.5390","17.8709","0.0026"
"75.5590","17.8624","0.0026"
"75.5790","17.8538","0.0026"
"75.5990","17.8461","0.0026"
"75.6190","17.8391","0.0026"
"75.6390","17.8318","0.0026"
"75.6590","17.8236","0.0026"
"75.6790","17.8151","0.0026"
"75.6990","17.8066","0.0026"
"75.7190","17.7984","0.0026"
"75.7390","17.7909","0.0026"
"75.7590","17.7835","0.0026"
"75.7790","17.7754","0.0026"
"75.7990","17.7667","0.0026"
"75.8190","17.7581","0.0026"
"75.8390","17.7499","0.0026"
"75.8590","17.7423","0.0026"
"75.8790","17.7349","0.0026"
"75.8990","17.7271","0.0026"
"75.9190","17.7187","0.0026"
"75.9390","17.7102","0.0026"
"75.9590","17.7016","0.0026"
"75.9790","17.6933","0.0026"
"75.9990","17.6858","0.0026"
"76.0190","17.6786","0.0026"
"76.0390","17.6709","0.0026"
"76.0590","17.6627","0.0026"
"76.0790","17.6543","0.0026"
"76.0990","17.6456","0.0026"
"76.1190","17.6378","0.0026"
"76.1390","17.6309","0.0026"
"76.1590","17.6239","0.0026"
"76.1790","17.6158","0.0026"
"76.1990","17.6068","0.0026"
"76.2190","17.5978","0.0026"
"76.2390","17.5897","0.0026"
"76.2590","17.5827","0.0026"
"76.2790","17.5756","0.0026"
"76.2990","17.5677","0.0026"
"76.3190","17.5590","0.0026"
"76.3390","17.5503","0.0026"
"76.3590","17.5420","0.0026"
"76.3790","17.5345","0.0026"
"76.3990","17.5273","0.0026"
"76.4190","17.5197","0.0026"
"76.4390","17.5113","0.0026"
"76.4590","17.5028","0.0026"
"76.4790","17.4942","0.0026"
"76.4990","17.4857","0.0026"
"76.5190","17.4781","0.0026"
"76.5390","17.4709","0.0026"
"76.5590","17.4633","0.0026"
"76.5790","17.4551","0.0026"
"76.5990","17.4465","0.0026"
"76.6190","17.4377","0.0026"
"76.6390","17.4299","0.0026"
"76.6590","17.4229","0.0026"
"76.6790","17.4155","0.0026"
"76.6990","17.4070","0.0026"
"76.7190","17.3981","0.0026"
"76.7390","17.3892","0.0026"
"76.7590","17.3812","0.0026"
"76.7790","17.3742","0.0026"
"76.7990","17.3671","0.0026"
"76.8190","17.3593","0.0025"
"76.8390","17.3506","0.0026"
"76.8590","17.3420","0.0026"
"76.8790","17.3337","0.0026"
"76.8990","17.3263","0.0026"
"76.9190","17.3193","0.0026"
"76.9390","17.3119","0.0025"
"76.9590","17.3036","0.0025"
"76.9790","17.2948","0.0025"
"76.9990","17.2860","0.0025"
"77.0190","17.2776","0.0026"
"77.0390","17.2701","0.0026"
"77.0590","17.2630","0.0025"
"77.0790","17.2557","0.0025"
"77.0990","17.2477","0.0025"
"77.1190","17.2392","0.0025"
"77.1390","17.2302","0.0025"
"77.1590","17.2219","0.0025"
"77.1790","17.2147","0.0025"
"77.1990","17.2075","0.0025"
"77.2190","17.1996","0.0025"
"77.2390","17.1910","0.0025"
"77.2590","17.1822","0.0025"
"77.2790","17.1739","0.0025"
"77.2990","17.1666","0.0025"
"77.3190","17.1597","0.0025"
"77.3390","17.1520","0.0025"
"77.3590","17.1432","0.0025"
"77.3790","17.1343","0.0025"
"77.3990","17.1256","0.0025"
"77.4190","17.1178","0.0025"
"77.4390","17.1105","0.0025"
"77.4590","17.1029","0.0025"
"77.4790","17.0948","0.0025"
"77.4990","17.0865","0.0025"
"77.5190","17.0782","0.0025"
"77.5390","17.0699","0.0025"
"77.5590","17.0623","0.0025"
"77.5790","17.0548","0.0025"
"77.5990","17.0473","0.0025"
"77.6190","17.0392","0.0025"
"77.6390","17.0310","0.0025"
"77.6590","17.0224","0.0025"
"77.6790","17.0142","0.0025"
"77.6990","17.0068","0.0025"
"77.7190","16.9994","0.0025"
"77.7390","16.9914","0.0025"
"77.7590","16.9829","0.0025"
"77.7790","16.9743","0.0025"
"77.7990","16.9662","0.0025"
"77.8190","16.9591","0.0025"
"77.8390","16.9520","0.0025"
"77.8590","16.9441","0.0025"
"77.8790","16.9353","0.0025"
"77.8990","16.9267","0.0025"
"77.9190","16.9182","0.0025"
"77.9390","16.9103","0.0025"
"77.9590","16.9027","0.0025"
"77.9790","16.8949","0.0025"
"77.9990","16.8865","0.0025"
"78.0190","16.8782","0.0025"
"78.0390","16.8700","0.0025"
"78.0590","16.8619","0.0025"
"78.0790","16.8543","0.0025"
"78.0990","16.8472","0.0025"
"78.1190","16.8398","0.0025"
"78.1390","16.8318","0.0025"
"78.1590","16.8232","0.0025"
"78.1790","16.8142","0.0025"
"78.1990","16.8058","0.0025"
"78.2190","16.7983","0.0025"
"78.2390","16.7910","0.0025"
"78.2590","16.7829","0.0025"
"78.2790","16.7743","0.0025"
"78.2990","16.7656","0.0025"
"78.3190","16.7575","0.0025"
"78.3390","16.7505","0.0025"
"78.3590","16.7434","0.0025"
"78.3790","16.7356","0.0025"
"78.3990","16.7269","0.0025"
"78.4190","16.7183","0.0025"
"78.4390","16.7099","0.0025"
"78.4590","16.7020","0.0025"
"78.4790","16.6946","0.0025"
"78.4990","16.6871","0.0025"
"78.5190","16.6791","0.0025"
"78.5390","16.6707","0.0025"
"78.5590","16.6624","0.0025"
"78.5790","16.6541","0.0025"
"78.5990","16.6465","0.0025"
"78.6190","16.6392","0.0025"
"78.6390","16.6317","0.0025"
"78.6590","16.6235","0.0025"
"78.6790","16.6149","0.0025"
"78.6990","16.6059","0.0025"
"78.7190","16.5978","0.0025"
"78.7390","16.5907","0.0025"
"78.7590","16.5836","0.0024"
"78.7790","16.5756","0.0024"
"78.7990","16.5667","0.0025"
"78.8190","16.5577","0.0025"
"78.8390","16.5496","0.0025"
"78.8590","16.5427","0.0025"
"78.8790","16.5359","0.0024"
"78.8990","16.5283","0.0024"
"78.9190","16.5195","0.0024"
"78.9390","16.5105","0.0024"
"78.9590","16.5016","0.0025"
"78.9790","16.4935","0.0025"
"78.9990","16.4861","0.0024"
"79.0190","16.4786","0.0024"
"79.0390","16.4704","0.0024"
"79.0590","16.4621","0.0024"
"79.0790","16.4540","0.0024"
"79.0990","16.4459","0.0025"
"79.1190","16.4385","0.0024"
"79.1390","16.4313","0.0024"
"79.1590","16.4237","0.0024"
"79.1790","16.4152","0.0024"
"79.1990","16.4065","0.0024"
"79.2190","16.3976","0.0024"
"79.2390","16.3894","0.0024"
"79.2590","16.3822","0.0024"
"79.2790","16.3753","0.0024"
"79.2990","16.3678","0.0024"
"79.3190","16.3595","0.0024"
"79.3390","16.3509","0.0024"
"79.3590","16.3423","0.0024"
"79.3790","16.3347","0.0024"
"79.3990","16.3275","0.0024"
"79.4190","16.3198","0.0024"
"79.4390","16.3112","0.0024"
"79.4590","16.3025","0.0024"
"79.4790","16.2937","0.0024"
"79.4990","16.2857","0.0024"
"79.5190","16.2784","0.0024"
"79.5390","16.2712","0.0024"
"79.5590","16.2633","0.0024"
"79.5790","16.2550","0.0024"
"79.5990","16.2468","0.0024"
"79.6190","16.2384","0.0024"
"79.6390","16.2307","0.0024"
"79.6590","16.2233","0.0024"
"79.6790","16.2156","0.0024"
"79.6990","16.2073","0.0024"
"79.7190","16.1985","0.0024"
"79.7390","16.1894","0.0024"
"79.7590","16.1810","0.0024"
"79.7790","16.1739","0.0024"
"79.7990","16.1671","0.0024"
"79.8190","16.1594","0.0024"
"79.8390","16.1509","0.0024"
"79.8590","16.1420","0.0024"
"79.8790","16.1335","0.0024"
"79.8990","16.1262","0.0024"
"79.9190","16.1192","0.0024"
"79.9390","16.1116","0.0024"
"79.9590","16.1030","0.0024"
"79.9790","16.0941","0.0024"
"79.9990","16.0855","0.0024"
"80.0190","16.0778","0.0024"
"80.0390","16.0706","0.0024"
"80.0590","16.0634","0.0024"
"80.0790","16.0553","0.0024"
"80.0990","16.0469","0.0024"
"80.1190","16.0385","0.0024"
"80.1390","16.0302","0.0024"
"80.1590","16.0225","0.0024"
"80.1790","16.0153","0.0024"
"80.1990","16.0078","0.0024"
"80.2190","15.9996","0.0024"
"80.2390","15.9910","0.0024"
"80.2590","15.9819","0.0024"
"80.2790","15.9734","0.0024"
"80.2990","15.9661","0.0024"
"80.3190","15.9591","0.0024"
"80.3390","15.9514","0.0024"
"80.3590","15.9430","0.0024"
"80.3790","15.9345","0.0024"
"80.3990","15.9261","0.0024"
"80.4190","15.9188","0.0024"
"80.4390","15.9117","0.0024"
"80.4590","15.9042","0.0024"
"80.4790","15.8954","0.0024"
"80.4990","15.8862","0.0024"
"80.5190","15.8772","0.0024"
"80.5390","15.8692","0.0024"
"80.5590","15.8621","0.0024"
"80.5790","15.8549","0.0024"
"80.5990","15.8470","0.0024"
"80.6190","15.8388","0.0024"
"80.6390","15.8306","0.0024"
"80.6590","15.8223","0.0024"
"80.6790","15.8143","0.0024"
"80.6990","15.8066","0.0024"
"80.7190","15.7988","0.0024"
"80.7390","15.7906","0.0024"
"80.7590","15.7824","0.0024"
"80.7790","15.7739","0.0024"
"80.7990","15.7657","0.0024"
"80.8190","15.7583","0.0024"
"80.8390","15.7514","0.0024"
"80.8590","15.7438","0.0024"
"80.8790","15.7354","0.0024"
"80.8990","15.7266","0.0024"
"80.9190","15.7180","0.0024"
"80.9390","15.7105","0.0024"
"80.9590","15.7033","0.0024"
"80.9790","15.6957","0.0024"
"80.9990","15.6872","0.0024"
"81.0190","15.6784","0.0024"
"81.0390","15.6699","0.0024"
"81.0590","15.6620","0.0024"
"81.0790","15.6548","0.0024"
"81.0990","15.6475","0.0024"
"81.1190","15.6394","0.0024"
"81.1390","15.6309","0.0024"
"81.1590","15.6227","0.0024"
"81.1790","15.6143","0.0024"
"81.1990","15.6063","0.0024"
"81.2190","15.5989","0.0024"
"81.2390","15.5914","0.0024"
"81.2590","15.5832","0.0024"
"81.2790","15.5745","0.0024"
"81.2990","15.5657","0.0024"
"81.3190","15.5576","0.0024"
"81.3390","15.5506","0.0024"
"81.3590","15.5437","0.0024"
"81.3790","15.5360","0.0024"
"81.3990","15.5273","0.0024"
"81.4190","15.5183","0.0024"
"81.4390","15.5096","0.0024"
"81.4590","15.5019","0.0024"
"81.4790","15.4947","0.0024"
"81.4990","15.4871","0.0024"
"81.5190","15.4785","0.0024"
"81.5390","15.4698","0.0024"
"81.5590","15.4614","0.0024"
"81.5790","15.4536","0.0024"
"81.5990","15.4466","0.0024"
"81.6190","15.4395","0.0024"
"81.6390","15.4319","0.0024"
"81.6590","15.4236","0.0024"
"81.6790","15.4151","0.0024"
"81.6990","15.4065","0.0024"
"81.7190","15.3983","0.0024"
"81.7390","15.3907","0.0024"
"81.7590","15.3832","0.0024"
"81.7790","15.3751","0.0024"
"81.7990","15.3667","0.0024"
"81.8190","15.3580","0.0024"
"81.8390","15.3498","0.0024"
"81.8590","15.3427","0.0024"
"81.8790","15.3359","0.0024"
"81.8990","15.3282","0.0023"
"81.9190","15.3195","0.0024"
"81.9390","15.3105","0.0024"
"81.9590","15.3019","0.0024"
"81.9790","15.2944","0.0024"
"81.9990","15.2874","0.0024"
"82.0190","15.2799","0.0023"
"82.0390","15.2715","0.0024"
"82.0590","15.2626","0.0024"
"82.0790","15.2539","0.0024"
"82.0990","15.2457","0.0024"
"82.1190","15.2384","0.0024"
"82.1390","15.2310","0.0023"
