Time,Displacement,Force
"32.8600","13.1200","0.0041"
"32.8800","13.1285","0.0041"
"32.9000","13.1358","0.0041"
"32.9200","13.1426","0.0041"
"32.9400","13.1497","0.0041"
"32.9600","13.1576","0.0041"
"32.9800","13.1662","0.0041"
"33.0000","13.1751","0.0041"
"33.0200","13.1834","0.0041"
"33.0400","13.1909","0.0041"
"33.0600","13.1981","0.0041"
"33.0800","13.2062","0.0041"
"33.1000","13.2147","0.0041"
"33.1200","13.2231","0.0041"
"33.1400","13.2313","0.0041"
"33.1600","13.2390","0.0041"
"33.1800","13.2465","0.0041"
"33.2000","13.2544","0.0041"
"33.2200","13.2627","0.0041"
"33.2400","13.2709","0.0041"
"33.2600","13.2793","0.0041"
"33.2800","13.2878","0.0041"
"33.3000","13.2956","0.0041"
"33.3200","13.3031","0.0041"
"33.3400","13.3110","0.0041"
"33.3600","13.3192","0.0041"
"33.3800","13.3276","0.0041"
"33.4000","13.3361","0.0041"
"33.4200","13.3436","0.0041"
"33.4400","13.3506","0.0041"
"33.4600","13.3577","0.0041"
"33.4800","13.3658","0.0041"
"33.5000","13.3746","0.0041"
"33.5200","13.3836","0.0041"
"33.5400","13.3921","0.0041"
"33.5600","13.3994","0.0041"
"33.5800","13.4066","0.0041"
"33.6000","13.4146","0.0041"
"33.6200","13.4230","0.0041"
"33.6400","13.4313","0.0041"
"33.6600","13.4394","0.0041"
"33.6800","13.4468","0.0041"
"33.7000","13.4541","0.0041"
"33.7200","13.4619","0.0041"
"33.7400","13.4704","0.0041"
"33.7600","13.4788","0.0041"
"33.7800","13.4873","0.0041"
"33.8000","13.4956","0.0041"
"33.8200","13.5032","0.0041"
"33.8400","13.5104","0.0041"
"33.8600","13.5179","0.0041"
"33.8800","13.5258","0.0041"
"33.9000","13.5337","0.0041"
"33.9200","13.5420","0.0041"
"33.9400","13.5500","0.0041"
"33.9600","13.5575","0.0041"
"33.9800","13.5651","0.0041"
"34.0000","13.5738","0.0041"
"34.0200","13.5830","0.0041"
"34.0400","13.5920","0.0041"
"34.0600","13.6001","0.0041"
"34.0800","13.6073","0.0041"
"34.1000","13.6142","0.0041"
"34.1200","13.6220","0.0041"
"34.1400","13.6307","0.0041"
"34.1600","13.6397","0.0041"
"34.1800","13.6483","0.0041"
"34.2000","13.6560","0.0041"
"34.2200","13.6632","0.0041"
"34.2400","13.6707","0.0041"
"34.2600","13.6790","0.0041"
"34.2800","13.6872","0.0041"
"34.3000","13.6955","0.0041"
"34.3200","13.7038","0.0041"
"34.3400","13.7114","0.0041"
"34.3600","13.7187","0.0041"
"34.3800","13.7264","0.0041"
"34.4000","13.7345","0.0041"
"34.4200","13.7428","0.0041"
"34.4400","13.7514","0.0041"
"34.4600","13.7593","0.0041"
"34.4800","13.7666","0.0041"
"34.5000","13.7740","0.0041"
"34.5200","13.7822","0.0041"
"34.5400","13.7909","0.0041"
"34.5600","13.7996","0.0041"
"34.5800","13.8077","0.0041"
"34.6000","13.8151","0.0041"
"34.6200","13.8222","0.0041"
"34.6400","13.8299","0.0041"
"34.6600","13.8381","0.0041"
"34.6800","13.8461","0.0041"
"34.7000","13.8544","0.0041"
"34.7200","13.8624","0.0041"
"34.7400","13.8702","0.0041"
"34.7600","13.8784","0.0041"
"34.7800","13.8869","0.0041"
"34.8000","13.8953","0.0041"
"34.8200","13.9037","0.0041"
"34.8400","13.9121","0.0041"
"34.8600","13.9197","0.0041"
"34.8800","13.9269","0.0041"
"34.9000","13.9345","0.0041"
"34.9200","13.9428","0.0041"
"34.9400","13.9513","0.0041"
"34.9600","13.9599","0.0041"
"34.9800","13.9676","0.0041"
"35.0000","13.9745","0.0041"
"35.0200","13.9817","0.0041"
"35.0400","13.9899","0.0041"
"35.0600","13.9988","0.0041"
"35.0800","14.0078","0.0041"
"35.1000","14.0160","0.0041"
"35.1200","14.0232","0.0041"
"35.1400","14.0302","0.0041"
"35.1600","14.0380","0.0041"
"35.1800","14.0466","0.0041"
"35.2000","14.0552","0.0041"
"35.2200","14.0636","0.0041"
"35.2400","14.0711","0.0041"
"35.2600","14.0784","0.0041"
"35.2800","14.0861","0.0041"
"35.3000","14.0942","0.0041"
"35.3200","14.1022","0.0041"
"35.3400","14.1103","0.0041"
"35.3600","14.1186","0.0041"
"35.3800","14.1263","0.0041"
"35.4000","14.1336","0.0041"
"35.4200","14.1411","0.0041"
"35.4400","14.1492","0.0041"
"35.4600","14.1577","0.0041"
"35.4800","14.1667","0.0041"
"35.5000","14.1749","0.0041"
"35.5200","14.1824","0.0041"
"35.5400","14.1901","0.0042"
"35.5600","14.1990","0.0042"
"35.5800","14.2082","0.0041"
"35.6000","14.2174","0.0041"
"35.6200","14.2255","0.0041"
"35.6400","14.2325","0.0041"
"35.6600","14.2392","0.0041"
"35.6800","14.2468","0.0042"
"35.7000","14.2552","0.0041"
"35.7200","14.2635","0.0042"
"35.7400","14.2718","0.0041"
"35.7600","14.2795","0.0041"
"35.7800","14.2869","0.0042"
"35.8000","14.2947","0.0042"
"35.8200","14.3031","0.0041"
"35.8400","14.3114","0.0041"
"35.8600","14.3196","0.0042"
"35.8800","14.3278","0.0041"
"35.9000","14.3355","0.0041"
"35.9200","14.3427","0.0042"
"35.9400","14.3501","0.0042"
"35.9600","14.3583","0.0042"
"35.9800","14.3668","0.0042"
"36.0000","14.3756","0.0041"
"36.0200","14.3837","0.0041"
"36.0400","14.3909","0.0042"
"36.0600","14.3982","0.0042"
"36.0800","14.4063","0.0042"
"36.1000","14.4149","0.0042"
"36.1200","14.4236","0.0042"
"36.1400","14.4318","0.0041"
"36.1600","14.4389","0.0042"
"36.1800","14.4457","0.0042"
"36.2000","14.4531","0.0042"
"36.2200","14.4616","0.0042"
"36.2400","14.4701","0.0042"
"36.2600","14.4787","0.0042"
"36.2800","14.4870","0.0042"
"36.3000","14.4947","0.0042"
"36.3200","14.5024","0.0042"
"36.3400","14.5108","0.0042"
"36.3600","14.5193","0.0042"
"36.3800","14.5278","0.0042"
"36.4000","14.5361","0.0042"
"36.4200","14.5437","0.0042"
"36.4400","14.5509","0.0042"
"36.4600","14.5585","0.0042"
"36.4800","14.5666","0.0042"
"36.5000","14.5750","0.0042"
"36.5200","14.5839","0.0042"
"36.5400","14.5921","0.0042"
"36.5600","14.5994","0.0042"
"36.5800","14.6065","0.0042"
"36.6000","14.6144","0.0042"
"36.6200","14.6229","0.0042"
"36.6400","14.6316","0.0042"
"36.6600","14.6398","0.0042"
"36.6800","14.6471","0.0042"
"36.7000","14.6541","0.0042"
"36.7200","14.6618","0.0042"
"36.7400","14.6705","0.0042"
"36.7600","14.6791","0.0042"
"36.7800","14.6877","0.0042"
"36.8000","14.6956","0.0042"
"36.8200","14.7030","0.0042"
"36.8400","14.7107","0.0042"
"36.8600","14.7189","0.0042"
"36.8800","14.7270","0.0042"
"36.9000","14.7351","0.0042"
"36.9200","14.7433","0.0042"
"36.9400","14.7509","0.0042"
"36.9600","14.7580","0.0042"
"36.9800","14.7654","0.0042"
"37.0000","14.7736","0.0042"
"37.0200","14.7821","0.0042"
"37.0400","14.7911","0.0042"
"37.0600","14.7995","0.0042"
"37.0800","14.8069","0.0042"
"37.1000","14.8140","0.0042"
"37.1200","14.8221","0.0042"
"37.1400","14.8309","0.0042"
"37.1600","14.8398","0.0042"
"37.1800","14.8480","0.0042"
"37.2000","14.8551","0.0042"
"37.2200","14.8621","0.0042"
"37.2400","14.8699","0.0042"
"37.2600","14.8788","0.0042"
"37.2800","14.8875","0.0042"
"37.3000","14.8960","0.0042"
"37.3200","14.9038","0.0042"
"37.3400","14.9112","0.0042"
"37.3600","14.9189","0.0042"
"37.3800","14.9271","0.0042"
"37.4000","14.9352","0.0042"
"37.4200","14.9432","0.0042"
"37.4400","14.9513","0.0042"
"37.4600","14.9589","0.0042"
"37.4800","14.9663","0.0042"
"37.5000","14.9739","0.0042"
"37.5200","14.9823","0.0042"
"37.5400","14.9909","0.0042"
"37.5600","15.0000","0.0042"
"37.5800","15.0085","0.0042"
"37.6000","15.0159","0.0042"
"37.6200","15.0228","0.0042"
"37.6400","15.0304","0.0042"
"37.6600","15.0387","0.0042"
"37.6800","15.0471","0.0042"
"37.7000","15.0553","0.0042"
"37.7200","15.0626","0.0042"
"37.7400","15.0696","0.0042"
"37.7600","15.0772","0.0042"
"37.7800","15.0859","0.0042"
"37.8000","15.0946","0.0042"
"37.8200","15.1032","0.0042"
"37.8400","15.1113","0.0042"
"37.8600","15.1190","0.0042"
"37.8800","15.1268","0.0042"
"37.9000","15.1351","0.0042"
"37.9200","15.1433","0.0042"
"37.9400","15.1513","0.0042"
"37.9600","15.1595","0.0042"
"37.9800","15.1674","0.0042"
"38.0000","15.1748","0.0042"
"38.0200","15.1825","0.0042"
"38.0400","15.1908","0.0042"
"38.0600","15.1992","0.0042"
"38.0800","15.2079","0.0042"
"38.1000","15.2161","0.0042"
"38.1200","15.2233","0.0042"
"38.1400","15.2303","0.0042"
"38.1600","15.2380","0.0042"
"38.1800","15.2465","0.0042"
"38.2000","15.2552","0.0042"
"38.2200","15.2637","0.0042"
"38.2400","15.2712","0.0042"
"38.2600","15.2783","0.0042"
"38.2800","15.2860","0.0042"
"38.3000","15.2948","0.0042"
"38.3200","15.3036","0.0042"
"38.3400","15.3121","0.0042"
"38.3600","15.3198","0.0042"
"38.3800","15.3268","0.0042"
"38.4000","15.3339","0.0042"
"38.4200","15.3419","0.0042"
"38.4400","15.3503","0.0042"
"38.4600","15.3586","0.0042"
"38.4800","15.3669","0.0042"
"38.5000","15.3748","0.0042"
"38.5200","15.3823","0.0042"
"38.5400","15.3900","0.0042"
"38.5600","15.3983","0.0042"
"38.5800","15.4066","0.0042"
"38.6000","15.4154","0.0042"
"38.6200","15.4239","0.0042"
"38.6400","15.4314","0.0042"
"38.6600","15.4385","0.0042"
"38.6800","15.4461","0.0042"
"38.7000","15.4545","0.0042"
"38.7200","15.4633","0.0042"
"38.7400","15.4722","0.0042"
"38.7600","15.4799","0.0042"
"38.7800","15.4869","0.0042"
"38.8000","15.4943","0.0042"
"38.8200","15.5027","0.0042"
"38.8400","15.5114","0.0042"
"38.8600","15.5199","0.0042"
"38.8800","15.5277","0.0042"
"38.9000","15.5348","0.0042"
"38.9200","15.5422","0.0042"
"38.9400","15.5503","0.0042"
"38.9600","15.5587","0.0042"
"38.9800","15.5669","0.0042"
"39.0000","15.5752","0.0042"
"39.0200","15.5832","0.0042"
"39.0400","15.5908","0.0042"
"39.0600","15.5986","0.0042"
"39.0800","15.6069","0.0042"
"39.1000","15.6152","0.0042"
"39.1200","15.6235","0.0042"
"39.1400","15.6316","0.0042"
"39.1600","15.6388","0.0042"
"39.1800","15.6456","0.0042"
"39.2000","15.6532","0.0042"
"39.2200","15.6618","0.0042"
"39.2400","15.6709","0.0042"
"39.2600","15.6797","0.0042"
"39.2800","15.6874","0.0042"
"39.3000","15.6946","0.0042"
"39.3200","15.7021","0.0042"
"39.3400","15.7104","0.0042"
"39.3600","15.7189","0.0042"
"39.3800","15.7273","0.0042"
"39.4000","15.7352","0.0042"
"39.4200","15.7426","0.0042"
"39.4400","15.7500","0.0042"
"39.4600","15.7582","0.0042"
"39.4800","15.7668","0.0042"
"39.5000","15.7754","0.0042"
"39.5200","15.7840","0.0042"
"39.5400","15.7918","0.0042"
"39.5600","15.7992","0.0042"
"39.5800","15.8068","0.0042"
"39.6000","15.8150","0.0042"
"39.6200","15.8231","0.0042"
"39.6400","15.8316","0.0042"
"39.6600","15.8398","0.0042"
"39.6800","15.8472","0.0042"
"39.7000","15.8542","0.0042"
"39.7200","15.8618","0.0042"
"39.7400","15.8703","0.0042"
"39.7600","15.8790","0.0042"
"39.7800","15.8879","0.0042"
"39.8000","15.8959","0.0042"
"39.8200","15.9031","0.0042"
"39.8400","15.9107","0.0042"
"39.8600","15.9190","0.0042"
"39.8800","15.9273","0.0042"
"39.9000","15.9356","0.0042"
"39.9200","15.9433","0.0042"
"39.9400","15.9505","0.0042"
"39.9600","15.9578","0.0042"
"39.9800","15.9657","0.0042"
"40.0000","15.9741","0.0042"
"40.0200","15.9826","0.0042"
"40.0400","15.9915","0.0042"
"40.0600","15.9997","0.0042"
"40.0800","16.0072","0.0042"
"40.1000","16.0145","0.0042"
"40.1200","16.0221","0.0042"
"40.1400","16.0300","0.0042"
"40.1600","16.0384","0.0042"
"40.1800","16.0470","0.0042"
"40.2000","16.0547","0.0042"
"40.2200","16.0621","0.0042"
"40.2400","16.0700","0.0042"
"40.2600","16.0787","0.0042"
"40.2800","16.0877","0.0042"
"40.3000","16.0965","0.0042"
"40.3200","16.1043","0.0042"
"40.3400","16.1115","0.0042"
"40.3600","16.1189","0.0043"
"40.3800","16.1270","0.0042"
"40.4000","16.1353","0.0042"
"40.4200","16.1436","0.0042"
"40.4400","16.1515","0.0042"
"40.4600","16.1589","0.0042"
"40.4800","16.1664","0.0043"
"40.5000","16.1746","0.0043"
"40.5200","16.1831","0.0042"
"40.5400","16.1913","0.0043"
"40.5600","16.1995","0.0042"
"40.5800","16.2074","0.0042"
"40.6000","16.2149","0.0043"
"40.6200","16.2223","0.0043"
"40.6400","16.2304","0.0043"
"40.6600","16.2388","0.0043"
"40.6800","16.2475","0.0043"
"40.7000","16.2558","0.0042"
"40.7200","16.2632","0.0043"
"40.7400","16.2702","0.0043"
"40.7600","16.2779","0.0043"
"40.7800","16.2864","0.0043"
"40.8000","16.2951","0.0043"
"40.8200","16.3037","0.0043"
"40.8400","16.3113","0.0043"
"40.8600","16.3181","0.0043"
"40.8800","16.3253","0.0043"
"40.9000","16.3334","0.0043"
"40.9200","16.3421","0.0043"
"40.9400","16.3507","0.0043"
"40.9600","16.3590","0.0043"
"40.9800","16.3668","0.0043"
"41.0000","16.3746","0.0043"
"41.0200","16.3829","0.0043"
"41.0400","16.3914","0.0043"
"41.0600","16.3996","0.0043"
"41.0800","16.4081","0.0043"
"41.1000","16.4160","0.0043"
"41.1200","16.4233","0.0043"
"41.1400","16.4307","0.0043"
"41.1600","16.4388","0.0043"
"41.1800","16.4471","0.0043"
"41.2000","16.4558","0.0043"
"41.2200","16.4641","0.0043"
"41.2400","16.4715","0.0043"
"41.2600","16.4785","0.0043"
"41.2800","16.4860","0.0043"
"41.3000","16.4943","0.0043"
"41.3200","16.5029","0.0043"
"41.3400","16.5117","0.0043"
"41.3600","16.5197","0.0043"
"41.3800","16.5268","0.0043"
"41.4000","16.5341","0.0043"
"41.4200","16.5422","0.0043"
"41.4400","16.5507","0.0043"
"41.4600","16.5592","0.0043"
"41.4800","16.5674","0.0043"
"41.5000","16.5749","0.0043"
"41.5200","16.5823","0.0043"
"41.5400","16.5904","0.0043"
"41.5600","16.5989","0.0043"
"41.5800","16.6072","0.0043"
"41.6000","16.6155","0.0043"
"41.6200","16.6231","0.0043"
"41.6400","16.6303","0.0043"
"41.6600","16.6375","0.0043"
"41.6800","16.6454","0.0043"
"41.7000","16.6537","0.0043"
"41.7200","16.6623","0.0043"
"41.7400","16.6711","0.0043"
"41.7600","16.6791","0.0043"
"41.7800","16.6865","0.0043"
"41.8000","16.6943","0.0043"
"41.8200","16.7029","0.0043"
"41.8400","16.7117","0.0043"
"41.8600","16.7205","0.0043"
"41.8800","16.7280","0.0043"
"41.9000","16.7348","0.0043"
"41.9200","16.7419","0.0043"
"41.9400","16.7501","0.0043"
"41.9600","16.7587","0.0043"
"41.9800","16.7672","0.0043"
"42.0000","16.7755","0.0043"
"42.0200","16.7831","0.0043"
"42.0400","16.7907","0.0043"
"42.0600","16.7987","0.0043"
"42.0800","16.8071","0.0043"
"42.1000","16.8152","0.0043"
"42.1200","16.8234","0.0043"
"42.1400","16.8313","0.0043"
"42.1600","16.8389","0.0043"
"42.1800","16.8464","0.0043"
"42.2000","16.8545","0.0043"
"42.2200","16.8627","0.0043"
"42.2400","16.8712","0.0043"
"42.2600","16.8798","0.0043"
"42.2800","16.8875","0.0043"
"42.3000","16.8946","0.0044"
"42.3200","16.9021","0.0044"
"42.3400","16.9105","0.0043"
"42.3600","16.9190","0.0044"
"42.3800","16.9275","0.0043"
"42.4000","16.9351","0.0043"
"42.4200","16.9421","0.0044"
"42.4400","16.9493","0.0044"
"42.4600","16.9576","0.0044"
"42.4800","16.9664","0.0044"
"42.5000","16.9750","0.0044"
"42.5200","16.9832","0.0044"
"42.5400","16.9908","0.0044"
"42.5600","16.9986","0.0044"
"42.5800","17.0069","0.0044"
"42.6000","17.0154","0.0044"
"42.6200","17.0235","0.0044"
"42.6400","17.0316","0.0044"
"42.6600","17.0394","0.0044"
"42.6800","17.0467","0.0044"
"42.7000","17.0541","0.0044"
"42.7200","17.0620","0.0044"
"42.7400","17.0705","0.0044"
"42.7600","17.0793","0.0044"
"42.7800","17.0881","0.0044"
"42.8000","17.0958","0.0044"
"42.8200","17.1029","0.0044"
"42.8400","17.1102","0.0044"
"42.8600","17.1184","0.0044"
"42.8800","17.1269","0.0044"
"42.9000","17.1354","0.0044"
"42.9200","17.1433","0.0044"
"42.9400","17.1504","0.0044"
"42.9600","17.1577","0.0044"
"42.9800","17.1661","0.0044"
"43.0000","17.1751","0.0044"
"43.0200","17.1840","0.0044"
"43.0400","17.1922","0.0044"
"43.0600","17.1995","0.0044"
"43.0800","17.2067","0.0044"
"43.1000","17.2143","0.0044"
"43.1200","17.2225","0.0044"
"43.1400","17.2306","0.0044"
"43.1600","17.2388","0.0044"
"43.1800","17.2469","0.0044"
"43.2000","17.2544","0.0044"
"43.2200","17.2617","0.0044"
"43.2400","17.2696","0.0044"
"43.2600","17.2777","0.0044"
"43.2800","17.2859","0.0044"
"43.3000","17.2943","0.0044"
"43.3200","17.3021","0.0044"
"43.3400","17.3093","0.0044"
"43.3600","17.3169","0.0044"
"43.3800","17.3253","0.0044"
"43.4000","17.3341","0.0044"
"43.4200","17.3430","0.0044"
"43.4400","17.3512","0.0044"
"43.4600","17.3583","0.0044"
"43.4800","17.3655","0.0044"
"43.5000","17.3737","0.0044"
"43.5200","17.3827","0.0044"
"43.5400","17.3916","0.0044"
"43.5600","17.4000","0.0044"
"43.5800","17.4075","0.0044"
"43.6000","17.4147","0.0044"
"43.6200","17.4224","0.0044"
"43.6400","17.4308","0.0044"
"43.6600","17.4390","0.0044"
"43.6800","17.4474","0.0044"
"43.7000","17.4555","0.0044"
"43.7200","17.4629","0.0044"
"43.7400","17.4702","0.0044"
"43.7600","17.4784","0.0044"
"43.7800","17.4871","0.0044"
"43.8000","17.4966","0.0044"
"43.8200","17.5056","0.0044"
"43.8400","17.5131","0.0044"
"43.8600","17.5199","0.0044"
"43.8800","17.5272","0.0044"
"43.9000","17.5354","0.0044"
"43.9200","17.5437","0.0044"
"43.9400","17.5520","0.0044"
"43.9600","17.5593","0.0044"
"43.9800","17.5661","0.0044"
"44.0000","17.5732","0.0044"
"44.0200","17.5815","0.0044"
"44.0400","17.5904","0.0044"
"44.0600","17.5993","0.0044"
"44.0800","17.6078","0.0044"
"44.1000","17.6156","0.0044"
"44.1200","17.6231","0.0044"
"44.1400","17.6309","0.0044"
"44.1600","17.6390","0.0044"
"44.1800","17.6469","0.0045"
"44.2000","17.6551","0.0044"
"44.2200","17.6634","0.0044"
"44.2400","17.6711","0.0044"
"44.2600","17.6785","0.0045"
"44.2800","17.6865","0.0045"
"44.3000","17.6950","0.0044"
"44.3200","17.7038","0.0045"
"44.3400","17.7125","0.0044"
"44.3600","17.7201","0.0044"
"44.3800","17.7269","0.0045"
"44.4000","17.7339","0.0045"
"44.4200","17.7419","0.0045"
"44.4400","17.7503","0.0045"
"44.4600","17.7592","0.0044"
"44.4800","17.7676","0.0044"
"44.5000","17.7750","0.0045"
"44.5200","17.7822","0.0045"
"44.5400","17.7903","0.0045"
"44.5600","17.7990","0.0045"
"44.5800","17.8077","0.0045"
"44.6000","17.8160","0.0044"
"44.6200","17.8234","0.0045"
"44.6400","17.8307","0.0045"
"44.6600","17.8384","0.0045"
"44.6800","17.8466","0.0045"
"44.7000","17.8546","0.0045"
"44.7200","17.8628","0.0045"
"44.7400","17.8709","0.0044"
"44.7600","17.8785","0.0045"
"44.7800","17.8859","0.0045"
"44.8000","17.8939","0.0045"
"44.8200","17.9024","0.0045"
"44.8400","17.9110","0.0045"
"44.8600","17.9197","0.0045"
"44.8800","17.9276","0.0045"
"44.9000","17.9348","0.0045"
"44.9200","17.9422","0.0045"
"44.9400","17.9503","0.0045"
"44.9600","17.9588","0.0045"
"44.9800","17.9676","0.0045"
"45.0000","17.9757","0.0044"
"45.0200","17.9830","0.0045"
"45.0400","17.9904","0.0045"
"45.0600","17.9988","0.0045"
"45.0800","18.0075","0.0045"
"45.1000","18.0160","0.0045"
"45.1200","18.0240","0.0045"
"45.1400","18.0311","0.0045"
"45.1600","18.0381","0.0045"
"45.1800","18.0458","0.0045"
"45.2000","18.0542","0.0045"
"45.2200","18.0624","0.0045"
"45.2400","18.0707","0.0045"
"45.2600","18.0790","0.0045"
"45.2800","18.0870","0.0045"
"45.3000","18.0947","0.0045"
"45.3200","18.1028","0.0045"
"45.3400","18.1110","0.0045"
"45.3600","18.1194","0.0045"
"45.3800","18.1280","0.0045"
"45.4000","18.1358","0.0045"
"45.4200","18.1429","0.0045"
"45.4400","18.1501","0.0045"
"45.4600","18.1581","0.0045"
"45.4800","18.1664","0.0045"
"45.5000","18.1748","0.0045"
"45.5200","18.1828","0.0044"
"45.5400","18.1901","0.0045"
"45.5600","18.1975","0.0045"
"45.5800","18.2058","0.0045"
"45.6000","18.2147","0.0045"
"45.6200","18.2231","0.0045"
"45.6400","18.2313","0.0044"
"45.6600","18.2388","0.0045"
"45.6800","18.2463","0.0045"
"45.7000","18.2543","0.0045"
"45.7200","18.2629","0.0044"
"45.7400","18.2712","0.0045"
"45.7600","18.2796","0.0045"
"45.7800","18.2878","0.0044"
"45.8000","18.2953","0.0045"
"45.8200","18.3026","0.0045"
"45.8400","18.3104","0.0045"
"45.8600","18.3188","0.0044"
"45.8800","18.3274","0.0045"
"45.9000","18.3361","0.0044"
"45.9200","18.3438","0.0044"
"45.9400","18.3508","0.0044"
"45.9600","18.3578","0.0045"
"45.9800","18.3660","0.0044"
"46.0000","18.3746","0.0044"
"46.0200","18.3834","0.0044"
"46.0400","18.3915","0.0044"
"46.0600","18.3987","0.0044"
"46.0800","18.4060","0.0044"
"46.1000","18.4142","0.0044"
"46.1200","18.4231","0.0044"
"46.1400","18.4318","0.0044"
"46.1600","18.4400","0.0044"
"46.1800","18.4473","0.0044"
"46.2000","18.4543","0.0044"
"46.2200","18.4617","0.0044"
"46.2400","18.4700","0.0044"
"46.2600","18.4784","0.0044"
"46.2800","18.4871","0.0044"
"46.3000","18.4956","0.0044"
"46.3200","18.5032","0.0044"
"46.3400","18.5104","0.0044"
"46.3600","18.5178","0.0044"
"46.3800","18.5258","0.0044"
"46.4000","18.5342","0.0044"
"46.4200","18.5430","0.0044"
"46.4400","18.5511","0.0044"
"46.4600","18.5586","0.0044"
"46.4800","18.5660","0.0044"
"46.5000","18.5743","0.0044"
"46.5200","18.5829","0.0044"
"46.5400","18.5917","0.0044"
"46.5600","18.6000","0.0044"
"46.5800","18.6076","0.0044"
"46.6000","18.6148","0.0044"
"46.6200","18.6226","0.0044"
"46.6400","18.6310","0.0044"
"46.6600","18.6394","0.0044"
"46.6800","18.6476","0.0044"
"46.7000","18.6551","0.0044"
"46.7200","18.6624","0.0044"
"46.7400","18.6702","0.0044"
"46.7600","18.6786","0.0044"
"46.7800","18.6870","0.0044"
"46.8000","18.6954","0.0044"
"46.8200","18.7037","0.0044"
"46.8400","18.7115","0.0044"
"46.8600","18.7188","0.0044"
"46.8800","18.7265","0.0044"
"46.9000","18.7346","0.0044"
"46.9200","18.7430","0.0044"
"46.9400","18.7516","0.0044"
"46.9600","18.7595","0.0044"
"46.9800","18.7667","0.0044"
"47.0000","18.7738","0.0044"
"47.0200","18.7817","0.0044"
"47.0400","18.7903","0.0044"
"47.0600","18.7992","0.0044"
"47.0800","18.8076","0.0044"
"47.1000","18.8148","0.0044"
"47.1200","18.8218","0.0044"
"47.1400","18.8296","0.0044"
"47.1600","18.8382","0.0044"
"47.1800","18.8469","0.0044"
"47.2000","18.8552","0.0044"
"47.2200","18.8629","0.0044"
"47.2400","18.8704","0.0044"
"47.2600","18.8782","0.0044"
"47.2800","18.8867","0.0044"
"47.3000","18.8951","0.0044"
"47.3200","18.9036","0.0044"
"47.3400","18.9119","0.0043"
"47.3600","18.9197","0.0043"
"47.3800","18.9272","0.0043"
"47.4000","18.9349","0.0043"
"47.4200","18.9430","0.0043"
"47.4400","18.9512","0.0043"
"47.4600","18.9597","0.0043"
"47.4800","18.9676","0.0043"
"47.5000","18.9749","0.0043"
"47.5200","18.9824","0.0043"
"47.5400","18.9907","0.0043"
"47.5600","18.9992","0.0043"
"47.5800","19.0075","0.0043"
"47.6000","19.0156","0.0043"
"47.6200","19.0229","0.0043"
"47.6400","19.0301","0.0043"
"47.6600","19.0381","0.0043"
"47.6800","19.0467","0.0043"
"47.7000","19.0553","0.0043"
"47.7200","19.0637","0.0043"
"47.7400","19.0714","0.0043"
"47.7600","19.0788","0.0043"
"47.7800","19.0864","0.0043"
"47.8000","19.0946","0.0043"
"47.8200","19.1029","0.0043"
"47.8400","19.1112","0.0043"
"47.8600","19.1195","0.0043"
"47.8800","19.1270","0.0043"
"47.9000","19.1340","0.0043"
"47.9200","19.1414","0.0043"
"47.9400","19.1496","0.0043"
"47.9600","19.1581","0.0043"
"47.9800","19.1670","0.0043"
"48.0000","19.1753","0.0043"
"48.0200","19.1828","0.0043"
"48.0400","19.1902","0.0043"
"48.0600","19.1985","0.0043"
"48.0800","19.2073","0.0043"
"48.1000","19.2162","0.0043"
"48.1200","19.2244","0.0043"
"48.1400","19.2316","0.0043"
"48.1600","19.2386","0.0043"
"48.1800","19.2464","0.0043"
"48.2000","19.2549","0.0043"
"48.2200","19.2633","0.0043"
"48.2400","19.2717","0.0043"
"48.2600","19.2793","0.0043"
"48.2800","19.2866","0.0043"
"48.3000","19.2941","0.0043"
"48.3200","19.3024","0.0043"
"48.3400","19.3108","0.0043"
"48.3600","19.3193","0.0043"
"48.3800","19.3277","0.0043"
"48.4000","19.3354","0.0043"
"48.4200","19.3426","0.0043"
"48.4400","19.3500","0.0043"
"48.4600","19.3580","0.0043"
"48.4800","19.3664","0.0043"
"48.5000","19.3754","0.0042"
"48.5200","19.3837","0.0042"
"48.5400","19.3912","0.0042"
"48.5600","19.3984","0.0043"
"48.5800","19.4064","0.0042"
"48.6000","19.4148","0.0042"
"48.6200","19.4232","0.0042"
"48.6400","19.4313","0.0042"
"48.6600","19.4385","0.0042"
"48.6800","19.4454","0.0042"
"48.7000","19.4531","0.0042"
"48.7200","19.4617","0.0042"
"48.7400","19.4706","0.0042"
"48.7600","19.4794","0.0042"
"48.7800","19.4874","0.0042"
"48.8000","19.4949","0.0042"
"48.8200","19.5026","0.0042"
"48.8400","19.5109","0.0042"
"48.8600","19.5193","0.0042"
"48.8800","19.5275","0.0042"
"48.9000","19.5356","0.0042"
"48.9200","19.5431","0.0042"
"48.9400","19.5504","0.0042"
"48.9600","19.5580","0.0042"
"48.9800","19.5663","0.0042"
"49.0000","19.5749","0.0042"
"49.0200","19.5839","0.0042"
"49.0400","19.5922","0.0042"
"49.0600","19.5995","0.0042"
"49.0800","19.6066","0.0042"
"49.1000","19.6144","0.0042"
"49.1200","19.6226","0.0042"
"49.1400","19.6311","0.0042"
"49.1600","19.6394","0.0042"
"49.1800","19.6468","0.0042"
"49.2000","19.6538","0.0042"
"49.2200","19.6616","0.0042"
"49.2400","19.6705","0.0042"
"49.2600","19.6794","0.0042"
"49.2800","19.6881","0.0042"
