Time,Displacement,Force
"49.3000","19.6853","0.0051"
"49.3200","19.6941","0.0051"
"49.3400","19.7025","0.0051"
"49.3600","19.7100","0.0051"
"49.3800","19.7173","0.0051"
"49.4000","19.7250","0.0051"
"49.4200","19.7329","0.0051"
"49.4400","19.7407","0.0051"
"49.4600","19.7489","0.0051"
"49.4800","19.7572","0.0051"
"49.5000","19.7648","0.0051"
"49.5200","19.7722","0.0051"
"49.5400","19.7800","0.0051"
"49.5600","19.7885","0.0051"
"49.5800","19.7973","0.0051"
"49.6000","19.8061","0.0051"
"49.6200","19.8139","0.0051"
"49.6400","19.8212","0.0051"
"49.6600","19.8288","0.0051"
"49.6800","19.8372","0.0051"
"49.7000","19.8456","0.0051"
"49.7200","19.8540","0.0051"
"49.7400","19.8618","0.0051"
"49.7600","19.8690","0.0051"
"49.7800","19.8763","0.0051"
"49.8000","19.8846","0.0051"
"49.8200","19.8934","0.0051"
"49.8400","19.9020","0.0051"
"49.8600","19.9103","0.0051"
"49.8800","19.9178","0.0051"
"49.9000","19.9252","0.0051"
"49.9200","19.9331","0.0051"
"49.9400","19.9414","0.0051"
"49.9600","19.9493","0.0051"
"49.9800","19.9574","0.0051"
"50.0000","19.9656","0.0051"
"50.0200","19.9732","0.0051"
"50.0400","19.9806","0.0051"
"50.0600","19.9885","0.0051"
"50.0800","19.9970","0.0051"
"50.1000","20.0060","0.0051"
"50.1200","20.0149","0.0051"
"50.1400","20.0225","0.0051"
"50.1600","20.0294","0.0051"
"50.1800","20.0364","0.0051"
"50.2000","20.0443","0.0051"
"50.2200","20.0527","0.0051"
"50.2400","20.0615","0.0051"
"50.2600","20.0697","0.0051"
"50.2800","20.0770","0.0051"
"50.3000","20.0841","0.0051"
"50.3200","20.0922","0.0051"
"50.3400","20.1008","0.0051"
"50.3600","20.1093","0.0051"
"50.3800","20.1177","0.0051"
"50.4000","20.1254","0.0051"
"50.4200","20.1329","0.0051"
"50.4400","20.1408","0.0051"
"50.4600","20.1492","0.0051"
"50.4800","20.1576","0.0051"
"50.5000","20.1661","0.0051"
"50.5200","20.1743","0.0051"
"50.5400","20.1817","0.0051"
"50.5600","20.1889","0.0051"
"50.5800","20.1966","0.0051"
"50.6000","20.2051","0.0051"
"50.6200","20.2140","0.0051"
"50.6400","20.2228","0.0051"
"50.6600","20.2305","0.0051"
"50.6800","20.2375","0.0051"
"50.7000","20.2446","0.0051"
"50.7200","20.2527","0.0051"
"50.7400","20.2611","0.0051"
"50.7600","20.2697","0.0051"
"50.7800","20.2776","0.0051"
"50.8000","20.2849","0.0051"
"50.8200","20.2921","0.0051"
"50.8400","20.3003","0.0051"
"50.8600","20.3093","0.0051"
"50.8800","20.3182","0.0051"
"50.9000","20.3267","0.0051"
"50.9200","20.3342","0.0051"
"50.9400","20.3413","0.0051"
"50.9600","20.3489","0.0051"
"50.9800","20.3569","0.0051"
"51.0000","20.3649","0.0051"
"51.0200","20.3731","0.0051"
"51.0400","20.3814","0.0051"
"51.0600","20.3891","0.0051"
"51.0800","20.3964","0.0051"
"51.1000","20.4042","0.0051"
"51.1200","20.4124","0.0051"
"51.1400","20.4209","0.0051"
"51.1600","20.4298","0.0051"
"51.1800","20.4379","0.0051"
"51.2000","20.4452","0.0051"
"51.2200","20.4524","0.0051"
"51.2400","20.4604","0.0051"
"51.2600","20.4688","0.0051"
"51.2800","20.4776","0.0051"
"51.3000","20.4860","0.0050"
"51.3200","20.4936","0.0051"
"51.3400","20.5011","0.0051"
"51.3600","20.5096","0.0051"
"51.3800","20.5183","0.0050"
"51.4000","20.5265","0.0051"
"51.4200","20.5344","0.0050"
"51.4400","20.5415","0.0051"
"51.4600","20.5486","0.0051"
"51.4800","20.5561","0.0051"
"51.5000","20.5643","0.0050"
"51.5200","20.5726","0.0051"
"51.5400","20.5810","0.0050"
"51.5600","20.5896","0.0050"
"51.5800","20.5976","0.0050"
"51.6000","20.6053","0.0050"
"51.6200","20.6133","0.0050"
"51.6400","20.6215","0.0050"
"51.6600","20.6300","0.0050"
"51.6800","20.6385","0.0050"
"51.7000","20.6460","0.0050"
"51.7200","20.6529","0.0050"
"51.7400","20.6600","0.0050"
"51.7600","20.6680","0.0050"
"51.7800","20.6766","0.0050"
"51.8000","20.6854","0.0050"
"51.8200","20.6937","0.0050"
"51.8400","20.7009","0.0050"
"51.8600","20.7081","0.0050"
"51.8800","20.7162","0.0050"
"51.9000","20.7251","0.0050"
"51.9200","20.7337","0.0050"
"51.9400","20.7419","0.0050"
"51.9600","20.7493","0.0050"
"51.9800","20.7566","0.0050"
"52.0000","20.7643","0.0050"
"52.0200","20.7729","0.0050"
"52.0400","20.7813","0.0050"
"52.0600","20.7898","0.0050"
"52.0800","20.7981","0.0050"
"52.1000","20.8058","0.0050"
"52.1200","20.8133","0.0050"
"52.1400","20.8213","0.0050"
"52.1600","20.8296","0.0050"
"52.1800","20.8381","0.0050"
"52.2000","20.8466","0.0050"
"52.2200","20.8543","0.0050"
"52.2400","20.8612","0.0050"
"52.2600","20.8681","0.0050"
"52.2800","20.8759","0.0050"
"52.3000","20.8845","0.0050"
"52.3200","20.8935","0.0050"
"52.3400","20.9020","0.0050"
"52.3600","20.9095","0.0050"
"52.3800","20.9168","0.0050"
"52.4000","20.9248","0.0050"
"52.4200","20.9334","0.0050"
"52.4400","20.9418","0.0050"
"52.4600","20.9500","0.0050"
"52.4800","20.9574","0.0050"
"52.5000","20.9645","0.0050"
"52.5200","20.9721","0.0050"
"52.5400","20.9804","0.0050"
"52.5600","20.9889","0.0050"
"52.5800","20.9976","0.0050"
"52.6000","21.0060","0.0050"
"52.6200","21.0136","0.0050"
"52.6400","21.0207","0.0050"
"52.6600","21.0282","0.0050"
"52.6800","21.0364","0.0050"
"52.7000","21.0448","0.0050"
"52.7200","21.0535","0.0050"
"52.7400","21.0614","0.0050"
"52.7600","21.0686","0.0050"
"52.7800","21.0760","0.0050"
"52.8000","21.0844","0.0050"
"52.8200","21.0934","0.0050"
"52.8400","21.1025","0.0050"
"52.8600","21.1109","0.0050"
"52.8800","21.1182","0.0050"
"52.9000","21.1253","0.0050"
"52.9200","21.1330","0.0050"
"52.9400","21.1414","0.0050"
"52.9600","21.1496","0.0050"
"52.9800","21.1579","0.0050"
"53.0000","21.1655","0.0050"
"53.0200","21.1729","0.0050"
"53.0400","21.1807","0.0050"
"53.0600","21.1891","0.0050"
"53.0800","21.1973","0.0050"
"53.1000","21.2058","0.0050"
"53.1200","21.2142","0.0050"
"53.1400","21.2219","0.0050"
"53.1600","21.2291","0.0050"
"53.1800","21.2367","0.0050"
"53.2000","21.2448","0.0050"
"53.2200","21.2532","0.0050"
"53.2400","21.2620","0.0049"
"53.2600","21.2699","0.0049"
"53.2800","21.2772","0.0049"
"53.3000","21.2846","0.0050"
"53.3200","21.2927","0.0049"
"53.3400","21.3012","0.0049"
"53.3600","21.3098","0.0049"
"53.3800","21.3179","0.0049"
"53.4000","21.3252","0.0049"
"53.4200","21.3322","0.0049"
"53.4400","21.3401","0.0049"
"53.4600","21.3486","0.0049"
"53.4800","21.3570","0.0049"
"53.5000","21.3652","0.0049"
"53.5200","21.3729","0.0049"
"53.5400","21.3805","0.0049"
"53.5600","21.3887","0.0049"
"53.5800","21.3975","0.0049"
"53.6000","21.4060","0.0049"
"53.6200","21.4145","0.0049"
"53.6400","21.4229","0.0049"
"53.6600","21.4304","0.0049"
"53.6800","21.4375","0.0049"
"53.7000","21.4449","0.0049"
"53.7200","21.4530","0.0049"
"53.7400","21.4615","0.0049"
"53.7600","21.4703","0.0049"
"53.7800","21.4784","0.0049"
"53.8000","21.4857","0.0049"
"53.8200","21.4929","0.0049"
"53.8400","21.5009","0.0049"
"53.8600","21.5095","0.0049"
"53.8800","21.5182","0.0049"
"53.9000","21.5262","0.0049"
"53.9200","21.5333","0.0049"
"53.9400","21.5402","0.0049"
"53.9600","21.5480","0.0049"
"53.9800","21.5568","0.0049"
"54.0000","21.5657","0.0049"
"54.0200","21.5742","0.0049"
"54.0400","21.5819","0.0049"
"54.0600","21.5892","0.0049"
"54.0800","21.5969","0.0049"
"54.1000","21.6052","0.0049"
"54.1200","21.6135","0.0049"
"54.1400","21.6217","0.0049"
"54.1600","21.6298","0.0049"
"54.1800","21.6370","0.0049"
"54.2000","21.6442","0.0049"
"54.2200","21.6518","0.0049"
"54.2400","21.6602","0.0049"
"54.2600","21.6687","0.0049"
"54.2800","21.6774","0.0049"
"54.3000","21.6856","0.0048"
"54.3200","21.6930","0.0048"
"54.3400","21.7005","0.0049"
"54.3600","21.7087","0.0048"
"54.3800","21.7175","0.0048"
"54.4000","21.7266","0.0048"
"54.4200","21.7351","0.0048"
"54.4400","21.7423","0.0048"
"54.4600","21.7492","0.0048"
"54.4800","21.7566","0.0048"
"54.5000","21.7650","0.0048"
"54.5200","21.7733","0.0048"
"54.5400","21.7817","0.0048"
"54.5600","21.7894","0.0048"
"54.5800","21.7969","0.0048"
"54.6000","21.8047","0.0048"
"54.6200","21.8131","0.0048"
"54.6400","21.8215","0.0048"
"54.6600","21.8298","0.0048"
"54.6800","21.8380","0.0048"
"54.7000","21.8454","0.0048"
"54.7200","21.8527","0.0048"
"54.7400","21.8603","0.0048"
"54.7600","21.8685","0.0048"
"54.7800","21.8768","0.0048"
"54.8000","21.8855","0.0048"
"54.8200","21.8937","0.0048"
"54.8400","21.9012","0.0048"
"54.8600","21.9085","0.0048"
"54.8800","21.9167","0.0048"
"54.9000","21.9253","0.0048"
"54.9200","21.9340","0.0048"
"54.9400","21.9422","0.0048"
"54.9600","21.9494","0.0048"
"54.9800","21.9563","0.0048"
"55.0000","21.9637","0.0048"
"55.0200","21.9719","0.0048"
"55.0400","21.9802","0.0048"
"55.0600","21.9888","0.0048"
"55.0800","21.9973","0.0048"
"55.1000","22.0052","0.0048"
"55.1200","22.0130","0.0048"
"55.1400","22.0214","0.0048"
"55.1600","22.0297","0.0048"
"55.1800","22.0379","0.0048"
"55.2000","22.0460","0.0048"
"55.2200","22.0534","0.0048"
"55.2400","22.0604","0.0048"
"55.2600","22.0678","0.0048"
"55.2800","22.0762","0.0048"
"55.3000","22.0851","0.0048"
"55.3200","22.0944","0.0047"
"55.3400","22.1029","0.0047"
"55.3600","22.1103","0.0048"
"55.3800","22.1174","0.0048"
"55.4000","22.1251","0.0048"
"55.4200","22.1331","0.0047"
"55.4400","22.1413","0.0048"
"55.4600","22.1495","0.0047"
"55.4800","22.1571","0.0047"
"55.5000","22.1643","0.0048"
"55.5200","22.1721","0.0048"
"55.5400","22.1807","0.0047"
"55.5600","22.1894","0.0047"
"55.5800","22.1980","0.0047"
"55.6000","22.2061","0.0047"
"55.6200","22.2135","0.0047"
"55.6400","22.2210","0.0048"
"55.6600","22.2291","0.0047"
"55.6800","22.2372","0.0047"
"55.7000","22.2452","0.0047"
"55.7200","22.2534","0.0047"
"55.7400","22.2611","0.0047"
"55.7600","22.2684","0.0047"
"55.7800","22.2758","0.0048"
"55.8000","22.2839","0.0047"
"55.8200","22.2924","0.0048"
"55.8400","22.3014","0.0047"
"55.8600","22.3101","0.0047"
"55.8800","22.3177","0.0047"
"55.9000","22.3250","0.0048"
"55.9200","22.3329","0.0048"
"55.9400","22.3412","0.0047"
"55.9600","22.3498","0.0048"
"55.9800","22.3581","0.0047"
"56.0000","22.3655","0.0047"
"56.0200","22.3725","0.0048"
"56.0400","22.3803","0.0048"
"56.0600","22.3893","0.0048"
"56.0800","22.3982","0.0048"
"56.1000","22.4068","0.0047"
"56.1200","22.4144","0.0048"
"56.1400","22.4216","0.0048"
"56.1600","22.4290","0.0048"
"56.1800","22.4372","0.0048"
"56.2000","22.4453","0.0048"
"56.2200","22.4532","0.0048"
"56.2400","22.4614","0.0048"
"56.2600","22.4691","0.0048"
"56.2800","22.4764","0.0048"
"56.3000","22.4843","0.0048"
"56.3200","22.4930","0.0048"
"56.3400","22.5017","0.0048"
"56.3600","22.5104","0.0048"
"56.3800","22.5182","0.0048"
"56.4000","22.5255","0.0048"
"56.4200","22.5327","0.0048"
"56.4400","22.5406","0.0048"
"56.4600","22.5489","0.0048"
"56.4800","22.5573","0.0048"
"56.5000","22.5656","0.0048"
"56.5200","22.5731","0.0048"
"56.5400","22.5804","0.0048"
"56.5600","22.5882","0.0048"
"56.5800","22.5968","0.0048"
"56.6000","22.6052","0.0048"
"56.6200","22.6136","0.0048"
"56.6400","22.6214","0.0048"
"56.6600","22.6289","0.0048"
"56.6800","22.6367","0.0048"
"56.7000","22.6451","0.0048"
"56.7200","22.6534","0.0048"
"56.7400","22.6615","0.0048"
"56.7600","22.6697","0.0048"
"56.7800","22.6775","0.0048"
"56.8000","22.6850","0.0048"
"56.8200","22.6930","0.0048"
"56.8400","22.7014","0.0048"
"56.8600","22.7098","0.0048"
"56.8800","22.7183","0.0048"
"56.9000","22.7263","0.0048"
"56.9200","22.7334","0.0048"
"56.9400","22.7404","0.0048"
"56.9600","22.7482","0.0048"
"56.9800","22.7568","0.0048"
"57.0000","22.7656","0.0048"
"57.0200","22.7742","0.0048"
"57.0400","22.7817","0.0048"
"57.0600","22.7887","0.0048"
"57.0800","22.7962","0.0048"
"57.1000","22.8048","0.0048"
"57.1200","22.8137","0.0048"
"57.1400","22.8224","0.0048"
"57.1600","22.8304","0.0048"
"57.1800","22.8377","0.0048"
"57.2000","22.8449","0.0048"
"57.2200","22.8527","0.0048"
"57.2400","22.8607","0.0048"
"57.2600","22.8686","0.0049"
"57.2800","22.8770","0.0049"
"57.3000","22.8851","0.0048"
"57.3200","22.8927","0.0049"
"57.3400","22.9003","0.0049"
"57.3600","22.9086","0.0049"
"57.3800","22.9171","0.0049"
"57.4000","22.9258","0.0049"
"57.4200","22.9341","0.0049"
"57.4400","22.9416","0.0049"
"57.4600","22.9488","0.0049"
"57.4800","22.9566","0.0049"
"57.5000","22.9650","0.0049"
"57.5200","22.9737","0.0049"
"57.5400","22.9825","0.0049"
"57.5600","22.9902","0.0049"
"57.5800","22.9973","0.0049"
"57.6000","23.0048","0.0049"
"57.6200","23.0133","0.0049"
"57.6400","23.0219","0.0049"
"57.6600","23.0303","0.0049"
"57.6800","23.0382","0.0049"
"57.7000","23.0454","0.0049"
"57.7200","23.0528","0.0049"
"57.7400","23.0609","0.0049"
"57.7600","23.0693","0.0049"
"57.7800","23.0774","0.0049"
"57.8000","23.0857","0.0049"
"57.8200","23.0936","0.0049"
"57.8400","23.1012","0.0049"
"57.8600","23.1089","0.0049"
"57.8800","23.1171","0.0049"
"57.9000","23.1255","0.0049"
"57.9200","23.1342","0.0049"
"57.9400","23.1425","0.0049"
"57.9600","23.1498","0.0049"
"57.9800","23.1567","0.0049"
"58.0000","23.1641","0.0049"
"58.0200","23.1723","0.0049"
"58.0400","23.1808","0.0049"
"58.0600","23.1895","0.0049"
"58.0800","23.1974","0.0049"
"58.1000","23.2046","0.0049"
"58.1200","23.2121","0.0050"
"58.1400","23.2205","0.0049"
"58.1600","23.2291","0.0050"
"58.1800","23.2377","0.0049"
"58.2000","23.2457","0.0049"
"58.2200","23.2530","0.0050"
"58.2400","23.2605","0.0050"
"58.2600","23.2687","0.0050"
"58.2800","23.2772","0.0050"
"58.3000","23.2856","0.0050"
"58.3200","23.2942","0.0050"
"58.3400","23.3020","0.0050"
"58.3600","23.3093","0.0050"
"58.3800","23.3167","0.0050"
"58.4000","23.3248","0.0050"
"58.4200","23.3332","0.0050"
"58.4400","23.3420","0.0050"
"58.4600","23.3503","0.0050"
"58.4800","23.3578","0.0050"
"58.5000","23.3649","0.0050"
"58.5200","23.3725","0.0050"
"58.5400","23.3807","0.0050"
"58.5600","23.3892","0.0050"
"58.5800","23.3978","0.0050"
"58.6000","23.4058","0.0050"
"58.6200","23.4131","0.0050"
"58.6400","23.4207","0.0050"
"58.6600","23.4290","0.0050"
"58.6800","23.4375","0.0050"
"58.7000","23.4459","0.0050"
"58.7200","23.4539","0.0050"
"58.7400","23.4612","0.0050"
"58.7600","23.4683","0.0050"
"58.7800","23.4761","0.0050"
"58.8000","23.4845","0.0050"
"58.8200","23.4928","0.0050"
"58.8400","23.5014","0.0050"
"58.8600","23.5094","0.0050"
"58.8800","23.5169","0.0050"
"58.9000","23.5244","0.0050"
"58.9200","23.5326","0.0050"
"58.9400","23.5408","0.0050"
"58.9600","23.5492","0.0050"
"58.9800","23.5576","0.0050"
"59.0000","23.5652","0.0050"
"59.0200","23.5724","0.0050"
"59.0400","23.5802","0.0050"
"59.0600","23.5889","0.0050"
"59.0800","23.5978","0.0050"
"59.1000","23.6067","0.0050"
"59.1200","23.6145","0.0050"
"59.1400","23.6215","0.0050"
"59.1600","23.6287","0.0051"
"59.1800","23.6369","0.0051"
"59.2000","23.6454","0.0051"
"59.2200","23.6539","0.0050"
"59.2400","23.6618","0.0050"
"59.2600","23.6691","0.0051"
"59.2800","23.6764","0.0051"
"59.3000","23.6844","0.0051"
"59.3200","23.6929","0.0051"
"59.3400","23.7014","0.0051"
"59.3600","23.7098","0.0051"
"59.3800","23.7178","0.0051"
"59.4000","23.7253","0.0051"
"59.4200","23.7328","0.0051"
"59.4400","23.7410","0.0051"
"59.4600","23.7492","0.0051"
"59.4800","23.7576","0.0051"
"59.5000","23.7658","0.0051"
"59.5200","23.7732","0.0051"
"59.5400","23.7804","0.0051"
"59.5600","23.7883","0.0051"
"59.5800","23.7969","0.0051"
"59.6000","23.8057","0.0051"
"59.6200","23.8142","0.0051"
"59.6400","23.8217","0.0051"
"59.6600","23.8287","0.0051"
"59.6800","23.8358","0.0051"
"59.7000","23.8439","0.0051"
"59.7200","23.8524","0.0051"
"59.7400","23.8608","0.0051"
"59.7600","23.8688","0.0051"
"59.7800","23.8763","0.0051"
"59.8000","23.8838","0.0051"
"59.8200","23.8921","0.0051"
"59.8400","23.9009","0.0051"
"59.8600","23.9093","0.0051"
"59.8800","23.9178","0.0051"
"59.9000","23.9258","0.0051"
"59.9200","23.9333","0.0051"
"59.9400","23.9408","0.0051"
"59.9600","23.9488","0.0051"
"59.9800","23.9570","0.0051"
"60.0000","23.9657","0.0051"
"60.0200","23.9744","0.0051"
"60.0400","23.9820","0.0051"
"60.0600","23.9891","0.0051"
"60.0800","23.9965","0.0051"
"60.0890","24.0002","0.0051"
"60.0900","24.0006","0.0051"
"60.1100","24.0089","0.0051"
"60.1300","24.0144","0.0051"
"60.1500","24.0156","0.0051"
"60.1700","24.0145","0.0051"
"60.1900","24.0120","0.0051"
"60.2100","24.0074","0.0050"
"60.2300","24.0001","0.0050"
"60.2500","23.9915","0.0050"
"60.2700","23.9836","0.0050"
"60.2900","23.9767","0.0050"
"60.3100","23.9698","0.0050"
"60.3300","23.9618","0.0050"
"60.3500","23.9528","0.0050"
"60.3700","23.9439","0.0050"
"60.3900","23.9355","0.0050"
"60.4100","23.9280","0.0050"
"60.4300","23.9208","0.0049"
"60.4500","23.9134","0.0049"
"60.4700","23.9051","0.0049"
"60.4900","23.8966","0.0049"
"60.5100","23.8881","0.0049"
"60.5300","23.8796","0.0049"
"60.5500","23.8719","0.0049"
"60.5700","23.8644","0.0049"
"60.5900","23.8567","0.0049"
"60.6100","23.8484","0.0049"
"60.6300","23.8401","0.0049"
"60.6500","23.8317","0.0049"
"60.6700","23.8240","0.0049"
"60.6900","23.8169","0.0048"
"60.7100","23.8099","0.0048"
"60.7300","23.8018","0.0048"
"60.7500","23.7930","0.0048"
"60.7700","23.7840","0.0048"
"60.7900","23.7754","0.0048"
"60.8100","23.7679","0.0048"
"60.8300","23.7607","0.0048"
"60.8500","23.7530","0.0048"
"60.8700","23.7446","0.0048"
"60.8900","23.7362","0.0048"
"60.9100","23.7279","0.0048"
"60.9300","23.7201","0.0048"
"60.9500","23.7128","0.0048"
"60.9700","23.7052","0.0047"
"60.9900","23.6968","0.0047"
"61.0100","23.6884","0.0047"
"61.0300","23.6799","0.0047"
"61.0500","23.6716","0.0047"
"61.0700","23.6641","0.0047"
"61.0900","23.6568","0.0047"
"61.1100","23.6490","0.0047"
"61.1300","23.6406","0.0047"
"61.1500","23.6319","0.0047"
"61.1700","23.6231","0.0047"
"61.1900","23.6153","0.0047"
"61.2100","23.6082","0.0047"
"61.2300","23.6011","0.0047"
"61.2500","23.5930","0.0047"
"61.2700","23.5841","0.0047"
"61.2900","23.5750","0.0047"
"61.3100","23.5667","0.0047"
"61.3300","23.5595","0.0046"
"61.3500","23.5524","0.0046"
"61.3700","23.5447","0.0046"
"61.3900","23.5362","0.0046"
"61.4100","23.5278","0.0046"
"61.4300","23.5196","0.0046"
"61.4500","23.5119","0.0046"
"61.4700","23.5046","0.0046"
"61.4900","23.4970","0.0046"
"61.5100","23.4888","0.0046"
"61.5300","23.4802","0.0046"
"61.5500","23.4717","0.0046"
"61.5700","23.4634","0.0046"
"61.5900","23.4559","0.0046"
"61.6100","23.4489","0.0046"
"61.6300","23.4414","0.0046"
"61.6500","23.4332","0.0046"
"61.6700","23.4247","0.0046"
"61.6900","23.4160","0.0046"
"61.7100","23.4079","0.0046"
"61.7300","23.4007","0.0045"
"61.7500","23.3934","0.0045"
"61.7700","23.3852","0.0045"
"61.7900","23.3763","0.0045"
"61.8100","23.3676","0.0045"
"61.8300","23.3594","0.0045"
"61.8500","23.3522","0.0045"
"61.8700","23.3451","0.0045"
"61.8900","23.3373","0.0045"
"61.9100","23.3285","0.0045"
"61.9300","23.3196","0.0045"
"61.9500","23.3110","0.0045"
"61.9700","23.3032","0.0045"
"61.9900","23.2960","0.0045"
"62.0100","23.2886","0.0045"
"62.0300","23.2804","0.0045"
"62.0500","23.2720","0.0045"
"62.0700","23.2635","0.0045"
"62.0900","23.2551","0.0045"
"62.1100","23.2476","0.0045"
"62.1300","23.2404","0.0045"
"62.1500","23.2328","0.0044"
"62.1700","23.2246","0.0044"
"62.1900","23.2160","0.0044"
"62.2100","23.2074","0.0044"
"62.2300","23.1994","0.0044"
"62.2500","23.1923","0.0044"
"62.2700","23.1851","0.0044"
"62.2900","23.1771","0.0044"
"62.3100","23.1683","0.0044"
"62.3300","23.1595","0.0044"
"62.3500","23.1514","0.0044"
"62.3700","23.1444","0.0044"
"62.3900","23.1375","0.0044"
"62.4100","23.1299","0.0044"
"62.4300","23.1212","0.0044"
"62.4500","23.1123","0.0044"
"62.4700","23.1036","0.0044"
"62.4900","23.0957","0.0044"
"62.5100","23.0882","0.0044"
"62.5300","23.0806","0.0044"
"62.5500","23.0724","0.0044"
"62.5700","23.0642","0.0044"
"62.5900","23.0560","0.0044"
"62.6100","23.0477","0.0044"
"62.6300","23.0399","0.0044"
"62.6500","23.0326","0.0044"
"62.6700","23.0251","0.0043"
"62.6900","23.0169","0.0043"
"62.7100","23.0083","0.0043"
"62.7300","22.9993","0.0043"
"62.7500","22.9911","0.0043"
"62.7700","22.9839","0.0043"
"62.7900","22.9767","0.0043"
"62.8100","22.9686","0.0043"
"62.8300","22.9598","0.0043"
"62.8500","22.9509","0.0043"
"62.8700","22.9427","0.0043"
"62.8900","22.9356","0.0043"
"62.9100","22.9287","0.0043"
"62.9300","22.9210","0.0043"
"62.9500","22.9124","0.0043"
"62.9700","22.9038","0.0043"
"62.9900","22.8953","0.0043"
"63.0100","22.8875","0.0043"
"63.0300","22.8802","0.0043"
"63.0500","22.8727","0.0043"
"63.0700","22.8646","0.0043"
"63.0900","22.8562","0.0043"
"63.1100","22.8480","0.0043"
"63.1300","22.8400","0.0043"
"63.1500","22.8325","0.0043"
"63.1700","22.8252","0.0043"
"63.1900","22.8176","0.0042"
"63.2100","22.8093","0.0042"
"63.2300","22.8004","0.0042"
"63.2500","22.7912","0.0042"
"63.2700","22.7830","0.0042"
"63.2900","22.7759","0.0042"
"63.3100","22.7690","0.0042"
"63.3300","22.7613","0.0042"
"63.3500","22.7527","0.0042"
"63.3700","22.7438","0.0042"
"63.3900","22.7353","0.0042"
"63.4100","22.7279","0.0042"
"63.4300","22.7209","0.0042"
"63.4500","22.7133","0.0042"
"63.4700","22.7047","0.0042"
"63.4900","22.6960","0.0042"
"63.5100","22.6873","0.0042"
"63.5300","22.6791","0.0042"
"63.5500","22.6715","0.0042"
"63.5700","22.6638","0.0042"
"63.5900","22.6558","0.0042"
"63.6100","22.6477","0.0042"
"63.6300","22.6398","0.0042"
"63.6500","22.6316","0.0042"
"63.6700","22.6237","0.0042"
"63.6900","22.6162","0.0042"
"63.7100","22.6086","0.0042"
"63.7300","22.6005","0.0042"
"63.7500","22.5921","0.0042"
"63.7700","22.5835","0.0042"
"63.7900","22.5754","0.0042"
"63.8100","22.5681","0.0042"
"63.8300","22.5609","0.0041"
"63.8500","22.5530","0.0041"
"63.8700","22.5444","0.0041"
"63.8900","22.5358","0.0041"
"63.9100","22.5276","0.0041"
"63.9300","22.5202","0.0041"
"63.9500","22.5130","0.0041"
"63.9700","22.5053","0.0041"
"63.9900","22.4968","0.0041"
"64.0100","22.4882","0.0041"
"64.0300","22.4795","0.0041"
"64.0500","22.4713","0.0041"
"64.0700","22.4638","0.0041"
"64.0900","22.4564","0.0041"
"64.1100","22.4486","0.0041"
"64.1300","22.4405","0.0041"
"64.1500","22.4324","0.0041"
"64.1700","22.4240","0.0041"
"64.1900","22.4161","0.0041"
"64.2100","22.4087","0.0041"
"64.2300","22.4012","0.0041"
"64.2500","22.3931","0.0041"
"64.2700","22.3844","0.0041"
"64.2900","22.3752","0.0041"
"64.3100","22.3665","0.0041"
"64.3300","22.3591","0.0041"
"64.3500","22.3520","0.0041"
"64.3700","22.3443","0.0041"
"64.3900","22.3359","0.0041"
"64.4100","22.3274","0.0041"
"64.4300","22.3191","0.0041"
"64.4500","22.3119","0.0041"
"64.4700","22.3049","0.0040"
"64.4900","22.2971","0.0040"
"64.5100","22.2883","0.0040"
"64.5300","22.2793","0.0040"
"64.5500","22.2707","0.0040"
"64.5700","22.2631","0.0040"
"64.5900","22.2561","0.0040"
"64.6100","22.2489","0.0040"
"64.6300","22.2410","0.0040"
"64.6500","22.2326","0.0040"
"64.6700","22.2243","0.0040"
"64.6900","22.2160","0.0040"
"64.7100","22.2083","0.0040"
"64.7300","22.2008","0.0040"
"64.7500","22.1931","0.0040"
"64.7700","22.1847","0.0040"
"64.7900","22.1760","0.0040"
"64.8100","22.1672","0.0040"
"64.8300","22.1590","0.0040"
"64.8500","22.1519","0.0040"
"64.8700","22.1449","0.0040"
"64.8900","22.1371","0.0040"
"64.9100","22.1286","0.0040"
"64.9300","22.1201","0.0040"
"64.9500","22.1119","0.0040"
"64.9700","22.1045","0.0040"
"64.9900","22.0974","0.0040"
"65.0100","22.0897","0.0040"
"65.0300","22.0808","0.0040"
"65.0500","22.0715","0.0040"
"65.0700","22.0623","0.0040"
"65.0900","22.0543","0.0040"
"65.1100","22.0473","0.0040"
"65.1300","22.0404","0.0039"
"65.1500","22.0327","0.0039"
"65.1700","22.0246","0.0039"
"65.1900","22.0163","0.0039"
"65.2100","22.0078","0.0039"
"65.2300","21.9999","0.0039"
"65.2500","21.9923","0.0039"
"65.2700","21.9846","0.0039"
"65.2900","21.9761","0.0039"
"65.3100","21.9675","0.0039"
"65.3300","21.9591","0.0039"
"65.3500","21.9515","0.0039"
"65.3700","21.9445","0.0039"
"65.3900","21.9376","0.0039"
"65.4100","21.9300","0.0039"
"65.4300","21.9214","0.0039"
"65.4500","21.9126","0.0039"
"65.4700","21.9037","0.0039"
"65.4900","21.8958","0.0039"
"65.5100","21.8886","0.0039"
"65.5300","21.8810","0.0039"
"65.5500","21.8725","0.0039"
"65.5700","21.8638","0.0039"
"65.5900","21.8555","0.0039"
"65.6100","21.8477","0.0039"
"65.6300","21.8405","0.0039"
"65.6500","21.8333","0.0039"
"65.6700","21.8255","0.0039"
"65.6900","21.8171","0.0039"
