Time,Displacement,Force
"32.8600","13.1104","0.0038"
"32.8800","13.1173","0.0038"
"32.9000","13.1252","0.0038"
"32.9200","13.1338","0.0038"
"32.9400","13.1423","0.0038"
"32.9600","13.1506","0.0038"
"32.9800","13.1583","0.0038"
"33.0000","13.1658","0.0038"
"33.0200","13.1737","0.0038"
"33.0400","13.1822","0.0038"
"33.0600","13.1903","0.0038"
"33.0800","13.1986","0.0038"
"33.1000","13.2067","0.0038"
"33.1200","13.2143","0.0038"
"33.1400","13.2214","0.0038"
"33.1600","13.2291","0.0038"
"33.1800","13.2373","0.0038"
"33.2000","13.2459","0.0038"
"33.2200","13.2546","0.0038"
"33.2400","13.2625","0.0038"
"33.2600","13.2698","0.0038"
"33.2800","13.2773","0.0038"
"33.3000","13.2856","0.0038"
"33.3200","13.2943","0.0038"
"33.3400","13.3030","0.0038"
"33.3600","13.3109","0.0038"
"33.3800","13.3178","0.0038"
"33.4000","13.3247","0.0038"
"33.4200","13.3324","0.0038"
"33.4400","13.3409","0.0038"
"33.4600","13.3496","0.0038"
"33.4800","13.3582","0.0038"
"33.5000","13.3661","0.0038"
"33.5200","13.3738","0.0038"
"33.5400","13.3817","0.0038"
"33.5600","13.3901","0.0038"
"33.5800","13.3984","0.0038"
"33.6000","13.4067","0.0038"
"33.6200","13.4148","0.0038"
"33.6400","13.4223","0.0038"
"33.6600","13.4296","0.0038"
"33.6800","13.4374","0.0038"
"33.7000","13.4456","0.0038"
"33.7200","13.4542","0.0038"
"33.7400","13.4630","0.0038"
"33.7600","13.4709","0.0038"
"33.7800","13.4781","0.0038"
"33.8000","13.4855","0.0038"
"33.8200","13.4936","0.0038"
"33.8400","13.5022","0.0038"
"33.8600","13.5108","0.0038"
"33.8800","13.5188","0.0038"
"33.9000","13.5259","0.0038"
"33.9200","13.5329","0.0038"
"33.9400","13.5409","0.0038"
"33.9600","13.5497","0.0038"
"33.9800","13.5584","0.0038"
"34.0000","13.5669","0.0038"
"34.0200","13.5747","0.0038"
"34.0400","13.5821","0.0038"
"34.0600","13.5898","0.0038"
"34.0800","13.5980","0.0038"
"34.1000","13.6060","0.0038"
"34.1200","13.6142","0.0038"
"34.1400","13.6223","0.0038"
"34.1600","13.6298","0.0038"
"34.1800","13.6369","0.0038"
"34.2000","13.6444","0.0038"
"34.2200","13.6527","0.0038"
"34.2400","13.6614","0.0038"
"34.2600","13.6704","0.0038"
"34.2800","13.6785","0.0038"
"34.3000","13.6857","0.0038"
"34.3200","13.6930","0.0038"
"34.3400","13.7013","0.0038"
"34.3600","13.7102","0.0038"
"34.3800","13.7189","0.0038"
"34.4000","13.7268","0.0038"
"34.4200","13.7337","0.0038"
"34.4400","13.7409","0.0038"
"34.4600","13.7491","0.0038"
"34.4800","13.7581","0.0038"
"34.5000","13.7669","0.0038"
"34.5200","13.7753","0.0038"
"34.5400","13.7829","0.0038"
"34.5600","13.7903","0.0038"
"34.5800","13.7981","0.0038"
"34.6000","13.8063","0.0038"
"34.6200","13.8142","0.0038"
"34.6400","13.8223","0.0038"
"34.6600","13.8303","0.0038"
"34.6800","13.8378","0.0038"
"34.7000","13.8452","0.0038"
"34.7200","13.8530","0.0038"
"34.7400","13.8615","0.0038"
"34.7600","13.8702","0.0038"
"34.7800","13.8794","0.0038"
"34.8000","13.8876","0.0038"
"34.8200","13.8947","0.0038"
"34.8400","13.9017","0.0038"
"34.8600","13.9095","0.0038"
"34.8800","13.9178","0.0038"
"34.9000","13.9263","0.0038"
"34.9200","13.9344","0.0038"
"34.9400","13.9416","0.0038"
"34.9600","13.9486","0.0038"
"34.9800","13.9565","0.0038"
"35.0000","13.9652","0.0038"
"35.0200","13.9738","0.0038"
"35.0400","13.9823","0.0038"
"35.0600","13.9902","0.0038"
"35.0800","13.9979","0.0038"
"35.1000","14.0057","0.0038"
"35.1200","14.0141","0.0038"
"35.1400","14.0222","0.0038"
"35.1600","14.0304","0.0038"
"35.1800","14.0387","0.0038"
"35.2000","14.0464","0.0038"
"35.2200","14.0538","0.0038"
"35.2400","14.0616","0.0038"
"35.2600","14.0700","0.0038"
"35.2800","14.0786","0.0038"
"35.3000","14.0873","0.0038"
"35.3200","14.0951","0.0038"
"35.3400","14.1021","0.0038"
"35.3600","14.1092","0.0038"
"35.3800","14.1172","0.0038"
"35.4000","14.1257","0.0038"
"35.4200","14.1345","0.0038"
"35.4400","14.1427","0.0038"
"35.4600","14.1500","0.0038"
"35.4800","14.1571","0.0038"
"35.5000","14.1651","0.0038"
"35.5200","14.1741","0.0038"
"35.5400","14.1829","0.0038"
"35.5600","14.1913","0.0038"
"35.5800","14.1987","0.0038"
"35.6000","14.2056","0.0038"
"35.6200","14.2129","0.0038"
"35.6400","14.2211","0.0038"
"35.6600","14.2294","0.0038"
"35.6800","14.2377","0.0038"
"35.7000","14.2461","0.0038"
"35.7200","14.2539","0.0038"
"35.7400","14.2614","0.0038"
"35.7600","14.2692","0.0038"
"35.7800","14.2774","0.0038"
"35.8000","14.2858","0.0039"
"35.8200","14.2946","0.0038"
"35.8400","14.3028","0.0038"
"35.8600","14.3101","0.0038"
"35.8800","14.3172","0.0039"
"35.9000","14.3251","0.0039"
"35.9200","14.3336","0.0039"
"35.9400","14.3427","0.0039"
"35.9600","14.3514","0.0038"
"35.9800","14.3589","0.0038"
"36.0000","14.3658","0.0039"
"36.0200","14.3735","0.0039"
"36.0400","14.3821","0.0039"
"36.0600","14.3907","0.0039"
"36.0800","14.3990","0.0038"
"36.1000","14.4066","0.0039"
"36.1200","14.4137","0.0039"
"36.1400","14.4212","0.0039"
"36.1600","14.4295","0.0039"
"36.1800","14.4377","0.0039"
"36.2000","14.4459","0.0039"
"36.2200","14.4543","0.0039"
"36.2400","14.4622","0.0039"
"36.2600","14.4698","0.0039"
"36.2800","14.4776","0.0039"
"36.3000","14.4861","0.0039"
"36.3200","14.4946","0.0039"
"36.3400","14.5033","0.0039"
"36.3600","14.5110","0.0039"
"36.3800","14.5179","0.0039"
"36.4000","14.5248","0.0039"
"36.4200","14.5325","0.0039"
"36.4400","14.5411","0.0039"
"36.4600","14.5500","0.0039"
"36.4800","14.5585","0.0039"
"36.5000","14.5660","0.0039"
"36.5200","14.5732","0.0039"
"36.5400","14.5809","0.0039"
"36.5600","14.5894","0.0039"
"36.5800","14.5979","0.0039"
"36.6000","14.6063","0.0039"
"36.6200","14.6141","0.0039"
"36.6400","14.6214","0.0039"
"36.6600","14.6290","0.0039"
"36.6800","14.6374","0.0039"
"36.7000","14.6460","0.0039"
"36.7200","14.6546","0.0039"
"36.7400","14.6630","0.0039"
"36.7600","14.6707","0.0039"
"36.7800","14.6781","0.0039"
"36.8000","14.6859","0.0039"
"36.8200","14.6940","0.0039"
"36.8400","14.7022","0.0039"
"36.8600","14.7107","0.0039"
"36.8800","14.7188","0.0039"
"36.9000","14.7262","0.0039"
"36.9200","14.7332","0.0039"
"36.9400","14.7410","0.0039"
"36.9600","14.7495","0.0039"
"36.9800","14.7583","0.0039"
"37.0000","14.7670","0.0039"
"37.0200","14.7747","0.0039"
"37.0400","14.7819","0.0039"
"37.0600","14.7896","0.0039"
"37.0800","14.7981","0.0039"
"37.1000","14.8066","0.0039"
"37.1200","14.8148","0.0039"
"37.1400","14.8224","0.0039"
"37.1600","14.8295","0.0039"
"37.1800","14.8367","0.0039"
"37.2000","14.8448","0.0039"
"37.2200","14.8532","0.0039"
"37.2400","14.8618","0.0039"
"37.2600","14.8706","0.0039"
"37.2800","14.8787","0.0039"
"37.3000","14.8861","0.0039"
"37.3200","14.8935","0.0039"
"37.3400","14.9012","0.0039"
"37.3600","14.9091","0.0039"
"37.3800","14.9176","0.0039"
"37.4000","14.9259","0.0039"
"37.4200","14.9334","0.0039"
"37.4400","14.9408","0.0039"
"37.4600","14.9492","0.0039"
"37.4800","14.9582","0.0039"
"37.5000","14.9673","0.0039"
"37.5200","14.9759","0.0039"
"37.5400","14.9833","0.0039"
"37.5600","14.9903","0.0039"
"37.5800","14.9980","0.0039"
"37.6000","15.0063","0.0039"
"37.6200","15.0146","0.0039"
"37.6400","15.0229","0.0039"
"37.6600","15.0305","0.0039"
"37.6800","15.0378","0.0039"
"37.7000","15.0454","0.0040"
"37.7200","15.0538","0.0039"
"37.7400","15.0622","0.0039"
"37.7600","15.0704","0.0040"
"37.7800","15.0786","0.0039"
"37.8000","15.0864","0.0039"
"37.8200","15.0938","0.0040"
"37.8400","15.1014","0.0040"
"37.8600","15.1096","0.0040"
"37.8800","15.1181","0.0040"
"37.9000","15.1267","0.0040"
"37.9200","15.1348","0.0040"
"37.9400","15.1420","0.0040"
"37.9600","15.1491","0.0040"
"37.9800","15.1571","0.0040"
"38.0000","15.1656","0.0040"
"38.0200","15.1743","0.0040"
"38.0400","15.1828","0.0040"
"38.0600","15.1901","0.0040"
"38.0800","15.1968","0.0040"
"38.1000","15.2039","0.0040"
"38.1200","15.2122","0.0040"
"38.1400","15.2209","0.0040"
"38.1600","15.2296","0.0040"
"38.1800","15.2378","0.0040"
"38.2000","15.2457","0.0040"
"38.2200","15.2536","0.0040"
"38.2400","15.2621","0.0040"
"38.2600","15.2705","0.0040"
"38.2800","15.2788","0.0040"
"38.3000","15.2872","0.0040"
"38.3200","15.2950","0.0040"
"38.3400","15.3024","0.0040"
"38.3600","15.3098","0.0040"
"38.3800","15.3179","0.0040"
"38.4000","15.3264","0.0040"
"38.4200","15.3352","0.0040"
"38.4400","15.3434","0.0040"
"38.4600","15.3506","0.0040"
"38.4800","15.3576","0.0040"
"38.5000","15.3653","0.0040"
"38.5200","15.3737","0.0040"
"38.5400","15.3823","0.0040"
"38.5600","15.3910","0.0040"
"38.5800","15.3987","0.0040"
"38.6000","15.4057","0.0040"
"38.6200","15.4131","0.0040"
"38.6400","15.4213","0.0040"
"38.6600","15.4298","0.0040"
"38.6800","15.4383","0.0040"
"38.7000","15.4463","0.0040"
"38.7200","15.4537","0.0040"
"38.7400","15.4613","0.0040"
"38.7600","15.4696","0.0040"
"38.7800","15.4781","0.0040"
"38.8000","15.4865","0.0040"
"38.8200","15.4947","0.0040"
"38.8400","15.5021","0.0040"
"38.8600","15.5092","0.0040"
"38.8800","15.5165","0.0040"
"38.9000","15.5245","0.0040"
"38.9200","15.5329","0.0040"
"38.9400","15.5418","0.0040"
"38.9600","15.5506","0.0040"
"38.9800","15.5585","0.0040"
"39.0000","15.5659","0.0040"
"39.0200","15.5739","0.0040"
"39.0400","15.5825","0.0040"
"39.0600","15.5912","0.0040"
"39.0800","15.5997","0.0040"
"39.1000","15.6070","0.0040"
"39.1200","15.6138","0.0040"
"39.1400","15.6210","0.0040"
"39.1600","15.6292","0.0040"
"39.1800","15.6378","0.0040"
"39.2000","15.6464","0.0040"
"39.2200","15.6545","0.0040"
"39.2400","15.6620","0.0040"
"39.2600","15.6695","0.0040"
"39.2800","15.6777","0.0040"
"39.3000","15.6861","0.0040"
"39.3200","15.6941","0.0040"
"39.3400","15.7024","0.0040"
"39.3600","15.7102","0.0040"
"39.3800","15.7177","0.0040"
"39.4000","15.7254","0.0041"
"39.4200","15.7335","0.0040"
"39.4400","15.7417","0.0041"
"39.4600","15.7504","0.0041"
"39.4800","15.7588","0.0040"
"39.5000","15.7664","0.0040"
"39.5200","15.7735","0.0041"
"39.5400","15.7813","0.0041"
"39.5600","15.7897","0.0041"
"39.5800","15.7982","0.0041"
"39.6000","15.8065","0.0040"
"39.6200","15.8139","0.0041"
"39.6400","15.8208","0.0041"
"39.6600","15.8283","0.0041"
"39.6800","15.8368","0.0041"
"39.7000","15.8456","0.0041"
"39.7200","15.8541","0.0041"
"39.7400","15.8622","0.0041"
"39.7600","15.8697","0.0041"
"39.7800","15.8775","0.0041"
"39.8000","15.8860","0.0041"
"39.8200","15.8945","0.0041"
"39.8400","15.9026","0.0041"
"39.8600","15.9108","0.0041"
"39.8800","15.9184","0.0041"
"39.9000","15.9257","0.0041"
"39.9200","15.9331","0.0041"
"39.9400","15.9412","0.0041"
"39.9600","15.9498","0.0041"
"39.9800","15.9588","0.0041"
"40.0000","15.9674","0.0041"
"40.0200","15.9749","0.0041"
"40.0400","15.9819","0.0041"
"40.0600","15.9895","0.0041"
"40.0800","15.9977","0.0041"
"40.1000","16.0060","0.0041"
"40.1200","16.0144","0.0041"
"40.1400","16.0220","0.0041"
"40.1600","16.0291","0.0041"
"40.1800","16.0367","0.0041"
"40.2000","16.0454","0.0041"
"40.2200","16.0544","0.0041"
"40.2400","16.0632","0.0041"
"40.2600","16.0711","0.0041"
"40.2800","16.0783","0.0041"
"40.3000","16.0855","0.0041"
"40.3200","16.0933","0.0041"
"40.3400","16.1015","0.0041"
"40.3600","16.1097","0.0041"
"40.3800","16.1181","0.0041"
"40.4000","16.1260","0.0041"
"40.4200","16.1335","0.0041"
"40.4400","16.1409","0.0041"
"40.4600","16.1490","0.0041"
"40.4800","16.1573","0.0041"
"40.5000","16.1660","0.0041"
"40.5200","16.1746","0.0041"
"40.5400","16.1823","0.0041"
"40.5600","16.1896","0.0041"
"40.5800","16.1973","0.0041"
"40.6000","16.2058","0.0041"
"40.6200","16.2145","0.0041"
"40.6400","16.2231","0.0041"
"40.6600","16.2306","0.0041"
"40.6800","16.2375","0.0041"
"40.7000","16.2448","0.0041"
"40.7200","16.2533","0.0041"
"40.7400","16.2622","0.0041"
"40.7600","16.2710","0.0041"
"40.7800","16.2791","0.0041"
"40.8000","16.2864","0.0041"
"40.8200","16.2937","0.0041"
"40.8400","16.3017","0.0041"
"40.8600","16.3100","0.0041"
"40.8800","16.3181","0.0041"
"40.9000","16.3263","0.0041"
"40.9200","16.3341","0.0041"
"40.9400","16.3414","0.0041"
"40.9600","16.3489","0.0041"
"40.9800","16.3571","0.0041"
"41.0000","16.3657","0.0041"
"41.0200","16.3746","0.0041"
"41.0400","16.3831","0.0041"
"41.0600","16.3905","0.0041"
"41.0800","16.3976","0.0041"
"41.1000","16.4052","0.0041"
"41.1200","16.4138","0.0041"
"41.1400","16.4223","0.0041"
"41.1600","16.4305","0.0041"
"41.1800","16.4378","0.0041"
"41.2000","16.4446","0.0041"
"41.2200","16.4521","0.0041"
"41.2400","16.4606","0.0041"
"41.2600","16.4696","0.0041"
"41.2800","16.4784","0.0041"
"41.3000","16.4867","0.0041"
"41.3200","16.4944","0.0041"
"41.3400","16.5019","0.0041"
"41.3600","16.5097","0.0041"
"41.3800","16.5178","0.0041"
"41.4000","16.5258","0.0041"
"41.4200","16.5343","0.0041"
"41.4400","16.5425","0.0041"
"41.4600","16.5501","0.0041"
"41.4800","16.5576","0.0041"
"41.5000","16.5658","0.0041"
"41.5200","16.5743","0.0041"
"41.5400","16.5831","0.0041"
"41.5600","16.5916","0.0041"
"41.5800","16.5990","0.0041"
"41.6000","16.6058","0.0041"
"41.6200","16.6130","0.0041"
"41.6400","16.6211","0.0041"
"41.6600","16.6297","0.0042"
"41.6800","16.6386","0.0041"
"41.7000","16.6466","0.0041"
"41.7200","16.6537","0.0041"
"41.7400","16.6611","0.0042"
"41.7600","16.6695","0.0041"
"41.7800","16.6783","0.0041"
"41.8000","16.6870","0.0041"
"41.8200","16.6950","0.0041"
"41.8400","16.7024","0.0041"
"41.8600","16.7097","0.0042"
"41.8800","16.7175","0.0042"
"41.9000","16.7256","0.0041"
"41.9200","16.7336","0.0042"
"41.9400","16.7420","0.0041"
"41.9600","16.7500","0.0041"
"41.9800","16.7575","0.0041"
"42.0000","16.7649","0.0042"
"42.0200","16.7731","0.0042"
"42.0400","16.7816","0.0042"
"42.0600","16.7903","0.0041"
"42.0800","16.7988","0.0041"
"42.1000","16.8065","0.0041"
"42.1200","16.8137","0.0041"
"42.1400","16.8212","0.0042"
"42.1600","16.8295","0.0041"
"42.1800","16.8380","0.0042"
"42.2000","16.8468","0.0041"
"42.2200","16.8547","0.0041"
"42.2400","16.8620","0.0042"
"42.2600","16.8695","0.0042"
"42.2800","16.8781","0.0042"
"42.3000","16.8868","0.0041"
"42.3200","16.8951","0.0041"
"42.3400","16.9029","0.0041"
"42.3600","16.9101","0.0042"
"42.3800","16.9172","0.0042"
"42.4000","16.9251","0.0042"
"42.4200","16.9334","0.0041"
"42.4400","16.9415","0.0042"
"42.4600","16.9498","0.0041"
"42.4800","16.9581","0.0041"
"42.5000","16.9660","0.0041"
"42.5200","16.9737","0.0042"
"42.5400","16.9819","0.0041"
"42.5600","16.9901","0.0042"
"42.5800","16.9986","0.0042"
"42.6000","17.0070","0.0041"
"42.6200","17.0146","0.0041"
"42.6400","17.0217","0.0042"
"42.6600","17.0291","0.0042"
"42.6800","17.0373","0.0041"
"42.7000","17.0456","0.0041"
"42.7200","17.0540","0.0041"
"42.7400","17.0618","0.0041"
"42.7600","17.0690","0.0041"
"42.7800","17.0766","0.0042"
"42.8000","17.0851","0.0041"
"42.8200","17.0939","0.0041"
"42.8400","17.1023","0.0041"
"42.8600","17.1103","0.0041"
"42.8800","17.1178","0.0041"
"42.9000","17.1254","0.0041"
"42.9200","17.1336","0.0041"
"42.9400","17.1420","0.0041"
"42.9600","17.1502","0.0041"
"42.9800","17.1586","0.0041"
"43.0000","17.1667","0.0041"
"43.0200","17.1741","0.0041"
"43.0400","17.1815","0.0041"
"43.0600","17.1896","0.0041"
"43.0800","17.1981","0.0041"
"43.1000","17.2068","0.0041"
"43.1200","17.2153","0.0041"
"43.1400","17.2227","0.0041"
"43.1600","17.2295","0.0041"
"43.1800","17.2369","0.0041"
"43.2000","17.2453","0.0041"
"43.2200","17.2540","0.0041"
"43.2400","17.2627","0.0041"
"43.2600","17.2705","0.0041"
"43.2800","17.2776","0.0041"
"43.3000","17.2850","0.0041"
"43.3200","17.2934","0.0041"
"43.3400","17.3023","0.0041"
"43.3600","17.3109","0.0041"
"43.3800","17.3189","0.0041"
"43.4000","17.3260","0.0041"
"43.4200","17.3331","0.0041"
"43.4400","17.3407","0.0041"
"43.4600","17.3492","0.0041"
"43.4800","17.3577","0.0041"
"43.5000","17.3663","0.0041"
"43.5200","17.3746","0.0041"
"43.5400","17.3821","0.0041"
"43.5600","17.3893","0.0041"
"43.5800","17.3969","0.0041"
"43.6000","17.4051","0.0041"
"43.6200","17.4136","0.0041"
"43.6400","17.4222","0.0041"
"43.6600","17.4300","0.0041"
"43.6800","17.4373","0.0041"
"43.7000","17.4449","0.0041"
"43.7200","17.4534","0.0041"
"43.7400","17.4621","0.0041"
"43.7600","17.4709","0.0041"
"43.7800","17.4790","0.0041"
"43.8000","17.4864","0.0041"
"43.8200","17.4937","0.0041"
"43.8400","17.5018","0.0041"
"43.8600","17.5102","0.0041"
"43.8800","17.5186","0.0041"
"43.9000","17.5267","0.0041"
"43.9200","17.5341","0.0041"
"43.9400","17.5414","0.0041"
"43.9600","17.5492","0.0041"
"43.9800","17.5577","0.0041"
"44.0000","17.5660","0.0041"
"44.0200","17.5745","0.0041"
"44.0400","17.5827","0.0041"
"44.0600","17.5903","0.0041"
"44.0800","17.5977","0.0041"
"44.1000","17.6056","0.0041"
"44.1200","17.6138","0.0041"
"44.1400","17.6223","0.0041"
"44.1600","17.6309","0.0041"
"44.1800","17.6385","0.0041"
"44.2000","17.6455","0.0041"
"44.2200","17.6528","0.0041"
"44.2400","17.6610","0.0041"
"44.2600","17.6697","0.0041"
"44.2800","17.6786","0.0041"
"44.3000","17.6866","0.0041"
"44.3200","17.6937","0.0041"
"44.3400","17.7007","0.0041"
"44.3600","17.7088","0.0041"
"44.3800","17.7175","0.0041"
"44.4000","17.7261","0.0041"
"44.4200","17.7343","0.0040"
"44.4400","17.7419","0.0041"
"44.4600","17.7494","0.0041"
"44.4800","17.7574","0.0041"
"44.5000","17.7660","0.0040"
"44.5200","17.7743","0.0040"
"44.5400","17.7828","0.0040"
"44.5600","17.7910","0.0040"
"44.5800","17.7987","0.0040"
"44.6000","17.8061","0.0040"
"44.6200","17.8140","0.0040"
"44.6400","17.8221","0.0040"
"44.6600","17.8304","0.0040"
"44.6800","17.8388","0.0040"
"44.7000","17.8465","0.0040"
"44.7200","17.8538","0.0040"
"44.7400","17.8614","0.0040"
"44.7600","17.8699","0.0040"
"44.7800","17.8783","0.0040"
"44.8000","17.8867","0.0040"
"44.8200","17.8945","0.0040"
"44.8400","17.9017","0.0040"
"44.8600","17.9090","0.0040"
"44.8800","17.9172","0.0040"
"44.9000","17.9259","0.0040"
"44.9200","17.9344","0.0040"
"44.9400","17.9427","0.0040"
"44.9600","17.9502","0.0040"
"44.9800","17.9576","0.0040"
"45.0000","17.9654","0.0040"
"45.0200","17.9737","0.0040"
"45.0400","17.9820","0.0040"
"45.0600","17.9904","0.0040"
"45.0800","17.9985","0.0040"
"45.1000","18.0058","0.0040"
"45.1200","18.0128","0.0040"
"45.1400","18.0204","0.0040"
"45.1600","18.0287","0.0040"
"45.1800","18.0374","0.0040"
"45.2000","18.0463","0.0040"
"45.2200","18.0543","0.0040"
"45.2400","18.0617","0.0040"
"45.2600","18.0693","0.0040"
"45.2800","18.0778","0.0040"
"45.3000","18.0867","0.0040"
"45.3200","18.0955","0.0040"
"45.3400","18.1034","0.0040"
"45.3600","18.1104","0.0040"
"45.3800","18.1175","0.0040"
"45.4000","18.1255","0.0040"
"45.4200","18.1340","0.0040"
"45.4400","18.1425","0.0040"
"45.4600","18.1507","0.0040"
"45.4800","18.1582","0.0040"
"45.5000","18.1654","0.0040"
"45.5200","18.1731","0.0040"
"45.5400","18.1815","0.0040"
"45.5600","18.1900","0.0040"
"45.5800","18.1986","0.0040"
"45.6000","18.2069","0.0040"
"45.6200","18.2143","0.0040"
"45.6400","18.2214","0.0040"
"45.6600","18.2290","0.0040"
"45.6800","18.2372","0.0040"
"45.7000","18.2459","0.0040"
"45.7200","18.2548","0.0040"
"45.7400","18.2628","0.0040"
"45.7600","18.2700","0.0040"
"45.7800","18.2774","0.0040"
"45.8000","18.2856","0.0040"
"45.8200","18.2939","0.0040"
"45.8400","18.3023","0.0040"
"45.8600","18.3101","0.0040"
"45.8800","18.3172","0.0040"
"45.9000","18.3243","0.0040"
"45.9200","18.3323","0.0040"
"45.9400","18.3410","0.0040"
"45.9600","18.3498","0.0040"
"45.9800","18.3585","0.0039"
"46.0000","18.3663","0.0040"
"46.0200","18.3738","0.0040"
"46.0400","18.3817","0.0040"
"46.0600","18.3901","0.0039"
"46.0800","18.3983","0.0040"
"46.1000","18.4066","0.0040"
"46.1200","18.4146","0.0039"
"46.1400","18.4221","0.0039"
"46.1600","18.4293","0.0040"
"46.1800","18.4371","0.0040"
"46.2000","18.4455","0.0039"
"46.2200","18.4542","0.0039"
"46.2400","18.4632","0.0039"
"46.2600","18.4712","0.0039"
"46.2800","18.4784","0.0039"
"46.3000","18.4855","0.0040"
"46.3200","18.4935","0.0039"
"46.3400","18.5019","0.0039"
"46.3600","18.5104","0.0039"
"46.3800","18.5184","0.0039"
"46.4000","18.5256","0.0039"
"46.4200","18.5328","0.0039"
"46.4400","18.5408","0.0039"
"46.4600","18.5498","0.0039"
"46.4800","18.5588","0.0039"
"46.5000","18.5673","0.0039"
"46.5200","18.5749","0.0039"
"46.5400","18.5821","0.0039"
"46.5600","18.5897","0.0039"
"46.5800","18.5977","0.0039"
"46.6000","18.6055","0.0039"
"46.6200","18.6136","0.0039"
"46.6400","18.6219","0.0039"
"46.6600","18.6296","0.0039"
"46.6800","18.6370","0.0039"
"46.7000","18.6446","0.0039"
"46.7200","18.6530","0.0039"
"46.7400","18.6617","0.0039"
"46.7600","18.6706","0.0039"
"46.7800","18.6786","0.0039"
"46.8000","18.6861","0.0039"
"46.8200","18.6936","0.0039"
"46.8400","18.7018","0.0039"
"46.8600","18.7102","0.0039"
"46.8800","18.7186","0.0039"
"46.9000","18.7266","0.0039"
"46.9200","18.7338","0.0039"
"46.9400","18.7410","0.0039"
"46.9600","18.7490","0.0039"
"46.9800","18.7579","0.0039"
"47.0000","18.7666","0.0039"
"47.0200","18.7750","0.0039"
"47.0400","18.7827","0.0039"
"47.0600","18.7901","0.0039"
"47.0800","18.7979","0.0039"
"47.1000","18.8061","0.0039"
"47.1200","18.8140","0.0039"
"47.1400","18.8220","0.0039"
"47.1600","18.8303","0.0039"
"47.1800","18.8381","0.0039"
"47.2000","18.8455","0.0039"
"47.2200","18.8532","0.0039"
"47.2400","18.8616","0.0039"
"47.2600","18.8704","0.0039"
"47.2800","18.8794","0.0039"
"47.3000","18.8874","0.0039"
"47.3200","18.8943","0.0039"
"47.3400","18.9012","0.0039"
"47.3600","18.9090","0.0039"
"47.3800","18.9174","0.0039"
"47.4000","18.9261","0.0039"
"47.4200","18.9345","0.0039"
"47.4400","18.9419","0.0039"
"47.4600","18.9490","0.0039"
"47.4800","18.9568","0.0039"
"47.5000","18.9654","0.0039"
"47.5200","18.9739","0.0039"
"47.5400","18.9824","0.0039"
"47.5600","18.9903","0.0039"
"47.5800","18.9978","0.0039"
"47.6000","19.0055","0.0039"
"47.6200","19.0138","0.0039"
"47.6400","19.0222","0.0039"
"47.6600","19.0307","0.0039"
"47.6800","19.0390","0.0039"
"47.7000","19.0466","0.0039"
"47.7200","19.0538","0.0039"
"47.7400","19.0614","0.0040"
"47.7600","19.0698","0.0039"
"47.7800","19.0785","0.0040"
"47.8000","19.0874","0.0039"
"47.8200","19.0952","0.0039"
"47.8400","19.1023","0.0040"
"47.8600","19.1093","0.0040"
"47.8800","19.1173","0.0040"
"47.9000","19.1257","0.0040"
"47.9200","19.1343","0.0040"
"47.9400","19.1424","0.0040"
"47.9600","19.1496","0.0040"
"47.9800","19.1568","0.0040"
"48.0000","19.1648","0.0040"
"48.0200","19.1737","0.0040"
"48.0400","19.1827","0.0040"
"48.0600","19.1913","0.0040"
"48.0800","19.1990","0.0040"
"48.1000","19.2063","0.0040"
"48.1200","19.2137","0.0040"
"48.1400","19.2217","0.0040"
"48.1600","19.2296","0.0040"
"48.1800","19.2377","0.0040"
"48.2000","19.2461","0.0040"
"48.2200","19.2539","0.0040"
"48.2400","19.2613","0.0040"
"48.2600","19.2690","0.0040"
"48.2800","19.2771","0.0040"
"48.3000","19.2856","0.0040"
"48.3200","19.2945","0.0040"
"48.3400","19.3028","0.0040"
"48.3600","19.3102","0.0040"
"48.3800","19.3174","0.0040"
"48.4000","19.3253","0.0040"
"48.4200","19.3337","0.0040"
"48.4400","19.3424","0.0040"
"48.4600","19.3510","0.0040"
"48.4800","19.3585","0.0040"
"48.5000","19.3659","0.0040"
"48.5200","19.3742","0.0040"
"48.5400","19.3830","0.0040"
"48.5600","19.3913","0.0040"
"48.5800","19.3992","0.0040"
"48.6000","19.4065","0.0040"
"48.6200","19.4135","0.0040"
"48.6400","19.4208","0.0040"
"48.6600","19.4289","0.0040"
"48.6800","19.4372","0.0040"
"48.7000","19.4456","0.0041"
"48.7200","19.4542","0.0040"
"48.7400","19.4623","0.0040"
"48.7600","19.4699","0.0041"
"48.7800","19.4778","0.0041"
"48.8000","19.4861","0.0041"
"48.8200","19.4945","0.0041"
"48.8400","19.5031","0.0041"
"48.8600","19.5108","0.0041"
"48.8800","19.5179","0.0041"
"48.9000","19.5249","0.0041"
"48.9200","19.5327","0.0041"
"48.9400","19.5412","0.0041"
"48.9600","19.5499","0.0041"
"48.9800","19.5584","0.0041"
"49.0000","19.5658","0.0041"
"49.0200","19.5730","0.0041"
"49.0400","19.5809","0.0041"
"49.0600","19.5897","0.0041"
"49.0800","19.5983","0.0041"
"49.1000","19.6066","0.0041"
"49.1200","19.6142","0.0041"
"49.1400","19.6214","0.0041"
"49.1600","19.6290","0.0041"
"49.1800","19.6373","0.0041"
"49.2000","19.6458","0.0041"
"49.2200","19.6543","0.0041"
"49.2400","19.6627","0.0041"
"49.2600","19.6706","0.0041"
"49.2800","19.6781","0.0041"
